,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.06329965591430664, 0.02856159210205078, 0.02541661262512207, 0.029525279998779297]","[0.0050051212310791016, 0.01000070571899414, 0.10061120986938477]",0.003063201904296875,0.05228853225708008
1,"[0.04612159729003906, 0.029284954071044922, 0.04000544548034668, 0.029106855392456055]","[0.01399683952331543, 0.002991914749145508, 0.032747507095336914]",0.0019989013671875,0.06716728210449219
2,"[0.04166769981384277, 0.03680706024169922, 0.02657461166381836, 0.03374028205871582]","[0.007536411285400391, 0.02160358428955078, 0.030999183654785156]",0.003012418746948242,0.049987077713012695
3,"[0.03666996955871582, 0.0395662784576416, 0.037241220474243164, 0.04076814651489258]","[0.020519018173217773, 0.8599305152893066, 5.006500959396362]",0.004000186920166016,0.04815959930419922
4,"[0.03190207481384277, 0.042075395584106445, 0.04160761833190918, 0.07388114929199219]","[0.029073715209960938, 0.5035758018493652, 0.7750191688537598]",0.0030095577239990234,0.04199576377868652
5,"[0.032140254974365234, 0.025936126708984375, 0.02698040008544922, 0.03360414505004883]","[0.040108442306518555, 0.20662617683410645, 2.0344130992889404]",0.002000093460083008,0.06096363067626953
6,"[0.03690767288208008, 0.03587841987609863, 0.03899884223937988, 0.041642189025878906]","[0.028548002243041992, 5.003116607666016, 1.9150922298431396]",0.003994464874267578,0.09027767181396484
7,"[0.0323786735534668, 0.0348811149597168, 0.029877424240112305, 0.02791118621826172]","[0.04293251037597656, 2.1491401195526123, 0.08586359024047852]",0.004999876022338867,0.04987478256225586
8,"[0.020205259323120117, 0.03440690040588379, 0.02590012550354004, 0.028070688247680664]","[0.02317047119140625, 0.0225372314453125, 0.14315199851989746]",0.001874685287475586,0.04912281036376953
9,"[0.026665210723876953, 0.034009695053100586, 0.02659440040588379, 0.042685747146606445]","[0.014533758163452148, 0.03702831268310547, 0.45641374588012695]",0.003998756408691406,0.04209160804748535
10,"[0.027999401092529297, 0.03174424171447754, 0.027581214904785156, 0.0335845947265625]","[0.010390043258666992, 0.004004716873168945, 0.0060007572174072266]",0.0009443759918212891,0.0406339168548584
11,"[0.029334545135498047, 0.0317535400390625, 0.03167366981506348, 0.026581287384033203]","[0.393634557723999, 0.8848733901977539, 0.4260983467102051]",0.002362489700317383,0.05061030387878418
12,"[0.02385878562927246, 0.03381490707397461, 0.03236889839172363, 0.0317990779876709]","[0.011019468307495117, 0.1447312831878662, 0.010962247848510742]",0.0020842552185058594,0.0422823429107666
13,"[0.029824495315551758, 0.02550530433654785, 0.02848529815673828, 0.029425382614135742]","[0.008005619049072266, 0.0020203590393066406, 0.002000093460083008]",0.0019981861114501953,0.040411949157714844
14,"[0.026539087295532227, 0.02598094940185547, 0.022125959396362305, 0.023605823516845703]","[0.0045168399810791016, 0.008006095886230469, 0.0030074119567871094]",0.0009670257568359375,0.0491483211517334
15,"[0.038512229919433594, 0.026728153228759766, 0.029633760452270508, 0.0352475643157959]","[0.012959718704223633, 0.0030057430267333984, 0.017009258270263672]",0.0019931793212890625,0.03803706169128418
