,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.06329965591430664, 0.02856159210205078, 0.02541661262512207]","[0.0050051212310791016, 0.01000070571899414]",0.0010063648223876953,0.046503305435180664
1,"[0.04612159729003906, 0.029284954071044922, 0.04000544548034668]","[0.01399683952331543, 0.002991914749145508]",0.0009996891021728516,0.03835916519165039
2,"[0.04166769981384277, 0.03680706024169922, 0.02657461166381836]","[0.007536411285400391, 0.02160358428955078]",0.001997709274291992,0.03969550132751465
3,"[0.03666996955871582, 0.0395662784576416, 0.037241220474243164]","[0.020519018173217773, 0.8599305152893066]",0.0019185543060302734,0.049100399017333984
4,"[0.03190207481384277, 0.042075395584106445, 0.04160761833190918]","[0.029073715209960938, 0.5035758018493652]",0.003009796142578125,0.051331520080566406
5,"[0.032140254974365234, 0.025936126708984375, 0.02698040008544922]","[0.040108442306518555, 0.20662617683410645]",0.0019910335540771484,0.04382181167602539
6,"[0.03690767288208008, 0.03587841987609863, 0.03899884223937988]","[0.028548002243041992, 5.003116607666016]",0.0040819644927978516,0.04399514198303223
7,"[0.0323786735534668, 0.0348811149597168, 0.029877424240112305]","[0.04293251037597656, 2.1491401195526123]",0.0019931793212890625,0.051531076431274414
8,"[0.020205259323120117, 0.03440690040588379, 0.02590012550354004]","[0.02317047119140625, 0.0225372314453125]",0.0020837783813476562,0.04699397087097168
9,"[0.026665210723876953, 0.034009695053100586, 0.02659440040588379]","[0.014533758163452148, 0.03702831268310547]",0.003082275390625,0.052512168884277344
10,"[0.027999401092529297, 0.03174424171447754, 0.027581214904785156]","[0.010390043258666992, 0.004004716873168945]",0.0010001659393310547,0.04578804969787598
11,"[0.029334545135498047, 0.0317535400390625, 0.03167366981506348]","[0.393634557723999, 0.8848733901977539]",0.0020051002502441406,0.059813499450683594
12,"[0.02385878562927246, 0.03381490707397461, 0.03236889839172363]","[0.011019468307495117, 0.1447312831878662]",0.0020079612731933594,0.051605939865112305
13,"[0.029824495315551758, 0.02550530433654785, 0.02848529815673828]","[0.008005619049072266, 0.0020203590393066406]",0.0010318756103515625,0.054284095764160156
14,"[0.026539087295532227, 0.02598094940185547, 0.022125959396362305]","[0.0045168399810791016, 0.008006095886230469]",0.0010769367218017578,0.03909492492675781
15,"[0.038512229919433594, 0.026728153228759766, 0.029633760452270508]","[0.012959718704223633, 0.0030057430267333984]",0.0009539127349853516,0.04453897476196289
16,"[0.036933183670043945, 0.027095556259155273, 0.03322243690490723]","[0.015017032623291016, 0.10474205017089844]",0.0019979476928710938,0.0954749584197998
17,"[0.03881025314331055, 0.029778480529785156, 0.024200439453125]","[0.09385919570922852, 0.1258084774017334]",0.0019707679748535156,0.04968619346618652
18,"[0.029715538024902344, 0.026354312896728516, 0.024505615234375]","[0.0030028820037841797, 0.0020151138305664062]",0.000997781753540039,0.046767234802246094
19,"[0.028670310974121094, 0.020111799240112305, 0.022374868392944336]","[0.0038950443267822266, 0.003007173538208008]",0.0,0.03991985321044922
20,"[0.03159022331237793, 0.03551030158996582, 0.02914738655090332]","[0.014998912811279297, 0.035024166107177734]",0.0022728443145751953,0.05658221244812012
21,"[0.029732465744018555, 0.03979349136352539, 0.0422511100769043]","[0.040506601333618164, 5.003347396850586]",0.005407571792602539,0.07667684555053711
22,"[0.028290271759033203, 0.03145885467529297, 0.0373685359954834]","[0.04069781303405762, 0.6937892436981201]",0.0019998550415039062,0.07302236557006836
23,"[0.018355846405029297, 0.031102895736694336, 0.030243396759033203]","[0.0009992122650146484, 0.002007722854614258]",0.0020422935485839844,0.0790719985961914
24,"[0.03305792808532715, 0.023151636123657227, 0.03401446342468262]","[0.009090662002563477, 0.012994527816772461]",0.001943826675415039,0.05100822448730469
25,"[0.02554178237915039, 0.029426097869873047, 0.03706097602844238]","[0.008002519607543945, 0.02099919319152832]",0.0019488334655761719,0.057436466217041016
26,"[0.023606300354003906, 0.031757354736328125, 0.028421640396118164]","[0.009297847747802734, 0.01800704002380371]",0.000896453857421875,0.04593968391418457
27,"[0.02405071258544922, 0.030480623245239258, 0.025767087936401367]","[0.007005214691162109, 0.01100611686706543]",0.000978708267211914,0.04305529594421387
28,"[0.021256446838378906, 0.02712082862854004, 0.03022170066833496]","[0.0020055770874023438, 0.0060062408447265625]",0.0011677742004394531,0.04584455490112305
29,"[0.02931833267211914, 0.035010337829589844, 0.028121232986450195]","[0.21788668632507324, 0.23528194427490234]",0.002001523971557617,0.05100893974304199
30,"[0.01979660987854004, 0.024045467376708984, 0.027168989181518555]","[0.0010077953338623047, 0.005041837692260742]",0.0009975433349609375,0.04522371292114258
31,"[0.020160913467407227, 0.028365373611450195, 0.03879284858703613]","[0.0029926300048828125, 0.027173519134521484]",0.002017974853515625,0.039972543716430664
32,"[0.029888629913330078, 0.028250932693481445, 0.03769063949584961]","[0.005007028579711914, 0.10980820655822754]",0.0022161006927490234,0.05132293701171875
33,"[0.016052722930908203, 0.022291183471679688, 0.025942564010620117]","[0.001999378204345703, 0.000995635986328125]",0.000978708267211914,0.009460687637329102
34,"[0.03421592712402344, 0.02832174301147461, 0.023389816284179688]","[0.0010075569152832031, 0.0020058155059814453]",0.0010991096496582031,0.0419468879699707
35,"[0.024209260940551758, 0.0213623046875, 0.02470874786376953]","[0.004004478454589844, 0.0030062198638916016]",0.0010416507720947266,0.047539710998535156
36,"[0.02235865592956543, 0.026732444763183594, 0.042084455490112305]","[0.00600743293762207, 0.02409839630126953]",0.0020792484283447266,0.04772591590881348
37,"[0.03245401382446289, 0.047312259674072266, 0.03273820877075195]","[0.021097183227539062, 0.08952450752258301]",0.0030798912048339844,0.04869532585144043
38,"[0.03401041030883789, 0.03473472595214844, 0.04725360870361328]","[0.017006397247314453, 5.00140643119812]",0.002002239227294922,0.0446932315826416
39,"[0.02207469940185547, 0.03451967239379883, 0.029032230377197266]","[0.004215240478515625, 0.005506992340087891]",0.0009980201721191406,0.041944026947021484
40,"[0.03711438179016113, 0.035570621490478516, 0.03903841972351074]","[2.898096799850464, 5.003952741622925]",0.003981351852416992,0.04566359519958496
41,"[0.01928234100341797, 0.02633357048034668, 0.02361154556274414]","[0.0020017623901367188, 0.0010056495666503906]",0.0,0.03905892372131348
42,"[0.02898550033569336, 0.038674354553222656, 0.031090736389160156]","[0.015522956848144531, 0.16306757926940918]",0.003068208694458008,0.04453325271606445
43,"[0.02445507049560547, 0.02868199348449707, 0.028177976608276367]","[0.0040056705474853516, 0.003008604049682617]",0.0019497871398925781,0.030106544494628906
44,"[0.029164791107177734, 0.0278322696685791, 0.02808666229248047]","[0.005005836486816406, 0.016017436981201172]",0.0010006427764892578,0.04289746284484863
45,"[0.03459668159484863, 0.0319216251373291, 0.034832000732421875]","[0.05821990966796875, 1.4650568962097168]",0.0019953250885009766,0.0630943775177002
46,"[0.02790236473083496, 0.03737521171569824, 0.03374910354614258]","[0.02357339859008789, 0.6147570610046387]",0.002000570297241211,0.038575172424316406
47,"[0.02071547508239746, 0.034060001373291016, 0.03699803352355957]","[0.008014678955078125, 0.013015985488891602]",0.0009996891021728516,0.04249453544616699
48,"[0.03023982048034668, 0.03150439262390137, 0.02984452247619629]","[0.03977251052856445, 0.19928455352783203]",0.0020914077758789062,0.041440486907958984
49,"[0.045417070388793945, 0.038802385330200195, 0.03730630874633789]","[0.015604734420776367, 0.2213277816772461]",0.001998424530029297,0.04222416877746582
50,"[0.02935171127319336, 0.04064774513244629, 0.03652667999267578]","[0.01065206527709961, 0.3224368095397949]",0.002000570297241211,0.05284619331359863
51,"[0.03373980522155762, 0.029805421829223633, 0.04049038887023926]","[0.010004997253417969, 0.05099892616271973]",0.0029964447021484375,0.04669189453125
52,"[0.026952505111694336, 0.0275571346282959, 0.03078603744506836]","[0.059981346130371094, 0.07058048248291016]",0.0019707679748535156,0.05558133125305176
53,"[0.017959117889404297, 0.044930219650268555, 0.031687259674072266]","[0.002007007598876953, 0.0030050277709960938]",0.0009989738464355469,0.0460660457611084
54,"[0.018553495407104492, 0.02458810806274414, 0.03409552574157715]","[0.0019507408142089844, 0.008005619049072266]",0.0009772777557373047,0.04817962646484375
55,"[0.07523059844970703, 0.03013777732849121, 0.0362088680267334]","[0.3225393295288086, 1.2131578922271729]",0.0020875930786132812,0.046666860580444336
56,"[0.03829145431518555, 0.036812543869018555, 0.040712833404541016]","[0.022000551223754883, 0.1706082820892334]",0.0029501914978027344,0.04367995262145996
57,"[0.0196075439453125, 0.030791759490966797, 0.03227424621582031]","[0.0038330554962158203, 0.004995107650756836]",0.00099945068359375,0.04079604148864746
58,"[0.017476558685302734, 0.02095198631286621, 0.02376556396484375]","[0.0018258094787597656, 0.0010073184967041016]",0.0006313323974609375,0.03708958625793457
59,"[0.0350494384765625, 0.034978389739990234, 0.026571989059448242]","[0.7299339771270752, 1.7001423835754395]",0.002757549285888672,0.059192657470703125
60,"[0.02732229232788086, 0.02778768539428711, 0.03438234329223633]","[0.0020008087158203125, 0.010891437530517578]",0.0020101070404052734,0.04585671424865723
61,"[0.026752233505249023, 0.025784969329833984, 0.02844691276550293]","[0.0029909610748291016, 0.0009999275207519531]",0.000997304916381836,0.03752326965332031
62,"[0.03224682807922363, 0.024166107177734375, 0.02620077133178711]","[0.0040056705474853516, 0.00299835205078125]",0.0010907649993896484,0.047625064849853516
63,"[0.021506071090698242, 0.03708767890930176, 0.0357968807220459]","[0.0060083866119384766, 1.3002557754516602]",0.0030879974365234375,0.048911333084106445
64,"[0.03174138069152832, 0.04573225975036621, 0.0450899600982666]","[0.04290318489074707, 0.1407768726348877]",0.0009982585906982422,0.05156207084655762
65,"[0.021910429000854492, 0.03191184997558594, 0.04760551452636719]","[0.006998777389526367, 0.04401803016662598]",0.001999378204345703,0.04479575157165527
66,"[0.03722834587097168, 0.031470298767089844, 0.04878997802734375]","[0.00600433349609375, 0.017999649047851562]",0.0010612010955810547,0.052173614501953125
67,"[0.027485132217407227, 0.03463268280029297, 0.04167628288269043]","[0.00600743293762207, 0.02803206443786621]",0.00095367431640625,0.03785443305969238
68,"[0.031846046447753906, 0.030119657516479492, 0.047636985778808594]","[0.09186983108520508, 0.2714407444000244]",0.0019714832305908203,0.045703887939453125
69,"[0.02364635467529297, 0.03350543975830078, 0.027013778686523438]","[0.008004188537597656, 0.05208396911621094]",0.001918792724609375,0.04110980033874512
70,"[0.0365443229675293, 0.032968759536743164, 0.028888702392578125]","[0.007662296295166016, 0.07217621803283691]",0.0019979476928710938,0.05622363090515137
71,"[0.028797149658203125, 0.034698486328125, 0.02743244171142578]","[0.008008241653442383, 0.008997440338134766]",0.0019986629486083984,0.03873300552368164
72,"[0.023980379104614258, 0.03399014472961426, 0.028856277465820312]","[0.02460789680480957, 0.007535219192504883]",0.0010309219360351562,0.039093971252441406
73,"[0.0344090461730957, 0.03144669532775879, 0.027019262313842773]","[0.010004758834838867, 0.007005214691162109]",0.0010335445404052734,0.04997086524963379
74,"[0.023565053939819336, 0.027220487594604492, 0.035025835037231445]","[0.05410122871398926, 3.322040319442749]",0.0020093917846679688,0.04554486274719238
75,"[0.035150766372680664, 0.03911304473876953, 0.0339357852935791]","[0.02899932861328125, 0.13367986679077148]",0.001905679702758789,0.04861283302307129
76,"[0.03061366081237793, 0.03551745414733887, 0.03842902183532715]","[0.03275442123413086, 0.06610798835754395]",0.0020728111267089844,0.06556987762451172
77,"[0.02499699592590332, 0.028415203094482422, 0.03197050094604492]","[0.004005908966064453, 0.16812443733215332]",0.0020012855529785156,0.043006181716918945
78,"[0.03946089744567871, 0.03352689743041992, 0.030214786529541016]","[0.0035190582275390625, 0.03817439079284668]",0.001077890396118164,0.049774169921875
79,"[0.03630328178405762, 0.022792577743530273, 0.02913212776184082]","[0.00200653076171875, 0.002006053924560547]",0.0010120868682861328,0.04244375228881836
80,"[0.024993419647216797, 0.030516386032104492, 0.020307064056396484]","[0.0010063648223876953, 0.001999378204345703]",0.001001596450805664,0.009996652603149414
81,"[0.03891921043395996, 0.030975341796875, 0.030652761459350586]","[0.014028310775756836, 0.12515616416931152]",0.0020074844360351562,0.05775260925292969
82,"[0.030308961868286133, 0.03086256980895996, 0.02388763427734375]","[0.002005338668823242, 0.0030035972595214844]",0.0,0.03831744194030762
83,"[0.02485346794128418, 0.027789831161499023, 0.02288675308227539]","[0.008525371551513672, 0.015087604522705078]",0.0020143985748291016,0.03645944595336914
