,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.06329965591430664],[],0.0019974708557128906,0.03908872604370117
1,[0.04612159729003906],[],0.0005033016204833984,0.03967905044555664
2,[0.04166769981384277],[],0.0009970664978027344,0.058530569076538086
3,[0.03666996955871582],[],0.0005903244018554688,0.03526949882507324
4,[0.03190207481384277],[],0.0019979476928710938,0.049120426177978516
5,[0.032140254974365234],[],0.0011000633239746094,0.03659319877624512
6,[0.03690767288208008],[],0.0009737014770507812,0.04392695426940918
7,[0.0323786735534668],[],0.0010726451873779297,0.044367074966430664
8,[0.020205259323120117],[],0.0009908676147460938,0.0423581600189209
9,[0.026665210723876953],[],0.0009987354278564453,0.04689669609069824
10,[0.027999401092529297],[],0.0010688304901123047,0.0360865592956543
11,[0.029334545135498047],[],0.0008327960968017578,0.04844856262207031
12,[0.02385878562927246],[],0.0,0.04962515830993652
13,[0.029824495315551758],[],0.0031173229217529297,0.0453643798828125
14,[0.026539087295532227],[],0.0009996891021728516,0.03654360771179199
15,[0.038512229919433594],[],0.26062822341918945,0.08380341529846191
16,[0.036933183670043945],[],0.00199127197265625,0.1014714241027832
17,[0.03881025314331055],[],0.0009996891021728516,0.06078982353210449
18,[0.029715538024902344],[],0.0009837150573730469,0.04504060745239258
19,[0.028670310974121094],[],0.0010268688201904297,0.023655176162719727
20,[0.03159022331237793],[],0.0010004043579101562,0.04211163520812988
21,[0.029732465744018555],[],0.0010836124420166016,0.04772686958312988
22,[0.028290271759033203],[],0.001367807388305664,0.035024166107177734
23,[0.018355846405029297],[],0.001056671142578125,0.009024381637573242
24,[0.03305792808532715],[],0.0010852813720703125,0.043732643127441406
25,[0.02554178237915039],[],0.000942230224609375,0.028992414474487305
26,[0.023606300354003906],[],0.0010001659393310547,0.025137662887573242
27,[0.02405071258544922],[],0.0009453296661376953,0.03849291801452637
28,[0.021256446838378906],[],0.0,0.036649465560913086
29,[0.02931833267211914],[],0.002012968063354492,0.03899836540222168
30,[0.01979660987854004],[],0.0005776882171630859,0.047088623046875
31,[0.020160913467407227],[],0.0010755062103271484,0.026086807250976562
