,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.06329965591430664, 0.02856159210205078]",[0.0050051212310791016],0.002006053924560547,0.05201315879821777
1,"[0.04612159729003906, 0.029284954071044922]",[0.01399683952331543],0.0010073184967041016,0.05014467239379883
2,"[0.04166769981384277, 0.03680706024169922]",[0.007536411285400391],0.0020313262939453125,0.04779458045959473
3,"[0.03666996955871582, 0.0395662784576416]",[0.020519018173217773],0.001987934112548828,0.0416560173034668
4,"[0.03190207481384277, 0.042075395584106445]",[0.029073715209960938],0.002000570297241211,0.046407461166381836
5,"[0.032140254974365234, 0.025936126708984375]",[0.040108442306518555],0.001981019973754883,0.04486536979675293
6,"[0.03690767288208008, 0.03587841987609863]",[0.028548002243041992],0.001998424530029297,0.05066633224487305
7,"[0.0323786735534668, 0.0348811149597168]",[0.04293251037597656],0.0019979476928710938,0.04528236389160156
8,"[0.020205259323120117, 0.03440690040588379]",[0.02317047119140625],0.0019419193267822266,0.042978763580322266
9,"[0.026665210723876953, 0.034009695053100586]",[0.014533758163452148],0.0019631385803222656,0.03895211219787598
10,"[0.027999401092529297, 0.03174424171447754]",[0.010390043258666992],0.0009987354278564453,0.0442962646484375
11,"[0.029334545135498047, 0.0317535400390625]",[0.393634557723999],0.0019989013671875,0.04053902626037598
12,"[0.02385878562927246, 0.03381490707397461]",[0.011019468307495117],0.001041412353515625,0.05312919616699219
13,"[0.029824495315551758, 0.02550530433654785]",[0.008005619049072266],0.0009980201721191406,0.03830981254577637
14,"[0.026539087295532227, 0.02598094940185547]",[0.0045168399810791016],0.002021312713623047,0.0444486141204834
15,"[0.038512229919433594, 0.026728153228759766]",[0.012959718704223633],0.001016855239868164,0.04603004455566406
16,"[0.036933183670043945, 0.027095556259155273]",[0.015017032623291016],0.0019865036010742188,0.04049372673034668
17,"[0.03881025314331055, 0.029778480529785156]",[0.09385919570922852],0.0010612010955810547,0.04109477996826172
18,"[0.029715538024902344, 0.026354312896728516]",[0.0030028820037841797],0.0010151863098144531,0.040711164474487305
19,"[0.028670310974121094, 0.020111799240112305]",[0.0038950443267822266],0.0009834766387939453,0.040285348892211914
20,"[0.03159022331237793, 0.03551030158996582]",[0.014998912811279297],0.00189971923828125,0.04875349998474121
21,"[0.029732465744018555, 0.03979349136352539]",[0.040506601333618164],0.0020270347595214844,0.03991270065307617
22,"[0.028290271759033203, 0.03145885467529297]",[0.04069781303405762],0.0020101070404052734,0.039047956466674805
23,"[0.018355846405029297, 0.031102895736694336]",[0.0009992122650146484],0.0010378360748291016,0.04155397415161133
24,"[0.03305792808532715, 0.023151636123657227]",[0.009090662002563477],0.0019838809967041016,0.05852365493774414
25,"[0.02554178237915039, 0.029426097869873047]",[0.008002519607543945],0.0010068416595458984,0.04541349411010742
26,"[0.023606300354003906, 0.031757354736328125]",[0.009297847747802734],0.0009992122650146484,0.048497676849365234
27,"[0.02405071258544922, 0.030480623245239258]",[0.007005214691162109],0.00099945068359375,0.03874802589416504
28,"[0.021256446838378906, 0.02712082862854004]",[0.0020055770874023438],0.001001596450805664,0.0403141975402832
29,"[0.02931833267211914, 0.035010337829589844]",[0.21788668632507324],0.0020782947540283203,0.0430605411529541
30,"[0.01979660987854004, 0.024045467376708984]",[0.0010077953338623047],0.0,0.036216020584106445
31,"[0.020160913467407227, 0.028365373611450195]",[0.0029926300048828125],0.0007793903350830078,0.06827330589294434
32,"[0.029888629913330078, 0.028250932693481445]",[0.005007028579711914],0.0010023117065429688,0.04293513298034668
33,"[0.016052722930908203, 0.022291183471679688]",[0.001999378204345703],0.0,0.009696245193481445
34,"[0.03421592712402344, 0.02832174301147461]",[0.0010075569152832031],0.0,0.022908926010131836
35,"[0.024209260940551758, 0.0213623046875]",[0.004004478454589844],0.000993490219116211,0.03937697410583496
36,"[0.02235865592956543, 0.026732444763183594]",[0.00600743293762207],0.0009481906890869141,0.041877031326293945
37,"[0.03245401382446289, 0.047312259674072266]",[0.021097183227539062],0.0019729137420654297,0.04292774200439453
38,"[0.03401041030883789, 0.03473472595214844]",[0.017006397247314453],0.002082347869873047,0.039991140365600586
39,"[0.02207469940185547, 0.03451967239379883]",[0.004215240478515625],0.0010890960693359375,0.04634523391723633
40,"[0.03711438179016113, 0.035570621490478516]",[2.898096799850464],0.002078533172607422,0.039340972900390625
41,"[0.01928234100341797, 0.02633357048034668]",[0.0020017623901367188],0.0010046958923339844,0.0428624153137207
42,"[0.02898550033569336, 0.038674354553222656]",[0.015522956848144531],0.0010066032409667969,0.044991493225097656
43,"[0.02445507049560547, 0.02868199348449707]",[0.0040056705474853516],0.0010099411010742188,0.04400968551635742
44,"[0.029164791107177734, 0.0278322696685791]",[0.005005836486816406],0.0009996891021728516,0.03999447822570801
45,"[0.03459668159484863, 0.0319216251373291]",[0.05821990966796875],0.002090930938720703,0.04754447937011719
46,"[0.02790236473083496, 0.03737521171569824]",[0.02357339859008789],0.0009984970092773438,0.039072275161743164
47,"[0.02071547508239746, 0.034060001373291016]",[0.008014678955078125],0.0009984970092773438,0.04549765586853027
48,"[0.03023982048034668, 0.03150439262390137]",[0.03977251052856445],0.0010080337524414062,0.04799365997314453
49,"[0.045417070388793945, 0.038802385330200195]",[0.015604734420776367],0.0021157264709472656,0.03836488723754883
50,"[0.02935171127319336, 0.04064774513244629]",[0.01065206527709961],0.002003908157348633,0.08074569702148438
51,"[0.03373980522155762, 0.029805421829223633]",[0.010004997253417969],0.002512216567993164,0.04136037826538086
52,"[0.026952505111694336, 0.0275571346282959]",[0.059981346130371094],0.001997232437133789,0.03956341743469238
53,"[0.017959117889404297, 0.044930219650268555]",[0.002007007598876953],0.0,0.013303279876708984
54,"[0.018553495407104492, 0.02458810806274414]",[0.0019507408142089844],0.0010137557983398438,0.03803229331970215
55,"[0.07523059844970703, 0.03013777732849121]",[0.3225393295288086],0.0010251998901367188,0.0476837158203125
56,"[0.03829145431518555, 0.036812543869018555]",[0.022000551223754883],0.003004312515258789,0.04305768013000488
57,"[0.0196075439453125, 0.030791759490966797]",[0.0038330554962158203],0.001047372817993164,0.04086923599243164
58,"[0.017476558685302734, 0.02095198631286621]",[0.0018258094787597656],0.0010042190551757812,0.04272103309631348
59,"[0.0350494384765625, 0.034978389739990234]",[0.7299339771270752],0.003080129623413086,0.054508209228515625
60,"[0.02732229232788086, 0.02778768539428711]",[0.0020008087158203125],0.0020058155059814453,0.03878307342529297
61,"[0.026752233505249023, 0.025784969329833984]",[0.0029909610748291016],0.0009984970092773438,0.046587467193603516
62,"[0.03224682807922363, 0.024166107177734375]",[0.0040056705474853516],0.0009970664978027344,0.042787790298461914
63,"[0.021506071090698242, 0.03708767890930176]",[0.0060083866119384766],0.0019969940185546875,0.04752349853515625
64,"[0.03174138069152832, 0.04573225975036621]",[0.04290318489074707],0.0022749900817871094,0.048890113830566406
65,"[0.021910429000854492, 0.03191184997558594]",[0.006998777389526367],0.0010118484497070312,0.05884194374084473
66,"[0.03722834587097168, 0.031470298767089844]",[0.00600433349609375],0.00109100341796875,0.051351308822631836
67,"[0.027485132217407227, 0.03463268280029297]",[0.00600743293762207],0.0010006427764892578,0.04092836380004883
68,"[0.031846046447753906, 0.030119657516479492]",[0.09186983108520508],0.001992464065551758,0.041803836822509766
69,"[0.02364635467529297, 0.03350543975830078]",[0.008004188537597656],0.0010824203491210938,0.03798985481262207
70,"[0.0365443229675293, 0.032968759536743164]",[0.007662296295166016],0.0019958019256591797,0.04497385025024414
71,"[0.028797149658203125, 0.034698486328125]",[0.008008241653442383],0.0009987354278564453,0.046598196029663086
72,"[0.023980379104614258, 0.03399014472961426]",[0.02460789680480957],0.0010645389556884766,0.04098081588745117
73,"[0.0344090461730957, 0.03144669532775879]",[0.010004758834838867],0.0009481906890869141,0.04564714431762695
74,"[0.023565053939819336, 0.027220487594604492]",[0.05410122871398926],0.0021131038665771484,0.04297327995300293
75,"[0.035150766372680664, 0.03911304473876953]",[0.02899932861328125],0.001997232437133789,0.04705524444580078
76,"[0.03061366081237793, 0.03551745414733887]",[0.03275442123413086],0.0015482902526855469,0.04169583320617676
77,"[0.02499699592590332, 0.028415203094482422]",[0.004005908966064453],0.0014913082122802734,0.046225786209106445
78,"[0.03946089744567871, 0.03352689743041992]",[0.0035190582275390625],0.0010018348693847656,0.03799033164978027
79,"[0.03630328178405762, 0.022792577743530273]",[0.00200653076171875],0.0,0.011070489883422852
80,"[0.024993419647216797, 0.030516386032104492]",[0.0010063648223876953],0.0010018348693847656,0.008993864059448242
81,"[0.03891921043395996, 0.030975341796875]",[0.014028310775756836],0.002001047134399414,0.046450138092041016
82,"[0.030308961868286133, 0.03086256980895996]",[0.002005338668823242],0.0,0.04813694953918457
83,"[0.02485346794128418, 0.027789831161499023]",[0.008525371551513672],0.000978231430053711,0.04765963554382324
84,"[0.029158592224121094, 0.03773212432861328]",[0.014188766479492188],0.0019958019256591797,0.042060136795043945
85,"[0.03285932540893555, 0.044942378997802734]",[0.3997077941894531],0.0021970272064208984,0.04863858222961426
86,"[0.02201986312866211, 0.025114774703979492]",[0.0010058879852294922],0.0015392303466796875,0.011893033981323242
87,"[0.031656742095947266, 0.02334451675415039]",[0.006005525588989258],0.0010111331939697266,0.042569875717163086
88,"[0.03833174705505371, 0.029716968536376953]",[0.5711431503295898],0.0010302066802978516,0.05222034454345703
89,"[0.021893739700317383, 0.043210506439208984]",[0.007006406784057617],0.0009989738464355469,0.04501843452453613
90,"[0.02125835418701172, 0.026631593704223633]",[0.0059967041015625],0.0009992122650146484,0.040781497955322266
91,"[0.022693157196044922, 0.03689241409301758]",[0.009122371673583984],0.0030059814453125,0.04301095008850098
92,"[0.022307395935058594, 0.032445669174194336]",[0.0029990673065185547],0.0010004043579101562,0.03961920738220215
93,"[0.026297569274902344, 0.02889847755432129]",[0.004175424575805664],0.0010666847229003906,0.04215550422668457
94,"[0.02827310562133789, 0.03255581855773926]",[0.03800344467163086],0.001984834671020508,0.04180192947387695
95,"[0.030820131301879883, 0.03168082237243652]",[0.0898592472076416],0.0019981861114501953,0.04815316200256348
96,"[0.031644344329833984, 0.028339385986328125]",[0.005992889404296875],0.001016855239868164,0.040377140045166016
97,"[0.02451348304748535, 0.02991771697998047]",[0.0030052661895751953],0.0,0.027997255325317383
98,"[0.02494072914123535, 0.025307178497314453]",[0.014992952346801758],0.000985860824584961,0.04617881774902344
99,"[0.030582904815673828, 0.037638187408447266]",[0.07409834861755371],0.0020101070404052734,0.04361534118652344
100,"[0.048662424087524414, 0.039037466049194336]",[0.0649876594543457],0.002081155776977539,0.04721379280090332
101,"[0.0235595703125, 0.029925823211669922]",[0.0040056705474853516],0.0010471343994140625,0.0457608699798584
102,"[0.028422117233276367, 0.02796173095703125]",[0.004003047943115234],0.001943826675415039,0.04362225532531738
103,"[0.03713822364807129, 0.03403592109680176]",[0.09870672225952148],0.0019996166229248047,0.03682446479797363
104,"[0.02958059310913086, 0.030844449996948242]",[0.0598907470703125],0.001998424530029297,0.06568765640258789
105,"[0.021968364715576172, 0.02844071388244629]",[0.006005764007568359],0.0019533634185791016,0.03715085983276367
106,"[0.03808140754699707, 0.025358200073242188]",[0.024105548858642578],0.002082347869873047,0.04863333702087402
107,"[0.03565335273742676, 0.033592939376831055]",[0.03510642051696777],0.0019838809967041016,0.043683528900146484
108,"[0.04272627830505371, 0.042862653732299805]",[1.0057172775268555],0.002997159957885742,0.044008731842041016
109,"[0.025853872299194336, 0.02894878387451172]",[0.003008604049682617],0.0020034313201904297,0.04041409492492676
110,"[0.037830352783203125, 0.03468966484069824]",[0.19432926177978516],0.0020029544830322266,0.04023289680480957
111,"[0.025844335556030273, 0.03584551811218262]",[0.01051020622253418],0.0019991397857666016,0.0401921272277832
112,"[0.03864169120788574, 0.05058479309082031]",[0.39594197273254395],0.0020034313201904297,0.04588460922241211
113,"[0.02576756477355957, 0.049659013748168945]",[0.018128633499145508],0.001999378204345703,0.044197797775268555
114,"[0.03640937805175781, 0.04675436019897461]",[0.023009061813354492],0.0009925365447998047,0.05144524574279785
115,"[0.029146909713745117, 0.0408477783203125]",[0.1552133560180664],0.0030744075775146484,0.042458295822143555
116,"[0.01753711700439453, 0.02535080909729004]",[0.0020966529846191406],0.0,0.038236379623413086
117,"[0.034058570861816406, 0.049631357192993164]",[0.11212444305419922],0.002084493637084961,0.11336684226989746
118,"[0.013976573944091797, 0.026387929916381836]",[0.0010068416595458984],0.001001596450805664,0.029841184616088867
119,"[0.021767616271972656, 0.031494140625]",[0.0019152164459228516],0.0,0.045166015625
120,"[0.029448270797729492, 0.03551125526428223]",[0.020117759704589844],0.0010097026824951172,0.036322832107543945
121,"[0.03016042709350586, 0.038355112075805664]",[0.024625062942504883],0.002001047134399414,0.04623603820800781
122,"[0.03083491325378418, 0.029344797134399414]",[0.027103662490844727],0.0014564990997314453,0.05062675476074219
123,"[0.03538107872009277, 0.036275625228881836]",[0.006005287170410156],0.0009984970092773438,0.03917813301086426
124,"[0.02848649024963379, 0.037920475006103516]",[0.0025129318237304688],0.0010063648223876953,0.03855752944946289
125,"[0.03746175765991211, 0.04058551788330078]",[0.28252506256103516],0.0019998550415039062,0.04547381401062012
126,"[0.04192495346069336, 0.03246879577636719]",[0.011005640029907227],0.001998424530029297,0.03682088851928711
127,"[0.04089760780334473, 0.04314374923706055]",[5.003651857376099],0.00299835205078125,0.04105782508850098
128,"[0.023468732833862305, 0.02520608901977539]",[0.014831781387329102],0.0010781288146972656,0.04119396209716797
129,"[0.020711898803710938, 0.03139138221740723]",[0.00461125373840332],0.00096893310546875,0.047471046447753906
130,"[0.024292469024658203, 0.02067279815673828]",[0.003997802734375],0.0009975433349609375,0.04640030860900879
131,"[0.04082012176513672, 0.03145885467529297]",[0.011087179183959961],0.0029125213623046875,0.04120945930480957
132,"[0.019717931747436523, 0.028707265853881836]",[0.005536556243896484],0.0010056495666503906,0.03971529006958008
133,"[0.030806779861450195, 0.03621673583984375]",[0.3228302001953125],0.0019998550415039062,0.05698227882385254
134,"[0.01857471466064453, 0.028809309005737305]",[0.0010068416595458984],0.0009982585906982422,0.009992837905883789
135,"[0.02863454818725586, 0.023317813873291016]",[0.003005504608154297],0.0010008811950683594,0.04771995544433594
136,"[0.023340463638305664, 0.030176401138305664]",[0.006007671356201172],0.0010001659393310547,0.04802536964416504
137,"[0.03522348403930664, 0.03079509735107422]",[0.0050051212310791016],0.0010828971862792969,0.04552149772644043
138,"[0.03116154670715332, 0.02464437484741211]",[0.0050046443939208984],0.0010006427764892578,0.04300665855407715
139,"[0.022817373275756836, 0.02097487449645996]",[0.004006147384643555],0.0010764598846435547,0.04041862487792969
140,"[0.020278215408325195, 0.03362751007080078]",[0.036789894104003906],0.002013683319091797,0.0415186882019043
141,"[0.029429197311401367, 0.0402984619140625]",[0.0957632064819336],0.003037691116333008,0.03938412666320801
142,"[0.023571252822875977, 0.02617478370666504]",[0.002006053924560547],0.0010077953338623047,0.04712080955505371
143,"[0.037052154541015625, 0.022979736328125]",[0.07285118103027344],0.001998424530029297,0.0481562614440918
144,"[0.03171849250793457, 0.03290081024169922]",[0.6731119155883789],0.003074169158935547,0.046923160552978516
145,"[0.020155668258666992, 0.03784680366516113]",[0.002007007598876953],0.0007319450378417969,0.01314544677734375
146,"[0.01925349235534668, 0.03161168098449707]",[0.003918647766113281],0.0010018348693847656,0.054718971252441406
147,"[0.021059274673461914, 0.04485201835632324]",[0.1155238151550293],0.0019953250885009766,0.051003217697143555
148,"[0.020209789276123047, 0.03751087188720703]",[0.0019986629486083984],0.0008788108825683594,0.05192708969116211
149,"[0.03875255584716797, 0.04100489616394043]",[0.0029993057250976562],0.0020067691802978516,0.04401993751525879
150,"[0.02138233184814453, 0.0370030403137207]",[0.001997709274291992],0.0,0.02651834487915039
151,"[0.03700757026672363, 0.04753828048706055]",[0.05900001525878906],0.0010061264038085938,0.12097907066345215
152,"[0.029826641082763672, 0.05466866493225098]",[0.1066737174987793],0.0020666122436523438,0.04393410682678223
153,"[0.027118921279907227, 0.04093503952026367]",[0.004053354263305664],0.0009853839874267578,0.0407257080078125
154,"[0.021304845809936523, 0.038413047790527344]",[0.009927511215209961],0.0009961128234863281,0.04612135887145996
155,"[0.03509378433227539, 0.041075944900512695]",[0.12041974067687988],0.0019986629486083984,0.049146413803100586
156,"[0.036719560623168945, 0.03657650947570801]",[0.08052921295166016],0.00208282470703125,0.0419158935546875
157,"[0.026044130325317383, 0.02699756622314453]",[0.002997875213623047],0.0,0.0452265739440918
158,"[0.03503823280334473, 0.03742408752441406]",[2.420273780822754],0.001947164535522461,0.04719352722167969
159,"[0.02517986297607422, 0.05845141410827637]",[0.07823801040649414],0.0009999275207519531,0.043740034103393555
160,"[0.02301645278930664, 0.059952497482299805]",[0.006892204284667969],0.0010786056518554688,0.036309003829956055
161,"[0.03481006622314453, 0.04726290702819824]",[0.07464814186096191],0.0020074844360351562,0.0465240478515625
162,"[0.02054452896118164, 0.029590845108032227]",[0.03752779960632324],0.002007007598876953,0.04544663429260254
163,"[0.02688455581665039, 0.03800082206726074]",[0.004998922348022461],0.001089334487915039,0.04958081245422363
164,"[0.03697037696838379, 0.03265190124511719]",[0.05007314682006836],0.0010833740234375,0.04691028594970703
165,"[0.0178225040435791, 0.05348825454711914]",[0.002087831497192383],0.0009970664978027344,0.009997844696044922
166,"[0.026761293411254883, 0.029997825622558594]",[0.04144549369812012],0.0019578933715820312,0.04156327247619629
167,"[0.02116560935974121, 0.04858589172363281]",[0.004579782485961914],0.0009987354278564453,0.04063010215759277
168,"[0.04351925849914551, 0.059893131256103516]",[5.006483554840088],0.0029976367950439453,0.04600095748901367
169,"[0.023655176162719727, 0.07342028617858887]",[0.03300189971923828],0.0010101795196533203,0.04717397689819336
170,"[0.035724639892578125, 0.04329657554626465]",[0.003999948501586914],0.0017230510711669922,0.04352426528930664
171,"[0.033541202545166016, 0.03486943244934082]",[0.020092487335205078],0.0009992122650146484,0.05722188949584961
172,"[0.023256778717041016, 0.028420209884643555]",[0.0010116100311279297],0.00099945068359375,0.027440786361694336
173,"[0.027514219284057617, 0.020554304122924805]",[0.028507471084594727],0.001909494400024414,0.03983473777770996
174,"[0.016897201538085938, 0.0402066707611084]",[0.012015581130981445],0.002009868621826172,0.04287576675415039
175,"[0.026974201202392578, 0.025998353958129883]",[0.005005598068237305],0.0019981861114501953,0.03734469413757324
176,"[0.024524688720703125, 0.03258967399597168]",[0.004987955093383789],0.001001119613647461,0.0438990592956543
177,"[0.021407365798950195, 0.02849721908569336]",[0.0030059814453125],0.0010797977447509766,0.04782414436340332
178,"[0.03039717674255371, 0.03789019584655762]",[0.18019318580627441],0.004074811935424805,0.10111427307128906
179,"[0.030207395553588867, 0.032343149185180664]",[0.09377884864807129],0.0019979476928710938,0.044493675231933594
180,"[0.031746625900268555, 0.034001827239990234]",[1.5886385440826416],0.0029976367950439453,0.04723715782165527
181,"[0.02133631706237793, 0.04633617401123047]",[0.007043361663818359],0.0010004043579101562,0.04051613807678223
182,"[0.0308072566986084, 0.08095335960388184]",[0.007999420166015625],0.0009992122650146484,0.05515861511230469
183,"[0.03288674354553223, 0.04704880714416504]",[0.14760184288024902],0.005115985870361328,0.11284637451171875
184,"[0.021651744842529297, 0.051497697830200195]",[0.0019347667694091797],0.0019516944885253906,0.058010101318359375
185,"[0.03766345977783203, 0.05997419357299805]",[0.10892558097839355],0.0030946731567382812,0.06028246879577637
186,"[0.029842376708984375, 0.03751635551452637]",[0.04699826240539551],0.0019910335540771484,0.07172274589538574
187,"[0.03395247459411621, 0.02787470817565918]",[0.0010180473327636719],0.0009751319885253906,0.05298924446105957
188,"[0.03164315223693848, 0.031629085540771484]",[0.8569023609161377],0.0019674301147460938,0.05597543716430664
189,"[0.024866580963134766, 0.026964187622070312]",[0.0019986629486083984],0.0020074844360351562,0.04609346389770508
190,"[0.032903432846069336, 0.050513267517089844]",[0.009997844696044922],0.0010106563568115234,0.05175638198852539
191,"[0.025018930435180664, 0.04969477653503418]",[0.00200653076171875],0.0009958744049072266,0.051458120346069336
192,"[0.022864580154418945, 0.03954744338989258]",[0.016045808792114258],0.0009927749633789062,0.0472407341003418
193,"[0.018908023834228516, 0.03580331802368164]",[0.002000570297241211],0.0009996891021728516,0.01000666618347168
194,"[0.02626490592956543, 0.039475202560424805]",[0.08653044700622559],0.0009992122650146484,0.061551809310913086
195,"[0.02050948143005371, 0.022983789443969727]",[0.005005359649658203],0.0013074874877929688,0.03777742385864258
196,"[0.021271467208862305, 0.02201700210571289]",[0.0018665790557861328],0.0,0.054685354232788086
197,"[0.020992517471313477, 0.018008708953857422]",[0.0020058155059814453],0.0010006427764892578,0.035434722900390625
198,"[0.024155616760253906, 0.0224454402923584]",[0.010006189346313477],0.0019059181213378906,0.041448116302490234
199,"[0.024635791778564453, 0.034981489181518555]",[0.012005090713500977],0.0009953975677490234,0.04990649223327637
200,"[0.03958892822265625, 0.0392146110534668]",[0.015109062194824219],0.0020933151245117188,0.05018019676208496
201,"[0.021790504455566406, 0.03706479072570801]",[0.004005908966064453],0.002448558807373047,0.0500946044921875
202,"[0.020867109298706055, 0.024146318435668945]",[0.0030057430267333984],0.0010013580322265625,0.023792505264282227
203,"[0.021205902099609375, 0.024476289749145508]",[0.0019567012786865234],0.0009992122650146484,0.024100542068481445
204,"[0.020092487335205078, 0.02292466163635254]",[0.0030150413513183594],0.0,0.04162406921386719
205,"[0.018629789352416992, 0.025663375854492188]",[0.0020058155059814453],0.0,0.02501821517944336
