,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.11484289169311523],[],0.002928018569946289,0.38132786750793457
1,[0.027557373046875],[],0.001104116439819336,0.07169651985168457
2,[0.03471708297729492],[],0.000995635986328125,0.04224658012390137
3,[0.03536200523376465],[],0.00089263916015625,0.049649715423583984
4,[0.03263282775878906],[],0.0009980201721191406,0.042391300201416016
5,[0.02753925323486328],[],0.0,0.03555870056152344
6,[0.023403406143188477],[],0.001003265380859375,0.04088783264160156
7,[0.02694535255432129],[],0.002103567123413086,0.03875303268432617
8,[0.021426677703857422],[],0.0010006427764892578,0.04512190818786621
9,[0.036946773529052734],[],0.0020105838775634766,0.06085538864135742
10,[0.02587413787841797],[],0.0,0.037328481674194336
11,[0.02023911476135254],[],0.0,0.04552865028381348
12,[0.02230048179626465],[],0.0,0.0437469482421875
13,[0.02225041389465332],[],0.0009989738464355469,0.04513359069824219
14,[0.031156539916992188],[],0.0015060901641845703,0.052839040756225586
15,[0.03214144706726074],[],0.0009927749633789062,0.04916048049926758
16,[0.023979663848876953],[],0.0,0.046735525131225586
17,[0.02228569984436035],[],0.0,0.041443824768066406
18,[0.02246570587158203],[],0.0009748935699462891,0.03863072395324707
19,[0.025143861770629883],[],0.0010099411010742188,0.04698491096496582
20,[0.019510746002197266],[],0.0009989738464355469,0.03873848915100098
21,[0.02499222755432129],[],0.0009989738464355469,0.05308198928833008
22,[0.024298429489135742],[],0.0010743141174316406,0.04653310775756836
23,[0.019359111785888672],[],0.0009894371032714844,0.06250786781311035
24,[0.022387027740478516],[],0.0010001659393310547,0.04958653450012207
25,[0.02814960479736328],[],0.0010013580322265625,0.04000091552734375
26,[0.022191524505615234],[],0.0009980201721191406,0.041748762130737305
27,[0.0215456485748291],[],0.0009982585906982422,0.043294668197631836
28,[0.02904200553894043],[],0.0005240440368652344,0.04295063018798828
29,[0.02336287498474121],[],0.0010042190551757812,0.041152238845825195
30,[0.032491445541381836],[],0.0009951591491699219,0.04024815559387207
31,[0.022829532623291016],[],0.0010006427764892578,0.04100203514099121
32,[0.027794361114501953],[],0.000997304916381836,0.042008161544799805
33,[0.024863481521606445],[],0.0010006427764892578,0.03917837142944336
34,[0.03555655479431152],[],0.0009930133819580078,0.045209407806396484
35,[0.022000551223754883],[],0.0009927749633789062,0.050188541412353516
36,[0.022292613983154297],[],0.0010967254638671875,0.04292583465576172
37,[0.023174285888671875],[],0.0,0.04176759719848633
38,[0.025090694427490234],[],0.0,0.04310250282287598
39,[0.026261568069458008],[],0.001970529556274414,0.0416717529296875
40,[0.020399808883666992],[],0.0,0.04201793670654297
41,[0.029546499252319336],[],0.0010063648223876953,0.04239940643310547
42,[0.026628732681274414],[],0.0019884109497070312,0.04068446159362793
43,[0.019246578216552734],[],0.0009989738464355469,0.04634523391723633
44,[0.019366741180419922],[],0.0009877681732177734,0.03677773475646973
45,[0.027280807495117188],[],0.001894235610961914,0.043013572692871094
46,[0.03688836097717285],[],0.0020046234130859375,0.045514583587646484
47,[0.023933887481689453],[],0.00200653076171875,0.04527473449707031
48,[0.015827655792236328],[],0.0010678768157958984,0.04604220390319824
49,[0.011061906814575195],[],0.0013580322265625,0.04462265968322754
50,[0.021000146865844727],[],0.0010008811950683594,0.025999069213867188
51,[0.021024465560913086],[],0.001001119613647461,0.04279375076293945
52,[0.027462482452392578],[],0.0010020732879638672,0.04754519462585449
53,[0.013994693756103516],[],0.0,0.0436551570892334
54,[0.009365558624267578],[],0.0,0.04039168357849121
55,[0.0213167667388916],[],0.0010006427764892578,0.04572129249572754
56,[0.020540237426757812],[],0.0011012554168701172,0.042999267578125
57,[0.012428522109985352],[],0.0008966922760009766,0.03998446464538574
58,[0.028156518936157227],[],0.0010063648223876953,0.054460763931274414
59,[0.026761531829833984],[],0.0009989738464355469,0.05622076988220215
60,[0.01834869384765625],[],0.0009872913360595703,0.04104208946228027
61,[0.016678333282470703],[],0.0009984970092773438,0.048018693923950195
62,[0.01889324188232422],[],0.0,0.03942990303039551
63,[0.013049840927124023],[],0.0,0.04095005989074707
64,[0.016048669815063477],[],0.0009982585906982422,0.04570579528808594
65,[0.029344797134399414],[],0.001986265182495117,0.04274415969848633
66,[0.012994527816772461],[],0.0,0.04227590560913086
67,[0.015862464904785156],[],0.000997781753540039,0.04932284355163574
68,[0.019699573516845703],[],0.0010080337524414062,0.04997086524963379
69,[0.02486419677734375],[],0.0010058879852294922,0.035918235778808594
70,[0.022994041442871094],[],0.0009999275207519531,0.04095005989074707
71,[0.018871545791625977],[],0.0010249614715576172,0.04044961929321289
72,[0.013544797897338867],[],0.0010538101196289062,0.03391218185424805
73,[0.02846693992614746],[],0.001003265380859375,0.05175375938415527
74,[0.02199387550354004],[],0.0010077953338623047,0.04982709884643555
75,[0.019351720809936523],[],0.0005290508270263672,0.04558444023132324
76,[0.028885841369628906],[],0.001035928726196289,0.0444028377532959
77,[0.02767348289489746],[],0.0009984970092773438,0.03804445266723633
78,[0.027124643325805664],[],0.0,0.041994571685791016
79,[0.022992610931396484],[],0.0,0.05231761932373047
80,[0.027491331100463867],[],0.0009989738464355469,0.02524256706237793
81,[0.015436649322509766],[],0.0010135173797607422,0.043987274169921875
82,[0.015604972839355469],[],0.0010008811950683594,0.032530784606933594
83,[0.015175342559814453],[],0.0009989738464355469,0.042003631591796875
84,[0.015923500061035156],[],0.000993490219116211,0.025468826293945312
85,[0.02966618537902832],[],0.002005338668823242,0.04383397102355957
86,[0.03345370292663574],[],0.0020301342010498047,0.0520024299621582
87,[0.0229952335357666],[],0.0010936260223388672,0.05044126510620117
