,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.04658842086791992, 0.029175758361816406, 0.026218414306640625, 0.033948421478271484, 0.02692723274230957]","[0.002000570297241211, 0.002007007598876953, 0.035506248474121094, 0.05400586128234863]",0.0019974708557128906,0.048519134521484375
1,"[0.03409123420715332, 0.03061532974243164, 0.029329538345336914, 0.034421443939208984, 0.030881881713867188]","[0.004007101058959961, 0.0029985904693603516, 0.004026174545288086, 0.004005908966064453]",0.0009996891021728516,0.042471885681152344
2,"[0.028121232986450195, 0.0280454158782959, 0.024158477783203125, 0.026128768920898438, 0.03052043914794922]","[0.005010843276977539, 0.009997844696044922, 0.009029388427734375, 0.005005836486816406]",0.002131223678588867,0.041442155838012695
3,"[0.028563976287841797, 0.034300804138183594, 0.031998395919799805, 0.037405967712402344, 0.027063608169555664]","[0.009017467498779297, 0.010018110275268555, 0.1030116081237793, 0.015083074569702148]",0.0020723342895507812,0.06101655960083008
4,"[0.029335975646972656, 0.03407716751098633, 0.032004594802856445, 0.0393214225769043, 0.0303957462310791]","[0.011613607406616211, 0.023583173751831055, 0.46821045875549316, 5.002342224121094]",0.0040111541748046875,0.05550503730773926
5,"[0.03557991981506348, 0.04258131980895996, 0.03033304214477539, 0.027596712112426758, 0.027068614959716797]","[0.024092435836791992, 0.4012913703918457, 0.10252118110656738, 0.09196138381958008]",0.0019981861114501953,0.04873490333557129
6,"[0.03246283531188965, 0.033351898193359375, 0.03462934494018555, 0.047297000885009766, 0.030520200729370117]","[0.06377220153808594, 0.01810741424560547, 0.23099064826965332, 0.2646942138671875]",0.002088785171508789,0.045436859130859375
7,"[0.036528587341308594, 0.03058171272277832, 0.03439044952392578, 0.025382280349731445, 0.0324254035949707]","[0.01201486587524414, 0.17758440971374512, 0.035541534423828125, 0.010992288589477539]",0.0009999275207519531,0.05687141418457031
8,"[0.0363163948059082, 0.03455400466918945, 0.029208660125732422, 0.027680397033691406, 0.02541375160217285]","[0.23228192329406738, 0.07545304298400879, 0.037532806396484375, 0.31105518341064453]",0.001998424530029297,0.059243202209472656
9,"[0.02322220802307129, 0.028252363204956055, 0.05365705490112305, 0.03770565986633301, 0.030549049377441406]","[0.0030059814453125, 0.025154590606689453, 0.12960147857666016, 0.01621842384338379]",0.0029926300048828125,0.037302255630493164
10,"[0.034239768981933594, 0.025001049041748047, 0.04756569862365723, 0.025862932205200195, 0.04891824722290039]","[0.04132962226867676, 1.1515605449676514, 0.10341930389404297, 0.7231612205505371]",0.004076957702636719,0.04901719093322754
11,"[0.029688358306884766, 0.038419485092163086, 0.04503297805786133, 0.031226158142089844, 0.03948020935058594]","[0.08837747573852539, 0.03360271453857422, 0.03785991668701172, 0.6335420608520508]",0.001967906951904297,0.04082345962524414
12,"[0.02345585823059082, 0.03891754150390625, 0.04253411293029785, 0.0310211181640625, 0.03408074378967285]","[0.013893604278564453, 0.023180246353149414, 0.07055091857910156, 0.016007423400878906]",0.0021059513092041016,0.1230466365814209
13,"[0.026525497436523438, 0.07571840286254883, 0.041329145431518555, 0.024755239486694336, 0.035802364349365234]","[0.011501550674438477, 0.01299595832824707, 0.004998683929443359, 0.04000043869018555]",0.0020051002502441406,0.051911115646362305
14,"[0.02872943878173828, 0.03821587562561035, 0.033846139907836914, 0.025401830673217773, 0.027902603149414062]","[0.006220340728759766, 0.0029993057250976562, 0.005996227264404297, 0.0050241947174072266]",0.0009987354278564453,0.04881548881530762
15,"[0.025992870330810547, 0.0416874885559082, 0.03198981285095215, 0.028059959411621094, 0.027480125427246094]","[0.06036520004272461, 0.023995637893676758, 0.033000946044921875, 0.00400853157043457]",0.0019960403442382812,0.05198860168457031
16,"[0.035251617431640625, 0.044983863830566406, 0.04323148727416992, 0.033116817474365234, 0.06093168258666992]","[0.03302145004272461, 0.07263064384460449, 0.0050067901611328125, 0.03504681587219238]",0.002088785171508789,0.04218149185180664
17,"[0.02310323715209961, 0.04204297065734863, 0.03615117073059082, 0.028359174728393555, 0.053879737854003906]","[0.02501511573791504, 0.035739898681640625, 0.019411802291870117, 0.12234807014465332]",0.0019996166229248047,0.044945716857910156
18,"[0.02359151840209961, 0.04094099998474121, 0.046175241470336914, 0.029135465621948242, 0.024067163467407227]","[0.003030061721801758, 0.002015829086303711, 0.004006624221801758, 0.001958608627319336]",0.0018842220306396484,0.047293901443481445
19,"[0.025087594985961914, 0.032999515533447266, 0.03736615180969238, 0.029179811477661133, 0.02509164810180664]","[0.002000093460083008, 0.0019981861114501953, 0.0010023117065429688, 0.0019960403442382812]",0.0009982585906982422,0.030818939208984375
20,"[0.029027700424194336, 0.041999101638793945, 0.049963951110839844, 0.02431488037109375, 0.023572683334350586]","[0.006598472595214844, 0.06855368614196777, 0.029078960418701172, 0.055620670318603516]",0.002013683319091797,0.06081080436706543
21,"[0.029097795486450195, 0.04791688919067383, 0.05068087577819824, 0.04128885269165039, 0.041342973709106445]","[0.024016857147216797, 5.003413677215576, 5.0036468505859375, 2.9449095726013184]",0.003000497817993164,0.05302286148071289
22,"[0.02700352668762207, 0.03418779373168945, 0.04295849800109863, 0.04598212242126465, 0.03580164909362793]","[0.08897566795349121, 0.16799330711364746, 1.3750855922698975, 0.2705113887786865]",0.002007722854614258,0.04664182662963867
