,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.04658842086791992],[],0.0019893646240234375,0.0160830020904541
1,[0.03409123420715332],[],0.0020155906677246094,0.043210506439208984
2,[0.028121232986450195],[],0.0019516944885253906,0.04916501045227051
3,[0.028563976287841797],[],0.0016009807586669922,0.04414558410644531
4,[0.029335975646972656],[],0.0010924339294433594,0.044467926025390625
5,[0.03557991981506348],[],0.0009274482727050781,0.044069766998291016
6,[0.03246283531188965],[],0.0010085105895996094,0.049108028411865234
7,[0.036528587341308594],[],0.001007080078125,0.04204678535461426
8,[0.0363163948059082],[],0.0019979476928710938,0.044037818908691406
9,[0.02322220802307129],[],0.0010025501251220703,0.026022672653198242
10,[0.034239768981933594],[],0.0018198490142822266,0.03755927085876465
11,[0.029688358306884766],[],0.0010085105895996094,0.04888200759887695
12,[0.02345585823059082],[],0.0014929771423339844,0.048668861389160156
13,[0.026525497436523438],[],0.001001119613647461,0.04300332069396973
14,[0.02872943878173828],[],0.001007080078125,0.039893150329589844
15,[0.025992870330810547],[],0.0010001659393310547,0.051317453384399414
16,[0.035251617431640625],[],0.0009999275207519531,0.043554067611694336
17,[0.02310323715209961],[],0.0009429454803466797,0.02337050437927246
18,[0.02359151840209961],[],0.0,0.010864973068237305
19,[0.025087594985961914],[],0.0,0.02861332893371582
20,[0.029027700424194336],[],0.0010993480682373047,0.041556358337402344
21,[0.029097795486450195],[],0.0009989738464355469,0.041291236877441406
22,[0.02700352668762207],[],0.0009989738464355469,0.048211097717285156
23,[0.022908687591552734],[],0.0012552738189697266,0.009449005126953125
24,[0.03191065788269043],[],0.0009965896606445312,0.042678117752075195
25,[0.025255680084228516],[],0.0010981559753417969,0.024443387985229492
26,[0.029746294021606445],[],0.0009915828704833984,0.03200268745422363
27,[0.025560617446899414],[],0.0010724067687988281,0.023937702178955078
28,[0.024257183074951172],[],0.0009963512420654297,0.009003400802612305
29,[0.029289960861206055],[],0.0009996891021728516,0.04778265953063965
30,[0.029824495315551758],[],0.0009050369262695312,0.051119089126586914
31,[0.02317190170288086],[],0.0010752677917480469,0.02455735206604004
32,[0.03771662712097168],[],0.0019986629486083984,0.03791236877441406
33,[0.022647380828857422],[],0.0009937286376953125,0.012997865676879883
34,[0.023070096969604492],[],0.0010118484497070312,0.02428412437438965
35,[0.029605388641357422],[],0.0,0.0455324649810791
36,[0.02410602569580078],[],0.0009851455688476562,0.04700732231140137
37,[0.03296685218811035],[],0.0015022754669189453,0.04354453086853027
38,[0.02747488021850586],[],0.0010075569152832031,0.04501700401306152
39,[0.024850130081176758],[],0.0009946823120117188,0.02702498435974121
40,[0.031774282455444336],[],0.0019927024841308594,0.041092634201049805
41,[0.020535707473754883],[],0.0010178089141845703,0.010078191757202148
42,[0.027727127075195312],[],0.0009958744049072266,0.04464244842529297
43,[0.02304816246032715],[],0.0009953975677490234,0.027096033096313477
44,[0.021787643432617188],[],0.0010907649993896484,0.027007102966308594
45,[0.03724813461303711],[],0.001005411148071289,0.04390835762023926
46,[0.03418707847595215],[],0.001004934310913086,0.05206298828125
47,[0.02659296989440918],[],0.0010042190551757812,0.041074275970458984
48,[0.03631758689880371],[],0.0020012855529785156,0.04099464416503906
49,[0.03674960136413574],[],0.005007505416870117,0.053290605545043945
