,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.05642533302307129],[],0.0030007362365722656,0.04726243019104004
1,[0.039569854736328125],[],0.0009491443634033203,0.04565906524658203
2,[0.04300403594970703],[],0.0010001659393310547,0.0512080192565918
3,[0.04175162315368652],[],0.0015118122100830078,0.05011606216430664
4,[0.03247499465942383],[],0.0030143260955810547,0.04506564140319824
5,[0.03082871437072754],[],0.0,0.04712796211242676
6,[0.026735544204711914],[],0.0010457038879394531,0.024936676025390625
7,[0.02851414680480957],[],0.000997781753540039,0.04396319389343262
8,[0.024277448654174805],[],0.0010159015655517578,0.025932788848876953
9,[0.04079723358154297],[],0.0019822120666503906,0.046852827072143555
10,[0.02640819549560547],[],0.0009512901306152344,0.039604902267456055
11,[0.020652294158935547],[],0.0,0.011997699737548828
12,[0.033503055572509766],[],0.001999378204345703,0.058866024017333984
13,[0.02507185935974121],[],0.0010421276092529297,0.04004216194152832
14,[0.02313518524169922],[],0.000997304916381836,0.05265498161315918
15,[0.029723167419433594],[],0.003003358840942383,0.04807019233703613
16,[0.021408557891845703],[],0.0,0.0121002197265625
17,[0.020699501037597656],[],0.0009391307830810547,0.010989665985107422
18,[0.022040367126464844],[],0.0010039806365966797,0.025763988494873047
19,[0.03746652603149414],[],0.0009913444519042969,0.03901028633117676
20,[0.022194862365722656],[],0.0009915828704833984,0.026994943618774414
21,[0.02634596824645996],[],0.0009906291961669922,0.039862871170043945
22,[0.020144939422607422],[],0.0009860992431640625,0.026035308837890625
23,[0.032978057861328125],[],0.0009622573852539062,0.04205060005187988
24,[0.02574014663696289],[],0.0010423660278320312,0.010564565658569336
25,[0.03280949592590332],[],0.0,0.04760384559631348
26,[0.02295684814453125],[],0.0009577274322509766,0.04349231719970703
27,[0.0229034423828125],[],0.0,0.04072999954223633
28,[0.025989294052124023],[],0.0009648799896240234,0.039031028747558594
29,[0.024296045303344727],[],0.0,0.04374384880065918
30,[0.034151554107666016],[],0.0009636878967285156,0.0429537296295166
31,[0.03129386901855469],[],0.000978708267211914,0.04890084266662598
32,[0.028241395950317383],[],0.001071929931640625,0.04578447341918945
33,[0.028189897537231445],[],0.0010068416595458984,0.04239177703857422
34,[0.02125382423400879],[],0.0009975433349609375,0.012993574142456055
35,[0.02810072898864746],[],0.0010006427764892578,0.0309598445892334
36,[0.027371883392333984],[],0.0009999275207519531,0.045499563217163086
37,[0.02055644989013672],[],0.0,0.025011539459228516
38,[0.027876615524291992],[],0.0010159015655517578,0.0420079231262207
39,[0.03000926971435547],[],0.0010530948638916016,0.04552650451660156
40,[0.0362849235534668],[],0.0,0.042084693908691406
41,[0.030476093292236328],[],0.0021009445190429688,0.0457613468170166
42,[0.027100801467895508],[],0.0005483627319335938,0.041651248931884766
43,[0.02368330955505371],[],0.0010044574737548828,0.03823137283325195
44,[0.021386384963989258],[],0.00099945068359375,0.02815699577331543
45,[0.03592324256896973],[],0.001010894775390625,0.05390310287475586
46,[0.03402996063232422],[],0.0010879039764404297,0.044727325439453125
47,[0.0318598747253418],[],0.0009961128234863281,0.04413461685180664
48,[0.019992828369140625],[],0.0010097026824951172,0.029309749603271484
49,[0.017139434814453125],[],0.0,0.023261070251464844
50,[0.025664091110229492],[],0.0,0.04313254356384277
51,[0.03351902961730957],[],0.0,0.042337894439697266
52,[0.03223776817321777],[],0.0019114017486572266,0.047333478927612305
53,[0.019529104232788086],[],0.0,0.012417793273925781
54,[0.019532203674316406],[],0.0,0.022549867630004883
55,[0.02761077880859375],[],0.001001119613647461,0.042996883392333984
56,[0.03011941909790039],[],0.0,0.04308938980102539
57,[0.02632451057434082],[],0.0009999275207519531,0.027109861373901367
58,[0.039932966232299805],[],0.001997232437133789,0.04217362403869629
59,[0.028622150421142578],[],0.0010859966278076172,0.04419302940368652
60,[0.025180339813232422],[],0.0009815692901611328,0.04098796844482422
61,[0.023263931274414062],[],0.0009684562683105469,0.04283928871154785
62,[0.03253173828125],[],0.0019989013671875,0.051001787185668945
63,[0.02368950843811035],[],0.0010573863983154297,0.012029886245727539
64,[0.023109912872314453],[],0.0,0.03032970428466797
65,[0.034569740295410156],[],0.00099945068359375,0.0482630729675293
66,[0.024678707122802734],[],0.0,0.029985666275024414
67,[0.02097916603088379],[],0.0,0.04770922660827637
68,[0.018086671829223633],[],0.0,0.04200458526611328
69,[0.02835249900817871],[],0.0010955333709716797,0.041660308837890625
70,[0.023581504821777344],[],0.000990152359008789,0.046234846115112305
71,[0.02464771270751953],[],0.0,0.011471986770629883
72,[0.02363729476928711],[],0.0,0.01860356330871582
73,[0.02920365333557129],[],0.0009944438934326172,0.046423912048339844
74,[0.03170633316040039],[],0.0010187625885009766,0.04279637336730957
75,[0.02482748031616211],[],0.0010051727294921875,0.04753899574279785
76,[0.024756431579589844],[],0.0010139942169189453,0.041149139404296875
77,[0.03226923942565918],[],0.002100229263305664,0.03960108757019043
78,[0.026319503784179688],[],0.0010919570922851562,0.04886603355407715
79,[0.03284621238708496],[],0.0010104179382324219,0.046601057052612305
80,[0.032630205154418945],[],0.0009989738464355469,0.023999929428100586
81,[0.02108621597290039],[],0.0,0.013051748275756836
82,[0.023309707641601562],[],0.001005411148071289,0.045540809631347656
83,[0.021506547927856445],[],0.0010099411010742188,0.02899479866027832
84,[0.026975393295288086],[],0.0010008811950683594,0.01199960708618164
85,[0.07800793647766113],[],0.0020058155059814453,0.04596304893493652
86,[0.0452580451965332],[],0.0009982585906982422,0.042143821716308594
87,[0.03519725799560547],[],0.0009970664978027344,0.04772138595581055
88,[0.03399395942687988],[],0.0031065940856933594,0.050260066986083984
89,[0.031999826431274414],[],0.0020978450775146484,0.03877592086791992
90,[0.019054889678955078],[],0.0,0.014976024627685547
91,[0.018993616104125977],[],0.001013040542602539,0.011985540390014648
92,[0.023540496826171875],[],0.0010077953338623047,0.037992000579833984
93,[0.025533437728881836],[],0.0009987354278564453,0.049045562744140625
94,[0.03599381446838379],[],0.001007080078125,0.02999424934387207
95,[0.025989055633544922],[],0.0010008811950683594,0.012064218521118164
96,[0.039246320724487305],[],0.0010039806365966797,0.04403948783874512
97,[0.07565569877624512],[],0.001613616943359375,0.031940460205078125
98,[0.049460649490356445],[],0.0006401538848876953,0.025482177734375
99,[0.031658172607421875],[],0.0,0.026363849639892578
100,[0.07032513618469238],[],0.0010077953338623047,0.0450291633605957
101,[0.05063199996948242],[],0.001035928726196289,0.02800774574279785
102,[0.04322004318237305],[],0.0009989738464355469,0.029273033142089844
103,[0.046096086502075195],[],0.0010120868682861328,0.030330181121826172
104,[0.05768775939941406],[],0.0010008811950683594,0.04459953308105469
105,[0.051148414611816406],[],0.0010008811950683594,0.0287473201751709
106,[0.0476682186126709],[],0.0009999275207519531,0.052223920822143555
107,[0.02595996856689453],[],0.0010066032409667969,0.02900385856628418
108,[0.035248756408691406],[],0.0009999275207519531,0.02883315086364746
109,[0.057977914810180664],[],0.0,0.04463315010070801
110,[0.03151273727416992],[],0.0009953975677490234,0.026379823684692383
111,[0.02205514907836914],[],0.0,0.027074813842773438
112,[0.0439755916595459],[],0.0010128021240234375,0.05755162239074707
113,[0.02697134017944336],[],0.0,0.020528793334960938
114,[0.023992538452148438],[],0.0010051727294921875,0.048294782638549805
115,[0.022999048233032227],[],0.0,0.012010812759399414
116,[0.03390383720397949],[],0.0010037422180175781,0.04301881790161133
117,[0.02767777442932129],[],0.0010786056518554688,0.04802107810974121
118,[0.01968240737915039],[],0.0009810924530029297,0.014023780822753906
119,[0.024821758270263672],[],0.0,0.02767634391784668
120,[0.029009342193603516],[],0.001085519790649414,0.05592226982116699
121,[0.029011964797973633],[],0.0010004043579101562,0.027590036392211914
122,[0.024074792861938477],[],0.0012886524200439453,0.027913808822631836
123,[0.030159473419189453],[],0.0,0.040255069732666016
124,[0.020429372787475586],[],0.0,0.012997150421142578
125,[0.03850984573364258],[],0.00199127197265625,0.047171592712402344
126,[0.02299785614013672],[],0.0010063648223876953,0.045755863189697266
127,[0.018265724182128906],[],0.0,0.04248309135437012
128,[0.03172898292541504],[],0.0010073184967041016,0.029503583908081055
129,[0.026780366897583008],[],0.0009999275207519531,0.04704761505126953
130,[0.04135775566101074],[],0.0020072460174560547,0.049135446548461914
131,[0.08974814414978027],[],0.0019969940185546875,0.05284285545349121
132,[0.027840137481689453],[],0.0010066032409667969,0.02715015411376953
133,[0.03006148338317871],[],0.001007080078125,0.02599930763244629
134,[0.02585577964782715],[],0.0009968280792236328,0.012018680572509766
135,[0.029122114181518555],[],0.0009801387786865234,0.037169456481933594
136,[0.03313851356506348],[],0.001005411148071289,0.030994176864624023
137,[0.025404691696166992],[],0.0012433528900146484,0.051203012466430664
138,[0.021997451782226562],[],0.0,0.03159308433532715
139,[0.024996519088745117],[],0.0010008811950683594,0.03899860382080078
140,[0.030149221420288086],[],0.0010449886322021484,0.0329592227935791
141,[0.043992042541503906],[],0.003697633743286133,0.054443359375
142,[0.020996809005737305],[],0.000993967056274414,0.011006593704223633
143,[0.03900909423828125],[],0.0010077953338623047,0.04467320442199707
144,[0.03901028633117676],[],0.0009999275207519531,0.0449981689453125
145,[0.028558015823364258],[],0.0,0.012004613876342773
146,[0.03646397590637207],[],0.001003265380859375,0.02837204933166504
147,[0.06573629379272461],[],0.0010170936584472656,0.04298567771911621
148,[0.05006217956542969],[],0.001093149185180664,0.041116952896118164
149,[0.09296607971191406],[],0.0024957656860351562,0.04913330078125
150,[0.03397774696350098],[],0.0009980201721191406,0.05062532424926758
151,[0.030019521713256836],[],0.000997781753540039,0.014616250991821289
152,[0.03348565101623535],[],0.0,0.029149532318115234
153,[0.0678865909576416],[],0.001005411148071289,0.04700803756713867
154,[0.03151297569274902],[],0.0010099411010742188,0.03864002227783203
155,[0.041779279708862305],[],0.0011229515075683594,0.03248023986816406
156,[0.04356098175048828],[],0.0011186599731445312,0.0499265193939209
157,[0.025983333587646484],[],0.0,0.011933326721191406
158,[0.055124759674072266],[],0.0009813308715820312,0.031529903411865234
159,[0.029990434646606445],[],0.0,0.026575088500976562
160,[0.02601146697998047],[],0.0010690689086914062,0.011517047882080078
161,[0.029137134552001953],[],0.0009982585906982422,0.0461122989654541
162,[0.03325676918029785],[],0.0010845661163330078,0.05372333526611328
163,[0.02472400665283203],[],0.0,0.030508756637573242
164,[0.030303239822387695],[],0.0010013580322265625,0.049012184143066406
165,[0.023995399475097656],[],0.001504659652709961,0.041268110275268555
166,[0.04275774955749512],[],0.0010852813720703125,0.059098005294799805
167,[0.028679609298706055],[],0.0,0.0400233268737793
168,[0.03108692169189453],[],0.0010466575622558594,0.03292989730834961
169,[0.04519200325012207],[],0.0020782947540283203,0.049672842025756836
170,[0.02830815315246582],[],0.0009996891021728516,0.047003746032714844
171,[0.03108525276184082],[],0.0010020732879638672,0.04967212677001953
172,[0.021121978759765625],[],0.0009999275207519531,0.01201486587524414
173,[0.0259859561920166],[],0.0010669231414794922,0.04692411422729492
174,[0.0251314640045166],[],0.0010039806365966797,0.039971113204956055
175,[0.022526264190673828],[],0.0,0.012067556381225586
176,[0.02964639663696289],[],0.0,0.04101991653442383
177,[0.02237081527709961],[],0.0,0.012421369552612305
178,[0.019541025161743164],[],0.00099945068359375,0.011005401611328125
179,[0.04098629951477051],[],0.002002239227294922,0.04500293731689453
180,[0.03519010543823242],[],0.0009992122650146484,0.04854464530944824
181,[0.029798030853271484],[],0.001001596450805664,0.040088653564453125
182,[0.027650117874145508],[],0.0009989738464355469,0.02508687973022461
183,[0.03778839111328125],[],0.0008969306945800781,0.02472209930419922
184,[0.03079819679260254],[],0.00099945068359375,0.04009819030761719
185,[0.0420229434967041],[],0.0010061264038085938,0.04798769950866699
186,[0.04537224769592285],[],0.001089334487915039,0.04300856590270996
187,[0.03502511978149414],[],0.0010056495666503906,0.03798818588256836
188,[0.025002241134643555],[],0.001009225845336914,0.011122703552246094
189,[0.03300642967224121],[],0.001983642578125,0.04503273963928223
190,[0.02651381492614746],[],0.0009989738464355469,0.03015279769897461
191,[0.026648759841918945],[],0.0009944438934326172,0.043799400329589844
192,[0.021010875701904297],[],0.0010001659393310547,0.012084007263183594
193,[0.0321803092956543],[],0.0,0.044095754623413086
194,[0.019290685653686523],[],0.0,0.026016950607299805
195,[0.025323867797851562],[],0.0009899139404296875,0.024111270904541016
196,[0.03162240982055664],[],0.0009806156158447266,0.043001413345336914
197,[0.021678686141967773],[],0.0008955001831054688,0.039891958236694336
198,[0.022243738174438477],[],0.0,0.028946638107299805
199,[0.031072378158569336],[],0.0010037422180175781,0.032999277114868164
200,[0.018833637237548828],[],0.0,0.013005971908569336
201,[0.0303494930267334],[],0.0010099411010742188,0.044632911682128906
202,[0.04477548599243164],[],0.0030090808868408203,0.04501843452453613
203,[0.05199480056762695],[],0.0019788742065429688,0.03862953186035156
204,[0.029500961303710938],[],0.0010895729064941406,0.012909412384033203
205,[0.0336003303527832],[],0.0010449886322021484,0.05273294448852539
206,[0.03174901008605957],[],0.0009989738464355469,0.027082443237304688
207,[0.03252601623535156],[],0.0010006427764892578,0.030997276306152344
208,[0.02500438690185547],[],0.0009920597076416016,0.0274808406829834
209,[0.026093006134033203],[],0.0009746551513671875,0.02674412727355957
210,[0.024849891662597656],[],0.0,0.03800654411315918
211,[0.03263568878173828],[],0.0009942054748535156,0.03810596466064453
212,[0.0327906608581543],[],0.0010504722595214844,0.047811031341552734
213,[0.03296613693237305],[],0.0010061264038085938,0.04089665412902832
214,[0.03180861473083496],[],0.0005800724029541016,0.042177677154541016
215,[0.02632451057434082],[],0.0012247562408447266,0.0288236141204834
216,[0.025983810424804688],[],0.0010144710540771484,0.046610116958618164
217,[0.02019500732421875],[],0.0009999275207519531,0.010999679565429688
218,[0.04090094566345215],[],0.001994609832763672,0.05101966857910156
219,[0.03832411766052246],[],0.0009808540344238281,0.050696372985839844
220,[0.03520488739013672],[],0.0010104179382324219,0.03198575973510742
221,[0.03224539756774902],[],0.001004934310913086,0.038898468017578125
222,[0.02100229263305664],[],0.0010859966278076172,0.010961532592773438
223,[0.02185201644897461],[],0.0010459423065185547,0.013903617858886719
224,[0.025354385375976562],[],0.0010025501251220703,0.04500007629394531
225,[0.02437305450439453],[],0.0010004043579101562,0.040823936462402344
226,[0.02327704429626465],[],0.0009763240814208984,0.025954008102416992
227,[0.02396106719970703],[],0.0010006427764892578,0.026441097259521484
228,[0.030950307846069336],[],0.0009992122650146484,0.04491090774536133
229,[0.028566837310791016],[],0.0010273456573486328,0.051888465881347656
230,[0.042077064514160156],[],0.0020003318786621094,0.04533100128173828
231,[0.03073263168334961],[],0.0009987354278564453,0.04210162162780762
232,[0.035872459411621094],[],0.001956939697265625,0.057791709899902344
233,[0.030591726303100586],[],0.002025604248046875,0.04435300827026367
234,[0.020994186401367188],[],0.001001596450805664,0.011030435562133789
235,[0.02376389503479004],[],0.0010025501251220703,0.027497529983520508
236,[0.042343854904174805],[],0.0009999275207519531,0.028995990753173828
