,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.05642533302307129, 0.034722089767456055, 0.030925750732421875, 0.03650832176208496, 0.03391599655151367]","[0.0029997825622558594, 0.005001544952392578, 0.005006551742553711, 0.012998580932617188]",0.002008199691772461,0.07383060455322266
1,"[0.039569854736328125, 0.030123472213745117, 0.022561073303222656, 0.023892879486083984, 0.04108691215515137]","[0.004006147384643555, 0.0030074119567871094, 0.0030019283294677734, 0.0029985904693603516]",0.001995086669921875,0.051415443420410156
2,"[0.04300403594970703, 0.03786349296569824, 0.03569793701171875, 0.03601384162902832, 0.03240489959716797]","[1.3235082626342773, 0.2964437007904053, 0.03800058364868164, 0.1780397891998291]",0.00274658203125,0.0811319351196289
3,"[0.04175162315368652, 0.03675389289855957, 0.03754878044128418, 0.044008731842041016, 0.03434348106384277]","[3.410510540008545, 5.0043745040893555, 5.00430703163147, 5.003673553466797]",0.004697322845458984,0.08728480339050293
4,"[0.03247499465942383, 0.040512800216674805, 0.03809690475463867, 0.037749528884887695, 0.05601143836975098]","[0.02099776268005371, 0.0979156494140625, 0.05019974708557129, 0.0060007572174072266]",0.0021009445190429688,0.06851887702941895
5,"[0.03082871437072754, 0.033768415451049805, 0.03422403335571289, 0.04824042320251465, 0.03310537338256836]","[0.014998912811279297, 0.009711742401123047, 0.0069959163665771484, 0.00500178337097168]",0.0010907649993896484,0.05943179130554199
6,"[0.026735544204711914, 0.026103496551513672, 0.023128509521484375, 0.0319976806640625, 0.036907196044921875]","[0.004006624221801758, 0.013524055480957031, 0.004007577896118164, 0.006005525588989258]",0.001018524169921875,0.05805516242980957
7,"[0.02851414680480957, 0.03485846519470215, 0.03611278533935547, 0.032998085021972656, 0.025741100311279297]","[0.0030133724212646484, 0.002999544143676758, 0.011776208877563477, 0.003005504608154297]",0.002009868621826172,0.09778785705566406
8,"[0.024277448654174805, 0.024700403213500977, 0.028741836547851562, 0.023998022079467773, 0.024632692337036133]","[0.0029990673065185547, 0.00201416015625, 0.0050013065338134766, 0.004006385803222656]",0.0010612010955810547,0.056760549545288086
9,"[0.04079723358154297, 0.04005074501037598, 0.03256726264953613, 0.028017044067382812, 0.03590130805969238]","[0.004021406173706055, 0.004006862640380859, 0.0049991607666015625, 0.0050182342529296875]",0.0010001659393310547,0.055208444595336914
10,"[0.02640819549560547, 0.023279905319213867, 0.031334638595581055, 0.02382802963256836, 0.02995753288269043]","[0.005010843276977539, 0.006001710891723633, 0.002995014190673828, 0.003007173538208008]",0.0008835792541503906,0.05823826789855957
11,"[0.020652294158935547, 0.020451784133911133, 0.026892900466918945, 0.023122787475585938, 0.02339792251586914]","[0.004009723663330078, 0.0020079612731933594, 0.0009927749633789062, 0.0009951591491699219]",0.0009965896606445312,0.042793989181518555
12,"[0.033503055572509766, 0.026302337646484375, 0.034838199615478516, 0.02077651023864746, 0.036391258239746094]","[0.020817279815673828, 0.028046369552612305, 0.20233869552612305, 0.20866656303405762]",0.0032968521118164062,0.07559585571289062
13,"[0.02507185935974121, 0.02854776382446289, 0.026154041290283203, 0.02391338348388672, 0.025400876998901367]","[0.003993511199951172, 0.003010272979736328, 0.013007164001464844, 0.0030126571655273438]",0.00099945068359375,0.044229745864868164
14,"[0.02313518524169922, 0.027725696563720703, 0.02531599998474121, 0.02608013153076172, 0.02124190330505371]","[0.0019981861114501953, 0.0040018558502197266, 0.0020067691802978516, 0.002001047134399414]",0.0010144710540771484,0.03957819938659668
15,"[0.029723167419433594, 0.03819870948791504, 0.030122995376586914, 0.02383279800415039, 0.030603408813476562]","[0.062111854553222656, 0.0049953460693359375, 0.004006624221801758, 0.0030059814453125]",0.0009906291961669922,0.04993247985839844
