,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.05642533302307129, 0.034722089767456055, 0.030925750732421875, 0.03650832176208496]","[0.0029997825622558594, 0.005001544952392578, 0.005006551742553711]",0.0009984970092773438,0.054231882095336914
1,"[0.039569854736328125, 0.030123472213745117, 0.022561073303222656, 0.023892879486083984]","[0.004006147384643555, 0.0030074119567871094, 0.0030019283294677734]",0.0010082721710205078,0.04564046859741211
2,"[0.04300403594970703, 0.03786349296569824, 0.03569793701171875, 0.03601384162902832]","[1.3235082626342773, 0.2964437007904053, 0.03800058364868164]",0.002008676528930664,0.051665544509887695
3,"[0.04175162315368652, 0.03675389289855957, 0.03754878044128418, 0.044008731842041016]","[3.410510540008545, 5.0043745040893555, 5.00430703163147]",0.0030202865600585938,0.047276973724365234
4,"[0.03247499465942383, 0.040512800216674805, 0.03809690475463867, 0.037749528884887695]","[0.02099776268005371, 0.0979156494140625, 0.05019974708557129]",0.002083301544189453,0.042283058166503906
5,"[0.03082871437072754, 0.033768415451049805, 0.03422403335571289, 0.04824042320251465]","[0.014998912811279297, 0.009711742401123047, 0.0069959163665771484]",0.0010058879852294922,0.0473484992980957
6,"[0.026735544204711914, 0.026103496551513672, 0.023128509521484375, 0.0319976806640625]","[0.004006624221801758, 0.013524055480957031, 0.004007577896118164]",0.0019927024841308594,0.04778242111206055
7,"[0.02851414680480957, 0.03485846519470215, 0.03611278533935547, 0.032998085021972656]","[0.0030133724212646484, 0.002999544143676758, 0.011776208877563477]",0.0017323493957519531,0.04911351203918457
8,"[0.024277448654174805, 0.024700403213500977, 0.028741836547851562, 0.023998022079467773]","[0.0029990673065185547, 0.00201416015625, 0.0050013065338134766]",0.0010764598846435547,0.042446136474609375
9,"[0.04079723358154297, 0.04005074501037598, 0.03256726264953613, 0.028017044067382812]","[0.004021406173706055, 0.004006862640380859, 0.0049991607666015625]",0.0020008087158203125,0.0402369499206543
10,"[0.02640819549560547, 0.023279905319213867, 0.031334638595581055, 0.02382802963256836]","[0.005010843276977539, 0.006001710891723633, 0.002995014190673828]",0.00299835205078125,0.05236983299255371
11,"[0.020652294158935547, 0.020451784133911133, 0.026892900466918945, 0.023122787475585938]","[0.004009723663330078, 0.0020079612731933594, 0.0009927749633789062]",0.0,0.05580568313598633
12,"[0.033503055572509766, 0.026302337646484375, 0.034838199615478516, 0.02077651023864746]","[0.020817279815673828, 0.028046369552612305, 0.20233869552612305]",0.0018985271453857422,0.059485435485839844
13,"[0.02507185935974121, 0.02854776382446289, 0.026154041290283203, 0.02391338348388672]","[0.003993511199951172, 0.003010272979736328, 0.013007164001464844]",0.0009999275207519531,0.05001235008239746
14,"[0.02313518524169922, 0.027725696563720703, 0.02531599998474121, 0.02608013153076172]","[0.0019981861114501953, 0.0040018558502197266, 0.0020067691802978516]",0.0009219646453857422,0.047287702560424805
15,"[0.029723167419433594, 0.03819870948791504, 0.030122995376586914, 0.02383279800415039]","[0.062111854553222656, 0.0049953460693359375, 0.004006624221801758]",0.0010063648223876953,0.047522544860839844
16,"[0.021408557891845703, 0.027840375900268555, 0.025287389755249023, 0.02381277084350586]","[0.002007007598876953, 0.001988649368286133, 0.0029931068420410156]",0.0010919570922851562,0.051325321197509766
17,"[0.020699501037597656, 0.02308177947998047, 0.01830887794494629, 0.026232242584228516]","[0.002015352249145508, 0.0040073394775390625, 0.0020058155059814453]",0.0,0.05027914047241211
18,"[0.022040367126464844, 0.025919198989868164, 0.0226590633392334, 0.0214688777923584]","[0.001993417739868164, 0.0020062923431396484, 0.0010113716125488281]",0.0009999275207519531,0.040843963623046875
19,"[0.03746652603149414, 0.036722421646118164, 0.030905485153198242, 0.0339813232421875]","[0.07553339004516602, 0.026106595993041992, 0.002995729446411133]",0.0009984970092773438,0.049516916275024414
20,"[0.022194862365722656, 0.028463125228881836, 0.026927709579467773, 0.02755570411682129]","[0.0020029544830322266, 0.002004861831665039, 0.003003358840942383]",0.0010128021240234375,0.03308391571044922
21,"[0.02634596824645996, 0.030480146408081055, 0.02996969223022461, 0.033408164978027344]","[0.010029315948486328, 0.004005908966064453, 0.0030062198638916016]",0.0020093917846679688,0.10602331161499023
22,"[0.020144939422607422, 0.027821063995361328, 0.025240421295166016, 0.024689197540283203]","[0.0010061264038085938, 0.003006458282470703, 0.0020051002502441406]",0.0010035037994384766,0.030158281326293945
23,"[0.032978057861328125, 0.021981477737426758, 0.031102657318115234, 0.024087905883789062]","[0.007006645202636719, 0.004006862640380859, 0.0060079097747802734]",0.0,0.05459451675415039
24,"[0.02574014663696289, 0.024549245834350586, 0.022502899169921875, 0.02702188491821289]","[0.0020067691802978516, 0.002004861831665039, 0.003996133804321289]",0.001012563705444336,0.029343366622924805
25,"[0.03280949592590332, 0.026840925216674805, 0.026968955993652344, 0.0332791805267334]","[0.002006053924560547, 0.005005836486816406, 0.00401616096496582]",0.0010073184967041016,0.043874502182006836
26,"[0.02295684814453125, 0.026641845703125, 0.025826454162597656, 0.028987407684326172]","[0.007006168365478516, 0.011005163192749023, 0.04610586166381836]",0.0012202262878417969,0.0441439151763916
27,"[0.0229034423828125, 0.026445627212524414, 0.025012969970703125, 0.022650480270385742]","[0.002011537551879883, 0.0030145645141601562, 0.0020194053649902344]",0.0010068416595458984,0.026453018188476562
28,"[0.025989294052124023, 0.025992631912231445, 0.022268056869506836, 0.02128005027770996]","[0.0010139942169189453, 0.0020062923431396484, 0.0020072460174560547]",0.0,0.0463409423828125
29,"[0.024296045303344727, 0.026302337646484375, 0.02200937271118164, 0.024939775466918945]","[0.0020101070404052734, 0.00900578498840332, 0.028999805450439453]",0.0009958744049072266,0.04445171356201172
30,"[0.034151554107666016, 0.03549456596374512, 0.03418564796447754, 0.0361018180847168]","[0.004006385803222656, 0.08081245422363281, 0.07524251937866211]",0.002000093460083008,0.0429539680480957
31,"[0.03129386901855469, 0.037291765213012695, 0.04059100151062012, 0.03332209587097168]","[0.012006759643554688, 0.003006458282470703, 0.007006406784057617]",0.0010867118835449219,0.05005073547363281
32,"[0.028241395950317383, 0.04147624969482422, 0.039520978927612305, 0.03785586357116699]","[0.0061266422271728516, 0.0039997100830078125, 0.006532430648803711]",0.0010373592376708984,0.04726910591125488
33,"[0.028189897537231445, 0.02729511260986328, 0.0455174446105957, 0.04065084457397461]","[0.03349733352661133, 0.05342364311218262, 0.004003286361694336]",0.0009908676147460938,0.047777652740478516
34,"[0.02125382423400879, 0.03489351272583008, 0.02802252769470215, 0.027131319046020508]","[0.001001596450805664, 0.001007080078125, 0.0020062923431396484]",0.0009031295776367188,0.012906551361083984
35,"[0.02810072898864746, 0.022345781326293945, 0.023596763610839844, 0.026544809341430664]","[0.0009949207305908203, 0.00700688362121582, 0.004610538482666016]",0.0010709762573242188,0.04103231430053711
36,"[0.027371883392333984, 0.0240476131439209, 0.02590179443359375, 0.027736902236938477]","[0.004006385803222656, 0.005006313323974609, 0.005006074905395508]",0.0009763240814208984,0.026001453399658203
37,"[0.02055644989013672, 0.025055408477783203, 0.02659749984741211, 0.02550673484802246]","[0.001617431640625, 0.015005826950073242, 0.0020143985748291016]",0.0010001659393310547,0.0390164852142334
38,"[0.027876615524291992, 0.032276153564453125, 0.03232908248901367, 0.031697988510131836]","[0.004006624221801758, 0.0050313472747802734, 0.0040073394775390625]",0.0,0.04787445068359375
39,"[0.03000926971435547, 0.044721364974975586, 0.031319379806518555, 0.034651756286621094]","[0.06739282608032227, 0.0690152645111084, 0.006005048751831055]",0.001062154769897461,0.04801487922668457
40,"[0.0362849235534668, 0.0258026123046875, 0.031411170959472656, 0.0280759334564209]","[0.0049877166748046875, 0.00500178337097168, 0.001989603042602539]",0.0,0.03809356689453125
41,"[0.030476093292236328, 0.03355669975280762, 0.03610539436340332, 0.04062509536743164]","[0.9294672012329102, 0.2654256820678711, 0.03143167495727539]",0.00109100341796875,0.04601645469665527
42,"[0.027100801467895508, 0.03300595283508301, 0.032137393951416016, 0.036940813064575195]","[0.002004861831665039, 0.0026748180389404297, 0.012527942657470703]",0.0010988712310791016,0.05163908004760742
43,"[0.02368330955505371, 0.025347232818603516, 0.025505542755126953, 0.027605533599853516]","[0.001999378204345703, 0.0021016597747802734, 0.0030062198638916016]",0.0010645389556884766,0.041919708251953125
44,"[0.021386384963989258, 0.02354288101196289, 0.021837234497070312, 0.02886366844177246]","[0.002998828887939453, 0.003548860549926758, 0.0020055770874023438]",0.0009756088256835938,0.02600693702697754
45,"[0.03592324256896973, 0.03406190872192383, 0.039388179779052734, 0.030342578887939453]","[4.282002687454224, 5.003743886947632, 0.007021903991699219]",0.003003358840942383,0.05147886276245117
46,"[0.03402996063232422, 0.039783477783203125, 0.05140852928161621, 0.04215264320373535]","[5.002262353897095, 5.00478196144104, 5.005084276199341]",0.0030105113983154297,0.06487131118774414
47,"[0.0318598747253418, 0.03670549392700195, 0.034859418869018555, 0.04430437088012695]","[1.1160664558410645, 5.0017783641815186, 1.5808234214782715]",0.0019834041595458984,0.05700039863586426
