,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.05642533302307129, 0.034722089767456055]",[0.0029997825622558594],0.0015163421630859375,0.06264567375183105
1,"[0.039569854736328125, 0.030123472213745117]",[0.004006147384643555],0.0010001659393310547,0.0319981575012207
2,"[0.04300403594970703, 0.03786349296569824]",[1.3235082626342773],0.001995563507080078,0.048528432846069336
3,"[0.04175162315368652, 0.03675389289855957]",[3.410510540008545],0.0019989013671875,0.04645514488220215
4,"[0.03247499465942383, 0.040512800216674805]",[0.02099776268005371],0.0010001659393310547,0.04387164115905762
5,"[0.03082871437072754, 0.033768415451049805]",[0.014998912811279297],0.0010068416595458984,0.04751992225646973
6,"[0.026735544204711914, 0.026103496551513672]",[0.004006624221801758],0.0010051727294921875,0.04381990432739258
7,"[0.02851414680480957, 0.03485846519470215]",[0.0030133724212646484],0.0011310577392578125,0.0508723258972168
8,"[0.024277448654174805, 0.024700403213500977]",[0.0029990673065185547],0.0010783672332763672,0.04918670654296875
9,"[0.04079723358154297, 0.04005074501037598]",[0.004021406173706055],0.0017135143280029297,0.046007633209228516
10,"[0.02640819549560547, 0.023279905319213867]",[0.005010843276977539],0.001013040542602539,0.06053638458251953
11,"[0.020652294158935547, 0.020451784133911133]",[0.004009723663330078],0.0010035037994384766,0.025993824005126953
12,"[0.033503055572509766, 0.026302337646484375]",[0.020817279815673828],0.0010004043579101562,0.058380126953125
13,"[0.02507185935974121, 0.02854776382446289]",[0.003993511199951172],0.0010046958923339844,0.04355740547180176
14,"[0.02313518524169922, 0.027725696563720703]",[0.0019981861114501953],0.0010383129119873047,0.0430295467376709
15,"[0.029723167419433594, 0.03819870948791504]",[0.062111854553222656],0.001004934310913086,0.049512386322021484
16,"[0.021408557891845703, 0.027840375900268555]",[0.002007007598876953],0.0010120868682861328,0.03835606575012207
17,"[0.020699501037597656, 0.02308177947998047]",[0.002015352249145508],0.0009989738464355469,0.04938554763793945
18,"[0.022040367126464844, 0.025919198989868164]",[0.001993417739868164],0.0,0.018426895141601562
19,"[0.03746652603149414, 0.036722421646118164]",[0.07553339004516602],0.0022623538970947266,0.07467222213745117
20,"[0.022194862365722656, 0.028463125228881836]",[0.0020029544830322266],0.0010001659393310547,0.02899789810180664
21,"[0.02634596824645996, 0.030480146408081055]",[0.010029315948486328],0.0009927749633789062,0.04455256462097168
22,"[0.020144939422607422, 0.027821063995361328]",[0.0010061264038085938],0.0,0.031728267669677734
23,"[0.032978057861328125, 0.021981477737426758]",[0.007006645202636719],0.001001119613647461,0.04356527328491211
24,"[0.02574014663696289, 0.024549245834350586]",[0.0020067691802978516],0.0,0.012422561645507812
25,"[0.03280949592590332, 0.026840925216674805]",[0.002006053924560547],0.0,0.0269930362701416
26,"[0.02295684814453125, 0.026641845703125]",[0.007006168365478516],0.0009980201721191406,0.04305672645568848
27,"[0.0229034423828125, 0.026445627212524414]",[0.002011537551879883],0.0010004043579101562,0.03148388862609863
