,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.06428217887878418],[],0.000997304916381836,0.04601287841796875
1,[0.03070068359375],[],0.00102996826171875,0.048670291900634766
2,[0.0323643684387207],[],0.0020012855529785156,0.04307126998901367
3,[0.03693580627441406],[],0.0019953250885009766,0.04098773002624512
4,[0.040757179260253906],[],0.0009949207305908203,0.048717498779296875
5,[0.03195786476135254],[],0.0,0.05346512794494629
6,[0.03383517265319824],[],0.0010139942169189453,0.04683852195739746
7,[0.030999183654785156],[],0.00099945068359375,0.04847455024719238
8,[0.015993595123291016],[],0.0010068416595458984,0.04082798957824707
9,[0.02739882469177246],[],0.001995563507080078,0.04161572456359863
10,[0.015019416809082031],[],0.0009999275207519531,0.03941845893859863
11,[0.012089729309082031],[],0.0,0.011882543563842773
12,[0.013004064559936523],[],0.0009987354278564453,0.04309487342834473
13,[0.01399993896484375],[],0.0009996891021728516,0.04072213172912598
14,[0.018552780151367188],[],0.0010068416595458984,0.0374448299407959
15,[0.016994237899780273],[],0.001016855239868164,0.0590207576751709
16,[0.012992382049560547],[],0.0009999275207519531,0.04579281806945801
17,[0.012991666793823242],[],0.0010838508605957031,0.04859733581542969
18,[0.014000892639160156],[],0.0012035369873046875,0.03922557830810547
19,[0.02837657928466797],[],0.000997781753540039,0.04196739196777344
20,[0.020062685012817383],[],0.0,0.03629040718078613
21,[0.023725509643554688],[],0.001001119613647461,0.042661190032958984
22,[0.014691591262817383],[],0.0010614395141601562,0.04605388641357422
23,[0.021052122116088867],[],0.0015723705291748047,0.05620551109313965
24,[0.022875070571899414],[],0.0010082721710205078,0.04210638999938965
25,[0.032881975173950195],[],0.0009999275207519531,0.037999868392944336
26,[0.02241969108581543],[],0.0010023117065429688,0.04570436477661133
27,[0.021993637084960938],[],0.0010104179382324219,0.04563498497009277
28,[0.01848435401916504],[],0.0,0.036489009857177734
29,[0.01803278923034668],[],0.0,0.031644582748413086
30,[0.030508041381835938],[],0.0009996891021728516,0.0395200252532959
31,[0.02583622932434082],[],0.0014176368713378906,0.05596923828125
32,[0.03478360176086426],[],0.0010061264038085938,0.03961038589477539
33,[0.022028446197509766],[],0.0,0.04359793663024902
34,[0.028136730194091797],[],0.0010056495666503906,0.04152965545654297
35,[0.02204298973083496],[],0.0011737346649169922,0.049638986587524414
36,[0.02156996726989746],[],0.0,0.04401588439941406
37,[0.018362045288085938],[],0.0010852813720703125,0.039849042892456055
38,[0.036080360412597656],[],0.0009996891021728516,0.04473876953125
39,[0.032262563705444336],[],0.0010001659393310547,0.042851924896240234
40,[0.02070784568786621],[],0.0010144710540771484,0.03699851036071777
41,[0.020357847213745117],[],0.002000570297241211,0.04453706741333008
42,[0.02117013931274414],[],0.0009996891021728516,0.04155445098876953
43,[0.02198958396911621],[],0.0009992122650146484,0.012504816055297852
44,[0.021404504776000977],[],0.0010786056518554688,0.04594254493713379
45,[0.026781558990478516],[],0.0014412403106689453,0.04722857475280762
46,[0.03608369827270508],[],0.002000093460083008,0.051316022872924805
47,[0.024646282196044922],[],0.0020003318786621094,0.05955076217651367
48,[0.012995243072509766],[],0.0010018348693847656,0.044527530670166016
49,[0.013994932174682617],[],0.0010111331939697266,0.039510488510131836
50,[0.014992713928222656],[],0.0010094642639160156,0.05796933174133301
51,[0.01791977882385254],[],0.0020041465759277344,0.04838824272155762
52,[0.028809547424316406],[],0.0019998550415039062,0.05044960975646973
53,[0.01740550994873047],[],0.002000093460083008,0.04801583290100098
54,[0.015993356704711914],[],0.0,0.03743934631347656
55,[0.019599199295043945],[],0.002000570297241211,0.041315317153930664
56,[0.023900508880615234],[],0.0010077953338623047,0.04504513740539551
57,[0.014846324920654297],[],0.0,0.01642012596130371
58,[0.03510427474975586],[],0.002000093460083008,0.05909991264343262
59,[0.030066490173339844],[],0.0010840892791748047,0.04850959777832031
60,[0.01616668701171875],[],0.000997781753540039,0.04281759262084961
61,[0.015029430389404297],[],0.00099945068359375,0.04724264144897461
62,[0.02544689178466797],[],0.0009999275207519531,0.05048704147338867
63,[0.021568775177001953],[],0.0,0.0540316104888916
64,[0.03314661979675293],[],0.0010106563568115234,0.04151463508605957
65,[0.03157830238342285],[],0.0009999275207519531,0.04283452033996582
66,[0.0211026668548584],[],0.0010008811950683594,0.03616476058959961
67,[0.01378011703491211],[],0.0010027885437011719,0.050008535385131836
68,[0.019214391708374023],[],0.000993967056274414,0.05551314353942871
69,[0.028230905532836914],[],0.001547098159790039,0.047898054122924805
70,[0.023520946502685547],[],0.0010161399841308594,0.04523277282714844
71,[0.022483348846435547],[],0.0009999275207519531,0.03084731101989746
72,[0.019536972045898438],[],0.0,0.014019966125488281
73,[0.029126405715942383],[],0.0029790401458740234,0.046050310134887695
74,[0.025524377822875977],[],0.0,0.05237770080566406
75,[0.015699386596679688],[],0.0015223026275634766,0.05896496772766113
76,[0.01399850845336914],[],0.0010001659393310547,0.039005279541015625
77,[0.02138066291809082],[],0.0009982585906982422,0.04659008979797363
78,[0.018593549728393555],[],0.0010120868682861328,0.046476125717163086
79,[0.03577899932861328],[],0.00099945068359375,0.05002760887145996
80,[0.023340702056884766],[],0.0010333061218261719,0.04339408874511719
81,[0.015099763870239258],[],0.0,0.04389023780822754
82,[0.016994237899780273],[],0.0014810562133789062,0.04180312156677246
83,[0.012187957763671875],[],0.0,0.0391077995300293
84,[0.015254497528076172],[],0.0,0.029097795486450195
85,[0.02806234359741211],[],0.001999378204345703,0.04579925537109375
86,[0.03145909309387207],[],0.0009992122650146484,0.0538325309753418
87,[0.020560503005981445],[],0.0019998550415039062,0.054001569747924805
88,[0.029064178466796875],[],0.002011537551879883,0.042440176010131836
89,[0.023637056350708008],[],0.001996755599975586,0.042000532150268555
90,[0.0176851749420166],[],0.0010004043579101562,0.020010709762573242
91,[0.014980554580688477],[],0.0009987354278564453,0.020201683044433594
92,[0.014825582504272461],[],0.0010001659393310547,0.04596877098083496
93,[0.024459123611450195],[],0.0009989738464355469,0.06224966049194336
94,[0.025634288787841797],[],0.001007080078125,0.04320526123046875
95,[0.02791285514831543],[],0.0010836124420166016,0.060843467712402344
96,[0.025662899017333984],[],0.0010013580322265625,0.05428338050842285
97,[0.030132532119750977],[],0.0009126663208007812,0.047119855880737305
98,[0.018994808197021484],[],0.0009984970092773438,0.025030136108398438
99,[0.018671274185180664],[],0.0008857250213623047,0.04084897041320801
100,[0.021923065185546875],[],0.0020046234130859375,0.06384015083312988
101,[0.01737356185913086],[],0.0019998550415039062,0.05215620994567871
102,[0.033127784729003906],[],0.0009925365447998047,0.051235198974609375
103,[0.02155137062072754],[],0.0019223690032958984,0.06401348114013672
104,[0.02901005744934082],[],0.0015032291412353516,0.05264616012573242
105,[0.020843982696533203],[],0.0,0.06586337089538574
106,[0.026057004928588867],[],0.0014824867248535156,0.04520273208618164
107,[0.01653599739074707],[],0.001007080078125,0.01200103759765625
108,[0.017750263214111328],[],0.001003265380859375,0.056993722915649414
109,[0.025358200073242188],[],0.0009970664978027344,0.06022357940673828
110,[0.024515151977539062],[],0.001003265380859375,0.040151119232177734
111,[0.01384592056274414],[],0.0,0.05069231986999512
112,[0.017473936080932617],[],0.0010068416595458984,0.041312456130981445
113,[0.01512455940246582],[],0.0,0.012540102005004883
114,[0.016318559646606445],[],0.0009992122650146484,0.04365897178649902
115,[0.014507532119750977],[],0.0005395412445068359,0.04082322120666504
116,[0.020311355590820312],[],0.0012118816375732422,0.050168752670288086
117,[0.02439713478088379],[],0.0025000572204589844,0.049054861068725586
118,[0.01688385009765625],[],0.0,0.025523662567138672
119,[0.012879610061645508],[],0.0010056495666503906,0.041642189025878906
120,[0.01951289176940918],[],0.0010073184967041016,0.042119741439819336
121,[0.0226442813873291],[],0.00099945068359375,0.04408383369445801
122,[0.017690181732177734],[],0.0,0.04482126235961914
123,[0.013885259628295898],[],0.0,0.037702083587646484
124,[0.018468856811523438],[],0.0010068416595458984,0.04070329666137695
125,[0.02641439437866211],[],0.00099945068359375,0.05218148231506348
126,[0.018004179000854492],[],0.0010004043579101562,0.026064395904541016
127,[0.017487764358520508],[],0.0010066032409667969,0.04505276679992676
128,[0.019364595413208008],[],0.001007080078125,0.0401456356048584
129,[0.028583526611328125],[],0.0009925365447998047,0.048490047454833984
130,[0.03307914733886719],[],0.001997232437133789,0.0482180118560791
131,[0.027169227600097656],[],0.0019986629486083984,0.0566563606262207
132,[0.01301121711730957],[],0.0014989376068115234,0.049054861068725586
133,[0.012756824493408203],[],0.001363515853881836,0.02886486053466797
134,[0.027393102645874023],[],0.0009987354278564453,0.04562187194824219
135,[0.018850326538085938],[],0.0010004043579101562,0.043112754821777344
136,[0.021999120712280273],[],0.0009980201721191406,0.042937517166137695
137,[0.014684915542602539],[],0.0009992122650146484,0.0567784309387207
138,[0.019994497299194336],[],0.0013606548309326172,0.04028892517089844
139,[0.014262914657592773],[],0.0010018348693847656,0.052104949951171875
140,[0.02356433868408203],[],0.0010073184967041016,0.0412447452545166
141,[0.029848814010620117],[],0.0010073184967041016,0.1709284782409668
142,[0.015355825424194336],[],0.0009927749633789062,0.013753414154052734
143,[0.021491527557373047],[],0.0010066032409667969,0.0499265193939209
144,[0.033574819564819336],[],0.0023822784423828125,0.05911111831665039
145,[0.0122528076171875],[],0.001001596450805664,0.010572671890258789
146,[0.02599310874938965],[],0.0011649131774902344,0.05088925361633301
147,[0.02279186248779297],[],0.0019974708557128906,0.04410099983215332
148,[0.016900062561035156],[],0.0010080337524414062,0.042647361755371094
149,[0.09037208557128906],[],0.0020139217376708984,0.11913609504699707
150,[0.025723934173583984],[],0.0009999275207519531,0.04774641990661621
151,[0.013881683349609375],[],0.0,0.015692710876464844
152,[0.021358489990234375],[],0.0,0.01239466667175293
153,[0.03008246421813965],[],0.0011432170867919922,0.05095553398132324
154,[0.019322872161865234],[],0.0,0.050347328186035156
155,[0.02652454376220703],[],0.0009996891021728516,0.05651688575744629
156,[0.025665998458862305],[],0.0009980201721191406,0.039058685302734375
157,[0.014698266983032227],[],0.001039743423461914,0.030650615692138672
158,[0.026572465896606445],[],0.0010097026824951172,0.04533052444458008
159,[0.015530109405517578],[],0.0007507801055908203,0.04427289962768555
160,[0.015012979507446289],[],0.0007722377777099609,0.01229238510131836
161,[0.020993709564208984],[],0.00118255615234375,0.0305173397064209
162,[0.0225985050201416],[],0.0020003318786621094,0.04459333419799805
163,[0.014376401901245117],[],0.0,0.028609752655029297
164,[0.015810489654541016],[],0.0009992122650146484,0.055474042892456055
165,[0.01483774185180664],[],0.0010101795196533203,0.047705650329589844
166,[0.03658413887023926],[],0.0011191368103027344,0.04363417625427246
167,[0.018063783645629883],[],0.0,0.02754807472229004
168,[0.033143043518066406],[],0.0009918212890625,0.04546833038330078
169,[0.05057787895202637],[],0.003010272979736328,0.048040151596069336
170,[0.019509315490722656],[],0.0010018348693847656,0.03850507736206055
171,[0.019822120666503906],[],0.0011970996856689453,0.03808140754699707
172,[0.011993169784545898],[],0.000993490219116211,0.01201176643371582
173,[0.012994527816772461],[],0.0010042190551757812,0.037688493728637695
174,[0.014563560485839844],[],0.0,0.03851485252380371
175,[0.019516944885253906],[],0.000995635986328125,0.010997295379638672
176,[0.019957304000854492],[],0.0010225772857666016,0.03839874267578125
177,[0.012718439102172852],[],0.0009918212890625,0.011231422424316406
178,[0.0186769962310791],[],0.0,0.011044740676879883
179,[0.026830434799194336],[],0.001997709274291992,0.045700788497924805
180,[0.05499982833862305],[],0.0010008811950683594,0.03738594055175781
181,[0.027275800704956055],[],0.001001119613647461,0.0399324893951416
182,[0.024621963500976562],[],0.001127481460571289,0.04454302787780762
183,[0.02339458465576172],[],0.0010051727294921875,0.04399514198303223
184,[0.02788400650024414],[],0.0009989738464355469,0.04849362373352051
185,[0.02067255973815918],[],0.0,0.03423309326171875
186,[0.027939319610595703],[],0.0010271072387695312,0.04857587814331055
187,[0.018091201782226562],[],0.0,0.04652070999145508
188,[0.012316703796386719],[],0.0010190010070800781,0.013520002365112305
189,[0.03695511817932129],[],0.001999378204345703,0.049592018127441406
190,[0.023680686950683594],[],0.0012469291687011719,0.04015207290649414
191,[0.016998767852783203],[],0.0009999275207519531,0.04323554039001465
192,[0.012993335723876953],[],0.0014786720275878906,0.04199719429016113
193,[0.02037811279296875],[],0.0014455318450927734,0.026276350021362305
194,[0.012994766235351562],[],0.0,0.012871026992797852
195,[0.01499032974243164],[],0.0010068416595458984,0.04670095443725586
196,[0.016291141510009766],[],0.0,0.038022518157958984
197,[0.025091886520385742],[],0.0010039806365966797,0.041580915451049805
198,[0.011715888977050781],[],0.001001596450805664,0.01132655143737793
199,[0.021793603897094727],[],0.0010006427764892578,0.05810260772705078
200,[0.012005090713500977],[],0.0009958744049072266,0.011089563369750977
201,[0.02651190757751465],[],0.0009980201721191406,0.04061746597290039
202,[0.032616376876831055],[],0.0010023117065429688,0.03654003143310547
203,[0.027797937393188477],[],0.0010001659393310547,0.03909778594970703
204,[0.024742603302001953],[],0.0009982585906982422,0.04712057113647461
205,[0.030778169631958008],[],0.0010228157043457031,0.03800058364868164
206,[0.01875925064086914],[],0.0,0.049939870834350586
207,[0.03329277038574219],[],0.0010099411010742188,0.04349827766418457
208,[0.02369403839111328],[],0.0009965896606445312,0.02400946617126465
209,[0.021985769271850586],[],0.0009982585906982422,0.06357097625732422
210,[0.020966768264770508],[],0.0,0.054152727127075195
211,[0.02068781852722168],[],0.0009992122650146484,0.04593181610107422
212,[0.032720327377319336],[],0.001001119613647461,0.05193686485290527
213,[0.02601313591003418],[],0.0020036697387695312,0.04640698432922363
214,[0.027269363403320312],[],0.0010378360748291016,0.03268694877624512
215,[0.023508071899414062],[],0.0010042190551757812,0.05116534233093262
216,[0.02300238609313965],[],0.0009903907775878906,0.046018362045288086
217,[0.019680500030517578],[],0.0009982585906982422,0.015000343322753906
218,[0.027231216430664062],[],0.0009996891021728516,0.046087026596069336
219,[0.02665543556213379],[],0.0013015270233154297,0.049916982650756836
