,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.00109100341796875, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.010089874267578125,0.05107450485229492
1,"[0.0, 0.0, 0.0010046958923339844]","[0.0, 0.0, 0.0]",0.0029973983764648438,0.04269266128540039
2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.008158683776855469,0.051674842834472656
3,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009951591491699219,0.03751778602600098
4,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0045430660247802734,0.05266547203063965
5,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001995563507080078,0.041107892990112305
6,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0015382766723632812,0.06941509246826172
7,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002004384994506836,0.039247989654541016
8,"[0.0010077953338623047, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0025930404663085938,0.054976701736450195
9,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.008565664291381836,0.04816126823425293
10,"[0.0, 0.001001596450805664, 0.0]","[0.0, 0.0, 0.0]",0.004987955093383789,0.0578153133392334
11,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009989738464355469,0.04471421241760254
12,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005084991455078125,0.06448125839233398
13,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019981861114501953,0.04628396034240723
14,"[0.0009975433349609375, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002989530563354492,0.04494166374206543
15,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002007722854614258,0.04507112503051758
16,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.003998517990112305,0.04609560966491699
17,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030052661895751953,0.03930330276489258
18,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010814666748046875,0.04192543029785156
19,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002000570297241211,0.08757710456848145
20,"[0.0, 0.0, 0.0010085105895996094]","[0.0, 0.0, 0.0]",0.0020029544830322266,0.051645517349243164
21,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005084037780761719,0.055434465408325195
22,"[0.0, 0.000997304916381836, 0.0]","[0.0, 0.0, 0.0]",0.0040128231048583984,0.04622244834899902
23,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0029973983764648438,0.0567629337310791
24,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0035250186920166016,0.05199766159057617
25,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019996166229248047,0.04663372039794922
26,"[0.0, 0.0, 0.0009944438934326172]","[0.0, 0.0, 0.0]",0.006043195724487305,0.04591202735900879
27,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.007754802703857422,0.05288434028625488
28,"[0.0, 0.0, 0.0010082721710205078]","[0.0, 0.0, 0.0]",0.0010073184967041016,0.04075503349304199
29,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.003996610641479492,0.06410765647888184
30,"[0.0, 0.0, 0.000997304916381836]","[0.0, 0.0, 0.0]",0.0039975643157958984,0.055016517639160156
31,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020072460174560547,0.044541120529174805
32,"[0.0009160041809082031, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002077817916870117,0.05292153358459473
33,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019986629486083984,0.04010629653930664
34,"[0.0, 0.0, 0.0009984970092773438]","[0.0, 0.0, 0.0]",0.006002664566040039,0.046228647232055664
35,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0040476322174072266,0.041553497314453125
36,"[0.0, 0.0, 0.0]","[0.0, 0.00099945068359375, 0.0]",0.0029833316802978516,0.0572206974029541
37,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0015168190002441406,0.04632115364074707
38,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002904653549194336,0.04500937461853027
39,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002079010009765625,0.047994136810302734
40,"[0.0, 0.0010001659393310547, 0.0]","[0.0, 0.0, 0.0]",0.0010802745819091797,0.055815935134887695
41,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009992122650146484,0.05245018005371094
42,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019066333770751953,0.053508758544921875
43,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0009996891021728516]",0.004191160202026367,0.05980038642883301
44,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005001068115234375,0.05524110794067383
45,"[0.0010035037994384766, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019989013671875,0.0480039119720459
46,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010004043579101562,0.04550433158874512
47,"[0.0, 0.000997781753540039, 0.0]","[0.0, 0.0, 0.0]",0.003925800323486328,0.045014381408691406
48,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.003545045852661133,0.04548048973083496
49,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002871990203857422,0.04890084266662598
50,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010089874267578125,0.044599294662475586
51,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.004998683929443359,0.04624581336975098
52,"[0.0, 0.0, 0.0]","[0.0010044574737548828, 0.0, 0.0]",0.0010073184967041016,0.053574323654174805
53,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001003265380859375,0.04122471809387207
54,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.00499725341796875,0.04553794860839844
55,"[0.0010004043579101562, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.016185522079467773,0.044301509857177734
56,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030062198638916016,0.03840494155883789
57,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020766258239746094,0.04378628730773926
