,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0, 0.0009267330169677734, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.012993097305297852,0.06390643119812012
1,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005000114440917969,0.05897116661071777
2,"[0.0010833740234375, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.012173652648925781,0.05092573165893555
3,"[0.0, 0.0, 0.0, 0.0009922981262207031]","[0.0, 0.0, 0.0, 0.0]",0.0020279884338378906,0.042079925537109375
4,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.006987810134887695,0.0515899658203125
5,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030138492584228516,0.041982173919677734
6,"[0.0, 0.0, 0.0, 0.0010006427764892578]","[0.0, 0.0, 0.0, 0.0]",0.0025153160095214844,0.05002021789550781
7,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003998756408691406,0.04675030708312988
8,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004078388214111328,0.04928922653198242
9,"[0.0, 0.00099945068359375, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.013052940368652344,0.07254385948181152
10,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.007083892822265625,0.06404614448547363
11,"[0.0, 0.0, 0.0, 0.0]","[0.001003265380859375, 0.0, 0.0, 0.0]",0.0009984970092773438,0.04125571250915527
12,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003996133804321289,0.06487178802490234
13,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002996683120727539,0.04154062271118164
14,"[0.0, 0.0, 0.0009961128234863281, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003998517990112305,0.05656266212463379
15,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030066967010498047,0.043053627014160156
16,"[0.0, 0.0, 0.0, 0.0009970664978027344]","[0.0, 0.0, 0.0, 0.0]",0.004998683929443359,0.04544258117675781
17,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003997325897216797,0.05871152877807617
18,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001051187515258789,0.04521512985229492
19,"[0.0, 0.0, 0.0010097026824951172, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0029964447021484375,0.042740583419799805
20,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002118349075317383,0.048014163970947266
21,"[0.0, 0.0, 0.0009970664978027344, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.007714033126831055,0.05382132530212402
22,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.007997512817382812,0.04500317573547363
23,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.00504302978515625,0.05141282081604004
24,"[0.0, 0.0, 0.000995635986328125, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002997159957885742,0.04800605773925781
25,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001001119613647461,0.0440366268157959
26,"[0.0, 0.0, 0.0010039806365966797, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.008082866668701172,0.11539411544799805
27,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.017186880111694336,0.0625154972076416
28,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0020787715911865234,0.04590415954589844
29,"[0.0, 0.0005936622619628906, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.00407719612121582,0.045075416564941406
30,"[0.0, 0.0, 0.0010936260223388672, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.009149789810180664,0.051460981369018555
31,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003998517990112305,0.051558732986450195
32,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005082607269287109,0.06703686714172363
33,"[0.0013141632080078125, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001997232437133789,0.04739069938659668
34,"[0.0, 0.0010046958923339844, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.009999990463256836,0.05176997184753418
35,"[0.0, 0.0, 0.0, 0.002069711685180664]","[0.0, 0.0009989738464355469, 0.0, 0.0]",0.0050945281982421875,0.0737910270690918
36,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005085945129394531,0.0552365779876709
37,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019991397857666016,0.044606685638427734
38,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0009975433349609375,0.04001212120056152
39,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002919435501098633,0.04214644432067871
40,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019762516021728516,0.05100417137145996
41,"[0.0, 0.0, 0.0010001659393310547, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002909421920776367,0.054813385009765625
42,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001996278762817383,0.0519099235534668
43,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.008987665176391602,0.05847668647766113
44,"[0.00099945068359375, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005998134613037109,0.049277305603027344
45,"[0.0009944438934326172, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019998550415039062,0.040100812911987305
46,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0010523796081542969,0.0469365119934082
47,"[0.0, 0.0009999275207519531, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.007618904113769531,0.04701519012451172
