,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0, 0.0010063648223876953, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.006002187728881836,0.04999971389770508
1,"[0.0, 0.0, 0.0, 0.0010001659393310547, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.011085987091064453,0.0779581069946289
2,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0009996891021728516, 0.0]",0.018427133560180664,0.07550454139709473
3,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.008996725082397461,0.06432104110717773
4,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0009930133819580078, 0.0]",0.008856058120727539,0.06597137451171875
5,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.003995180130004883,0.04606437683105469
6,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.001953125,0.043233394622802734
7,"[0.0010080337524414062, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.00900888442993164,0.07556581497192383
8,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.008001565933227539,0.07825589179992676
9,"[0.0, 0.0009918212890625, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.028947830200195312,0.08939838409423828
10,"[0.0, 0.0, 0.0010066032409667969, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.01519918441772461,0.07759714126586914
11,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0020012855529785156,0.041240692138671875
12,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.003000974655151367,0.05057120323181152
13,"[0.000993967056274414, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0020024776458740234,0.041892290115356445
14,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0060579776763916016,0.045999765396118164
15,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.001007080078125, 0.0, 0.0, 0.0, 0.0]",0.0040056705474853516,0.05564093589782715
