,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0, 0.0009999275207519531]","[0.0, 0.0, 0.0]",0.007006168365478516,0.08659172058105469
1,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.006056785583496094,0.08004999160766602
2,"[0.0, 0.0010001659393310547, 0.0]","[0.0, 0.0, 0.0]",0.007927894592285156,0.07300329208374023
3,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.004000663757324219,0.05568289756774902
4,"[0.0, 0.0, 0.0009996891021728516]","[0.0, 0.0, 0.0]",0.005025148391723633,0.07534193992614746
5,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.003019094467163086,0.04403805732727051
6,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002096891403198242,0.06650090217590332
7,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.004007577896118164,0.07477068901062012
8,"[0.0010001659393310547, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030088424682617188,0.051970720291137695
9,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.013004779815673828,0.07554340362548828
10,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.008986711502075195,0.07588052749633789
11,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010786056518554688,0.04601740837097168
12,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019953250885009766,0.05207204818725586
13,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009992122650146484,0.04424238204956055
14,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030062198638916016,0.05088400840759277
15,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019989013671875,0.04194903373718262
16,"[0.0010001659393310547, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.04061627388000488,0.0980219841003418
17,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0028960704803466797,0.044431209564208984
18,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019986629486083984,0.0403742790222168
19,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002995014190673828,0.04399609565734863
20,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002948760986328125,0.04253649711608887
21,"[0.0, 0.0, 0.0]","[0.001180887222290039, 0.0, 0.0]",0.005007505416870117,0.05204963684082031
22,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.004010677337646484,0.03983330726623535
23,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.009668827056884766,0.06240677833557129
24,"[0.0, 0.0, 0.0009999275207519531]","[0.0, 0.0, 0.0]",0.005037069320678711,0.08663296699523926
25,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.000997781753540039,0.06487894058227539
26,"[0.0, 0.0010004043579101562, 0.0]","[0.0, 0.0, 0.0]",0.20628571510314941,0.11060976982116699
27,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.009081363677978516,0.04031848907470703
28,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0025005340576171875,0.045027971267700195
29,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030121803283691406,0.04135417938232422
30,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.011533021926879883,0.05814504623413086
31,"[0.0, 0.0010001659393310547, 0.0]","[0.0, 0.0, 0.0]",0.002997159957885742,0.03599095344543457
32,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005315303802490234,0.05107522010803223
33,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020008087158203125,0.037795066833496094
34,"[0.0009996891021728516, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.011995553970336914,0.04793596267700195
35,"[0.0, 0.0009999275207519531, 0.0]","[0.0, 0.0, 0.0]",0.005071878433227539,0.04336667060852051
36,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010118484497070312,0.038594722747802734
37,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019230842590332031,0.03669333457946777
38,"[0.0, 0.0, 0.0009999275207519531]","[0.0, 0.0, 0.0]",0.0019855499267578125,0.043608665466308594
39,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005934476852416992,0.050101280212402344
40,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010006427764892578,0.050519704818725586
41,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0009999275207519531]",0.0019562244415283203,0.0403902530670166
42,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020384788513183594,0.04937744140625
43,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005071878433227539,0.046617746353149414
44,"[0.0, 0.0010001659393310547, 0.0]","[0.0, 0.0, 0.0]",0.0025196075439453125,0.03805184364318848
45,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005074024200439453,0.04802560806274414
46,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.00199127197265625,0.0376889705657959
47,"[0.0009999275207519531, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.009610414505004883,0.054247140884399414
48,"[0.0, 0.0, 0.0009999275207519531]","[0.0, 0.0, 0.0]",0.004524707794189453,0.04747962951660156
49,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005002021789550781,0.05146384239196777
50,"[0.0, 0.0, 0.001003265380859375]","[0.0, 0.0, 0.0]",0.0020101070404052734,0.04380369186401367
51,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.010716915130615234,0.06441402435302734
52,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010001659393310547,0.046033382415771484
53,"[0.0, 0.0009999275207519531, 0.0]","[0.0, 0.0, 0.0]",0.0009996891021728516,0.04489278793334961
54,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.007078886032104492,0.048113107681274414
55,"[0.0009996891021728516, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.03453683853149414,0.07938790321350098
56,"[0.0, 0.0, 0.0010004043579101562]","[0.0, 0.0, 0.0]",0.0040090084075927734,0.05072522163391113
57,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019958019256591797,0.04898500442504883
58,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005002498626708984,0.0538022518157959
59,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019979476928710938,0.04131007194519043
60,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001998424530029297,0.0507359504699707
61,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0029964447021484375,0.04064178466796875
62,"[0.0, 0.0, 0.0]","[0.0009999275207519531, 0.0, 0.0]",0.004003047943115234,0.05357241630554199
63,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010075569152832031,0.04398465156555176
64,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010833740234375,0.04626107215881348
65,"[0.0, 0.0010001659393310547, 0.0]","[0.0, 0.0, 0.0]",0.0019991397857666016,0.04772067070007324
66,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030035972595214844,0.05187416076660156
67,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005015850067138672,0.06595110893249512
68,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005005359649658203,0.06454157829284668
69,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.003085613250732422,0.05285954475402832
70,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030946731567382812,0.043712615966796875
71,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020058155059814453,0.05351662635803223
