,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.043402910232543945],[],0.003993034362792969,0.04703927040100098
1,[0.03284621238708496],[],0.0009732246398925781,0.043802499771118164
2,[0.02259969711303711],[],0.0009386539459228516,0.04401278495788574
3,[0.023990631103515625],[],0.000997304916381836,0.0388944149017334
4,[0.022146940231323242],[],0.0010173320770263672,0.052907705307006836
5,[0.028473854064941406],[],0.00110626220703125,0.0625298023223877
6,[0.02132105827331543],[],0.0031282901763916016,0.08319520950317383
7,[0.020519495010375977],[],0.001047372817993164,0.06312322616577148
8,[0.018485069274902344],[],0.0009958744049072266,0.07761716842651367
9,[0.03032970428466797],[],0.0021026134490966797,0.04677629470825195
10,[0.02042531967163086],[],0.0009062290191650391,0.05408740043640137
11,[0.027563810348510742],[],0.001978635787963867,0.056621551513671875
12,[0.01978778839111328],[],0.0010251998901367188,0.07888507843017578
13,[0.016981124877929688],[],0.000980377197265625,0.04296255111694336
14,[0.017346620559692383],[],0.0010042190551757812,0.04707527160644531
15,[0.01916646957397461],[],0.0009942054748535156,0.042047977447509766
16,[0.023340225219726562],[],0.0020215511322021484,0.040082454681396484
17,[0.019251585006713867],[],0.0010991096496582031,0.04812049865722656
18,[0.013994932174682617],[],0.23266363143920898,0.046689748764038086
19,[0.01619720458984375],[],0.0009989738464355469,0.02452826499938965
20,[0.022474050521850586],[],0.0009968280792236328,0.044158220291137695
21,[0.024129629135131836],[],0.0010075569152832031,0.04565858840942383
22,[0.017993688583374023],[],0.0009834766387939453,0.04500842094421387
23,[0.013278961181640625],[],0.0,0.03998208045959473
24,[0.015000343322753906],[],0.0011181831359863281,0.025002002716064453
25,[0.016993999481201172],[],0.000978708267211914,0.03907299041748047
26,[0.015539884567260742],[],0.0,0.0446171760559082
27,[0.015581369400024414],[],0.0011034011840820312,0.027143478393554688
28,[0.014999628067016602],[],0.001157999038696289,0.043419837951660156
29,[0.019011497497558594],[],0.0009975433349609375,0.042684078216552734
30,[0.015334129333496094],[],0.0010118484497070312,0.041147708892822266
31,[0.01798844337463379],[],0.0015058517456054688,0.03800177574157715
32,[0.02473902702331543],[],0.0009984970092773438,0.04500889778137207
33,[0.012546777725219727],[],0.0010020732879638672,0.037542104721069336
34,[0.015531778335571289],[],0.0009510517120361328,0.027029991149902344
35,[0.016211271286010742],[],0.0009984970092773438,0.039511919021606445
36,[0.019994735717773438],[],0.001081705093383789,0.04099416732788086
37,[0.017720699310302734],[],0.0010564327239990234,0.043444156646728516
38,[0.018207550048828125],[],0.0010793209075927734,0.042449951171875
39,[0.018343448638916016],[],0.0009989738464355469,0.04208636283874512
40,[0.02547430992126465],[],0.0009999275207519531,0.0485377311706543
41,[0.015406131744384766],[],0.0012061595916748047,0.04164409637451172
42,[0.015387296676635742],[],0.0010027885437011719,0.0341494083404541
43,[0.016994237899780273],[],0.0010051727294921875,0.026137590408325195
44,[0.01599431037902832],[],0.0009181499481201172,0.008939981460571289
45,[0.02288222312927246],[],0.0009982585906982422,0.042023420333862305
46,[0.024910926818847656],[],0.0010008811950683594,0.039687395095825195
47,[0.016652584075927734],[],0.001998424530029297,0.03535604476928711
48,[0.02526235580444336],[],0.0008974075317382812,0.04421210289001465
49,[0.022324323654174805],[],0.0010726451873779297,0.04495882987976074
50,[0.0273745059967041],[],0.0020062923431396484,0.04939103126525879
51,[0.016794681549072266],[],0.001001119613647461,0.043607234954833984
52,[0.022995471954345703],[],0.0010063648223876953,0.03952312469482422
53,[0.020002126693725586],[],0.0009989738464355469,0.04500460624694824
54,[0.020022153854370117],[],0.0010073184967041016,0.027332782745361328
55,[0.027823448181152344],[],0.00099945068359375,0.047785282135009766
56,[0.0229949951171875],[],0.0020754337310791016,0.0624241828918457
57,[0.013016939163208008],[],0.0010900497436523438,0.011418819427490234
58,[0.011532783508300781],[],0.0,0.009116172790527344
59,[0.02380084991455078],[],0.0010066032409667969,0.04398488998413086
60,[0.01544642448425293],[],0.00099945068359375,0.0380253791809082
61,[0.017707347869873047],[],0.0006177425384521484,0.010094881057739258
62,[0.01450800895690918],[],0.0010073184967041016,0.03899335861206055
63,[0.01816391944885254],[],0.0009987354278564453,0.047308921813964844
64,[0.021730661392211914],[],0.002007722854614258,0.045134782791137695
65,[0.016221284866333008],[],0.0008575916290283203,0.03846168518066406
66,[0.01699995994567871],[],0.001111745834350586,0.020451068878173828
67,[0.014402627944946289],[],0.0009675025939941406,0.044798851013183594
68,[0.021256685256958008],[],0.0009322166442871094,0.04803133010864258
69,[0.01699376106262207],[],0.0009992122650146484,0.03620791435241699
70,[0.017060041427612305],[],0.0020461082458496094,0.042069435119628906
71,[0.022494792938232422],[],0.0009987354278564453,0.04252362251281738
72,[0.017173051834106445],[],0.0010001659393310547,0.04277396202087402
73,[0.01993870735168457],[],0.0018856525421142578,0.053850412368774414
74,[0.01848459243774414],[],0.0009987354278564453,0.0443727970123291
75,[0.019323348999023438],[],0.0010945796966552734,0.04165220260620117
76,[0.017737865447998047],[],0.0029985904693603516,0.05299711227416992
77,[0.017342329025268555],[],0.001009225845336914,0.04954886436462402
78,[0.01816272735595703],[],0.0009984970092773438,0.06326913833618164
79,[0.015994548797607422],[],0.0010471343994140625,0.009458541870117188
80,[0.013307571411132812],[],0.0,0.010985374450683594
81,[0.026892662048339844],[],0.0019986629486083984,0.04700279235839844
82,[0.013835430145263672],[],0.0009980201721191406,0.011000633239746094
83,[0.016994237899780273],[],0.0010008811950683594,0.04154396057128906
84,[0.02016162872314453],[],0.0010831356048583984,0.04323077201843262
85,[0.0249936580657959],[],0.0009970664978027344,0.051035165786743164
86,[0.014994382858276367],[],0.000997781753540039,0.008998870849609375
87,[0.018979787826538086],[],0.001010894775390625,0.05209159851074219
88,[0.02273249626159668],[],0.0009968280792236328,0.044481515884399414
89,[0.0151824951171875],[],0.0009541511535644531,0.04493999481201172
90,[0.015193462371826172],[],0.0005283355712890625,0.01260066032409668
91,[0.019994497299194336],[],0.0005521774291992188,0.012055158615112305
92,[0.021005868911743164],[],0.0006906986236572266,0.05129742622375488
93,[0.018283367156982422],[],0.001004934310913086,0.03600716590881348
94,[0.017150402069091797],[],0.0010082721710205078,0.042633771896362305
95,[0.012995481491088867],[],0.0010013580322265625,0.01014566421508789
96,[0.01649308204650879],[],0.001003265380859375,0.01129460334777832
97,[0.017247676849365234],[],0.0009992122650146484,0.042145490646362305
98,[0.01650404930114746],[],0.00099945068359375,0.026973485946655273
99,[0.023644208908081055],[],0.0012624263763427734,0.041451215744018555
