,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.043402910232543945, 0.02403712272644043, 0.025858640670776367, 0.025077104568481445, 0.02882695198059082, 0.02971625328063965, 0.03499245643615723, 0.031006336212158203]","[0.003001689910888672, 0.002001047134399414, 0.001973390579223633, 0.00200653076171875, 0.0010058879852294922, 0.0020017623901367188, 0.0019986629486083984]",0.0010004043579101562,0.030707836151123047
1,"[0.03284621238708496, 0.026450157165527344, 0.02899909019470215, 0.03451132774353027, 0.028835296630859375, 0.02518296241760254, 0.07401561737060547, 0.032438039779663086]","[0.0030062198638916016, 0.002000570297241211, 0.002096891403198242, 0.002006053924560547, 0.0020067691802978516, 0.0049991607666015625, 0.004007101058959961]",0.0009131431579589844,0.026806116104125977
2,"[0.02259969711303711, 0.015040159225463867, 0.018994808197021484, 0.019814252853393555, 0.01887989044189453, 0.017603158950805664, 0.030991315841674805, 0.026652812957763672]","[0.00200653076171875, 0.002004861831665039, 0.002008199691772461, 0.002006053924560547, 0.002006053924560547, 0.002697467803955078, 0.0030057430267333984]",0.0010459423065185547,0.038720130920410156
3,"[0.023990631103515625, 0.019664525985717773, 0.023831605911254883, 0.0176546573638916, 0.02821516990661621, 0.02046799659729004, 0.03883504867553711, 0.030990123748779297]","[0.0050067901611328125, 0.0040051937103271484, 0.006006479263305664, 0.0169985294342041, 0.004533052444458008, 0.00686955451965332, 0.013017892837524414]",0.0009999275207519531,0.04034996032714844
4,"[0.022146940231323242, 0.027760744094848633, 0.031035423278808594, 0.03125262260437012, 0.029028892517089844, 0.03232312202453613, 0.0430600643157959, 0.037546396255493164]","[0.019009828567504883, 0.2736208438873291, 0.0655663013458252, 0.08344078063964844, 0.09579634666442871, 0.9039180278778076, 0.10917210578918457]",0.004893779754638672,0.04634284973144531
5,"[0.028473854064941406, 0.027918338775634766, 0.026159048080444336, 0.023127317428588867, 0.023744583129882812, 0.025721073150634766, 0.025985002517700195, 0.026096820831298828]","[0.031557321548461914, 0.05499124526977539, 0.0030059814453125, 0.008527517318725586, 0.003055572509765625, 0.01428675651550293, 0.010630369186401367]",0.0019986629486083984,0.044086456298828125
6,"[0.02132105827331543, 0.03377866744995117, 0.034232378005981445, 0.025139808654785156, 0.02720785140991211, 0.02868938446044922, 0.031107664108276367, 0.03782057762145996]","[0.17216801643371582, 0.06550741195678711, 0.06500077247619629, 0.008250713348388672, 0.009006023406982422, 0.00799870491027832, 0.007999897003173828]",0.0020914077758789062,0.05099749565124512
7,"[0.020519495010375977, 0.02428293228149414, 0.02497124671936035, 0.026262283325195312, 0.026439428329467773, 0.02336740493774414, 0.03408384323120117, 0.042307138442993164]","[0.008015632629394531, 0.007013082504272461, 0.002006053924560547, 0.011005640029907227, 0.02000594139099121, 0.006999492645263672, 0.00800633430480957]",0.0009980201721191406,0.04961800575256348
8,"[0.018485069274902344, 0.022898435592651367, 0.03199911117553711, 0.025844812393188477, 0.025853872299194336, 0.028454065322875977, 0.045903921127319336, 0.035292863845825195]","[0.007019519805908203, 0.0031464099884033203, 0.004004955291748047, 0.004004716873168945, 0.0030062198638916016, 0.010995864868164062, 0.0030372142791748047]",0.0010731220245361328,0.04704093933105469
9,"[0.03032970428466797, 0.02466583251953125, 0.031622886657714844, 0.022932767868041992, 0.024102449417114258, 0.024811983108520508, 0.03399538993835449, 0.03363633155822754]","[0.034000396728515625, 0.05896615982055664, 0.01499795913696289, 0.08478403091430664, 0.03600001335144043, 0.057724714279174805, 0.03306913375854492]",0.0020122528076171875,0.04271292686462402
