,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0009999275207519531, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.014591217041015625,0.06401586532592773
1,"[0.0, 0.0, 0.0010075569152832031, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004016399383544922,0.041990041732788086
2,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0009925365447998047]",0.009950399398803711,0.053845882415771484
3,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003089427947998047,0.03791475296020508
4,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030176639556884766,0.04965066909790039
5,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.00106048583984375]",0.001994609832763672,0.04660654067993164
6,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0017027854919433594,0.04286980628967285
7,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0033159255981445312,0.044123172760009766
8,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030028820037841797,0.044054508209228516
9,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.011036396026611328,0.046335697174072266
10,"[0.0, 0.0009553432464599609, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004996538162231445,0.041784048080444336
11,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0009000301361083984,0.045090436935424805
12,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.006962299346923828,0.04814648628234863
13,"[0.0, 0.0, 0.0, 0.001068115234375]","[0.0, 0.0, 0.0, 0.0]",0.0020809173583984375,0.04192495346069336
14,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003997802734375,0.05383491516113281
15,"[0.0, 0.0, 0.0009248256683349609, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019991397857666016,0.04604148864746094
16,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0009965896606445312, 0.0]",0.01700115203857422,0.0475306510925293
17,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0020046234130859375,0.046966552734375
18,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019991397857666016,0.0395359992980957
19,"[0.0010001659393310547, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0020716190338134766,0.04114079475402832
20,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0010845661163330078,0.038835763931274414
21,"[0.0, 0.0, 0.0, 0.0010023117065429688]","[0.0, 0.0, 0.0, 0.0]",0.002997875213623047,0.04620695114135742
22,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030748844146728516,0.04007744789123535
23,"[0.0010766983032226562, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004095554351806641,0.1270303726196289
24,"[0.0, 0.0, 0.0, 0.0010063648223876953]","[0.0, 0.0, 0.0, 0.0]",0.004004955291748047,0.048174381256103516
25,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001013040542602539,0.035509586334228516
26,"[0.0, 0.0, 0.0009229183197021484, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.013910770416259766,0.0626373291015625
27,"[0.0, 0.0, 0.0009987354278564453, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.006779909133911133,0.04481959342956543
28,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0020067691802978516,0.03924393653869629
29,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0010006427764892578, 0.0, 0.0]",0.003010272979736328,0.0436098575592041
30,"[0.0, 0.0, 0.0009992122650146484, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.01837944984436035,0.05068182945251465
31,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030832290649414062,0.04204607009887695
32,"[0.0, 0.000993490219116211, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004420042037963867,0.03797268867492676
33,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019953250885009766,0.03779029846191406
34,"[0.0010004043579101562, 0.0, 0.0, 0.0009999275207519531]","[0.0, 0.0, 0.0, 0.0]",0.008233070373535156,0.045180320739746094
35,"[0.0, 0.0010046958923339844, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003997325897216797,0.04714679718017578
36,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0040073394775390625,0.062137603759765625
37,"[0.0, 0.0009999275207519531, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0020003318786621094,0.04868006706237793
38,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019369125366210938,0.04749894142150879
39,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019979476928710938,0.043323516845703125
40,"[0.0009982585906982422, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0021071434020996094,0.04876112937927246
41,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001901388168334961,0.041083335876464844
42,"[0.001001596450805664, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019996166229248047,0.038878440856933594
43,"[0.0, 0.0, 0.0, 0.002003192901611328]","[0.0, 0.0, 0.0, 0.0]",0.003986358642578125,0.04803109169006348
44,"[0.0, 0.0, 0.0, 0.0009949207305908203]","[0.0, 0.0, 0.0, 0.0]",0.0020074844360351562,0.04268169403076172
45,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005998134613037109,0.07881426811218262
46,"[0.0, 0.0010006427764892578, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0015816688537597656,0.045905113220214844
47,"[0.0, 0.0, 0.0, 0.0010104179382324219]","[0.0, 0.0, 0.0, 0.0]",0.007552146911621094,0.05556297302246094
48,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003092050552368164,0.03841757774353027
49,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0009963512420654297, 0.0]",0.0020034313201904297,0.05591177940368652
50,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030503273010253906,0.04835319519042969
51,"[0.0, 0.0, 0.0, 0.0010004043579101562]","[0.0, 0.0, 0.0, 0.0]",0.01900792121887207,0.05763864517211914
52,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0009992122650146484,0.045805931091308594
53,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0,0.03866410255432129
54,"[0.0, 0.0009996891021728516, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.011998414993286133,0.05121588706970215
55,"[0.0009932518005371094, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.011083602905273438,0.05049276351928711
56,"[0.0010063648223876953, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002874135971069336,0.04672741889953613
57,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030045509338378906,0.04635882377624512
58,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030536651611328125,0.0397794246673584
59,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001997232437133789,0.04519844055175781
60,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0029916763305664062,0.037050724029541016
61,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030264854431152344,0.04109048843383789
62,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030961036682128906,0.039418935775756836
63,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0010142326354980469, 0.0, 0.0]",0.001918792724609375,0.055593013763427734
64,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002891063690185547,0.04501652717590332
65,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002895832061767578,0.047893524169921875
66,"[0.0, 0.0, 0.0009992122650146484, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0009963512420654297,0.03820300102233887
67,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030078887939453125,0.0417635440826416
68,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004000663757324219,0.04929399490356445
69,"[0.0, 0.0, 0.0, 0.0]","[0.0010001659393310547, 0.0, 0.0, 0.0]",0.004010438919067383,0.05485200881958008
70,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0009951591491699219]",0.003998517990112305,0.04401445388793945
71,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030066967010498047,0.04846644401550293
72,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030059814453125,0.04527592658996582
73,"[0.0, 0.0009987354278564453, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.014000654220581055,0.050167083740234375
74,"[0.0, 0.0, 0.0009996891021728516, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.009031534194946289,0.059259891510009766
75,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019998550415039062,0.04315042495727539
76,"[0.0010004043579101562, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019986629486083984,0.04563426971435547
77,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0039217472076416016,0.049039602279663086
78,"[0.0009999275207519531, 0.0020749568939208984, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0059893131256103516,0.0665290355682373
79,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0009982585906982422,0.038010597229003906
80,"[0.0, 0.0010004043579101562, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0009992122650146484]",0.007000923156738281,0.047626495361328125
81,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030066967010498047,0.05201292037963867
82,"[0.0010004043579101562, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002518892288208008,0.04651618003845215
83,"[0.0, 0.0, 0.0, 0.0010001659393310547]","[0.0, 0.0, 0.0, 0.0]",0.0019998550415039062,0.041985511779785156
84,"[0.0, 0.0, 0.0, 0.0009992122650146484]","[0.0, 0.0, 0.0, 0.0]",0.003013134002685547,0.04169440269470215
85,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0020096302032470703,0.0336763858795166
86,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0010020732879638672, 0.0]",0.0019114017486572266,0.04344773292541504
87,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.008998870849609375,0.059024810791015625
88,"[0.0, 0.0, 0.0, 0.0010137557983398438]","[0.0, 0.0, 0.0, 0.0]",0.004508256912231445,0.047556400299072266
89,"[0.0009925365447998047, 0.0, 0.0, 0.0009996891021728516]","[0.0, 0.0, 0.0, 0.0]",0.028994321823120117,0.06692790985107422
90,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004091739654541016,0.0478208065032959
91,"[0.0, 0.0, 0.0, 0.0]","[0.00099945068359375, 0.0, 0.0, 0.0]",0.002996683120727539,0.04701542854309082
92,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0040776729583740234,0.04192161560058594
93,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0009984970092773438,0.03252720832824707
94,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.00807499885559082,0.05725455284118652
95,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003015279769897461,0.05443263053894043
96,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004209041595458984,0.054567813873291016
97,"[0.0010004043579101562, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0018892288208007812,0.04706072807312012
98,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004006385803222656,0.04143166542053223
99,"[0.0, 0.0, 0.0, 0.0009999275207519531]","[0.0, 0.0, 0.0, 0.0]",0.004530191421508789,0.05746793746948242
