,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0010004043579101562, 0.0]","[0.0, 0.0, 0.0]",0.011939525604248047,0.052899837493896484
1,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001995086669921875,0.09501314163208008
2,"[0.0, 0.0, 0.0]","[0.0009980201721191406, 0.0, 0.0]",0.010401248931884766,0.06852936744689941
3,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001999378204345703,0.04301047325134277
4,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002006053924560547,0.049349308013916016
5,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020024776458740234,0.04663991928100586
6,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001007080078125,0.036338090896606445
7,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0029954910278320312,0.054853200912475586
8,"[0.0, 0.0010004043579101562, 0.0]","[0.0, 0.0, 0.0]",0.002045869827270508,0.04521441459655762
9,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005957365036010742,0.06417107582092285
10,"[0.0, 0.0, 0.0009992122650146484]","[0.0, 0.0, 0.0]",0.003997802734375,0.05400347709655762
11,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009913444519042969,0.044731855392456055
12,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.004012584686279297,0.05700492858886719
13,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001989603042602539,0.0456240177154541
14,"[0.0, 0.0010006427764892578, 0.0]","[0.0, 0.0, 0.0]",0.005079984664916992,0.04392218589782715
15,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019991397857666016,0.04144573211669922
16,"[0.0, 0.0, 0.0009996891021728516]","[0.0, 0.0, 0.0]",0.01500701904296875,0.062253713607788086
17,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001995563507080078,0.04491543769836426
18,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009770393371582031,0.039029836654663086
19,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002077817916870117,0.03993368148803711
20,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010213851928710938,0.04030013084411621
21,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030989646911621094,0.038643836975097656
22,"[0.0, 0.0, 0.0009996891021728516]","[0.0, 0.0, 0.0]",0.0034914016723632812,0.03753018379211426
23,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002972126007080078,0.04750370979309082
24,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.003998279571533203,0.04898953437805176
25,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010769367218017578,0.0341947078704834
26,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.012761831283569336,0.04992270469665527
27,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.006000518798828125,0.05671834945678711
28,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019609928131103516,0.04403948783874512
29,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.003000974655151367,0.04558968544006348
30,"[0.0, 0.0009996891021728516, 0.0]","[0.0, 0.0, 0.0]",0.013078689575195312,0.05021190643310547
31,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030133724212646484,0.04263162612915039
32,"[0.0, 0.0010004043579101562, 0.0]","[0.0, 0.0, 0.0]",0.0019986629486083984,0.04190993309020996
33,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001997232437133789,0.04632830619812012
34,"[0.0, 0.0, 0.0010001659393310547]","[0.0, 0.0, 0.0]",0.007999658584594727,0.0424036979675293
35,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.004004716873168945,0.04153800010681152
36,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019807815551757812,0.039999961853027344
37,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001007080078125,0.04233717918395996
38,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010073184967041016,0.03984212875366211
39,"[0.0, 0.0, 0.000997781753540039]","[0.0, 0.0, 0.0]",0.0029489994049072266,0.04165816307067871
40,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009987354278564453,0.04356551170349121
41,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020074844360351562,0.052520751953125
42,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010907649993896484,0.048914194107055664
43,"[0.0, 0.0009999275207519531, 0.0]","[0.0, 0.0, 0.0]",0.002991914749145508,0.04588508605957031
44,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030074119567871094,0.04767012596130371
45,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.008989334106445312,0.04495596885681152
46,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019989013671875,0.03704404830932617
47,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0049860477447509766,0.045714378356933594
48,"[0.0, 0.0, 0.0010058879852294922]","[0.0, 0.0, 0.0]",0.0029976367950439453,0.04411172866821289
49,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.00202178955078125,0.038527727127075195
50,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0015077590942382812,0.04656171798706055
51,"[0.000993490219116211, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.013456583023071289,0.06637430191040039
52,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009982585906982422,0.04348134994506836
53,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009996891021728516,0.04355621337890625
54,"[0.0009996891021728516, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.011992454528808594,0.05982851982116699
55,"[0.0, 0.00099945068359375, 0.0]","[0.0, 0.0, 0.0]",0.009090900421142578,0.047138214111328125
56,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019981861114501953,0.04265141487121582
57,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020122528076171875,0.049454450607299805
58,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001018524169921875,0.04021954536437988
59,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010056495666503906,0.048870086669921875
60,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001085042953491211,0.040961265563964844
61,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002080202102661133,0.0491487979888916
62,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002974987030029297,0.04436230659484863
63,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010132789611816406,0.04024171829223633
64,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0015892982482910156,0.04759716987609863
65,"[0.0, 0.0009996891021728516, 0.0]","[0.0, 0.0, 0.0]",0.002229928970336914,0.04720115661621094
66,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009999275207519531,0.05170297622680664
