,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.0],[0.0],0.005991458892822266,0.05378842353820801
1,[0.0],[0.0],0.0010194778442382812,0.04264187812805176
2,[0.001001119613647461],[0.0],0.003599882125854492,0.04790973663330078
3,[0.0],[0.0],0.0020012855529785156,0.041135549545288086
4,[0.0],[0.0],0.0019986629486083984,0.03741812705993652
5,[0.0],[0.0],0.0010128021240234375,0.038994789123535156
6,[0.0],[0.0],0.00099945068359375,0.04723668098449707
7,[0.0009930133819580078],[0.0],0.0049152374267578125,0.05664467811584473
8,[0.0],[0.0],0.0010869503021240234,0.04692387580871582
9,[0.0],[0.0],0.0019941329956054688,0.04053378105163574
10,[0.0],[0.0],0.0010013580322265625,0.039823293685913086
11,[0.0],[0.0],0.0010788440704345703,0.03993558883666992
12,[0.0],[0.0010063648223876953],0.004018068313598633,0.04509115219116211
13,[0.0],[0.0],0.0020067691802978516,0.03916645050048828
14,[0.0],[0.0],0.0009951591491699219,0.046407461166381836
15,[0.0],[0.0],0.0,0.036228179931640625
16,[0.0],[0.0],0.0010077953338623047,0.04561972618103027
17,[0.0],[0.0],0.0029833316802978516,0.0409092903137207
18,[0.0],[0.0],0.0010068416595458984,0.047022104263305664
19,[0.0010004043579101562],[0.0],0.0035119056701660156,0.044786691665649414
20,[0.0],[0.0],0.001997709274291992,0.042003631591796875
21,[0.0],[0.0],0.0010089874267578125,0.04051852226257324
22,[0.0],[0.0],0.0010073184967041016,0.046022653579711914
23,[0.0],[0.0],0.0010836124420166016,0.04917287826538086
24,[0.0],[0.0],0.0009996891021728516,0.04038190841674805
25,[0.0],[0.0],0.002012968063354492,0.041783809661865234
26,[0.0],[0.0],0.0010106563568115234,0.04250383377075195
27,[0.0],[0.0],0.0019981861114501953,0.046068429946899414
28,[0.0],[0.0],0.001653909683227539,0.040491580963134766
29,[0.0],[0.0],0.0029184818267822266,0.04894304275512695
30,[0.0009996891021728516],[0.0],0.0030112266540527344,0.040993452072143555
31,[0.0],[0.0],0.0009572505950927734,0.03598165512084961
32,[0.0],[0.0],0.0010051727294921875,0.04664325714111328
33,[0.0],[0.0],0.00599217414855957,0.03937196731567383
34,[0.0],[0.0],0.0020024776458740234,0.04352974891662598
35,[0.0],[0.0],0.0020067691802978516,0.040824174880981445
36,[0.0],[0.0],0.0009920597076416016,0.04699134826660156
37,[0.0],[0.0],0.0019979476928710938,0.04431295394897461
38,[0.0009999275207519531],[0.0],0.004074811935424805,0.050466299057006836
39,[0.0],[0.0],0.0009992122650146484,0.03905344009399414
40,[0.0],[0.0],0.0010204315185546875,0.03828120231628418
41,[0.0],[0.0],0.0009381771087646484,0.04331707954406738
42,[0.0],[0.0],0.0010459423065185547,0.04001975059509277
43,[0.0],[0.0],0.0020401477813720703,0.03801083564758301
44,[0.0010001659393310547],[0.0],0.005099773406982422,0.03991365432739258
45,[0.0],[0.0],0.0019981861114501953,0.04520606994628906
46,[0.0],[0.0],0.0005054473876953125,0.047107696533203125
47,[0.0],[0.0],0.0009984970092773438,0.04752635955810547
48,[0.0],[0.0],0.0009982585906982422,0.04109501838684082
49,[0.0],[0.0009970664978027344],0.0,0.03445100784301758
50,[0.0],[0.0],0.0019750595092773438,0.038381338119506836
51,[0.0],[0.0],0.0019974708557128906,0.044547080993652344
52,[0.0],[0.0],0.0020003318786621094,0.04161858558654785
53,[0.001005411148071289],[0.0],0.0,0.03772854804992676
54,[0.0],[0.0],0.001005411148071289,0.03454184532165527
55,[0.0],[0.0],0.0009989738464355469,0.04091835021972656
56,[0.0],[0.0],0.002086162567138672,0.04149913787841797
57,[0.0],[0.0],0.001997709274291992,0.039466142654418945
58,[0.0],[0.0],0.0009996891021728516,0.031785011291503906
59,[0.0],[0.0],0.0010902881622314453,0.04313921928405762
60,[0.0],[0.0],0.0025479793548583984,0.041585683822631836
61,[0.0],[0.0],0.0009987354278564453,0.04137134552001953
62,[0.0],[0.0],0.002093791961669922,0.04518890380859375
63,[0.0],[0.0],0.0019905567169189453,0.038901329040527344
64,[0.0],[0.0],0.008075475692749023,0.03692984580993652
65,[0.0],[0.0],0.0019609928131103516,0.038359880447387695
66,[0.0],[0.0],0.002098560333251953,0.0501704216003418
67,[0.0],[0.0],0.0009970664978027344,0.06620550155639648
68,[0.0],[0.0],0.0030395984649658203,0.04707813262939453
69,[0.0],[0.0],0.001955270767211914,0.0379183292388916
70,[0.0010058879852294922],[0.0],0.0020194053649902344,0.04732370376586914
71,[0.0],[0.0],0.0020406246185302734,0.04014277458190918
72,[0.0],[0.0],0.0010025501251220703,0.048386335372924805
73,[0.0],[0.0],0.0020439624786376953,0.036055564880371094
74,[0.0],[0.0],0.0039980411529541016,0.04343891143798828
75,[0.0],[0.0],0.004330873489379883,0.04652214050292969
76,[0.0010268688201904297],[0.0],0.0017881393432617188,0.037935733795166016
77,[0.0],[0.0],0.000997781753540039,0.03952622413635254
78,[0.0],[0.0],0.0009570121765136719,0.039803266525268555
79,[0.0],[0.0],0.0009963512420654297,0.037156105041503906
80,[0.0],[0.0],0.002072572708129883,0.04260420799255371
81,[0.0],[0.0],0.0015082359313964844,0.036530256271362305
82,[0.0],[0.0],0.001094818115234375,0.04690957069396973
83,[0.0],[0.0],0.001009225845336914,0.0445096492767334
84,[0.0],[0.0],0.0010004043579101562,0.047455787658691406
85,[0.0],[0.0],0.001998424530029297,0.036722660064697266
86,[0.0],[0.0],0.0,0.04012870788574219
87,[0.0],[0.0],0.0,0.04405331611633301
88,[0.0],[0.0],0.000690460205078125,0.03499197959899902
89,[0.0],[0.0],0.0,0.044052839279174805
90,[0.0],[0.0],0.001958131790161133,0.04068350791931152
91,[0.0],[0.0],0.0020012855529785156,0.05089139938354492
92,[0.0],[0.0],0.0010838508605957031,0.038062095642089844
93,[0.0],[0.0],0.0010204315185546875,0.04402756690979004
94,[0.0],[0.0],0.0019958019256591797,0.043572187423706055
95,[0.0],[0.0],0.0009925365447998047,0.041516780853271484
96,[0.0],[0.0],0.0019989013671875,0.04176831245422363
97,[0.0],[0.0],0.0020780563354492188,0.04647040367126465
98,[0.0],[0.0],0.0009109973907470703,0.05189156532287598
99,[0.0],[0.0009989738464355469],0.0009989738464355469,0.04418230056762695
