,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.04896855354309082, 0.025615692138671875, 0.03398585319519043, 0.02821207046508789, 0.031113862991333008, 0.02289748191833496]","[0.001001596450805664, 0.0010879039764404297, 0.00112152099609375, 0.0010094642639160156, 0.0009987354278564453]",0.0,0.01391458511352539
1,"[0.03670024871826172, 0.02817678451538086, 0.032611846923828125, 0.031124114990234375, 0.04267382621765137, 0.026064395904541016]","[0.002019643783569336, 0.002010345458984375, 0.002001523971557617, 0.0030410289764404297, 0.0020055770874023438]",0.0010035037994384766,0.028307199478149414
2,"[0.03696036338806152, 0.026980876922607422, 0.02892899513244629, 0.021263837814331055, 0.03249979019165039, 0.02205061912536621]","[0.004999399185180664, 0.0019922256469726562, 0.006998300552368164, 0.0020024776458740234, 0.0020055770874023438]",0.0011930465698242188,0.04501700401306152
3,"[0.03380537033081055, 0.03152799606323242, 0.029920101165771484, 0.033509254455566406, 0.043760061264038086, 0.028374433517456055]","[0.006007194519042969, 0.003429412841796875, 0.002000570297241211, 0.003007173538208008, 0.0035161972045898438]",0.0010066032409667969,0.04303169250488281
4,"[0.03319191932678223, 0.03906607627868652, 0.03775501251220703, 0.03799843788146973, 0.04167962074279785, 0.03375887870788574]","[0.0060062408447265625, 0.0030057430267333984, 0.003574848175048828, 0.007010221481323242, 0.004006624221801758]",0.001998424530029297,0.025004863739013672
5,"[0.027132034301757812, 0.03451991081237793, 0.033133506774902344, 0.027713537216186523, 0.04866743087768555, 0.028695344924926758]","[0.004007101058959961, 0.006001472473144531, 0.013082504272460938, 0.009467840194702148, 0.01712775230407715]",0.0009996891021728516,0.040818214416503906
6,"[0.0351405143737793, 0.03634309768676758, 0.04277777671813965, 0.03998899459838867, 0.041510581970214844, 0.04086780548095703]","[0.0045430660247802734, 0.006520271301269531, 0.012010812759399414, 0.057936906814575195, 0.01100611686706543]",0.0019528865814208984,0.04192090034484863
7,"[0.02171158790588379, 0.03314709663391113, 0.044907331466674805, 0.026547670364379883, 0.04168868064880371, 0.0324249267578125]","[0.014005184173583984, 0.019009113311767578, 0.004005908966064453, 0.009069681167602539, 0.005011558532714844]",0.0010821819305419922,0.03947639465332031
8,"[0.03706073760986328, 0.034519195556640625, 0.038393497467041016, 0.028536081314086914, 0.04608345031738281, 0.04002046585083008]","[0.005002737045288086, 0.002006053924560547, 0.019999027252197266, 0.007010221481323242, 0.008019685745239258]",0.0006175041198730469,0.057181596755981445
9,"[0.030354976654052734, 0.030878782272338867, 0.02910161018371582, 0.03244781494140625, 0.03874468803405762, 0.03613877296447754]","[0.003998517990112305, 0.002006053924560547, 0.004010438919067383, 0.004624128341674805, 0.0020935535430908203]",0.000993967056274414,0.03300285339355469
10,"[0.03173565864562988, 0.03211808204650879, 0.033528804779052734, 0.034629106521606445, 0.0532984733581543, 0.03237652778625488]","[0.004004240036010742, 0.0039958953857421875, 0.0030057430267333984, 0.003000974655151367, 0.004254341125488281]",0.0009932518005371094,0.027141332626342773
11,"[0.031095027923583984, 0.04298257827758789, 0.045578956604003906, 0.028872966766357422, 0.04528522491455078, 0.04482245445251465]","[0.037340641021728516, 0.007014751434326172, 0.014004230499267578, 0.024051189422607422, 0.0232851505279541]",0.0029973983764648438,0.043251752853393555
12,"[0.03428316116333008, 0.04279303550720215, 0.038384437561035156, 0.02644968032836914, 0.03571820259094238, 0.04188799858093262]","[0.003004789352416992, 0.005008220672607422, 0.0050051212310791016, 0.002998828887939453, 0.0025110244750976562]",0.0009992122650146484,0.03125572204589844
13,"[0.026030540466308594, 0.03091740608215332, 0.038910865783691406, 0.029794692993164062, 0.05010867118835449, 0.031122446060180664]","[0.005005836486816406, 0.007020235061645508, 0.01810431480407715, 0.008023500442504883, 0.0029981136322021484]",0.002012491226196289,0.051544189453125
14,"[0.02640390396118164, 0.03508138656616211, 0.02807474136352539, 0.02730393409729004, 0.03266787528991699, 0.02668452262878418]","[0.006005764007568359, 0.002004861831665039, 0.0020127296447753906, 0.027904033660888672, 0.019121170043945312]",0.0010037422180175781,0.04364895820617676
15,"[0.023997783660888672, 0.03240799903869629, 0.030841350555419922, 0.023484468460083008, 0.04843258857727051, 0.033261775970458984]","[0.0020051002502441406, 0.0020079612731933594, 0.004026651382446289, 0.003999471664428711, 0.0030052661895751953]",0.0010275840759277344,0.0480046272277832
16,"[0.02929234504699707, 0.03247356414794922, 0.03203320503234863, 0.03735995292663574, 0.041216373443603516, 0.04084658622741699]","[0.004004716873168945, 0.0019979476928710938, 0.0040051937103271484, 0.004011631011962891, 0.011544942855834961]",0.0019981861114501953,0.044020652770996094
17,"[0.029843807220458984, 0.03610825538635254, 0.02549910545349121, 0.03250432014465332, 0.05032539367675781, 0.030196189880371094]","[0.00299835205078125, 0.003004789352416992, 0.004017353057861328, 0.0030002593994140625, 0.0031228065490722656]",0.0,0.045525550842285156
