,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.07451796531677246],[],0.0029997825622558594,0.03385734558105469
1,[0.040245771408081055],[],0.0010209083557128906,0.04002571105957031
2,[0.04601621627807617],[],0.002015352249145508,0.05089688301086426
3,[0.03319406509399414],[],0.0018773078918457031,0.0520014762878418
4,[0.042574167251586914],[],0.0010116100311279297,0.04179549217224121
5,[0.032135963439941406],[],0.0,0.048932790756225586
6,[0.020825862884521484],[],0.0009989738464355469,0.033840179443359375
7,[0.03524923324584961],[],0.0009961128234863281,0.06112861633300781
8,[0.02643275260925293],[],0.0010077953338623047,0.0496823787689209
9,[0.03612947463989258],[],0.0010423660278320312,0.02695941925048828
10,[0.03378105163574219],[],0.0009982585906982422,0.038449764251708984
11,[0.02927851676940918],[],0.0,0.012223958969116211
12,[0.03104543685913086],[],0.0009980201721191406,0.02904653549194336
13,[0.026872634887695312],[],0.0010848045349121094,0.05491447448730469
14,[0.034433841705322266],[],0.0009992122650146484,0.04446840286254883
15,[0.031635284423828125],[],0.0020067691802978516,0.04642200469970703
16,[0.01999640464782715],[],0.0,0.012007474899291992
17,[0.0256040096282959],[],0.0009953975677490234,0.026021957397460938
18,[0.021679401397705078],[],0.0,0.011006832122802734
19,[0.03232741355895996],[],0.00099945068359375,0.04233598709106445
20,[0.021296024322509766],[],0.0009875297546386719,0.025998830795288086
21,[0.03229832649230957],[],0.0009984970092773438,0.050858497619628906
22,[0.019723892211914062],[],0.001298666000366211,0.02682185173034668
23,[0.026977062225341797],[],0.0010509490966796875,0.04461312294006348
24,[0.02305912971496582],[],0.000997781753540039,0.01287078857421875
25,[0.029463529586791992],[],0.001009225845336914,0.028991222381591797
26,[0.022693157196044922],[],0.0009918212890625,0.041150569915771484
27,[0.030832290649414062],[],0.0009829998016357422,0.035002946853637695
28,[0.028403282165527344],[],0.000995635986328125,0.037128448486328125
29,[0.021996021270751953],[],0.0019903182983398438,0.029685020446777344
30,[0.03642463684082031],[],0.001005411148071289,0.06201028823852539
31,[0.0298004150390625],[],0.0009827613830566406,0.04194021224975586
32,[0.028885364532470703],[],0.0010080337524414062,0.051009178161621094
33,[0.030803203582763672],[],0.0009720325469970703,0.04572582244873047
34,[0.02238297462463379],[],0.0010690689086914062,0.012004852294921875
35,[0.022725582122802734],[],0.0009796619415283203,0.03205466270446777
36,[0.022711515426635742],[],0.0009655952453613281,0.029506444931030273
37,[0.02520442008972168],[],0.0,0.052043914794921875
38,[0.028488636016845703],[],0.0009305477142333984,0.028000593185424805
39,[0.03386998176574707],[],0.0009157657623291016,0.046808719635009766
40,[0.023485898971557617],[],0.0009601116180419922,0.02696371078491211
41,[0.03758430480957031],[],0.001020193099975586,0.043723106384277344
42,[0.028439998626708984],[],0.0009829998016357422,0.047220706939697266
43,[0.024544715881347656],[],0.0,0.0228731632232666
44,[0.02055215835571289],[],0.0009157657623291016,0.0296938419342041
45,[0.04003548622131348],[],0.0014679431915283203,0.058619022369384766
46,[0.04634904861450195],[],0.0009987354278564453,0.04815506935119629
47,[0.03916001319885254],[],0.0010781288146972656,0.051251888275146484
48,[0.02976059913635254],[],0.0010068416595458984,0.02979278564453125
49,[0.019993066787719727],[],0.0,0.011712074279785156
50,[0.028193950653076172],[],0.0009157657623291016,0.04625654220581055
51,[0.021958351135253906],[],0.0010769367218017578,0.045189619064331055
52,[0.030382394790649414],[],0.0009911060333251953,0.046263694763183594
53,[0.021008729934692383],[],0.0009903907775878906,0.01101064682006836
54,[0.019381999969482422],[],0.0,0.04256725311279297
55,[0.038233041763305664],[],0.0010118484497070312,0.04799222946166992
56,[0.022725820541381836],[],0.0,0.024003982543945312
57,[0.021132230758666992],[],0.0,0.011311531066894531
58,[0.04243612289428711],[],0.0020952224731445312,0.06394290924072266
59,[0.04983925819396973],[],0.0030057430267333984,0.05393028259277344
60,[0.025206327438354492],[],0.0010006427764892578,0.02699589729309082
61,[0.022843122482299805],[],0.0010006427764892578,0.05541539192199707
62,[0.03879213333129883],[],0.0019943714141845703,0.05097484588623047
63,[0.02486443519592285],[],0.0010187625885009766,0.01808762550354004
64,[0.02861785888671875],[],0.0019986629486083984,0.03738570213317871
65,[0.03662371635437012],[],0.0009758472442626953,0.05310201644897461
66,[0.021310091018676758],[],0.0009152889251708984,0.01153564453125
67,[0.028002023696899414],[],0.0010874271392822266,0.04488563537597656
68,[0.03494095802307129],[],0.0010139942169189453,0.026203393936157227
69,[0.04601001739501953],[],0.0010080337524414062,0.054383277893066406
70,[0.03656816482543945],[],0.0009996891021728516,0.04009437561035156
71,[0.028174400329589844],[],0.0,0.014000892639160156
72,[0.022022485733032227],[],0.0010058879852294922,0.011463403701782227
73,[0.03665494918823242],[],0.0010082721710205078,0.04216504096984863
74,[0.029222726821899414],[],0.0010004043579101562,0.03299999237060547
75,[0.023668527603149414],[],0.0010001659393310547,0.044693946838378906
76,[0.024997711181640625],[],0.0012273788452148438,0.026812314987182617
77,[0.0340113639831543],[],0.00122833251953125,0.029399394989013672
78,[0.028200387954711914],[],0.0006003379821777344,0.031549930572509766
79,[0.04794120788574219],[],0.0011167526245117188,0.044449567794799805
80,[0.03798103332519531],[],0.0010046958923339844,0.026115894317626953
81,[0.03801321983337402],[],0.0009889602661132812,0.012528419494628906
82,[0.03805351257324219],[],0.001001596450805664,0.027996540069580078
83,[0.036678314208984375],[],0.0,0.02701878547668457
84,[0.02453756332397461],[],0.001001119613647461,0.012991905212402344
85,[0.04622483253479004],[],0.0019905567169189453,0.05353879928588867
86,[0.06517219543457031],[],0.00200653076171875,0.04589033126831055
87,[0.06149101257324219],[],0.0009968280792236328,0.033394575119018555
88,[0.06128287315368652],[],0.0020203590393066406,0.04502272605895996
89,[0.04605460166931152],[],0.002012491226196289,0.029527902603149414
90,[0.034920454025268555],[],0.0,0.011302947998046875
91,[0.028302669525146484],[],0.0010037422180175781,0.026004791259765625
92,[0.03297758102416992],[],0.000995635986328125,0.03299999237060547
