,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.07451796531677246, 0.04071235656738281, 0.036948442459106445, 0.0334324836730957, 0.03399348258972168, 0.03203606605529785, 0.037317514419555664, 0.03158068656921387]","[0.007014751434326172, 0.011535406112670898, 0.0030066967010498047, 0.00899958610534668, 0.0030012130737304688, 0.004434347152709961, 0.0030012130737304688]",0.00199127197265625,0.049883127212524414
1,"[0.040245771408081055, 0.029120922088623047, 0.03602027893066406, 0.027025699615478516, 0.032514095306396484, 0.02167034149169922, 0.034989118576049805, 0.022920608520507812]","[0.003003835678100586, 0.0029981136322021484, 0.0020067691802978516, 0.003000020980834961, 0.0020062923431396484, 0.004008769989013672, 0.003000020980834961]",0.0020012855529785156,0.031000852584838867
2,"[0.04601621627807617, 0.039838314056396484, 0.038300514221191406, 0.03274416923522949, 0.04199957847595215, 0.03109002113342285, 0.04136061668395996, 0.025612354278564453]","[5.002355337142944, 0.009998083114624023, 0.08561348915100098, 5.002565622329712, 0.8698740005493164, 0.02008652687072754, 0.36969971656799316]",0.0028984546661376953,0.04505777359008789
3,"[0.03319406509399414, 0.04155111312866211, 0.04169058799743652, 0.03704261779785156, 0.03557753562927246, 0.03697061538696289, 0.040975093841552734, 0.03316831588745117]","[0.019769668579101562, 0.07621979713439941, 0.01400613784790039, 0.33256030082702637, 0.04133343696594238, 0.040233612060546875, 0.04758882522583008]",0.002000570297241211,0.056342363357543945
4,"[0.042574167251586914, 0.03758668899536133, 0.03199362754821777, 0.04227471351623535, 0.03509187698364258, 0.04645276069641113, 0.0474705696105957, 0.03221535682678223]","[0.014997005462646484, 0.01987004280090332, 0.003999948501586914, 0.013384819030761719, 0.0050046443939208984, 0.005006551742553711, 0.0040073394775390625]",0.0019996166229248047,0.04832172393798828
5,"[0.032135963439941406, 0.03448963165283203, 0.046845197677612305, 0.035958051681518555, 0.03148984909057617, 0.03998827934265137, 0.04037737846374512, 0.020008087158203125]","[0.003584623336791992, 0.011001825332641602, 0.0019996166229248047, 0.003806591033935547, 0.01100611686706543, 0.003006458282470703, 0.001988649368286133]",0.0010731220245361328,0.042517662048339844
6,"[0.020825862884521484, 0.03376889228820801, 0.03140997886657715, 0.026706933975219727, 0.024091005325317383, 0.028573989868164062, 0.02240467071533203, 0.016628503799438477]","[0.004311800003051758, 0.0020143985748291016, 0.0050182342529296875, 0.0072367191314697266, 0.003006458282470703, 0.0019958019256591797, 0.0030062198638916016]",0.001079559326171875,0.04554629325866699
7,"[0.03524923324584961, 0.04025745391845703, 0.033994197845458984, 0.035164594650268555, 0.02968764305114746, 0.03879404067993164, 0.03300046920776367, 0.023491382598876953]","[0.007509708404541016, 0.0030210018157958984, 0.0020041465759277344, 0.009004592895507812, 0.0030040740966796875, 0.004004716873168945, 0.002006053924560547]",0.0009951591491699219,0.04805350303649902
8,"[0.02643275260925293, 0.03200078010559082, 0.03149819374084473, 0.029041528701782227, 0.02608942985534668, 0.03154587745666504, 0.031987667083740234, 0.016996383666992188]","[0.010999917984008789, 0.004013538360595703, 0.0019996166229248047, 0.0029993057250976562, 0.00399470329284668, 0.004006624221801758, 0.006003379821777344]",0.0010421276092529297,0.04207158088684082
9,"[0.03612947463989258, 0.03600502014160156, 0.036507368087768555, 0.03550982475280762, 0.031603097915649414, 0.036675453186035156, 0.03595376014709473, 0.030479907989501953]","[0.008186817169189453, 0.006000995635986328, 0.004008054733276367, 0.005013227462768555, 0.003006458282470703, 0.006005525588989258, 0.00400543212890625]",0.000997781753540039,0.030052661895751953
10,"[0.03378105163574219, 0.03500080108642578, 0.0344395637512207, 0.02935934066772461, 0.022374629974365234, 0.03250622749328613, 0.030127763748168945, 0.01669478416442871]","[0.02199268341064453, 0.006003856658935547, 0.005997419357299805, 0.010006189346313477, 0.009018182754516602, 0.0020072460174560547, 0.006005048751831055]",0.001990795135498047,0.04410600662231445
11,"[0.02927851676940918, 0.02243804931640625, 0.03185224533081055, 0.03510570526123047, 0.026540279388427734, 0.023161649703979492, 0.02516460418701172, 0.020002365112304688]","[0.0010027885437011719, 0.00301361083984375, 0.0010066032409667969, 0.0019958019256591797, 0.003999471664428711, 0.003007173538208008, 0.0010089874267578125]",0.0004413127899169922,0.046984195709228516
12,"[0.03104543685913086, 0.024309158325195312, 0.06086301803588867, 0.025417566299438477, 0.03554534912109375, 0.03303337097167969, 0.0289003849029541, 0.016994953155517578]","[0.00699925422668457, 0.02064204216003418, 0.03107309341430664, 0.004006147384643555, 0.00902247428894043, 0.009543418884277344, 0.0030059814453125]",0.0016698837280273438,0.058324337005615234
13,"[0.026872634887695312, 0.027080059051513672, 0.024907588958740234, 0.02655506134033203, 0.026218414306640625, 0.02797222137451172, 0.03039717674255371, 0.017488956451416016]","[0.0055675506591796875, 0.002009868621826172, 0.0019922256469726562, 0.005999088287353516, 0.004005908966064453, 0.0020062923431396484, 0.0030059814453125]",0.0015058517456054688,0.042226552963256836
14,"[0.034433841705322266, 0.030434608459472656, 0.0331573486328125, 0.038500070571899414, 0.02459716796875, 0.023937463760375977, 0.03216886520385742, 0.023707866668701172]","[0.003009319305419922, 0.0020151138305664062, 0.005013704299926758, 0.00200653076171875, 0.002306222915649414, 0.009000301361083984, 0.00692439079284668]",0.0009987354278564453,0.0457155704498291
15,"[0.031635284423828125, 0.03536224365234375, 0.05510687828063965, 0.03894448280334473, 0.03479361534118652, 0.03224492073059082, 0.040392160415649414, 0.02652597427368164]","[0.11275815963745117, 0.1942615509033203, 0.08458828926086426, 0.08339595794677734, 0.06716442108154297, 0.08096146583557129, 0.07112789154052734]",0.0009989738464355469,0.04832816123962402
16,"[0.01999640464782715, 0.024541616439819336, 0.034974098205566406, 0.024918079376220703, 0.024671077728271484, 0.031821250915527344, 0.02220439910888672, 0.022828340530395508]","[0.0010056495666503906, 0.003009796142578125, 0.001004934310913086, 0.0009980201721191406, 0.0009999275207519531, 0.0010075569152832031, 0.0010151863098144531]",0.0009999275207519531,0.01099538803100586
17,"[0.0256040096282959, 0.020956754684448242, 0.04243826866149902, 0.022490501403808594, 0.023998737335205078, 0.01978588104248047, 0.017462491989135742, 0.017001628875732422]","[0.002005338668823242, 0.004000186920166016, 0.0020074844360351562, 0.0020079612731933594, 0.0010073184967041016, 0.0, 0.006005287170410156]",0.0010848045349121094,0.04348254203796387
18,"[0.021679401397705078, 0.023001909255981445, 0.048424482345581055, 0.021994829177856445, 0.022781848907470703, 0.021326065063476562, 0.02202892303466797, 0.023069143295288086]","[0.003007173538208008, 0.0029997825622558594, 0.001999378204345703, 0.0031325817108154297, 0.001993894577026367, 0.0010061264038085938, 0.0020093917846679688]",0.0,0.02869892120361328
19,"[0.03232741355895996, 0.0403444766998291, 0.050260066986083984, 0.037011146545410156, 0.034976959228515625, 0.03221297264099121, 0.03421473503112793, 0.03351759910583496]","[0.0020062923431396484, 0.09430789947509766, 0.009538412094116211, 0.0244901180267334, 0.008999347686767578, 0.011000394821166992, 0.0060155391693115234]",0.002075672149658203,0.04857492446899414
20,"[0.021296024322509766, 0.028517484664916992, 0.031148433685302734, 0.029304981231689453, 0.02372908592224121, 0.031881093978881836, 0.0292510986328125, 0.020005226135253906]","[0.0020003318786621094, 0.0009965896606445312, 0.0034742355346679688, 0.0010061264038085938, 0.0020112991333007812, 0.004005908966064453, 0.00200653076171875]",0.0009980201721191406,0.025428295135498047
21,"[0.03229832649230957, 0.036539554595947266, 0.04916238784790039, 0.06348896026611328, 0.030651092529296875, 0.03820943832397461, 0.041994333267211914, 0.023910999298095703]","[0.025581836700439453, 0.019116640090942383, 0.008056879043579102, 0.010004997253417969, 0.007006645202636719, 0.003999471664428711, 0.004005908966064453]",0.0009877681732177734,0.05541372299194336
22,"[0.019723892211914062, 0.030680418014526367, 0.04407906532287598, 0.04602360725402832, 0.028972625732421875, 0.03329873085021973, 0.028833627700805664, 0.018994569778442383]","[0.002996683120727539, 0.005999088287353516, 0.0029993057250976562, 0.0029985904693603516, 0.0020067691802978516, 0.01099848747253418, 0.0020055770874023438]",0.0009999275207519531,0.043526411056518555
23,"[0.026977062225341797, 0.030106544494628906, 0.03205108642578125, 0.03530526161193848, 0.03119635581970215, 0.030753374099731445, 0.03424715995788574, 0.019379854202270508]","[0.001996755599975586, 0.010001897811889648, 0.007074117660522461, 0.0040493011474609375, 0.004006624221801758, 0.003006458282470703, 0.0020072460174560547]",0.0010063648223876953,0.045392513275146484
24,"[0.02305912971496582, 0.023324012756347656, 0.034571170806884766, 0.0236508846282959, 0.02539825439453125, 0.027021169662475586, 0.02875351905822754, 0.019366741180419922]","[0.002003192901611328, 0.005007028579711914, 0.002054452896118164, 0.0010068416595458984, 0.0010068416595458984, 0.0025358200073242188, 0.001995563507080078]",0.0009996891021728516,0.011993408203125
25,"[0.029463529586791992, 0.03617095947265625, 0.03682303428649902, 0.03417658805847168, 0.03505516052246094, 0.037985801696777344, 0.03283262252807617, 0.02165842056274414]","[0.002997875213623047, 0.0020117759704589844, 0.00301361083984375, 0.0029993057250976562, 0.0010068416595458984, 0.004006147384643555, 0.002006053924560547]",0.0,0.02956700325012207
26,"[0.022693157196044922, 0.028292417526245117, 0.02769327163696289, 0.03904461860656738, 0.026919126510620117, 0.02288341522216797, 0.02588176727294922, 0.020994901657104492]","[0.003992319107055664, 0.013007164001464844, 0.0210115909576416, 0.02320098876953125, 0.02004837989807129, 0.020738601684570312, 0.09094882011413574]",0.001077413558959961,0.04502701759338379
27,"[0.030832290649414062, 0.02296161651611328, 0.0319976806640625, 0.040479421615600586, 0.03132915496826172, 0.03229522705078125, 0.035691022872924805, 0.029453277587890625]","[0.0030052661895751953, 0.004000663757324219, 0.0070037841796875, 0.00200653076171875, 0.0020151138305664062, 0.0019969940185546875, 0.0030069351196289062]",0.0009794235229492188,0.027297258377075195
28,"[0.028403282165527344, 0.026302337646484375, 0.04163813591003418, 0.03618311882019043, 0.02587604522705078, 0.024208784103393555, 0.023125648498535156, 0.021341562271118164]","[0.0030050277709960938, 0.002992868423461914, 0.0031239986419677734, 0.002002239227294922, 0.0010058879852294922, 0.002006053924560547, 0.0010061264038085938]",0.0010502338409423828,0.04603910446166992
29,"[0.021996021270751953, 0.028013229370117188, 0.0370023250579834, 0.02762603759765625, 0.026222705841064453, 0.023051023483276367, 0.02032327651977539, 0.018933534622192383]","[0.0019998550415039062, 0.0030181407928466797, 0.002897500991821289, 0.00400996208190918, 0.0030062198638916016, 0.0015261173248291016, 0.0020067691802978516]",0.0010063648223876953,0.03200507164001465
30,"[0.03642463684082031, 0.04293704032897949, 0.048319101333618164, 0.04710078239440918, 0.03789663314819336, 0.047394752502441406, 0.03829455375671387, 0.029814481735229492]","[0.009997129440307617, 0.11030173301696777, 0.15754079818725586, 0.1606156826019287, 1.5311672687530518, 0.9365122318267822, 0.07119607925415039]",0.002074718475341797,0.054483890533447266
31,"[0.0298004150390625, 0.04231405258178711, 0.0389561653137207, 0.039003849029541016, 0.04238080978393555, 0.05101776123046875, 0.03338909149169922, 0.03364133834838867]","[0.029051780700683594, 0.004005908966064453, 0.0035026073455810547, 0.0031599998474121094, 0.015958547592163086, 0.013728857040405273, 0.0020122528076171875]",0.002088308334350586,0.05479550361633301
32,"[0.028885364532470703, 0.03666329383850098, 0.03944659233093262, 0.03706550598144531, 0.03474998474121094, 0.06728792190551758, 0.03544473648071289, 0.025500774383544922]","[0.003006458282470703, 0.005003690719604492, 0.00403285026550293, 0.00700688362121582, 0.00800180435180664, 0.004507780075073242, 0.005005836486816406]",0.0009984970092773438,0.0491635799407959
33,"[0.030803203582763672, 0.024312973022460938, 0.05304884910583496, 0.037882089614868164, 0.034827232360839844, 0.04767322540283203, 0.03489422798156738, 0.027182340621948242]","[0.0020294189453125, 0.004014253616333008, 0.013019323348999023, 0.006999969482421875, 0.013993024826049805, 0.01300191879272461, 0.0038852691650390625]",0.000997304916381836,0.04234480857849121
34,"[0.02238297462463379, 0.021311044692993164, 0.031783103942871094, 0.029207229614257812, 0.02523493766784668, 0.031290292739868164, 0.0310513973236084, 0.017010211944580078]","[0.0020062923431396484, 0.003005504608154297, 0.0010101795196533203, 0.0020062923431396484, 0.0020101070404052734, 0.0009984970092773438, 0.0009963512420654297]",0.0,0.013000726699829102
35,"[0.022725582122802734, 0.02725672721862793, 0.02999424934387207, 0.021705150604248047, 0.024787425994873047, 0.03501248359680176, 0.02500772476196289, 0.017470121383666992]","[0.002008676528930664, 0.0020058155059814453, 0.0009908676147460938, 0.0020101070404052734, 0.0049817562103271484, 0.001992464065551758, 0.002000093460083008]",0.0015435218811035156,0.02962946891784668
36,"[0.022711515426635742, 0.025574207305908203, 0.032526254653930664, 0.024473905563354492, 0.022543668746948242, 0.03480839729309082, 0.02212071418762207, 0.018917083740234375]","[0.0018658638000488281, 0.005154609680175781, 0.0020067691802978516, 0.0039980411529541016, 0.004005908966064453, 0.0030057430267333984, 0.0019989013671875]",0.0009996891021728516,0.039519548416137695
37,"[0.02520442008972168, 0.025885820388793945, 0.027882099151611328, 0.02556324005126953, 0.023245573043823242, 0.026831865310668945, 0.024402618408203125, 0.019132375717163086]","[0.002008199691772461, 0.004006385803222656, 0.002007722854614258, 0.002518177032470703, 0.003000974655151367, 0.003004789352416992, 0.0020046234130859375]",0.0009996891021728516,0.046788692474365234
38,"[0.028488636016845703, 0.0317840576171875, 0.03975725173950195, 0.03170204162597656, 0.03023505210876465, 0.030323505401611328, 0.03008723258972168, 0.022660255432128906]","[0.003003835678100586, 0.004006624221801758, 0.0030045509338378906, 0.002005338668823242, 0.0035321712493896484, 0.00400543212890625, 0.0019996166229248047]",0.0010004043579101562,0.045493364334106445
39,"[0.03386998176574707, 0.035566091537475586, 0.04851698875427246, 0.03775906562805176, 0.03512835502624512, 0.03299403190612793, 0.03628063201904297, 0.025870084762573242]","[0.005005836486816406, 0.009001970291137695, 0.0070056915283203125, 0.0050067901611328125, 0.006006002426147461, 0.003998517990112305, 0.0030057430267333984]",0.0010063648223876953,0.04401230812072754
40,"[0.023485898971557617, 0.034705400466918945, 0.042000770568847656, 0.033844709396362305, 0.02979111671447754, 0.03158736228942871, 0.026128053665161133, 0.019942283630371094]","[0.004008293151855469, 0.0025320053100585938, 0.0029931068420410156, 0.0020072460174560547, 0.002019166946411133, 0.0019941329956054688, 0.0020055770874023438]",0.001001596450805664,0.06275773048400879
41,"[0.03758430480957031, 0.031564950942993164, 0.04225945472717285, 0.04006791114807129, 0.03720283508300781, 0.03498673439025879, 0.03500103950500488, 0.022634506225585938]","[0.04707026481628418, 0.38858509063720703, 0.7070603370666504, 3.2597146034240723, 1.0013525485992432, 5.003779649734497, 0.008025646209716797]",0.0029675960540771484,0.0655357837677002
42,"[0.028439998626708984, 0.03188037872314453, 0.026921749114990234, 0.030379056930541992, 0.027452468872070312, 0.02689957618713379, 0.027879714965820312, 0.020208120346069336]","[0.004999399185180664, 0.0030062198638916016, 0.0020055770874023438, 0.0030028820037841797, 0.003000497817993164, 0.0020008087158203125, 0.0019969940185546875]",0.0010013580322265625,0.04160618782043457
43,"[0.024544715881347656, 0.024559736251831055, 0.022704601287841797, 0.020318269729614258, 0.024439573287963867, 0.03057074546813965, 0.022257566452026367, 0.01942896842956543]","[0.003006458282470703, 0.002997875213623047, 0.0020058155059814453, 0.002004861831665039, 0.004047393798828125, 0.002999544143676758, 0.001996755599975586]",0.0010356903076171875,0.04155421257019043
44,"[0.02055215835571289, 0.026352643966674805, 0.025095462799072266, 0.019162893295288086, 0.02191901206970215, 0.028966188430786133, 0.022978782653808594, 0.016580581665039062]","[0.004024028778076172, 0.0020072460174560547, 0.004005908966064453, 0.001998424530029297, 0.0050029754638671875, 0.004001140594482422, 0.002006053924560547]",0.0,0.02934575080871582
45,"[0.04003548622131348, 0.034661054611206055, 0.0360867977142334, 0.038863182067871094, 0.03312087059020996, 0.09375667572021484, 0.03337287902832031, 0.02317190170288086]","[0.759763240814209, 0.5726568698883057, 0.13001322746276855, 0.07458901405334473, 0.26429009437561035, 0.3305842876434326, 0.03664541244506836]",0.0019979476928710938,0.05131173133850098
46,"[0.04634904861450195, 0.039020538330078125, 0.040601491928100586, 0.04926729202270508, 0.04451942443847656, 0.037398338317871094, 0.0462496280670166, 0.04110264778137207]","[5.003682613372803, 0.700181245803833, 0.010251760482788086, 0.008994579315185547, 5.004607677459717, 0.6577856540679932, 0.15508747100830078]",0.00301361083984375,0.05599808692932129
47,"[0.03916001319885254, 0.03783822059631348, 0.05886983871459961, 0.038787841796875, 0.03717541694641113, 0.03511786460876465, 0.03166770935058594, 0.031224489212036133]","[0.015512466430664062, 0.023004770278930664, 0.016833782196044922, 0.019999980926513672, 0.0875551700592041, 0.4030623435974121, 1.1033306121826172]",0.0019991397857666016,0.05261635780334473
48,"[0.02976059913635254, 0.02335524559020996, 0.03930950164794922, 0.020623445510864258, 0.027428627014160156, 0.024289369583129883, 0.026525497436523438, 0.02494049072265625]","[0.0020058155059814453, 0.007882118225097656, 0.0020020008087158203, 0.0020062923431396484, 0.0234220027923584, 0.002007722854614258, 0.002006053924560547]",0.0010073184967041016,0.04999685287475586
49,"[0.019993066787719727, 0.018506526947021484, 0.028998613357543945, 0.015620946884155273, 0.022307157516479492, 0.023508787155151367, 0.015345096588134766, 0.013741731643676758]","[0.00200653076171875, 0.0010099411010742188, 0.0020084381103515625, 0.012017250061035156, 0.003005504608154297, 0.001394033432006836, 0.001007080078125]",0.0010004043579101562,0.04011797904968262
50,"[0.028193950653076172, 0.023352622985839844, 0.029262542724609375, 0.022353410720825195, 0.02794051170349121, 0.023714065551757812, 0.019960880279541016, 0.020270109176635742]","[0.002006053924560547, 0.05761885643005371, 0.0020956993103027344, 0.0020067691802978516, 0.0029990673065185547, 0.0019986629486083984, 0.002002239227294922]",0.0,0.05251574516296387
51,"[0.021958351135253906, 0.022775888442993164, 0.05755424499511719, 0.025888681411743164, 0.022914886474609375, 0.026199817657470703, 0.025117158889770508, 0.022347211837768555]","[0.003993511199951172, 0.00312042236328125, 0.002002716064453125, 0.004061460494995117, 0.0010056495666503906, 0.001999378204345703, 0.001001596450805664]",0.0009989738464355469,0.0397031307220459
52,"[0.030382394790649414, 0.027809619903564453, 0.04487490653991699, 0.03274130821228027, 0.03271603584289551, 0.03291678428649902, 0.03259158134460449, 0.019016265869140625]","[0.0030074119567871094, 0.009016752243041992, 0.07308053970336914, 0.2136390209197998, 0.07705831527709961, 0.026082992553710938, 0.04614090919494629]",0.001978635787963867,0.04246997833251953
53,"[0.021008729934692383, 0.025997400283813477, 0.026304244995117188, 0.025849342346191406, 0.02071523666381836, 0.02506256103515625, 0.022723913192749023, 0.02438211441040039]","[0.0010066032409667969, 0.0010106563568115234, 0.0020012855529785156, 0.0010075569152832031, 0.002006053924560547, 0.002006053924560547, 0.001008749008178711]",0.0009987354278564453,0.011558771133422852
54,"[0.019381999969482422, 0.02232813835144043, 0.024346113204956055, 0.023738384246826172, 0.016905784606933594, 0.026646137237548828, 0.014989614486694336, 0.01700758934020996]","[0.0010182857513427734, 0.002015352249145508, 0.001905202865600586, 0.001007080078125, 0.0025548934936523438, 0.001007080078125, 0.0010080337524414062]",0.0010006427764892578,0.028012752532958984
55,"[0.038233041763305664, 0.033589839935302734, 0.04101967811584473, 0.035375356674194336, 0.030757665634155273, 0.037206411361694336, 0.030274391174316406, 0.027529239654541016]","[0.004130840301513672, 0.042325735092163086, 0.0030100345611572266, 0.0050089359283447266, 0.003007173538208008, 0.004006385803222656, 0.0030198097229003906]",0.0009989738464355469,0.05053067207336426
56,"[0.022725820541381836, 0.02835988998413086, 0.03824949264526367, 0.03141903877258301, 0.033769845962524414, 0.03329110145568848, 0.027735233306884766, 0.018511056900024414]","[0.0010058879852294922, 0.0020096302032470703, 0.0019979476928710938, 0.0040280818939208984, 0.001998424530029297, 0.004011392593383789, 0.000990152359008789]",0.000986337661743164,0.035529136657714844
57,"[0.021132230758666992, 0.02189803123474121, 0.027991294860839844, 0.022818565368652344, 0.029291391372680664, 0.025937318801879883, 0.028542757034301758, 0.017001867294311523]","[0.002998828887939453, 0.002007722854614258, 0.002005338668823242, 0.0030059814453125, 0.0030062198638916016, 0.0020003318786621094, 0.0019996166229248047]",0.0010924339294433594,0.03622746467590332
58,"[0.04243612289428711, 0.0387880802154541, 0.04416084289550781, 0.04135632514953613, 0.03598308563232422, 0.03986954689025879, 0.04175257682800293, 0.028750896453857422]","[3.9733660221099854, 0.4870891571044922, 0.16622328758239746, 5.004378318786621, 0.013005733489990234, 2.982982635498047, 5.004966735839844]",0.005000591278076172,0.06768417358398438
59,"[0.04983925819396973, 0.04700160026550293, 0.041236162185668945, 0.030602455139160156, 0.037367820739746094, 0.03910326957702637, 0.03943586349487305, 0.03812599182128906]","[5.00420069694519, 0.8154714107513428, 0.03141427040100098, 0.03500032424926758, 5.00663685798645, 3.5205612182617188, 0.01502537727355957]",0.002834320068359375,0.054147958755493164
60,"[0.025206327438354492, 0.03368020057678223, 0.02495288848876953, 0.0276334285736084, 0.029631614685058594, 0.09957170486450195, 0.02635502815246582, 0.024295806884765625]","[0.0029981136322021484, 0.002007007598876953, 0.002010822296142578, 0.002005338668823242, 0.004045009613037109, 0.0039825439453125, 0.0030059814453125]",0.0009729862213134766,0.047478437423706055
61,"[0.022843122482299805, 0.024018049240112305, 0.022739171981811523, 0.019946813583374023, 0.029595375061035156, 0.0249326229095459, 0.036505937576293945, 0.020966768264770508]","[0.0022411346435546875, 0.0029993057250976562, 0.0020062923431396484, 0.002000093460083008, 0.002040863037109375, 0.003000497817993164, 0.0019986629486083984]",0.0015022754669189453,0.04413104057312012
62,"[0.03879213333129883, 0.03454899787902832, 0.032396554946899414, 0.033919572830200195, 0.03464984893798828, 0.04242420196533203, 0.04999208450317383, 0.028268814086914062]","[0.004006862640380859, 0.005998373031616211, 0.00400543212890625, 0.00800633430480957, 0.01101231575012207, 0.011617898941040039, 0.007006168365478516]",0.0019953250885009766,0.03494858741760254
63,"[0.02486443519592285, 0.02724742889404297, 0.028775453567504883, 0.022115468978881836, 0.027423381805419922, 0.023038625717163086, 0.03198671340942383, 0.020941972732543945]","[0.0026738643646240234, 0.0010077953338623047, 0.002005338668823242, 0.0020132064819335938, 0.004003763198852539, 0.0030052661895751953, 0.0019989013671875]",0.001009225845336914,0.03996849060058594
64,"[0.02861785888671875, 0.03035426139831543, 0.029868364334106445, 0.0278933048248291, 0.025593042373657227, 0.025470972061157227, 0.02599310874938965, 0.02099919319152832]","[0.0030002593994140625, 0.0009987354278564453, 0.0030059814453125, 0.0030066967010498047, 0.0019969940185546875, 0.0030059814453125, 0.0020058155059814453]",0.0009996891021728516,0.029271602630615234
65,"[0.03662371635437012, 0.03880047798156738, 0.04079294204711914, 0.03833127021789551, 0.04451942443847656, 0.035343170166015625, 0.04027915000915527, 0.03149676322937012]","[0.21582245826721191, 0.23825645446777344, 0.02209305763244629, 0.017758846282958984, 0.43251895904541016, 0.04264020919799805, 0.030001401901245117]",0.0020110607147216797,0.05640673637390137
66,"[0.021310091018676758, 0.026295900344848633, 0.025192737579345703, 0.027395248413085938, 0.032610177993774414, 0.01981663703918457, 0.028471946716308594, 0.021070480346679688]","[0.0029997825622558594, 0.0010056495666503906, 0.0030059814453125, 0.0020003318786621094, 0.002006053924560547, 0.001999378204345703, 0.0020058155059814453]",0.0,0.027042388916015625
