,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.00018405914306640625, 0.00013303756713867188, 0.00013589859008789062, 0.0001361370086669922, 0.00013494491577148438, 0.00014209747314453125, 0.00013327598571777344, 0.00014495849609375, 0.00013780593872070312, 0.00013685226440429688, 0.00012993812561035156, 0.0001289844512939453]","[3.2901763916015625e-05, 2.09808349609375e-05, 1.1920928955078125e-05, 1.5020370483398438e-05, 1.3113021850585938e-05, 1.1682510375976562e-05, 1.2874603271484375e-05, 1.2159347534179688e-05, 1.2159347534179688e-05, 1.2159347534179688e-05, 1.1920928955078125e-05, 1.0967254638671875e-05]",0.006333112716674805,0.02396702766418457
1,"[3.4809112548828125e-05, 2.8848648071289062e-05, 3.0040740966796875e-05, 2.9325485229492188e-05, 3.0040740966796875e-05, 2.8848648071289062e-05, 3.814697265625e-05, 2.8133392333984375e-05, 4.00543212890625e-05, 2.9087066650390625e-05, 4.792213439941406e-05, 2.8848648071289062e-05]","[1.2159347534179688e-05, 7.152557373046875e-06, 4.76837158203125e-06, 5.7220458984375e-06, 6.198883056640625e-06, 5.245208740234375e-06, 4.76837158203125e-06, 5.7220458984375e-06, 5.0067901611328125e-06, 5.9604644775390625e-06, 4.0531158447265625e-06, 5.0067901611328125e-06]",0.0012459754943847656,0.022481918334960938
2,"[0.0001327991485595703, 0.00010085105895996094, 0.00011706352233886719, 9.179115295410156e-05, 9.703636169433594e-05, 0.00012373924255371094, 9.703636169433594e-05, 9.703636169433594e-05, 9.679794311523438e-05, 9.417533874511719e-05, 0.00010633468627929688, 0.00012993812561035156]","[1.52587890625e-05, 1.811981201171875e-05, 1.0967254638671875e-05, 1.3113021850585938e-05, 1.3113021850585938e-05, 8.106231689453125e-06, 1.3113021850585938e-05, 1.1920928955078125e-05, 1.0967254638671875e-05, 1.1682510375976562e-05, 8.821487426757812e-06, 9.059906005859375e-06]",0.006596803665161133,0.029318809509277344
3,"[2.4080276489257812e-05, 2.288818359375e-05, 2.3126602172851562e-05, 2.3126602172851562e-05, 2.47955322265625e-05, 2.5272369384765625e-05, 2.193450927734375e-05, 2.3126602172851562e-05, 2.193450927734375e-05, 2.384185791015625e-05, 2.193450927734375e-05, 2.3126602172851562e-05]","[9.059906005859375e-06, 5.9604644775390625e-06, 4.76837158203125e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 3.814697265625e-06, 5.245208740234375e-06, 4.76837158203125e-06, 5.245208740234375e-06, 4.0531158447265625e-06, 3.814697265625e-06, 5.0067901611328125e-06]",0.001081705093383789,0.020827293395996094
4,"[2.9087066650390625e-05, 2.7894973754882812e-05, 2.6702880859375e-05, 2.6941299438476562e-05, 2.8133392333984375e-05, 2.7894973754882812e-05, 2.7894973754882812e-05, 2.6702880859375e-05, 2.574920654296875e-05, 2.7894973754882812e-05, 2.6702880859375e-05, 2.6941299438476562e-05]","[2.4080276489257812e-05, 7.152557373046875e-06, 6.198883056640625e-06, 6.9141387939453125e-06, 5.9604644775390625e-06, 6.198883056640625e-06, 5.245208740234375e-06, 5.245208740234375e-06, 5.245208740234375e-06, 5.0067901611328125e-06, 5.245208740234375e-06, 5.0067901611328125e-06]",0.0023040771484375,0.022655010223388672
5,"[2.8133392333984375e-05, 2.5987625122070312e-05, 2.47955322265625e-05, 2.47955322265625e-05, 2.47955322265625e-05, 2.9802322387695312e-05, 2.47955322265625e-05, 2.3603439331054688e-05, 2.4080276489257812e-05, 2.5033950805664062e-05, 2.4080276489257812e-05, 2.384185791015625e-05]","[1.0013580322265625e-05, 7.152557373046875e-06, 6.198883056640625e-06, 5.245208740234375e-06, 6.198883056640625e-06, 5.245208740234375e-06, 5.0067901611328125e-06, 5.245208740234375e-06, 5.0067901611328125e-06, 4.76837158203125e-06, 4.291534423828125e-06, 5.0067901611328125e-06]",0.002260923385620117,0.024598121643066406
6,"[3.1948089599609375e-05, 2.8848648071289062e-05, 2.8848648071289062e-05, 2.9087066650390625e-05, 2.9087066650390625e-05, 2.9087066650390625e-05, 2.8848648071289062e-05, 3.0040740966796875e-05, 2.9087066650390625e-05, 2.8848648071289062e-05, 2.8848648071289062e-05, 3.361701965332031e-05]","[9.059906005859375e-06, 5.245208740234375e-06, 3.814697265625e-06, 4.76837158203125e-06, 5.0067901611328125e-06, 5.0067901611328125e-06, 5.245208740234375e-06, 3.814697265625e-06, 5.0067901611328125e-06, 4.291534423828125e-06, 5.245208740234375e-06, 5.245208740234375e-06]",0.0009601116180419922,0.019091129302978516
7,"[2.2172927856445312e-05, 2.3126602172851562e-05, 2.002716064453125e-05, 3.1948089599609375e-05, 2.193450927734375e-05, 2.09808349609375e-05, 1.9311904907226562e-05, 2.002716064453125e-05, 1.9788742065429688e-05, 2.002716064453125e-05, 2.002716064453125e-05, 2.3126602172851562e-05]","[7.867813110351562e-06, 4.76837158203125e-06, 5.245208740234375e-06, 3.814697265625e-06, 5.245208740234375e-06, 3.814697265625e-06, 1.8835067749023438e-05, 5.0067901611328125e-06, 5.245208740234375e-06, 5.0067901611328125e-06, 3.814697265625e-06, 4.0531158447265625e-06]",0.0013031959533691406,0.0199737548828125
8,"[3.910064697265625e-05, 2.6702880859375e-05, 3.504753112792969e-05, 2.7894973754882812e-05, 2.6702880859375e-05, 2.6941299438476562e-05, 3.4809112548828125e-05, 4.792213439941406e-05, 3.504753112792969e-05, 2.8133392333984375e-05, 2.8133392333984375e-05, 2.7179718017578125e-05]","[6.9141387939453125e-06, 8.106231689453125e-06, 4.0531158447265625e-06, 6.198883056640625e-06, 6.198883056640625e-06, 5.0067901611328125e-06, 3.0994415283203125e-06, 5.245208740234375e-06, 3.814697265625e-06, 5.0067901611328125e-06, 4.76837158203125e-06, 4.76837158203125e-06]",0.0014240741729736328,0.019945859909057617
9,"[9.512901306152344e-05, 9.393692016601562e-05, 0.00011897087097167969, 7.915496826171875e-05, 9.179115295410156e-05, 8.606910705566406e-05, 8.20159912109375e-05, 7.82012939453125e-05, 8.106231689453125e-05, 7.987022399902344e-05, 8.320808410644531e-05, 7.796287536621094e-05]","[1.6927719116210938e-05, 1.0967254638671875e-05, 9.059906005859375e-06, 1.0013580322265625e-05, 9.059906005859375e-06, 1.0013580322265625e-05, 9.059906005859375e-06, 8.821487426757812e-06, 7.867813110351562e-06, 9.059906005859375e-06, 7.867813110351562e-06, 9.059906005859375e-06]",0.0029420852661132812,0.021632909774780273
