,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.00017213821411132812, 0.00013113021850585938, 0.0001289844512939453, 0.00017499923706054688, 0.00012230873107910156, 0.00013208389282226562, 0.00011420249938964844, 0.00016117095947265625, 0.00014901161193847656, 0.00011992454528808594, 0.00011587142944335938, 0.00012111663818359375, 0.0001399517059326172, 0.0001652240753173828, 0.00012612342834472656, 0.00011897087097167969]","[3.910064697265625e-05, 2.193450927734375e-05, 1.3113021850585938e-05, 2.9802322387695312e-05, 1.6689300537109375e-05, 1.1682510375976562e-05, 1.0967254638671875e-05, 1.7881393432617188e-05, 1.3589859008789062e-05, 1.1205673217773438e-05, 1.1920928955078125e-05, 1.5020370483398438e-05, 4.982948303222656e-05, 1.5735626220703125e-05, 1.4066696166992188e-05, 1.3113021850585938e-05]",0.006802797317504883,0.025051116943359375
1,"[3.266334533691406e-05, 2.9087066650390625e-05, 2.6941299438476562e-05, 2.7894973754882812e-05, 2.6941299438476562e-05, 2.6941299438476562e-05, 3.600120544433594e-05, 2.7179718017578125e-05, 3.600120544433594e-05, 2.8133392333984375e-05, 4.076957702636719e-05, 2.574920654296875e-05, 2.7894973754882812e-05, 3.0279159545898438e-05, 2.8133392333984375e-05, 2.9325485229492188e-05]","[1.1205673217773438e-05, 5.9604644775390625e-06, 5.9604644775390625e-06, 8.344650268554688e-06, 5.9604644775390625e-06, 5.9604644775390625e-06, 5.0067901611328125e-06, 4.76837158203125e-06, 5.9604644775390625e-06, 5.9604644775390625e-06, 5.245208740234375e-06, 6.198883056640625e-06, 6.9141387939453125e-06, 3.814697265625e-06, 4.76837158203125e-06, 4.76837158203125e-06]",0.001352071762084961,0.021507978439331055
2,"[0.00012421607971191406, 9.179115295410156e-05, 0.00011801719665527344, 8.606910705566406e-05, 8.916854858398438e-05, 0.00011801719665527344, 9.489059448242188e-05, 9.083747863769531e-05, 9.298324584960938e-05, 9.107589721679688e-05, 0.00010204315185546875, 0.00012111663818359375, 9.083747863769531e-05, 9.131431579589844e-05, 0.0001049041748046875, 0.00010800361633300781]","[1.5735626220703125e-05, 1.52587890625e-05, 1.0967254638671875e-05, 1.1920928955078125e-05, 1.2159347534179688e-05, 8.821487426757812e-06, 1.4066696166992188e-05, 1.3113021850585938e-05, 1.0967254638671875e-05, 1.0967254638671875e-05, 1.0013580322265625e-05, 8.821487426757812e-06, 1.0251998901367188e-05, 1.0013580322265625e-05, 1.0013580322265625e-05, 1.0013580322265625e-05]",0.006555080413818359,0.0352020263671875
3,"[2.193450927734375e-05, 2.09808349609375e-05, 2.002716064453125e-05, 2.193450927734375e-05, 2.384185791015625e-05, 2.288818359375e-05, 2.09808349609375e-05, 2.2172927856445312e-05, 2.09808349609375e-05, 2.09808349609375e-05, 2.4080276489257812e-05, 2.002716064453125e-05, 2.09808349609375e-05, 2.09808349609375e-05, 2.288818359375e-05, 3.0040740966796875e-05]","[9.059906005859375e-06, 7.152557373046875e-06, 5.9604644775390625e-06, 5.0067901611328125e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 5.9604644775390625e-06, 3.814697265625e-06, 4.0531158447265625e-06, 5.9604644775390625e-06, 5.0067901611328125e-06, 5.0067901611328125e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 5.0067901611328125e-06]",0.0011997222900390625,0.023201942443847656
4,"[2.7179718017578125e-05, 2.6941299438476562e-05, 2.47955322265625e-05, 2.5033950805664062e-05, 2.574920654296875e-05, 2.47955322265625e-05, 2.47955322265625e-05, 2.6702880859375e-05, 2.4080276489257812e-05, 2.5033950805664062e-05, 2.8133392333984375e-05, 2.5033950805664062e-05, 2.5272369384765625e-05, 2.47955322265625e-05, 2.47955322265625e-05, 2.47955322265625e-05]","[1.0013580322265625e-05, 8.106231689453125e-06, 7.152557373046875e-06, 7.152557373046875e-06, 7.152557373046875e-06, 6.198883056640625e-06, 5.245208740234375e-06, 5.245208740234375e-06, 3.814697265625e-06, 5.0067901611328125e-06, 5.9604644775390625e-06, 4.76837158203125e-06, 5.0067901611328125e-06, 7.152557373046875e-06, 6.198883056640625e-06, 7.152557373046875e-06]",0.0039708614349365234,0.029954910278320312
5,"[2.4080276489257812e-05, 2.47955322265625e-05, 2.288818359375e-05, 2.7894973754882812e-05, 2.47955322265625e-05, 2.7894973754882812e-05, 2.574920654296875e-05, 2.47955322265625e-05, 2.3126602172851562e-05, 2.6702880859375e-05, 2.8848648071289062e-05, 2.3126602172851562e-05, 2.3126602172851562e-05, 2.6226043701171875e-05, 2.3126602172851562e-05, 2.3126602172851562e-05]","[1.0013580322265625e-05, 6.198883056640625e-06, 5.7220458984375e-06, 6.198883056640625e-06, 6.198883056640625e-06, 6.198883056640625e-06, 6.198883056640625e-06, 5.245208740234375e-06, 5.9604644775390625e-06, 6.198883056640625e-06, 5.245208740234375e-06, 5.7220458984375e-06, 4.76837158203125e-06, 4.76837158203125e-06, 5.0067901611328125e-06, 4.76837158203125e-06]",0.0024552345275878906,0.025798797607421875
6,"[3.1948089599609375e-05, 2.7894973754882812e-05, 2.7894973754882812e-05, 2.8133392333984375e-05, 2.8133392333984375e-05, 2.8133392333984375e-05, 2.8133392333984375e-05, 3.0040740966796875e-05, 2.8133392333984375e-05, 2.7894973754882812e-05, 2.8848648071289062e-05, 3.2901763916015625e-05, 2.9802322387695312e-05, 2.8848648071289062e-05, 2.6941299438476562e-05, 2.8133392333984375e-05]","[1.3113021850585938e-05, 5.245208740234375e-06, 5.9604644775390625e-06, 3.814697265625e-06, 5.0067901611328125e-06, 3.814697265625e-06, 4.76837158203125e-06, 5.0067901611328125e-06, 5.9604644775390625e-06, 5.245208740234375e-06, 5.9604644775390625e-06, 4.291534423828125e-06, 4.291534423828125e-06, 4.76837158203125e-06, 5.9604644775390625e-06, 5.0067901611328125e-06]",0.0012459754943847656,0.021837949752807617
7,"[2.002716064453125e-05, 2.193450927734375e-05, 1.8835067749023438e-05, 2.002716064453125e-05, 2.09808349609375e-05, 1.9073486328125e-05, 1.9073486328125e-05, 1.7881393432617188e-05, 1.8358230590820312e-05, 1.811981201171875e-05, 1.7881393432617188e-05, 2.09808349609375e-05, 2.2172927856445312e-05, 1.8835067749023438e-05, 2.09808349609375e-05, 1.7881393432617188e-05]","[9.059906005859375e-06, 5.245208740234375e-06, 5.245208740234375e-06, 3.814697265625e-06, 5.0067901611328125e-06, 5.0067901611328125e-06, 3.0994415283203125e-06, 3.814697265625e-06, 4.76837158203125e-06, 3.814697265625e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 3.814697265625e-06, 5.245208740234375e-06, 4.0531158447265625e-06, 3.814697265625e-06]",0.0012662410736083984,0.0257568359375
8,"[3.6716461181640625e-05, 2.5987625122070312e-05, 3.266334533691406e-05, 2.5033950805664062e-05, 2.5987625122070312e-05, 2.5033950805664062e-05, 3.1948089599609375e-05, 4.1961669921875e-05, 3.1948089599609375e-05, 2.5033950805664062e-05, 2.5272369384765625e-05, 2.5033950805664062e-05, 3.504753112792969e-05, 2.5987625122070312e-05, 2.7894973754882812e-05, 2.47955322265625e-05]","[7.152557373046875e-06, 7.152557373046875e-06, 4.291534423828125e-06, 5.9604644775390625e-06, 5.9604644775390625e-06, 5.0067901611328125e-06, 3.0994415283203125e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 4.76837158203125e-06, 4.76837158203125e-06, 5.9604644775390625e-06, 4.0531158447265625e-06, 5.0067901611328125e-06, 5.245208740234375e-06, 5.0067901611328125e-06]",0.0015230178833007812,0.021982192993164062
9,"[9.012222290039062e-05, 8.702278137207031e-05, 0.00011014938354492188, 7.486343383789062e-05, 7.390975952148438e-05, 8.20159912109375e-05, 7.796287536621094e-05, 7.390975952148438e-05, 7.390975952148438e-05, 7.390975952148438e-05, 7.796287536621094e-05, 7.414817810058594e-05, 7.390975952148438e-05, 7.700920104980469e-05, 7.390975952148438e-05, 7.390975952148438e-05]","[1.5974044799804688e-05, 1.0967254638671875e-05, 9.059906005859375e-06, 9.059906005859375e-06, 1.0013580322265625e-05, 1.0013580322265625e-05, 9.059906005859375e-06, 1.0013580322265625e-05, 8.106231689453125e-06, 9.059906005859375e-06, 9.059906005859375e-06, 8.821487426757812e-06, 8.106231689453125e-06, 1.0013580322265625e-05, 8.106231689453125e-06, 9.059906005859375e-06]",0.0033233165740966797,0.022659778594970703
