,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.00016689300537109375, 0.00012087821960449219, 0.00011801719665527344, 0.00012111663818359375, 0.00011682510375976562, 0.0001277923583984375, 0.00011491775512695312, 0.00013375282287597656, 0.00013208389282226562, 0.0001220703125, 0.00011110305786132812, 0.00013113021850585938, 0.0001373291015625, 0.00011801719665527344, 0.00012111663818359375, 0.00013208389282226562, 0.0001380443572998047, 0.00011610984802246094, 0.00013399124145507812, 0.00014281272888183594]","[3.3855438232421875e-05, 1.9073486328125e-05, 1.1205673217773438e-05, 1.4066696166992188e-05, 1.1205673217773438e-05, 1.1205673217773438e-05, 1.0967254638671875e-05, 1.2159347534179688e-05, 1.1920928955078125e-05, 1.0967254638671875e-05, 1.0967254638671875e-05, 1.0967254638671875e-05, 1.1682510375976562e-05, 1.0967254638671875e-05, 1.0967254638671875e-05, 1.2874603271484375e-05, 1.0251998901367188e-05, 1.0967254638671875e-05, 1.1920928955078125e-05, 1.1920928955078125e-05]",0.006524801254272461,0.02639913558959961
1,"[3.0040740966796875e-05, 2.6941299438476562e-05, 2.6941299438476562e-05, 2.7894973754882812e-05, 2.8848648071289062e-05, 2.8133392333984375e-05, 3.695487976074219e-05, 2.7894973754882812e-05, 3.886222839355469e-05, 2.9087066650390625e-05, 5.1021575927734375e-05, 2.8133392333984375e-05, 2.5987625122070312e-05, 2.7179718017578125e-05, 2.5033950805664062e-05, 2.5033950805664062e-05, 2.5987625122070312e-05, 3.0040740966796875e-05, 4.57763671875e-05, 2.8848648071289062e-05]","[1.0967254638671875e-05, 5.9604644775390625e-06, 5.245208740234375e-06, 6.198883056640625e-06, 5.9604644775390625e-06, 4.76837158203125e-06, 5.9604644775390625e-06, 6.198883056640625e-06, 4.0531158447265625e-06, 5.0067901611328125e-06, 4.76837158203125e-06, 5.9604644775390625e-06, 5.0067901611328125e-06, 3.814697265625e-06, 5.0067901611328125e-06, 5.0067901611328125e-06, 5.0067901611328125e-06, 2.4080276489257812e-05, 6.198883056640625e-06, 5.245208740234375e-06]",0.0013480186462402344,0.023491859436035156
2,"[0.00013208389282226562, 8.893013000488281e-05, 0.00011396408081054688, 9.202957153320312e-05, 9.489059448242188e-05, 0.00012111663818359375, 8.869171142578125e-05, 9.584426879882812e-05, 9.894371032714844e-05, 0.0001010894775390625, 9.799003601074219e-05, 0.00012993812561035156, 9.799003601074219e-05, 0.00010085105895996094, 0.00010395050048828125, 0.00011491775512695312, 9.512901306152344e-05, 9.393692016601562e-05, 0.000102996826171875, 9.775161743164062e-05]","[1.4066696166992188e-05, 1.5974044799804688e-05, 1.0013580322265625e-05, 1.3113021850585938e-05, 1.4066696166992188e-05, 8.106231689453125e-06, 1.430511474609375e-05, 1.2159347534179688e-05, 1.1920928955078125e-05, 1.0967254638671875e-05, 8.106231689453125e-06, 8.106231689453125e-06, 1.0013580322265625e-05, 1.0013580322265625e-05, 8.106231689453125e-06, 9.059906005859375e-06, 9.775161743164062e-06, 1.0013580322265625e-05, 7.152557373046875e-06, 9.298324584960938e-06]",0.008063077926635742,0.03552412986755371
3,"[2.3126602172851562e-05, 2.193450927734375e-05, 2.1696090698242188e-05, 2.09808349609375e-05, 2.47955322265625e-05, 2.47955322265625e-05, 2.09808349609375e-05, 2.3126602172851562e-05, 2.4080276489257812e-05, 2.2172927856445312e-05, 2.2172927856445312e-05, 1.8835067749023438e-05, 1.9788742065429688e-05, 2.2172927856445312e-05, 2.4080276489257812e-05, 3.0994415283203125e-05, 2.4080276489257812e-05, 2.4080276489257812e-05, 2.9325485229492188e-05, 3.1948089599609375e-05]","[9.059906005859375e-06, 6.198883056640625e-06, 4.0531158447265625e-06, 5.0067901611328125e-06, 4.291534423828125e-06, 4.0531158447265625e-06, 5.245208740234375e-06, 5.0067901611328125e-06, 3.814697265625e-06, 4.0531158447265625e-06, 3.814697265625e-06, 5.245208740234375e-06, 1.6927719116210938e-05, 5.0067901611328125e-06, 3.814697265625e-06, 4.0531158447265625e-06, 5.0067901611328125e-06, 4.76837158203125e-06, 3.814697265625e-06, 5.245208740234375e-06]",0.001230001449584961,0.021836042404174805
4,"[3.1948089599609375e-05, 2.7894973754882812e-05, 2.7894973754882812e-05, 2.8133392333984375e-05, 2.7894973754882812e-05, 2.4080276489257812e-05, 2.6702880859375e-05, 2.4080276489257812e-05, 2.6226043701171875e-05, 2.6226043701171875e-05, 2.574920654296875e-05, 2.6226043701171875e-05, 2.7894973754882812e-05, 2.7894973754882812e-05, 2.574920654296875e-05, 2.8848648071289062e-05, 2.9087066650390625e-05, 2.7179718017578125e-05, 2.6226043701171875e-05, 2.7894973754882812e-05]","[1.0013580322265625e-05, 7.152557373046875e-06, 6.9141387939453125e-06, 6.9141387939453125e-06, 7.152557373046875e-06, 5.0067901611328125e-06, 4.291534423828125e-06, 4.76837158203125e-06, 4.76837158203125e-06, 1.0967254638671875e-05, 5.245208740234375e-06, 3.814697265625e-06, 5.0067901611328125e-06, 6.198883056640625e-06, 6.198883056640625e-06, 5.9604644775390625e-06, 5.0067901611328125e-06, 3.814697265625e-06, 4.76837158203125e-06, 5.245208740234375e-06]",0.0039408206939697266,0.02749919891357422
5,"[2.5033950805664062e-05, 2.4080276489257812e-05, 2.5033950805664062e-05, 2.4080276489257812e-05, 2.4080276489257812e-05, 3.1948089599609375e-05, 2.4080276489257812e-05, 2.5987625122070312e-05, 2.8133392333984375e-05, 2.6226043701171875e-05, 2.5033950805664062e-05, 2.384185791015625e-05, 2.6941299438476562e-05, 2.5987625122070312e-05, 2.4080276489257812e-05, 2.4080276489257812e-05, 2.193450927734375e-05, 2.4080276489257812e-05, 2.7179718017578125e-05, 2.4080276489257812e-05]","[1.0013580322265625e-05, 5.9604644775390625e-06, 5.9604644775390625e-06, 5.9604644775390625e-06, 5.0067901611328125e-06, 3.814697265625e-06, 5.9604644775390625e-06, 5.0067901611328125e-06, 3.814697265625e-06, 5.7220458984375e-06, 5.245208740234375e-06, 5.0067901611328125e-06, 4.0531158447265625e-06, 6.198883056640625e-06, 4.76837158203125e-06, 3.814697265625e-06, 5.245208740234375e-06, 4.76837158203125e-06, 4.76837158203125e-06, 3.814697265625e-06]",0.0024077892303466797,0.027102947235107422
6,"[4.506111145019531e-05, 3.0994415283203125e-05, 2.7894973754882812e-05, 3.0994415283203125e-05, 2.8133392333984375e-05, 2.9087066650390625e-05, 2.8133392333984375e-05, 2.8371810913085938e-05, 2.8848648071289062e-05, 2.5033950805664062e-05, 2.7179718017578125e-05, 3.504753112792969e-05, 3.1948089599609375e-05, 3.0040740966796875e-05, 0.00012302398681640625, 3.600120544433594e-05, 3.719329833984375e-05, 3.719329833984375e-05, 5.1021575927734375e-05, 3.790855407714844e-05]","[1.0013580322265625e-05, 5.0067901611328125e-06, 5.245208740234375e-06, 4.76837158203125e-06, 6.9141387939453125e-06, 5.0067901611328125e-06, 5.7220458984375e-06, 4.76837158203125e-06, 5.245208740234375e-06, 5.0067901611328125e-06, 3.814697265625e-06, 5.9604644775390625e-06, 4.0531158447265625e-06, 5.0067901611328125e-06, 1.5020370483398438e-05, 6.67572021484375e-06, 5.9604644775390625e-06, 5.9604644775390625e-06, 1.0967254638671875e-05, 5.245208740234375e-06]",0.0011811256408691406,0.021984100341796875
7,"[1.9073486328125e-05, 2.384185791015625e-05, 1.7881393432617188e-05, 1.8835067749023438e-05, 2.002716064453125e-05, 2.0265579223632812e-05, 1.7881393432617188e-05, 1.8835067749023438e-05, 1.7881393432617188e-05, 1.8835067749023438e-05, 1.811981201171875e-05, 2.09808349609375e-05, 1.9788742065429688e-05, 1.7881393432617188e-05, 2.002716064453125e-05, 1.71661376953125e-05, 1.9788742065429688e-05, 1.8835067749023438e-05, 1.9073486328125e-05, 2.193450927734375e-05]","[8.106231689453125e-06, 5.0067901611328125e-06, 5.245208740234375e-06, 5.0067901611328125e-06, 3.814697265625e-06, 3.814697265625e-06, 4.0531158447265625e-06, 4.291534423828125e-06, 4.0531158447265625e-06, 5.9604644775390625e-06, 3.814697265625e-06, 4.291534423828125e-06, 5.245208740234375e-06, 4.0531158447265625e-06, 3.814697265625e-06, 5.9604644775390625e-06, 4.291534423828125e-06, 3.0994415283203125e-06, 4.0531158447265625e-06, 4.0531158447265625e-06]",0.001672983169555664,0.029453754425048828
8,"[4.100799560546875e-05, 2.7179718017578125e-05, 3.409385681152344e-05, 2.8133392333984375e-05, 2.5987625122070312e-05, 2.7179718017578125e-05, 3.504753112792969e-05, 4.410743713378906e-05, 3.4809112548828125e-05, 2.5987625122070312e-05, 2.6941299438476562e-05, 2.8848648071289062e-05, 3.504753112792969e-05, 2.6941299438476562e-05, 3.1948089599609375e-05, 2.5987625122070312e-05, 3.600120544433594e-05, 3.2901763916015625e-05, 2.5987625122070312e-05, 2.8133392333984375e-05]","[9.059906005859375e-06, 7.867813110351562e-06, 3.814697265625e-06, 5.9604644775390625e-06, 6.9141387939453125e-06, 5.9604644775390625e-06, 2.86102294921875e-06, 5.0067901611328125e-06, 5.245208740234375e-06, 5.9604644775390625e-06, 6.198883056640625e-06, 5.0067901611328125e-06, 4.0531158447265625e-06, 6.198883056640625e-06, 5.9604644775390625e-06, 5.9604644775390625e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 5.9604644775390625e-06, 5.0067901611328125e-06]",0.001950979232788086,0.023591041564941406
9,"[9.489059448242188e-05, 8.988380432128906e-05, 0.0001201629638671875, 7.987022399902344e-05, 7.82012939453125e-05, 8.487701416015625e-05, 7.915496826171875e-05, 7.796287536621094e-05, 8.20159912109375e-05, 7.915496826171875e-05, 8.082389831542969e-05, 7.295608520507812e-05, 8.0108642578125e-05, 8.177757263183594e-05, 7.891654968261719e-05, 7.700920104980469e-05, 8.606910705566406e-05, 7.82012939453125e-05, 7.700920104980469e-05, 7.700920104980469e-05]","[1.621246337890625e-05, 1.1920928955078125e-05, 1.0013580322265625e-05, 1.0251998901367188e-05, 1.0967254638671875e-05, 1.0013580322265625e-05, 1.0013580322265625e-05, 9.059906005859375e-06, 8.821487426757812e-06, 9.059906005859375e-06, 9.059906005859375e-06, 1.0967254638671875e-05, 8.106231689453125e-06, 9.298324584960938e-06, 8.821487426757812e-06, 8.821487426757812e-06, 8.821487426757812e-06, 7.867813110351562e-06, 1.0013580322265625e-05, 7.867813110351562e-06]",0.0035881996154785156,0.02352285385131836
10,"[4.506111145019531e-05, 5.1975250244140625e-05, 4.6253204345703125e-05, 4.124641418457031e-05, 3.981590270996094e-05, 4.6253204345703125e-05, 4.00543212890625e-05, 4.887580871582031e-05, 4.100799560546875e-05, 4.38690185546875e-05, 4.506111145019531e-05, 4.506111145019531e-05, 4.792213439941406e-05, 3.719329833984375e-05, 4.291534423828125e-05, 4.100799560546875e-05, 4.7206878662109375e-05, 5.0067901611328125e-05, 4.076957702636719e-05, 4.029273986816406e-05]","[1.2159347534179688e-05, 6.9141387939453125e-06, 6.9141387939453125e-06, 5.7220458984375e-06, 7.867813110351562e-06, 6.9141387939453125e-06, 8.106231689453125e-06, 6.198883056640625e-06, 6.9141387939453125e-06, 5.9604644775390625e-06, 7.867813110351562e-06, 7.152557373046875e-06, 5.9604644775390625e-06, 6.9141387939453125e-06, 7.152557373046875e-06, 6.9141387939453125e-06, 5.7220458984375e-06, 5.0067901611328125e-06, 5.9604644775390625e-06, 6.9141387939453125e-06]",0.012047052383422852,0.048274993896484375
11,"[1.8835067749023438e-05, 1.5735626220703125e-05, 1.5974044799804688e-05, 1.4781951904296875e-05, 1.430511474609375e-05, 1.4066696166992188e-05, 1.4066696166992188e-05, 1.5020370483398438e-05, 1.621246337890625e-05, 1.71661376953125e-05, 1.52587890625e-05, 1.5735626220703125e-05, 1.4781951904296875e-05, 1.5020370483398438e-05, 1.52587890625e-05, 1.621246337890625e-05, 1.71661376953125e-05, 1.621246337890625e-05, 1.5020370483398438e-05, 1.5735626220703125e-05]","[8.344650268554688e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 3.814697265625e-06, 3.0994415283203125e-06, 3.814697265625e-06, 3.814697265625e-06, 3.0994415283203125e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 3.0994415283203125e-06, 4.0531158447265625e-06, 3.814697265625e-06, 3.814697265625e-06, 4.76837158203125e-06, 3.814697265625e-06, 4.0531158447265625e-06, 5.245208740234375e-06, 4.291534423828125e-06]",0.0007486343383789062,0.022795915603637695
