,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.0008511543273925781],[3.0994415283203125e-05],0.004558086395263672,0.08128905296325684
1,[3.0994415283203125e-05],[1.0013580322265625e-05],0.0007927417755126953,0.0184481143951416
2,[0.0001327991485595703],[1.1920928955078125e-05],0.0006930828094482422,0.019941091537475586
3,[6.318092346191406e-05],[1.5020370483398438e-05],0.001148223876953125,0.01870584487915039
4,[2.193450927734375e-05],[7.867813110351562e-06],0.0005500316619873047,0.019105911254882812
5,[2.5987625122070312e-05],[8.106231689453125e-06],0.0006830692291259766,0.017921924591064453
6,[2.5033950805664062e-05],[1.8835067749023438e-05],0.0006148815155029297,0.016851186752319336
7,[0.00011396408081054688],[2.002716064453125e-05],0.002232789993286133,0.01798105239868164
8,[2.193450927734375e-05],[8.106231689453125e-06],0.0005209445953369141,0.018847227096557617
9,[3.075599670410156e-05],[8.106231689453125e-06],0.0007278919219970703,0.017502307891845703
10,[2.002716064453125e-05],[7.152557373046875e-06],0.0005078315734863281,0.017091035842895508
11,[3.5762786865234375e-05],[7.3909759521484375e-06],0.0003719329833984375,0.01672196388244629
12,[9.489059448242188e-05],[1.5020370483398438e-05],0.00109100341796875,0.016772985458374023
13,[4.00543212890625e-05],[1.0967254638671875e-05],0.0007867813110351562,0.017675161361694336
14,[1.621246337890625e-05],[5.9604644775390625e-06],0.0004420280456542969,0.019363880157470703
15,[2.193450927734375e-05],[7.152557373046875e-06],0.0006341934204101562,0.018051862716674805
16,[2.5987625122070312e-05],[9.059906005859375e-06],0.0007231235504150391,0.017377853393554688
17,[3.695487976074219e-05],[5.245208740234375e-06],0.00020599365234375,0.01623392105102539
18,[2.9802322387695312e-05],[1.0251998901367188e-05],0.0007352828979492188,0.01705193519592285
19,[8.082389831542969e-05],[1.811981201171875e-05],0.0018548965454101562,0.020255327224731445
20,[2.7179718017578125e-05],[7.867813110351562e-06],0.0005390644073486328,0.01790904998779297
21,[2.3126602172851562e-05],[8.821487426757812e-06],0.0010020732879638672,0.018239259719848633
22,[2.384185791015625e-05],[8.106231689453125e-06],0.0006630420684814453,0.018498897552490234
23,[3.3855438232421875e-05],[1.0251998901367188e-05],0.0010182857513427734,0.03548860549926758
24,[2.8133392333984375e-05],[9.059906005859375e-06],0.0008890628814697266,0.0206449031829834
25,[4.8160552978515625e-05],[1.1920928955078125e-05],0.0009317398071289062,0.019788026809692383
26,[3.504753112792969e-05],[1.0013580322265625e-05],0.0006241798400878906,0.020027875900268555
27,[9.608268737792969e-05],[1.0013580322265625e-05],0.00044274330139160156,0.020409107208251953
28,[5.626678466796875e-05],[5.7220458984375e-06],0.00030803680419921875,0.019105911254882812
29,[6.67572021484375e-05],[1.0967254638671875e-05],0.0009050369262695312,0.021525144577026367
30,[8.392333984375e-05],[1.7881393432617188e-05],0.0020940303802490234,0.022639036178588867
31,[1.621246337890625e-05],[6.9141387939453125e-06],0.0005171298980712891,0.0212857723236084
32,[2.09808349609375e-05],[6.9141387939453125e-06],0.0005559921264648438,0.02048182487487793
33,[0.00010800361633300781],[8.106231689453125e-06],0.0004191398620605469,0.02003192901611328
34,[6.556510925292969e-05],[1.2159347534179688e-05],0.0009489059448242188,0.019932985305786133
35,[0.00020599365234375],[1.811981201171875e-05],0.001294851303100586,0.019138097763061523
36,[3.886222839355469e-05],[1.0013580322265625e-05],0.0007617473602294922,0.020900249481201172
37,[5.7220458984375e-05],[1.4066696166992188e-05],0.0011720657348632812,0.021126985549926758
38,[0.0001220703125],[2.384185791015625e-05],0.0017631053924560547,0.020039796829223633
39,[3.314018249511719e-05],[1.0967254638671875e-05],0.0009102821350097656,0.01934981346130371
40,[2.8848648071289062e-05],[1.0013580322265625e-05],0.0006651878356933594,0.020253896713256836
41,[3.62396240234375e-05],[9.775161743164062e-06],0.0006542205810546875,0.018974781036376953
42,[2.193450927734375e-05],[8.106231689453125e-06],0.0006277561187744141,0.0191652774810791
43,[4.029273986816406e-05],[1.0967254638671875e-05],0.0008738040924072266,0.019764184951782227
44,[0.00011420249938964844],[1.7881393432617188e-05],0.0016269683837890625,0.021316051483154297
45,[7.987022399902344e-05],[1.9073486328125e-05],0.0017597675323486328,0.021407127380371094
46,[1.811981201171875e-05],[5.7220458984375e-06],0.0005125999450683594,0.020132064819335938
47,[1.621246337890625e-05],[5.9604644775390625e-06],0.0005960464477539062,0.019608020782470703
48,[2.9325485229492188e-05],[7.867813110351562e-06],0.0007548332214355469,0.0188751220703125
49,[1.6927719116210938e-05],[6.9141387939453125e-06],0.0004951953887939453,0.018684864044189453
50,[3.981590270996094e-05],[1.0967254638671875e-05],0.0008618831634521484,0.020135879516601562
51,[4.9114227294921875e-05],[1.1682510375976562e-05],0.001068115234375,0.01948380470275879
52,[2.9802322387695312e-05],[9.059906005859375e-06],0.0008108615875244141,0.01897597312927246
53,[2.2172927856445312e-05],[6.9141387939453125e-06],0.0008518695831298828,0.01874828338623047
54,[3.1948089599609375e-05],[1.9073486328125e-05],0.0007290840148925781,0.01867389678955078
55,[1.71661376953125e-05],[5.7220458984375e-06],0.00046181678771972656,0.019462108612060547
56,[5.1975250244140625e-05],[1.1920928955078125e-05],0.0009348392486572266,0.01887679100036621
57,[4.696846008300781e-05],[1.3113021850585938e-05],0.0009479522705078125,0.01911187171936035
58,[1.8358230590820312e-05],[0.00013065338134765625],0.0005340576171875,0.018650054931640625
59,[4.7206878662109375e-05],[1.2874603271484375e-05],0.0007979869842529297,0.01923990249633789
60,[5.817413330078125e-05],[1.5020370483398438e-05],0.0012836456298828125,0.020676136016845703
61,[1.6927719116210938e-05],[6.198883056640625e-06],0.0004830360412597656,0.018980026245117188
