,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.00015616416931152344, 0.00012493133544921875, 0.00012111663818359375, 0.0001270771026611328, 0.00012302398681640625, 0.00011801719665527344, 0.0001220703125, 0.00012683868408203125, 0.000125885009765625, 0.00011491775512695312, 0.00011897087097167969, 0.00012183189392089844, 0.00012111663818359375]","[3.1948089599609375e-05, 1.8835067749023438e-05, 1.1920928955078125e-05, 1.5020370483398438e-05, 1.1682510375976562e-05, 1.2159347534179688e-05, 1.2159347534179688e-05, 1.2159347534179688e-05, 1.0013580322265625e-05, 1.2159347534179688e-05, 1.3113021850585938e-05, 1.0967254638671875e-05, 1.0013580322265625e-05]",0.006474018096923828,0.025738954544067383
1,"[2.8848648071289062e-05, 2.6941299438476562e-05, 2.6941299438476562e-05, 2.7894973754882812e-05, 2.6702880859375e-05, 2.7894973754882812e-05, 3.504753112792969e-05, 2.6941299438476562e-05, 3.790855407714844e-05, 2.7179718017578125e-05, 4.291534423828125e-05, 2.4080276489257812e-05, 2.4080276489257812e-05]","[1.0967254638671875e-05, 6.9141387939453125e-06, 6.198883056640625e-06, 6.198883056640625e-06, 6.198883056640625e-06, 5.9604644775390625e-06, 5.0067901611328125e-06, 6.198883056640625e-06, 4.76837158203125e-06, 5.245208740234375e-06, 5.245208740234375e-06, 4.76837158203125e-06, 5.9604644775390625e-06]",0.0012798309326171875,0.022974252700805664
2,"[0.00012683868408203125, 9.393692016601562e-05, 0.00010800361633300781, 8.606910705566406e-05, 8.797645568847656e-05, 0.00011277198791503906, 9.417533874511719e-05, 8.702278137207031e-05, 8.797645568847656e-05, 8.916854858398438e-05, 9.918212890625e-05, 0.00012111663818359375, 8.916854858398438e-05]","[1.3828277587890625e-05, 1.8358230590820312e-05, 1.0013580322265625e-05, 1.2636184692382812e-05, 1.1205673217773438e-05, 9.059906005859375e-06, 1.2874603271484375e-05, 1.0013580322265625e-05, 1.0967254638671875e-05, 1.0967254638671875e-05, 8.821487426757812e-06, 9.059906005859375e-06, 9.775161743164062e-06]",0.006216287612915039,0.030871868133544922
3,"[2.288818359375e-05, 2.09808349609375e-05, 2.09808349609375e-05, 2.09808349609375e-05, 2.4080276489257812e-05, 2.4080276489257812e-05, 2.09808349609375e-05, 2.09808349609375e-05, 2.09808349609375e-05, 2.193450927734375e-05, 2.09808349609375e-05, 2.0265579223632812e-05, 2.09808349609375e-05]","[8.106231689453125e-06, 6.198883056640625e-06, 3.814697265625e-06, 5.0067901611328125e-06, 3.814697265625e-06, 4.291534423828125e-06, 3.814697265625e-06, 5.245208740234375e-06, 3.814697265625e-06, 4.291534423828125e-06, 4.0531158447265625e-06, 4.76837158203125e-06, 4.0531158447265625e-06]",0.0012531280517578125,0.022547006607055664
4,"[2.5033950805664062e-05, 2.5272369384765625e-05, 2.47955322265625e-05, 2.5033950805664062e-05, 2.4080276489257812e-05, 2.5987625122070312e-05, 2.5987625122070312e-05, 2.5987625122070312e-05, 2.288818359375e-05, 2.6941299438476562e-05, 2.5987625122070312e-05, 2.47955322265625e-05, 2.5033950805664062e-05]","[8.821487426757812e-06, 6.9141387939453125e-06, 6.198883056640625e-06, 5.9604644775390625e-06, 5.9604644775390625e-06, 5.9604644775390625e-06, 5.0067901611328125e-06, 5.0067901611328125e-06, 5.245208740234375e-06, 5.0067901611328125e-06, 5.0067901611328125e-06, 5.245208740234375e-06, 4.76837158203125e-06]",0.0026750564575195312,0.02343297004699707
5,"[2.5033950805664062e-05, 2.09808349609375e-05, 2.09808349609375e-05, 2.3126602172851562e-05, 2.288818359375e-05, 2.7894973754882812e-05, 2.2172927856445312e-05, 6.818771362304688e-05, 2.6941299438476562e-05, 2.3126602172851562e-05, 2.2172927856445312e-05, 2.09808349609375e-05, 2.193450927734375e-05]","[9.059906005859375e-06, 6.198883056640625e-06, 5.7220458984375e-06, 5.9604644775390625e-06, 5.245208740234375e-06, 4.0531158447265625e-06, 5.7220458984375e-06, 1.6927719116210938e-05, 5.0067901611328125e-06, 4.76837158203125e-06, 5.0067901611328125e-06, 5.0067901611328125e-06, 4.0531158447265625e-06]",0.002329111099243164,0.02568984031677246
6,"[3.0040740966796875e-05, 2.7179718017578125e-05, 2.7179718017578125e-05, 2.5987625122070312e-05, 2.5987625122070312e-05, 2.574920654296875e-05, 3.0994415283203125e-05, 2.7179718017578125e-05, 2.5987625122070312e-05, 2.7179718017578125e-05, 2.6226043701171875e-05, 3.814697265625e-05, 2.8133392333984375e-05]","[8.821487426757812e-06, 4.76837158203125e-06, 3.814697265625e-06, 5.0067901611328125e-06, 4.0531158447265625e-06, 4.0531158447265625e-06, 3.814697265625e-06, 6.9141387939453125e-06, 4.76837158203125e-06, 3.814697265625e-06, 7.867813110351562e-06, 3.814697265625e-06, 4.76837158203125e-06]",0.0010089874267578125,0.019726037979125977
7,"[1.7881393432617188e-05, 1.9073486328125e-05, 1.71661376953125e-05, 1.8835067749023438e-05, 1.8835067749023438e-05, 2.2172927856445312e-05, 1.811981201171875e-05, 1.6689300537109375e-05, 1.9788742065429688e-05, 1.6927719116210938e-05, 1.8835067749023438e-05, 2.193450927734375e-05, 2.2172927856445312e-05]","[7.867813110351562e-06, 2.193450927734375e-05, 5.0067901611328125e-06, 8.344650268554688e-06, 7.867813110351562e-06, 7.867813110351562e-06, 5.0067901611328125e-06, 4.291534423828125e-06, 4.291534423828125e-06, 4.0531158447265625e-06, 4.291534423828125e-06, 3.814697265625e-06, 7.867813110351562e-06]",0.0013129711151123047,0.021242141723632812
8,"[3.62396240234375e-05, 2.288818359375e-05, 2.9325485229492188e-05, 2.3126602172851562e-05, 2.193450927734375e-05, 2.3126602172851562e-05, 2.9325485229492188e-05, 4.38690185546875e-05, 2.8848648071289062e-05, 2.5987625122070312e-05, 2.47955322265625e-05, 2.7894973754882812e-05, 3.4809112548828125e-05]","[7.867813110351562e-06, 6.9141387939453125e-06, 3.814697265625e-06, 5.0067901611328125e-06, 5.9604644775390625e-06, 4.76837158203125e-06, 2.86102294921875e-06, 4.291534423828125e-06, 5.0067901611328125e-06, 6.198883056640625e-06, 5.0067901611328125e-06, 5.0067901611328125e-06, 5.245208740234375e-06]",0.00133514404296875,0.021111011505126953
9,"[9.822845458984375e-05, 0.00010418891906738281, 0.0001049041748046875, 7.081031799316406e-05, 7.605552673339844e-05, 8.511543273925781e-05, 7.510185241699219e-05, 7.891654968261719e-05, 8.296966552734375e-05, 8.0108642578125e-05, 8.797645568847656e-05, 8.082389831542969e-05, 7.176399230957031e-05]","[1.7881393432617188e-05, 1.0013580322265625e-05, 9.059906005859375e-06, 1.2159347534179688e-05, 7.867813110351562e-06, 9.775161743164062e-06, 1.2159347534179688e-05, 9.059906005859375e-06, 7.867813110351562e-06, 9.059906005859375e-06, 8.106231689453125e-06, 8.106231689453125e-06, 8.106231689453125e-06]",0.002939939498901367,0.021432876586914062
