,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0471186637878418, 0.025173664093017578, 0.027616024017333984, 0.025730609893798828, 0.022631406784057617, 0.022159576416015625, 0.029783010482788086, 0.025573015213012695, 0.030530929565429688]","[0.0020062923431396484, 0.0020041465759277344, 0.0009989738464355469, 0.0010066032409667969, 0.001016378402709961, 0.0010013580322265625, 0.0009980201721191406, 0.0019829273223876953]",0.002015829086303711,0.014005422592163086
1,"[0.038896799087524414, 0.030919313430786133, 0.036069631576538086, 0.028601646423339844, 0.023644208908081055, 0.030573606491088867, 0.031147003173828125, 0.02485060691833496, 0.04582023620605469]","[0.0020062923431396484, 0.0029993057250976562, 0.005077838897705078, 0.0020067691802978516, 0.00200653076171875, 0.0029990673065185547, 0.0019943714141845703, 0.0029311180114746094]",0.0030045509338378906,0.04698491096496582
2,"[0.027531862258911133, 0.030066728591918945, 0.026369571685791016, 0.0260164737701416, 0.021145343780517578, 0.029622793197631836, 0.0264284610748291, 0.02304816246032715, 0.059159278869628906]","[0.005006074905395508, 0.005006074905395508, 0.004502534866333008, 0.0020062923431396484, 0.0029993057250976562, 0.0020062923431396484, 0.003000020980834961, 0.0019562244415283203]",0.00098419189453125,0.044968605041503906
3,"[0.026792287826538086, 0.03709101676940918, 0.03538346290588379, 0.0318911075592041, 0.027739286422729492, 0.04719090461730957, 0.03336215019226074, 0.04475998878479004, 0.03955435752868652]","[0.003003835678100586, 0.005006313323974609, 0.002006053924560547, 0.0030057430267333984, 0.002013683319091797, 0.002993345260620117, 0.003998994827270508, 0.0019996166229248047]",0.0009603500366210938,0.028002023696899414
4,"[0.03354048728942871, 0.039517879486083984, 0.031775712966918945, 0.030063629150390625, 0.040750980377197266, 0.03505969047546387, 0.03709602355957031, 0.03945732116699219, 0.057073354721069336]","[0.0040340423583984375, 0.004998207092285156, 0.0030045509338378906, 0.005003452301025391, 0.0035419464111328125, 0.004571437835693359, 0.003012418746948242, 0.0030117034912109375]",0.002997159957885742,0.02779412269592285
5,"[0.026706933975219727, 0.03283119201660156, 0.03249859809875488, 0.03178071975708008, 0.03522491455078125, 0.030538320541381836, 0.0406186580657959, 0.032889604568481445, 0.05850386619567871]","[0.0040051937103271484, 0.004998922348022461, 0.004006862640380859, 0.002914905548095703, 0.0050067901611328125, 0.004006147384643555, 0.003994941711425781, 0.009064435958862305]",0.0009751319885253906,0.041048526763916016
6,"[0.03430485725402832, 0.036629438400268555, 0.04101371765136719, 0.0396273136138916, 0.03570556640625, 0.03755497932434082, 0.04013395309448242, 0.037919044494628906, 0.06754684448242188]","[0.003005504608154297, 0.006005287170410156, 0.009006261825561523, 0.0040493011474609375, 0.005298137664794922, 0.004004955291748047, 0.01200556755065918, 0.013018131256103516]",0.0009963512420654297,0.04140210151672363
7,"[0.03527402877807617, 0.03272891044616699, 0.03137826919555664, 0.0409090518951416, 0.0316014289855957, 0.04047727584838867, 0.0332026481628418, 0.035616159439086914, 0.04599905014038086]","[0.004535198211669922, 0.018559694290161133, 0.0070035457611083984, 0.003005504608154297, 0.00399470329284668, 0.014636039733886719, 0.003006458282470703, 0.008523941040039062]",0.0009927749633789062,0.04766368865966797
8,"[0.04369091987609863, 0.03684639930725098, 0.043996334075927734, 0.04093623161315918, 0.038307905197143555, 0.03453850746154785, 0.03582000732421875, 0.03214693069458008, 0.07772183418273926]","[0.004359245300292969, 0.004845619201660156, 0.001992940902709961, 0.005005598068237305, 0.003999233245849609, 0.003992319107055664, 0.003996372222900391, 0.0029671192169189453]",0.0020160675048828125,0.03513336181640625
9,"[0.03451085090637207, 0.025241851806640625, 0.03111720085144043, 0.029076814651489258, 0.037506818771362305, 0.029793977737426758, 0.029283523559570312, 0.03161334991455078, 0.040093421936035156]","[0.001798868179321289, 0.0042591094970703125, 0.0030052661895751953, 0.0030057430267333984, 0.003008604049682617, 0.003004789352416992, 0.0040056705474853516, 0.004904508590698242]",0.0009872913360595703,0.025639057159423828
10,"[0.034781694412231445, 0.02918267250061035, 0.031668663024902344, 0.035523176193237305, 0.03575301170349121, 0.023606538772583008, 0.031601905822753906, 0.03706550598144531, 0.05824613571166992]","[0.00454258918762207, 0.005005359649658203, 0.0029942989349365234, 0.003007650375366211, 0.0030069351196289062, 0.0030057430267333984, 0.0030059814453125, 0.003999471664428711]",0.0020089149475097656,0.026207447052001953
11,"[0.028864383697509766, 0.03731822967529297, 0.030299901962280273, 0.0314638614654541, 0.0359804630279541, 0.03970813751220703, 0.03254222869873047, 0.046875953674316406, 0.04382681846618652]","[0.0040111541748046875, 0.005003690719604492, 0.00600743293762207, 0.06462240219116211, 0.004168510437011719, 0.023174285888671875, 0.014518260955810547, 0.029649019241333008]",0.0020074844360351562,0.04318046569824219
12,"[0.031253814697265625, 0.03059840202331543, 0.03545856475830078, 0.028057336807250977, 0.03253054618835449, 0.0327761173248291, 0.03509330749511719, 0.03343987464904785, 0.03952193260192871]","[0.0029993057250976562, 0.0030014514923095703, 0.0029993057250976562, 0.0030052661895751953, 0.005998849868774414, 0.009006261825561523, 0.005997896194458008, 0.004999637603759766]",0.0009982585906982422,0.03668832778930664
13,"[0.03575491905212402, 0.03339052200317383, 0.03532218933105469, 0.037476301193237305, 0.03141355514526367, 0.033327579498291016, 0.027080297470092773, 0.02686452865600586, 0.03154611587524414]","[0.0020089149475097656, 0.005008697509765625, 0.0029993057250976562, 0.0039975643157958984, 0.006000518798828125, 0.003998517990112305, 0.002000093460083008, 0.0050008296966552734]",0.0009989738464355469,0.04226064682006836
14,"[0.023506879806518555, 0.023899316787719727, 0.03158688545227051, 0.029777050018310547, 0.03430056571960449, 0.027907133102416992, 0.025846242904663086, 0.01903843879699707, 0.0369420051574707]","[0.003358125686645508, 0.01100468635559082, 0.03923320770263672, 0.005001068115234375, 0.006005048751831055, 0.0040051937103271484, 0.006005764007568359, 0.0029954910278320312]",0.001964092254638672,0.03850078582763672
15,"[0.027568578720092773, 0.028097152709960938, 0.033692359924316406, 0.032253265380859375, 0.038944244384765625, 0.023647308349609375, 0.024986982345581055, 0.030053138732910156, 0.03058624267578125]","[0.003000497817993164, 0.0020089149475097656, 0.002008199691772461, 0.004004955291748047, 0.0020112991333007812, 0.0020055770874023438, 0.00400543212890625, 0.00386810302734375]",0.000985860824584961,0.022008419036865234
16,"[0.036501169204711914, 0.0377345085144043, 0.030650615692138672, 0.03256392478942871, 0.03273725509643555, 0.03255820274353027, 0.03246903419494629, 0.033603668212890625, 0.04639625549316406]","[0.0030057430267333984, 0.0020062923431396484, 0.0020072460174560547, 0.0032100677490234375, 0.002013683319091797, 0.005005598068237305, 0.003014802932739258, 0.0040166378021240234]",0.0010733604431152344,0.026006698608398438
17,"[0.022225379943847656, 0.029637575149536133, 0.021607398986816406, 0.02321338653564453, 0.02641463279724121, 0.029970169067382812, 0.03243517875671387, 0.023895263671875, 0.05118536949157715]","[0.004008054733276367, 0.0029976367950439453, 0.002592325210571289, 0.002268075942993164, 0.0029997825622558594, 0.002995729446411133, 0.003008604049682617, 0.004044771194458008]",0.0009953975677490234,0.02202916145324707
18,"[0.020485639572143555, 0.024602890014648438, 0.03420615196228027, 0.026233196258544922, 0.03077220916748047, 0.02264547348022461, 0.02855825424194336, 0.02341318130493164, 0.03211832046508789]","[0.001007080078125, 0.0010211467742919922, 0.003998517990112305, 0.0042266845703125, 0.002006053924560547, 0.0030198097229003906, 0.002014636993408203, 0.003998517990112305]",0.0010781288146972656,0.043708086013793945
19,"[0.03286314010620117, 0.030119657516479492, 0.03279590606689453, 0.030684709548950195, 0.036924123764038086, 0.027240276336669922, 0.032744646072387695, 0.021506309509277344, 0.03664278984069824]","[0.0030050277709960938, 0.0020160675048828125, 0.0010066032409667969, 0.002501964569091797, 0.002023458480834961, 0.00200653076171875, 0.004006385803222656, 0.003996610641479492]",0.0009710788726806641,0.041001319885253906
20,"[0.029210805892944336, 0.03235793113708496, 0.03071284294128418, 0.02551579475402832, 0.03398489952087402, 0.032724857330322266, 0.03092670440673828, 0.0374302864074707, 0.04764986038208008]","[0.0030052661895751953, 0.003006458282470703, 0.0020041465759277344, 0.005005598068237305, 0.0019958019256591797, 0.003996133804321289, 0.00518345832824707, 0.0030210018157958984]",0.0009884834289550781,0.03108048439025879
21,"[0.034345149993896484, 0.03857016563415527, 0.06352925300598145, 0.036418914794921875, 0.03539252281188965, 0.038536787033081055, 0.0401606559753418, 0.04172372817993164, 0.042893171310424805]","[0.004009246826171875, 0.025113344192504883, 0.006006956100463867, 0.004011631011962891, 0.01251673698425293, 0.004515409469604492, 0.014961481094360352, 0.014014959335327148]",0.002008676528930664,0.04441189765930176
