,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.0471186637878418],[],0.0019965171813964844,0.013000965118408203
1,[0.038896799087524414],[],0.002072572708129883,0.04458928108215332
2,[0.027531862258911133],[],0.0010704994201660156,0.03603243827819824
3,[0.026792287826538086],[],0.0010232925415039062,0.04168820381164551
4,[0.03354048728942871],[],0.0009276866912841797,0.03999733924865723
5,[0.026706933975219727],[],0.0010459423065185547,0.03606414794921875
6,[0.03430485725402832],[],0.0010030269622802734,0.04559469223022461
7,[0.03527402877807617],[],0.0009987354278564453,0.026070356369018555
8,[0.04369091987609863],[],0.0009965896606445312,0.02310800552368164
9,[0.03451085090637207],[],0.0009849071502685547,0.04467415809631348
10,[0.034781694412231445],[],0.0010027885437011719,0.02601146697998047
11,[0.028864383697509766],[],0.0009958744049072266,0.025999069213867188
12,[0.031253814697265625],[],0.0009698867797851562,0.020689725875854492
13,[0.03575491905212402],[],0.21658778190612793,0.04387497901916504
14,[0.023506879806518555],[],0.00051116943359375,0.04025411605834961
15,[0.027568578720092773],[],0.0009965896606445312,0.03814983367919922
16,[0.036501169204711914],[],0.0019593238830566406,0.041025638580322266
17,[0.022225379943847656],[],0.0009963512420654297,0.03981637954711914
18,[0.020485639572143555],[],0.0009264945983886719,0.011091470718383789
19,[0.03286314010620117],[],0.0009810924530029297,0.04108858108520508
20,[0.029210805892944336],[],0.001999378204345703,0.04168534278869629
21,[0.034345149993896484],[],0.0009763240814208984,0.0404047966003418
22,[0.029390811920166016],[],0.0010101795196533203,0.05171060562133789
23,[0.017192363739013672],[],0.0,0.0284574031829834
24,[0.022388696670532227],[],0.0011012554168701172,0.025969982147216797
25,[0.028903961181640625],[],0.001024484634399414,0.022518396377563477
26,[0.02788519859313965],[],0.0010082721710205078,0.025533199310302734
27,[0.02880239486694336],[],0.0010578632354736328,0.0243685245513916
28,[0.02969050407409668],[],0.0010142326354980469,0.02509474754333496
29,[0.029019832611083984],[],0.0009794235229492188,0.042600393295288086
30,[0.03509998321533203],[],0.0010783672332763672,0.04458212852478027
31,[0.019917964935302734],[],0.0009357929229736328,0.040807485580444336
32,[0.04033994674682617],[],0.002010822296142578,0.025925874710083008
33,[0.018210649490356445],[],0.0010068416595458984,0.02675771713256836
34,[0.023823022842407227],[],0.0,0.026650190353393555
35,[0.02436971664428711],[],0.0009927749633789062,0.022032737731933594
36,[0.03298163414001465],[],0.0009047985076904297,0.04000353813171387
37,[0.03146052360534668],[],0.0010001659393310547,0.027704954147338867
38,[0.03350496292114258],[],0.002004384994506836,0.04938006401062012
39,[0.02631354331970215],[],0.0010135173797607422,0.027994155883789062
40,[0.03816819190979004],[],0.0009968280792236328,0.04201006889343262
41,[0.01863265037536621],[],0.0010843276977539062,0.010916471481323242
42,[0.022036075592041016],[],0.0010008811950683594,0.021268367767333984
43,[0.030890941619873047],[],0.0010006427764892578,0.02437734603881836
44,[0.02905893325805664],[],0.0010075569152832031,0.03962969779968262
45,[0.03123641014099121],[],0.0019073486328125,0.036096811294555664
46,[0.03645133972167969],[],0.0019578933715820312,0.029700756072998047
47,[0.0404665470123291],[],0.0006606578826904297,0.024648427963256836
48,[0.023831844329833984],[],0.0010695457458496094,0.029910564422607422
49,[0.028064250946044922],[],0.0010061264038085938,0.027571916580200195
50,[0.02268242835998535],[],0.0010001659393310547,0.04333043098449707
51,[0.029501914978027344],[],0.0015959739685058594,0.03949379920959473
52,[0.03034210205078125],[],0.0009746551513671875,0.03466033935546875
53,[0.01930832862854004],[],0.0012297630310058594,0.008812427520751953
54,[0.02010369300842285],[],0.0009872913360595703,0.02440786361694336
55,[0.0325164794921875],[],0.0010187625885009766,0.04116535186767578
56,[0.029101133346557617],[],0.0010807514190673828,0.023711442947387695
57,[0.027712345123291016],[],0.0,0.026018857955932617
58,[0.020377159118652344],[],0.000993967056274414,0.008599281311035156
59,[0.0316929817199707],[],0.0005860328674316406,0.027377843856811523
60,[0.02216815948486328],[],0.0009949207305908203,0.023036718368530273
61,[0.025974273681640625],[],0.0010144710540771484,0.010999441146850586
62,[0.02126932144165039],[],0.0010006427764892578,0.025000333786010742
63,[0.03634786605834961],[],0.0010526180267333984,0.030905485153198242
64,[0.034433603286743164],[],0.0009870529174804688,0.04048609733581543
65,[0.02924633026123047],[],0.0010306835174560547,0.026951074600219727
66,[0.026688098907470703],[],0.0,0.027513504028320312
67,[0.030699729919433594],[],0.0,0.03764963150024414
68,[0.039905548095703125],[],0.0009946823120117188,0.029595375061035156
69,[0.030844926834106445],[],0.002006053924560547,0.04307436943054199
70,[0.028154373168945312],[],0.0010061264038085938,0.04348468780517578
71,[0.019708871841430664],[],0.0009989738464355469,0.02652764320373535
72,[0.021909475326538086],[],0.0010831356048583984,0.027029037475585938
73,[0.03486800193786621],[],0.0010836124420166016,0.051671504974365234
74,[0.022225141525268555],[],0.0010819435119628906,0.02392435073852539
75,[0.03452634811401367],[],0.0020775794982910156,0.03519320487976074
76,[0.03606820106506348],[],0.0010557174682617188,0.04594874382019043
77,[0.027057886123657227],[],0.0010840892791748047,0.043562889099121094
78,[0.025126218795776367],[],0.0,0.02816462516784668
79,[0.0172884464263916],[],0.0009999275207519531,0.010091304779052734
80,[0.0170443058013916],[],0.0,0.012054681777954102
81,[0.031026363372802734],[],0.002026796340942383,0.0507969856262207
82,[0.018851518630981445],[],0.0010790824890136719,0.010293245315551758
