,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0471186637878418, 0.025173664093017578, 0.027616024017333984]","[0.0020062923431396484, 0.0020041465759277344]",0.00099945068359375,0.013112306594848633
1,"[0.038896799087524414, 0.030919313430786133, 0.036069631576538086]","[0.0020062923431396484, 0.0029993057250976562]",0.00099945068359375,0.026000022888183594
2,"[0.027531862258911133, 0.030066728591918945, 0.026369571685791016]","[0.005006074905395508, 0.005006074905395508]",0.0010004043579101562,0.03961682319641113
3,"[0.026792287826538086, 0.03709101676940918, 0.03538346290588379]","[0.003003835678100586, 0.005006313323974609]",0.0019996166229248047,0.026502370834350586
4,"[0.03354048728942871, 0.039517879486083984, 0.031775712966918945]","[0.0040340423583984375, 0.004998207092285156]",0.002077817916870117,0.027475833892822266
5,"[0.026706933975219727, 0.03283119201660156, 0.03249859809875488]","[0.0040051937103271484, 0.004998922348022461]",0.0010018348693847656,0.04280543327331543
6,"[0.03430485725402832, 0.036629438400268555, 0.04101371765136719]","[0.003005504608154297, 0.006005287170410156]",0.0009968280792236328,0.0481104850769043
7,"[0.03527402877807617, 0.03272891044616699, 0.03137826919555664]","[0.004535198211669922, 0.018559694290161133]",0.001005411148071289,0.0546116828918457
8,"[0.04369091987609863, 0.03684639930725098, 0.043996334075927734]","[0.004359245300292969, 0.004845619201660156]",0.0009672641754150391,0.029961585998535156
9,"[0.03451085090637207, 0.025241851806640625, 0.03111720085144043]","[0.001798868179321289, 0.0042591094970703125]",0.0,0.0249941349029541
10,"[0.034781694412231445, 0.02918267250061035, 0.031668663024902344]","[0.00454258918762207, 0.005005359649658203]",0.0010764598846435547,0.03091740608215332
11,"[0.028864383697509766, 0.03731822967529297, 0.030299901962280273]","[0.0040111541748046875, 0.005003690719604492]",0.0020134449005126953,0.034091949462890625
12,"[0.031253814697265625, 0.03059840202331543, 0.03545856475830078]","[0.0029993057250976562, 0.0030014514923095703]",0.00191497802734375,0.03267693519592285
13,"[0.03575491905212402, 0.03339052200317383, 0.03532218933105469]","[0.0020089149475097656, 0.005008697509765625]",0.0010864734649658203,0.039299964904785156
14,"[0.023506879806518555, 0.023899316787719727, 0.03158688545227051]","[0.003358125686645508, 0.01100468635559082]",0.002450227737426758,0.04192924499511719
15,"[0.027568578720092773, 0.028097152709960938, 0.033692359924316406]","[0.003000497817993164, 0.0020089149475097656]",0.0009982585906982422,0.027254581451416016
16,"[0.036501169204711914, 0.0377345085144043, 0.030650615692138672]","[0.0030057430267333984, 0.0020062923431396484]",0.0010840892791748047,0.02455425262451172
17,"[0.022225379943847656, 0.029637575149536133, 0.021607398986816406]","[0.004008054733276367, 0.0029976367950439453]",0.0009992122650146484,0.02413630485534668
18,"[0.020485639572143555, 0.024602890014648438, 0.03420615196228027]","[0.001007080078125, 0.0010211467742919922]",0.001003265380859375,0.009080171585083008
19,"[0.03286314010620117, 0.030119657516479492, 0.03279590606689453]","[0.0030050277709960938, 0.0020160675048828125]",0.0009882450103759766,0.024287939071655273
20,"[0.029210805892944336, 0.03235793113708496, 0.03071284294128418]","[0.0030052661895751953, 0.003006458282470703]",0.0030875205993652344,0.027158021926879883
21,"[0.034345149993896484, 0.03857016563415527, 0.06352925300598145]","[0.004009246826171875, 0.025113344192504883]",0.0016405582427978516,0.049414634704589844
22,"[0.029390811920166016, 0.039041996002197266, 0.031096696853637695]","[0.04917144775390625, 0.030122756958007812]",0.001996755599975586,0.042218923568725586
23,"[0.017192363739013672, 0.022270679473876953, 0.02971649169921875]","[0.0010118484497070312, 0.0010061264038085938]",0.0009319782257080078,0.010157585144042969
24,"[0.022388696670532227, 0.022836685180664062, 0.021170616149902344]","[0.0010101795196533203, 0.0010075569152832031]",0.0010464191436767578,0.02342963218688965
25,"[0.028903961181640625, 0.027515888214111328, 0.022817611694335938]","[0.001008749008178711, 0.00407862663269043]",0.0032100677490234375,0.02382969856262207
26,"[0.02788519859313965, 0.0252225399017334, 0.030159950256347656]","[0.0010025501251220703, 0.0030050277709960938]",0.0,0.027010440826416016
27,"[0.02880239486694336, 0.02750372886657715, 0.027721643447875977]","[0.0029997825622558594, 0.0030050277709960938]",0.0010881423950195312,0.02497720718383789
28,"[0.02969050407409668, 0.03789520263671875, 0.03240084648132324]","[0.009004592895507812, 0.00200653076171875]",0.0010013580322265625,0.04241347312927246
29,"[0.029019832611083984, 0.04752755165100098, 0.024622440338134766]","[0.014009475708007812, 0.006004810333251953]",0.0009980201721191406,0.040544748306274414
30,"[0.03509998321533203, 0.030921459197998047, 0.03612375259399414]","[0.002004861831665039, 0.0020058155059814453]",0.0020096302032470703,0.03599405288696289
31,"[0.019917964935302734, 0.022350072860717773, 0.02570819854736328]","[0.005004167556762695, 0.0020051002502441406]",0.0010085105895996094,0.04699873924255371
32,"[0.04033994674682617, 0.04128694534301758, 0.041193485260009766]","[0.005999326705932617, 0.0030057430267333984]",0.003003358840942383,0.025488615036010742
33,"[0.018210649490356445, 0.030107975006103516, 0.024334430694580078]","[0.0020189285278320312, 0.002006053924560547]",0.0,0.010530948638916016
34,"[0.023823022842407227, 0.032060861587524414, 0.028783082962036133]","[0.002989530563354492, 0.0019986629486083984]",0.000993967056274414,0.021992921829223633
35,"[0.02436971664428711, 0.028535842895507812, 0.02987957000732422]","[0.0009970664978027344, 0.003998517990112305]",0.0009989738464355469,0.021207571029663086
36,"[0.03298163414001465, 0.0366673469543457, 0.03756856918334961]","[0.001996755599975586, 0.005005598068237305]",0.0010120868682861328,0.037984609603881836
37,"[0.03146052360534668, 0.028995752334594727, 0.03071284294128418]","[0.022999286651611328, 0.0029973983764648438]",0.0009992122650146484,0.040941476821899414
38,"[0.03350496292114258, 0.04080080986022949, 0.03210139274597168]","[0.0030012130737304688, 0.014005184173583984]",0.0009999275207519531,0.045549631118774414
39,"[0.02631354331970215, 0.032572269439697266, 0.03572559356689453]","[0.004004716873168945, 0.0029969215393066406]",0.0014045238494873047,0.035588741302490234
40,"[0.03816819190979004, 0.05305624008178711, 0.03794670104980469]","[0.004001140594482422, 0.003007650375366211]",0.0009984970092773438,0.04888558387756348
41,"[0.01863265037536621, 0.030967235565185547, 0.024367332458496094]","[0.0010097026824951172, 0.003000020980834961]",0.0011296272277832031,0.009595632553100586
42,"[0.022036075592041016, 0.03214859962463379, 0.030702590942382812]","[0.0009913444519042969, 0.0030062198638916016]",0.0010058879852294922,0.026279449462890625
43,"[0.030890941619873047, 0.025328397750854492, 0.030425548553466797]","[0.002004384994506836, 0.0010058879852294922]",0.0,0.03631091117858887
44,"[0.02905893325805664, 0.027933597564697266, 0.022650957107543945]","[0.004006147384643555, 0.0020058155059814453]",0.0,0.03971385955810547
45,"[0.03123641014099121, 0.03899502754211426, 0.03006768226623535]","[0.00501561164855957, 0.005005598068237305]",0.001987457275390625,0.04536247253417969
46,"[0.03645133972167969, 0.04337191581726074, 0.0380091667175293]","[0.015119552612304688, 0.012019872665405273]",0.00299835205078125,0.04262065887451172
47,"[0.0404665470123291, 0.04052305221557617, 0.030435800552368164]","[0.0039975643157958984, 0.0020062923431396484]",0.001495361328125,0.03619074821472168
48,"[0.023831844329833984, 0.04118514060974121, 0.025004148483276367]","[0.0015192031860351562, 0.0020058155059814453]",0.0009987354278564453,0.0260009765625
49,"[0.028064250946044922, 0.03539299964904785, 0.030467987060546875]","[0.003996610641479492, 0.0050084590911865234]",0.0009951591491699219,0.024031877517700195
50,"[0.02268242835998535, 0.05217146873474121, 0.030139923095703125]","[0.010565757751464844, 0.0030052661895751953]",0.00099945068359375,0.04091691970825195
51,"[0.029501914978027344, 0.039991140365600586, 0.04152274131774902]","[0.003003358840942383, 0.020323753356933594]",0.0010800361633300781,0.04660677909851074
52,"[0.03034210205078125, 0.03371787071228027, 0.0388789176940918]","[0.00200653076171875, 0.0020051002502441406]",0.0010006427764892578,0.02923583984375
53,"[0.01930832862854004, 0.02679586410522461, 0.022748470306396484]","[0.001985788345336914, 0.002006053924560547]",0.0,0.012006521224975586
54,"[0.02010369300842285, 0.040192604064941406, 0.023277759552001953]","[0.0019998550415039062, 0.0030057430267333984]",0.0010843276977539062,0.027913570404052734
55,"[0.0325164794921875, 0.04049229621887207, 0.04794740676879883]","[0.005004405975341797, 0.010052204132080078]",0.0019979476928710938,0.04602384567260742
56,"[0.029101133346557617, 0.04087209701538086, 0.028645753860473633]","[0.003019094467163086, 0.002008199691772461]",0.0010480880737304688,0.024025440216064453
57,"[0.027712345123291016, 0.0444798469543457, 0.025165796279907227]","[0.0016531944274902344, 0.001566171646118164]",0.0006082057952880859,0.02796149253845215
58,"[0.020377159118652344, 0.04453873634338379, 0.02016472816467285]","[0.0016422271728515625, 0.0010001659393310547]",0.0,0.009882211685180664
59,"[0.0316929817199707, 0.039102792739868164, 0.03391528129577637]","[0.011358499526977539, 0.0038423538208007812]",0.0010046958923339844,0.05052018165588379
60,"[0.02216815948486328, 0.05672407150268555, 0.03017592430114746]","[0.0035521984100341797, 0.003737211227416992]",0.0,0.023000001907348633
61,"[0.025974273681640625, 0.033277273178100586, 0.0276336669921875]","[0.001998424530029297, 0.002006053924560547]",0.0010058879852294922,0.010995626449584961
62,"[0.02126932144165039, 0.036202430725097656, 0.02928447723388672]","[0.0030031204223632812, 0.006005525588989258]",0.0010013580322265625,0.049530029296875
63,"[0.03634786605834961, 0.06310725212097168, 0.03565835952758789]","[0.005138397216796875, 0.021111726760864258]",0.0029969215393066406,0.04703807830810547
64,"[0.034433603286743164, 0.06269145011901855, 0.03964853286743164]","[0.0019958019256591797, 0.005019664764404297]",0.000986337661743164,0.024698734283447266
65,"[0.02924633026123047, 0.029112577438354492, 0.032090187072753906]","[0.0030050277709960938, 0.0010242462158203125]",0.00099945068359375,0.028000354766845703
66,"[0.026688098907470703, 0.03085780143737793, 0.023272991180419922]","[0.0009965896606445312, 0.0020062923431396484]",0.0,0.029580354690551758
67,"[0.030699729919433594, 0.022881031036376953, 0.024138689041137695]","[0.0020062923431396484, 0.0025701522827148438]",0.0,0.050905704498291016
68,"[0.039905548095703125, 0.0400087833404541, 0.030269384384155273]","[0.01754927635192871, 0.009018421173095703]",0.0009987354278564453,0.04914116859436035
69,"[0.030844926834106445, 0.05552363395690918, 0.0386505126953125]","[0.00453639030456543, 0.003009796142578125]",0.002000570297241211,0.027409076690673828
70,"[0.028154373168945312, 0.04269051551818848, 0.03608584403991699]","[0.002002716064453125, 0.0020058155059814453]",0.0016813278198242188,0.026009082794189453
71,"[0.019708871841430664, 0.03249478340148926, 0.026919126510620117]","[0.0029959678649902344, 0.003022909164428711]",0.002088785171508789,0.040503740310668945
72,"[0.021909475326538086, 0.03827095031738281, 0.030679941177368164]","[0.0029976367950439453, 0.0040094852447509766]",0.0009942054748535156,0.024204492568969727
73,"[0.03486800193786621, 0.030878782272338867, 0.03631734848022461]","[0.0030057430267333984, 0.016104459762573242]",0.0009980201721191406,0.0480191707611084
74,"[0.022225141525268555, 0.028336524963378906, 0.039183855056762695]","[0.003009319305419922, 0.0020856857299804688]",0.0009987354278564453,0.025000810623168945
75,"[0.03452634811401367, 0.03560376167297363, 0.029894351959228516]","[0.0050201416015625, 0.0391085147857666]",0.0009989738464355469,0.0519564151763916
76,"[0.03606820106506348, 0.03700828552246094, 0.03624868392944336]","[0.00200653076171875, 0.0039937496185302734]",0.0010001659393310547,0.02625441551208496
77,"[0.027057886123657227, 0.027948617935180664, 0.029201745986938477]","[0.0030117034912109375, 0.0030062198638916016]",0.0009996891021728516,0.0374300479888916
78,"[0.025126218795776367, 0.024637460708618164, 0.030414581298828125]","[0.0010221004486083984, 0.0020055770874023438]",0.001271963119506836,0.023698091506958008
79,"[0.0172884464263916, 0.020265579223632812, 0.02322554588317871]","[0.0019974708557128906, 0.0010106563568115234]",0.0010006427764892578,0.010421514511108398
80,"[0.0170443058013916, 0.020588159561157227, 0.018118619918823242]","[0.0020055770874023438, 0.002005338668823242]",0.0009796619415283203,0.009032249450683594
81,"[0.031026363372802734, 0.03267097473144531, 0.037017822265625]","[0.006005287170410156, 0.004008769989013672]",0.0018918514251708984,0.04000067710876465
82,"[0.018851518630981445, 0.029903650283813477, 0.024698734283447266]","[0.002006053924560547, 0.0019953250885009766]",0.0,0.010171651840209961
83,"[0.025687456130981445, 0.03635740280151367, 0.08515524864196777]","[0.002010345458984375, 0.0040018558502197266]",0.0010075569152832031,0.04291701316833496
84,"[0.03057384490966797, 0.026271343231201172, 0.035965919494628906]","[0.005005598068237305, 0.007999420166015625]",0.0010247230529785156,0.03769421577453613
85,"[0.03564190864562988, 0.041806697845458984, 0.03737449645996094]","[0.004004955291748047, 0.004628896713256836]",0.002002716064453125,0.0278170108795166
86,"[0.018542766571044922, 0.030925989151000977, 0.03350687026977539]","[0.002000093460083008, 0.0020072460174560547]",0.0009951591491699219,0.01099395751953125
87,"[0.022713899612426758, 0.030109882354736328, 0.038530588150024414]","[0.003005504608154297, 0.0020058155059814453]",0.0009992122650146484,0.026004552841186523
88,"[0.043451547622680664, 0.03834271430969238, 0.039994239807128906]","[0.007002592086791992, 0.027506589889526367]",0.001008749008178711,0.04219865798950195
89,"[0.024427175521850586, 0.043938398361206055, 0.06399965286254883]","[0.010000467300415039, 0.00299835205078125]",0.0009889602661132812,0.04290771484375
90,"[0.01819634437561035, 0.031000614166259766, 0.03153038024902344]","[0.0009987354278564453, 0.002078533172607422]",0.000993967056274414,0.011445283889770508
91,"[0.020486831665039062, 0.022725582122802734, 0.04308819770812988]","[0.0020112991333007812, 0.0020117759704589844]",0.0,0.02891850471496582
92,"[0.018395662307739258, 0.02146291732788086, 0.033704519271850586]","[0.0019974708557128906, 0.001012563705444336]",0.0010004043579101562,0.010234355926513672
93,"[0.023610353469848633, 0.027460098266601562, 0.03686857223510742]","[0.0010216236114501953, 0.0020003318786621094]",0.0,0.03021693229675293
94,"[0.029889822006225586, 0.030271530151367188, 0.03750872611999512]","[0.007008790969848633, 0.003023862838745117]",0.002062082290649414,0.04946494102478027
95,"[0.021166563034057617, 0.03369903564453125, 0.037069082260131836]","[0.0020728111267089844, 0.0029342174530029297]",0.0009906291961669922,0.028332948684692383
96,"[0.02599501609802246, 0.024114370346069336, 0.035999298095703125]","[0.001012563705444336, 0.002010345458984375]",0.0010006427764892578,0.011614561080932617
97,"[0.02550482749938965, 0.0289609432220459, 0.05561971664428711]","[0.0019979476928710938, 0.0020101070404052734]",0.0010063648223876953,0.021998882293701172
98,"[0.021336793899536133, 0.030121564865112305, 0.031987905502319336]","[0.001986980438232422, 0.0040090084075927734]",0.001998424530029297,0.02799701690673828
99,"[0.028803110122680664, 0.030968904495239258, 0.09449625015258789]","[0.005004405975341797, 0.003989458084106445]",0.0009984970092773438,0.024462223052978516
100,"[0.04011130332946777, 0.030730724334716797, 0.04196739196777344]","[0.007005214691162109, 0.0031404495239257812]",0.0010075569152832031,0.03936362266540527
101,"[0.03169727325439453, 0.03203916549682617, 0.03251981735229492]","[0.0010004043579101562, 0.0016970634460449219]",0.0010006427764892578,0.02807331085205078
102,"[0.02657604217529297, 0.022049665451049805, 0.030692577362060547]","[0.0030059814453125, 0.002674102783203125]",0.0010113716125488281,0.04304075241088867
103,"[0.031800270080566406, 0.033693552017211914, 0.06981468200683594]","[0.004006385803222656, 0.0072667598724365234]",0.0020666122436523438,0.02592635154724121
104,"[0.03514266014099121, 0.033074140548706055, 0.05006217956542969]","[0.004008054733276367, 0.007006645202636719]",0.0010786056518554688,0.049028873443603516
105,"[0.031527042388916016, 0.0345301628112793, 0.03500008583068848]","[0.031110048294067383, 0.0020058155059814453]",0.0010020732879638672,0.0463109016418457
106,"[0.037853240966796875, 0.026201725006103516, 0.024452924728393555]","[0.002021312713623047, 0.0019257068634033203]",0.0,0.026982545852661133
107,"[0.039762020111083984, 0.031877994537353516, 0.033998966217041016]","[0.0020742416381835938, 0.006006002426147461]",0.0019125938415527344,0.046842098236083984
108,"[0.03672027587890625, 0.03968310356140137, 0.06162714958190918]","[0.006871461868286133, 0.020885705947875977]",0.0020020008087158203,0.04100465774536133
