,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0009996891021728516, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.009266853332519531,0.04750537872314453
1,"[0.0, 0.0009975433349609375, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.006028175354003906,0.06142306327819824
2,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.001058340072631836]",0.009984254837036133,0.055846452713012695
3,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003927707672119141,0.0545656681060791
4,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.010782003402709961,0.051877737045288086
5,"[0.0, 0.0008993148803710938, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.006997585296630859,0.050427913665771484
6,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002001047134399414,0.04269051551818848
7,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0029964447021484375,0.0477449893951416
8,"[0.0, 0.0, 0.001008749008178711, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.006010770797729492,0.04939126968383789
9,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.013085603713989258,0.04973888397216797
10,"[0.0009527206420898438, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004514932632446289,0.04654884338378906
11,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001004934310913086,0.06151628494262695
12,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0029914379119873047,0.05314183235168457
13,"[0.0010509490966796875, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003057241439819336,0.055651187896728516
14,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.019056081771850586,0.07840180397033691
15,"[0.0, 0.0, 0.0, 0.001031637191772461]","[0.0, 0.0, 0.0, 0.0]",0.0030651092529296875,0.05252718925476074
16,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.07314515113830566,0.1397078037261963
17,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004044294357299805,0.0512082576751709
18,"[0.0, 0.0, 0.0, 0.0]","[0.001458883285522461, 0.0, 0.0, 0.0]",0.0030634403228759766,0.04414868354797363
19,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004009723663330078,0.04872608184814453
20,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0025942325592041016,0.05108642578125
21,"[0.0, 0.001104116439819336, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.00843048095703125,0.0768575668334961
22,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.008593320846557617,0.04807281494140625
23,"[0.0009958744049072266, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.015508413314819336,0.07091689109802246
24,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005092144012451172,0.04558753967285156
25,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0010113716125488281,0.03898787498474121
26,"[0.0, 0.0015866756439208984, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.06285810470581055,0.12100625038146973
27,"[0.0, 0.0, 0.0010950565338134766, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.007076263427734375,0.057868242263793945
28,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003004312515258789,0.05099940299987793
29,"[0.0, 0.0, 0.0009951591491699219, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019981861114501953,0.04684877395629883
30,"[0.0, 0.0, 0.0, 0.0010020732879638672]","[0.0, 0.0, 0.0, 0.0]",0.01299905776977539,0.07367753982543945
31,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004000186920166016,0.06532168388366699
32,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030074119567871094,0.05664563179016113
33,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005248546600341797,0.060042381286621094
34,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0009999275207519531, 0.0]",0.014121770858764648,0.04906511306762695
