,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0, 0.0, 0.0009281635284423828, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.013592243194580078,0.056746482849121094
1,"[0.0, 0.0, 0.0, 0.0009529590606689453, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.007002353668212891,0.07248783111572266
2,"[0.0, 0.0, 0.0, 0.001112222671508789, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.016294479370117188,0.06157517433166504
3,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.005079984664916992,0.06984281539916992
4,"[0.0009326934814453125, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.01209568977355957,0.0732731819152832
5,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.008039712905883789,0.06740689277648926
6,"[0.0, 0.0010399818420410156, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0020046234130859375,0.055423736572265625
7,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.007883071899414062,0.08209586143493652
8,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0010037422180175781]",0.0070400238037109375,0.06841683387756348
9,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.009914398193359375,0.060721397399902344
10,"[0.0009908676147460938, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.00795602798461914,0.06863141059875488
11,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.08205437660217285
12,"[0.0, 0.0, 0.0, 0.0010039806365966797, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.008005619049072266,0.06221199035644531
13,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0030574798583984375,0.04916048049926758
14,"[0.0, 0.0, 0.0, 0.0, 0.0010027885437011719]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.025011301040649414,0.09165191650390625
15,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0035283565521240234,0.05047440528869629
16,"[0.0, 0.0009996891021728516, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.18895339965820312,0.21735787391662598
17,"[0.0, 0.0, 0.0, 0.0, 0.0009961128234863281]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.00599980354309082,0.055100202560424805
18,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0030672550201416016,0.04236578941345215
19,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.0049970149993896484,0.03800010681152344
20,"[0.0010008811950683594, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.003007650375366211,0.051874399185180664
21,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.027138471603393555,0.11470484733581543
22,"[0.001001596450805664, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.009920597076416016,0.05202507972717285
23,"[0.0, 0.0, 0.0010027885437011719, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.016968250274658203,0.08493733406066895
24,"[0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",0.004996538162231445,0.04854083061218262
