,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.0],[0.0],0.0050046443939208984,0.06155562400817871
1,[0.0],[0.0],0.0010132789611816406,0.043465375900268555
2,[0.0],[0.0],0.0019922256469726562,0.04884505271911621
3,[0.0],[0.0],0.002518177032470703,0.040008544921875
4,[0.0],[0.0],0.0009987354278564453,0.03215217590332031
5,[0.0],[0.0],0.0009415149688720703,0.04320263862609863
6,[0.0],[0.0],0.0010497570037841797,0.044426918029785156
7,[0.0],[0.00099945068359375],0.003996849060058594,0.04322504997253418
8,[0.0],[0.0],0.0009529590606689453,0.046386003494262695
9,[0.0],[0.0],0.0009996891021728516,0.04476428031921387
10,[0.0],[0.0],0.0010039806365966797,0.07561373710632324
11,[0.0],[0.0],0.001999378204345703,0.04051661491394043
12,[0.0],[0.0],0.0019991397857666016,0.04200172424316406
13,[0.0],[0.0],0.002001047134399414,0.045508384704589844
14,[0.0],[0.0],0.0009999275207519531,0.037000179290771484
15,[0.0],[0.0],0.0009999275207519531,0.04272651672363281
16,[0.0],[0.0],0.002007007598876953,0.0560908317565918
17,[0.0],[0.0],0.0009999275207519531,0.07838034629821777
18,[0.0],[0.0],0.0030503273010253906,0.09177398681640625
19,[0.0],[0.0010001659393310547],0.003983020782470703,0.07119369506835938
20,[0.0],[0.0],0.009999513626098633,0.07115530967712402
21,[0.0],[0.0],0.0009772777557373047,0.03964543342590332
22,[0.0],[0.0],0.0009603500366210938,0.05803179740905762
23,[0.0],[0.0],0.0019109249114990234,0.08934974670410156
24,[0.0],[0.0],0.0011126995086669922,0.05209851264953613
25,[0.0],[0.0],0.0029964447021484375,0.041240692138671875
26,[0.0],[0.0],0.002007007598876953,0.0460970401763916
27,[0.0],[0.0],0.0030040740966796875,0.047685861587524414
28,[0.0],[0.0],0.0015442371368408203,0.0422515869140625
29,[0.0],[0.0],0.002000570297241211,0.04876971244812012
30,[0.0],[0.0],0.0019512176513671875,0.039182424545288086
31,[0.0],[0.0],0.0014810562133789062,0.04010510444641113
32,[0.0],[0.0],0.0009968280792236328,0.04687237739562988
33,[0.0],[0.0],0.0010433197021484375,0.038193464279174805
34,[0.0],[0.0],0.0029931068420410156,0.04600381851196289
35,[0.0],[0.0],0.0031239986419677734,0.056259870529174805
36,[0.0010058879852294922],[0.0],0.002039670944213867,0.050711631774902344
37,[0.0],[0.0],0.001995563507080078,0.04683828353881836
38,[0.0],[0.0],0.004074573516845703,0.04640793800354004
39,[0.0],[0.0],0.0010073184967041016,0.04132795333862305
40,[0.0009949207305908203],[0.0],0.001020669937133789,0.04290652275085449
41,[0.0],[0.0],0.000986337661743164,0.03801679611206055
42,[0.0],[0.0],0.0009975433349609375,0.047182559967041016
43,[0.0],[0.0],0.001989126205444336,0.049787044525146484
44,[0.0],[0.0],0.00400090217590332,0.047017574310302734
45,[0.0009946823120117188],[0.0],0.0035238265991210938,0.04099440574645996
46,[0.0],[0.0],0.0010051727294921875,0.04220771789550781
47,[0.0],[0.0],0.0,0.043244123458862305
48,[0.0],[0.0],0.0009989738464355469,0.04066586494445801
49,[0.0],[0.0],0.0009992122650146484,0.03773832321166992
50,[0.0],[0.0],0.0009996891021728516,0.05099821090698242
51,[0.0],[0.0010001659393310547],0.001998424530029297,0.042685508728027344
52,[0.0],[0.0],0.000993967056274414,0.04210186004638672
53,[0.0],[0.0],0.0019931793212890625,0.03944134712219238
54,[0.0],[0.0],0.002010345458984375,0.04250955581665039
55,[0.0],[0.0],0.0009980201721191406,0.03543901443481445
56,[0.0],[0.0],0.0020008087158203125,0.042018890380859375
57,[0.0],[0.0],0.001087188720703125,0.04591774940490723
58,[0.0010042190551757812],[0.0],0.0010004043579101562,0.04027819633483887
59,[0.0],[0.0],0.0019867420196533203,0.05314469337463379
60,[0.0],[0.0],0.004000186920166016,0.049601078033447266
61,[0.0009944438934326172],[0.0],0.0010013580322265625,0.04604053497314453
62,[0.0],[0.0],0.0019989013671875,0.054876089096069336
63,[0.0],[0.0],0.0009996891021728516,0.04135298728942871
64,[0.0],[0.0],0.002997875213623047,0.04855227470397949
65,[0.0010008811950683594],[0.0],0.0024559497833251953,0.03658342361450195
66,[0.0],[0.0],0.001997709274291992,0.04065060615539551
67,[0.0],[0.0],0.0010025501251220703,0.03856539726257324
68,[0.0],[0.0],0.0019989013671875,0.042131900787353516
69,[0.0],[0.0],0.0010001659393310547,0.042156219482421875
70,[0.0],[0.0],0.001963376998901367,0.04314923286437988
71,[0.0],[0.0],0.0016117095947265625,0.04058051109313965
72,[0.0],[0.0],0.0010528564453125,0.03700971603393555
73,[0.0],[0.0],0.00099945068359375,0.03479719161987305
74,[0.0],[0.0],0.003961086273193359,0.044268131256103516
75,[0.00099945068359375],[0.0],0.003081798553466797,0.045018672943115234
76,[0.0],[0.0],0.0012176036834716797,0.0433194637298584
77,[0.0],[0.0],0.0010650157928466797,0.04993128776550293
78,[0.0],[0.0],0.0007410049438476562,0.040572404861450195
79,[0.0],[0.0],0.0019681453704833984,0.05104970932006836
80,[0.0],[0.0],0.0009982585906982422,0.04029583930969238
81,[0.0],[0.0],0.0010066032409667969,0.042000770568847656
82,[0.0],[0.0],0.0009999275207519531,0.03262686729431152
83,[0.0],[0.001131296157836914],0.0010035037994384766,0.04800224304199219
84,[0.0],[0.0],0.000881195068359375,0.0532381534576416
85,[0.0],[0.0],0.001998424530029297,0.03846406936645508
86,[0.0],[0.0],0.0,0.037779808044433594
87,[0.0],[0.0],0.001046895980834961,0.04073953628540039
88,[0.0],[0.0],0.0010099411010742188,0.058251142501831055
89,[0.0],[0.0],0.0010082721710205078,0.047250986099243164
90,[0.0],[0.0],0.001997232437133789,0.04130744934082031
91,[0.0],[0.0],0.0009975433349609375,0.04475045204162598
92,[0.0011873245239257812],[0.0],0.0010840892791748047,0.04091811180114746
93,[0.0],[0.0],0.000997304916381836,0.03917646408081055
94,[0.0],[0.0],0.0010137557983398438,0.04051518440246582
95,[0.0],[0.0],0.0009968280792236328,0.0404515266418457
96,[0.0],[0.0],0.001003265380859375,0.04111742973327637
97,[0.0],[0.0],0.002010345458984375,0.0487217903137207
98,[0.0],[0.0],0.001012563705444336,0.04832291603088379
99,[0.0010182857513427734],[0.0],0.0010874271392822266,0.03881049156188965
