,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.054609060287475586],[],0.0010001659393310547,0.05508542060852051
1,[0.037972450256347656],[],0.0009899139404296875,0.04980826377868652
2,[0.048891305923461914],[],0.0010061264038085938,0.04705357551574707
3,[0.04030728340148926],[],0.001993894577026367,0.04878067970275879
4,[0.03643989562988281],[],0.0009937286376953125,0.05870389938354492
5,[0.02576589584350586],[],0.0,0.05573534965515137
6,[0.027497053146362305],[],0.0010001659393310547,0.03899979591369629
7,[0.0328221321105957],[],0.001009225845336914,0.06691479682922363
8,[0.02063465118408203],[],0.0009751319885253906,0.04514718055725098
9,[0.03356671333312988],[],0.0011317729949951172,0.03801250457763672
10,[0.02354145050048828],[],0.0009758472442626953,0.045004844665527344
11,[0.030874252319335938],[],0.0,0.040746450424194336
12,[0.04252815246582031],[],0.0009989738464355469,0.046999454498291016
13,[0.020013093948364258],[],0.0,0.030818462371826172
14,[0.0240170955657959],[],0.0009889602661132812,0.04500770568847656
15,[0.031888723373413086],[],0.0,0.048760414123535156
16,[0.023905038833618164],[],0.0009970664978027344,0.033994197845458984
17,[0.021759748458862305],[],0.0009951591491699219,0.04400634765625
18,[0.025360107421875],[],0.0010790824890136719,0.0236971378326416
19,[0.02960991859436035],[],0.0009808540344238281,0.04619288444519043
20,[0.020493745803833008],[],0.0,0.04279303550720215
21,[0.0379033088684082],[],0.0009467601776123047,0.04000401496887207
22,[0.01969432830810547],[],0.0009732246398925781,0.03780245780944824
23,[0.031033039093017578],[],0.0019092559814453125,0.045059919357299805
24,[0.023274660110473633],[],0.0006871223449707031,0.04281973838806152
25,[0.0268096923828125],[],0.0010800361633300781,0.03581666946411133
26,[0.02273416519165039],[],0.0010056495666503906,0.04305267333984375
27,[0.03180551528930664],[],0.001033782958984375,0.04776406288146973
28,[0.02260589599609375],[],0.0,0.04903697967529297
29,[0.0215151309967041],[],0.0009722709655761719,0.05130434036254883
30,[0.040448904037475586],[],0.0009999275207519531,0.04910421371459961
31,[0.03283047676086426],[],0.00099945068359375,0.03717160224914551
32,[0.03654074668884277],[],0.0010018348693847656,0.04478597640991211
33,[0.03327655792236328],[],0.0011167526245117188,0.05508732795715332
34,[0.03540635108947754],[],0.0011284351348876953,0.038916826248168945
35,[0.03949904441833496],[],0.0010080337524414062,0.04583024978637695
36,[0.028612136840820312],[],0.0009996891021728516,0.047112226486206055
37,[0.025852441787719727],[],0.001112222671508789,0.03139185905456543
38,[0.03260993957519531],[],0.0010066032409667969,0.012020111083984375
39,[0.046117544174194336],[],0.0020172595977783203,0.045502662658691406
40,[0.023758649826049805],[],0.0009984970092773438,0.04255962371826172
41,[0.032059431076049805],[],0.001079559326171875,0.04810953140258789
42,[0.028218984603881836],[],0.0010077953338623047,0.050374746322631836
43,[0.027475357055664062],[],0.0009992122650146484,0.012995481491088867
44,[0.01954340934753418],[],0.0009982585906982422,0.04185795783996582
45,[0.034184932708740234],[],0.0010068416595458984,0.04675698280334473
