,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.054609060287475586, 0.032915353775024414, 0.03300023078918457, 0.03983879089355469, 0.03926372528076172]","[0.006310462951660156, 0.006005764007568359, 0.011006355285644531, 0.03800177574157715]",0.002003192901611328,0.04938507080078125
1,"[0.037972450256347656, 0.034020185470581055, 0.033360958099365234, 0.027646303176879883, 0.03742551803588867]","[0.0038220882415771484, 0.0050051212310791016, 0.05010247230529785, 0.030009984970092773]",0.0009264945983886719,0.05324149131774902
2,"[0.048891305923461914, 0.03691697120666504, 0.040682077407836914, 0.04023289680480957, 0.041562557220458984]","[1.069136619567871, 5.002896070480347, 0.07199716567993164, 5.001650094985962]",0.003008127212524414,0.06726264953613281
3,"[0.04030728340148926, 0.0380396842956543, 0.0431523323059082, 0.04180788993835449, 0.040070295333862305]","[1.2127983570098877, 0.3968527317047119, 2.8787617683410645, 0.7298805713653564]",0.0029990673065185547,0.05843949317932129
4,"[0.03643989562988281, 0.03904008865356445, 0.0466310977935791, 0.03579282760620117, 0.04246711730957031]","[0.10660409927368164, 0.5345134735107422, 0.4115335941314697, 0.026503562927246094]",0.0009970664978027344,0.037920475006103516
5,"[0.02576589584350586, 0.032610416412353516, 0.034490346908569336, 0.035820960998535156, 0.04093742370605469]","[0.00600743293762207, 0.010123729705810547, 0.011006355285644531, 0.002991914749145508]",0.0010657310485839844,0.03875398635864258
6,"[0.027497053146362305, 0.026558637619018555, 0.032570600509643555, 0.02500438690185547, 0.027257204055786133]","[0.0030057430267333984, 0.006005287170410156, 0.006005287170410156, 0.003987550735473633]",0.0009891986846923828,0.04018807411193848
7,"[0.0328221321105957, 0.03436613082885742, 0.03699946403503418, 0.032306671142578125, 0.03090643882751465]","[0.06199932098388672, 0.08638381958007812, 0.5947811603546143, 0.05896186828613281]",0.001514434814453125,0.04501628875732422
8,"[0.02063465118408203, 0.028836727142333984, 0.03328990936279297, 0.031301021575927734, 0.02835559844970703]","[0.0050203800201416016, 0.0010063648223876953, 0.014016389846801758, 0.011265754699707031]",0.0010733604431152344,0.03961920738220215
9,"[0.03356671333312988, 0.03826570510864258, 0.0378725528717041, 0.03555607795715332, 0.04392218589782715]","[0.0901176929473877, 0.005006074905395508, 0.006448984146118164, 0.009993791580200195]",0.0009913444519042969,0.05539083480834961
10,"[0.02354145050048828, 0.027028799057006836, 0.03455662727355957, 0.029785871505737305, 0.037348270416259766]","[0.17445898056030273, 0.5558853149414062, 0.06757616996765137, 0.10250115394592285]",0.0020322799682617188,0.06333208084106445
11,"[0.030874252319335938, 0.025414466857910156, 0.021998167037963867, 0.03399372100830078, 0.02405261993408203]","[0.0019276142120361328, 0.0010073184967041016, 0.0019974708557128906, 0.00186920166015625]",0.0010840892791748047,0.026035547256469727
12,"[0.04252815246582031, 0.019889116287231445, 0.03235960006713867, 0.03038311004638672, 0.020326614379882812]","[0.006005525588989258, 0.02752065658569336, 0.0070056915283203125, 0.037998199462890625]",0.00099945068359375,0.0439600944519043
13,"[0.020013093948364258, 0.025702238082885742, 0.031134843826293945, 0.024385452270507812, 0.030106306076049805]","[0.0020058155059814453, 0.001998424530029297, 0.0032193660736083984, 0.001005411148071289]",0.0010302066802978516,0.024510622024536133
14,"[0.0240170955657959, 0.03195929527282715, 0.03126239776611328, 0.03188157081604004, 0.03029799461364746]","[0.008013248443603516, 0.007012844085693359, 0.14281678199768066, 0.07353425025939941]",0.0020024776458740234,0.04824376106262207
15,"[0.031888723373413086, 0.0368800163269043, 0.05350804328918457, 0.03352069854736328, 0.03792834281921387]","[0.3324129581451416, 0.4197075366973877, 2.964501142501831, 0.04405856132507324]",0.0019922256469726562,0.06150031089782715
16,"[0.023905038833618164, 0.03015446662902832, 0.03711533546447754, 0.03139448165893555, 0.024747848510742188]","[0.010005712509155273, 0.004997968673706055, 0.002983570098876953, 0.0010058879852294922]",0.0009913444519042969,0.04781460762023926
17,"[0.021759748458862305, 0.03137397766113281, 0.030122995376586914, 0.027777910232543945, 0.023539066314697266]","[0.015094280242919922, 0.04619717597961426, 0.14720487594604492, 0.07586121559143066]",0.002060413360595703,0.03802156448364258
18,"[0.025360107421875, 0.03000617027282715, 0.0328373908996582, 0.027564287185668945, 0.027944326400756836]","[0.0029914379119873047, 0.001010894775390625, 0.0020151138305664062, 0.00200653076171875]",0.0010080337524414062,0.03763532638549805
19,"[0.02960991859436035, 0.034360408782958984, 0.046503543853759766, 0.03275632858276367, 0.03048992156982422]","[0.030583620071411133, 0.044150352478027344, 0.0604853630065918, 0.01000523567199707]",0.0019922256469726562,0.048110008239746094
20,"[0.020493745803833008, 0.026540279388427734, 0.03697466850280762, 0.02812051773071289, 0.029067039489746094]","[0.004004478454589844, 0.0070247650146484375, 0.004007101058959961, 0.013006448745727539]",0.0010967254638671875,0.05347847938537598
21,"[0.0379033088684082, 0.0290219783782959, 0.033167123794555664, 0.03176093101501465, 0.04125404357910156]","[0.005006551742553711, 0.8147428035736084, 0.07962298393249512, 0.008526086807250977]",0.0020055770874023438,0.05407428741455078
22,"[0.01969432830810547, 0.018622398376464844, 0.03363823890686035, 0.03119039535522461, 0.027591466903686523]","[0.0010101795196533203, 0.001997232437133789, 0.0030007362365722656, 0.0035605430603027344]",0.0009937286376953125,0.039896488189697266
23,"[0.031033039093017578, 0.03142738342285156, 0.02526688575744629, 0.024205446243286133, 0.04601740837097168]","[0.007001161575317383, 0.043009042739868164, 0.013532161712646484, 0.032698631286621094]",0.000995635986328125,0.04303288459777832
24,"[0.023274660110473633, 0.03027796745300293, 0.03868985176086426, 0.02766728401184082, 0.027797460556030273]","[0.008005857467651367, 0.0059964656829833984, 0.00299835205078125, 0.00600433349609375]",0.0009832382202148438,0.04309844970703125
25,"[0.0268096923828125, 0.031208276748657227, 0.036782026290893555, 0.036812543869018555, 0.03561687469482422]","[0.0020051002502441406, 0.01207590103149414, 0.015551090240478516, 0.0040056705474853516]",0.002090930938720703,0.047019243240356445
26,"[0.02273416519165039, 0.02310037612915039, 0.03167319297790527, 0.03137540817260742, 0.025138378143310547]","[0.009006500244140625, 0.007004737854003906, 0.04515957832336426, 0.05685997009277344]",0.0019834041595458984,0.051717281341552734
27,"[0.03180551528930664, 0.026384592056274414, 0.03144526481628418, 0.029033660888671875, 0.031003952026367188]","[0.02748560905456543, 0.007086753845214844, 0.004998683929443359, 0.00600123405456543]",0.0010006427764892578,0.04615664482116699
28,"[0.02260589599609375, 0.030431747436523438, 0.041492462158203125, 0.028999805450439453, 0.03576064109802246]","[0.008520364761352539, 0.023082733154296875, 0.0110015869140625, 0.012006044387817383]",0.0009679794311523438,0.05913686752319336
29,"[0.0215151309967041, 0.03646993637084961, 0.030490875244140625, 0.04577970504760742, 0.027632951736450195]","[0.010675191879272461, 0.002995729446411133, 0.002213001251220703, 0.0029981136322021484]",0.0011632442474365234,0.047373056411743164
30,"[0.040448904037475586, 0.03459906578063965, 0.03957200050354004, 0.06629133224487305, 0.04107499122619629]","[0.09975552558898926, 0.764829158782959, 5.001839876174927, 0.8559918403625488]",0.0019974708557128906,0.06281733512878418
31,"[0.03283047676086426, 0.035945892333984375, 0.03680729866027832, 0.03381538391113281, 0.03395223617553711]","[0.01400613784790039, 0.016999244689941406, 0.430131196975708, 0.058855533599853516]",0.000957489013671875,0.06006002426147461
32,"[0.03654074668884277, 0.03355550765991211, 0.04240131378173828, 0.0452883243560791, 0.037032127380371094]","[0.001997232437133789, 0.033524274826049805, 0.0029938220977783203, 0.008997917175292969]",0.0009136199951171875,0.04082131385803223
33,"[0.03327655792236328, 0.029077768325805664, 0.03897714614868164, 0.021932125091552734, 0.03908872604370117]","[0.05751991271972656, 0.20119214057922363, 0.9259357452392578, 5.001530647277832]",0.0020813941955566406,0.056925296783447266
34,"[0.03540635108947754, 0.03187417984008789, 0.03716468811035156, 0.030715465545654297, 0.04930734634399414]","[1.5652539730072021, 0.3292531967163086, 0.060764312744140625, 5.002777338027954]",0.0019974708557128906,0.05710935592651367
35,"[0.03949904441833496, 0.02864980697631836, 0.03302955627441406, 0.02936387062072754, 0.029844284057617188]","[0.003002643585205078, 0.0040056705474853516, 0.0380101203918457, 0.006999015808105469]",0.0015897750854492188,0.048371315002441406
36,"[0.028612136840820312, 0.02456068992614746, 0.025204896926879883, 0.02663111686706543, 0.018001079559326172]","[0.003999233245849609, 0.002006053924560547, 0.00200653076171875, 0.0010039806365966797]",0.0010044574737548828,0.031577348709106445
37,"[0.025852441787719727, 0.030368328094482422, 0.029998064041137695, 0.023454666137695312, 0.023891925811767578]","[0.0033838748931884766, 0.003001689910888672, 0.0020046234130859375, 0.0029993057250976562]",0.0009987354278564453,0.04100537300109863
38,"[0.03260993957519531, 0.038048505783081055, 0.04126930236816406, 0.03113389015197754, 0.03387165069580078]","[0.0027773380279541016, 0.003007173538208008, 0.008005142211914062, 0.0020072460174560547]",0.0,0.04273867607116699
39,"[0.046117544174194336, 0.03550457954406738, 0.026573896408081055, 0.046898603439331055, 0.032361745834350586]","[3.5198636054992676, 0.6865737438201904, 5.0026140213012695, 2.7320075035095215]",0.0019974708557128906,0.0650792121887207
40,"[0.023758649826049805, 0.025991201400756836, 0.028934717178344727, 0.02614617347717285, 0.03204607963562012]","[0.005005598068237305, 0.00441741943359375, 0.006999969482421875, 0.005020856857299805]",0.0010459423065185547,0.05505537986755371
41,"[0.032059431076049805, 0.03462958335876465, 0.030168533325195312, 0.03548026084899902, 0.05574989318847656]","[0.08716201782226562, 0.03965044021606445, 0.8426923751831055, 0.27543091773986816]",0.0020029544830322266,0.05425763130187988
42,"[0.028218984603881836, 0.030486345291137695, 0.03864407539367676, 0.03912830352783203, 0.03452658653259277]","[0.021007299423217773, 0.008872032165527344, 0.11473941802978516, 0.20410776138305664]",0.0019974708557128906,0.04459500312805176
43,"[0.027475357055664062, 0.02411365509033203, 0.028968334197998047, 0.025421857833862305, 0.023966073989868164]","[0.0010089874267578125, 0.002007007598876953, 0.0010066032409667969, 0.001047372817993164]",0.0009887218475341797,0.011514663696289062
44,"[0.01954340934753418, 0.02292776107788086, 0.028286218643188477, 0.023002147674560547, 0.04058218002319336]","[0.008999109268188477, 0.0030062198638916016, 0.0018696784973144531, 0.008994579315185547]",0.0010061264038085938,0.0433199405670166
45,"[0.034184932708740234, 0.03440546989440918, 0.04188656806945801, 0.028712987899780273, 0.039000511169433594]","[0.25029945373535156, 1.7847998142242432, 1.1514508724212646, 0.16901922225952148]",0.002000093460083008,0.044763803482055664
46,"[0.05152535438537598, 0.04709911346435547, 0.04188084602355957, 0.051171064376831055, 0.06746459007263184]","[0.02196478843688965, 5.004366159439087, 5.003997325897217, 0.06713247299194336]",0.002925872802734375,0.050375938415527344
47,"[0.03658628463745117, 0.040865182876586914, 0.08951449394226074, 0.07128596305847168, 0.06521010398864746]","[0.1099097728729248, 0.6029202938079834, 4.389866352081299, 5.005926847457886]",0.0029981136322021484,0.07742118835449219
48,"[0.033409833908081055, 0.02869248390197754, 0.03700065612792969, 0.029382705688476562, 0.026636600494384766]","[0.033005475997924805, 0.01801156997680664, 0.018016815185546875, 0.03571653366088867]",0.0015113353729248047,0.050452232360839844
49,"[0.026461362838745117, 0.02480769157409668, 0.038007259368896484, 0.020551443099975586, 0.022498607635498047]","[0.0010080337524414062, 0.006033182144165039, 0.0030057430267333984, 0.0010056495666503906]",0.0,0.06306314468383789
50,"[0.026691436767578125, 0.024015426635742188, 0.05954098701477051, 0.02005743980407715, 0.0242154598236084]","[0.011006355285644531, 0.06000494956970215, 0.002007722854614258, 0.003002643585205078]",0.0009057521820068359,0.042994022369384766
51,"[0.04145336151123047, 0.036110639572143555, 0.04837536811828613, 0.03481936454772949, 0.03274941444396973]","[0.41129279136657715, 0.020054340362548828, 0.9151391983032227, 0.07191967964172363]",0.001962423324584961,0.04468178749084473
52,"[0.03143739700317383, 0.034471750259399414, 0.05231809616088867, 0.03633308410644531, 0.04089498519897461]","[0.0993504524230957, 5.003230333328247, 0.26531410217285156, 5.0018346309661865]",0.0019834041595458984,0.0709223747253418
53,"[0.03035902976989746, 0.02569437026977539, 0.027398109436035156, 0.032874107360839844, 0.024238109588623047]","[0.0020055770874023438, 0.002997875213623047, 0.0020008087158203125, 0.0030090808868408203]",0.0009982585906982422,0.04095339775085449
54,"[0.024078845977783203, 0.02123713493347168, 0.023028850555419922, 0.022696733474731445, 0.016331195831298828]","[0.002010822296142578, 0.0019989013671875, 0.0010066032409667969, 0.001007080078125]",0.0007359981536865234,0.05364084243774414
55,"[0.027483463287353516, 0.02171182632446289, 0.02471303939819336, 0.029956340789794922, 0.026586532592773438]","[0.03552126884460449, 0.12697887420654297, 0.13744044303894043, 0.043047428131103516]",0.0010807514190673828,0.04885697364807129
56,"[0.02922821044921875, 0.033899545669555664, 0.04023909568786621, 0.03487586975097656, 0.0330357551574707]","[0.01099705696105957, 0.001932382583618164, 0.0050046443939208984, 0.004008293151855469]",0.0009560585021972656,0.04641246795654297
57,"[0.020812034606933594, 0.02483201026916504, 0.021158933639526367, 0.024621009826660156, 0.028839826583862305]","[0.0020058155059814453, 0.006007671356201172, 0.004006147384643555, 0.003017902374267578]",0.0009970664978027344,0.04987144470214844
58,"[0.046217918395996094, 0.04733777046203613, 0.04548382759094238, 0.038405656814575195, 0.040097713470458984]","[1.701075553894043, 5.004577875137329, 5.005915403366089, 5.0058722496032715]",0.00470423698425293,0.06824278831481934
59,"[0.037758588790893555, 0.04846835136413574, 0.041527509689331055, 0.06388378143310547, 0.03670191764831543]","[0.8842904567718506, 1.3847076892852783, 0.10576200485229492, 0.1199178695678711]",0.002071380615234375,0.06014084815979004
60,"[0.02482438087463379, 0.031311750411987305, 0.03513693809509277, 0.06549429893493652, 0.031822919845581055]","[0.001999378204345703, 0.0059964656829833984, 0.002998828887939453, 0.0019986629486083984]",0.0010690689086914062,0.04799294471740723
61,"[0.027018308639526367, 0.028276681900024414, 0.03356051445007324, 0.038992881774902344, 0.024239063262939453]","[0.004006147384643555, 0.012009859085083008, 0.01400899887084961, 0.002998828887939453]",0.0009562969207763672,0.04838919639587402
62,"[0.03139615058898926, 0.026738405227661133, 0.04058647155761719, 0.05242776870727539, 0.02937483787536621]","[0.016997814178466797, 0.026605844497680664, 0.022002458572387695, 0.014998912811279297]",0.0010919570922851562,0.04878807067871094
63,"[0.020204544067382812, 0.030031681060791016, 0.031086444854736328, 0.05250692367553711, 0.029518604278564453]","[0.0030002593994140625, 0.00199127197265625, 0.003999948501586914, 0.0010075569152832031]",0.0,0.04384970664978027
64,"[0.022913455963134766, 0.029862165451049805, 0.02800750732421875, 0.05968046188354492, 0.025964736938476562]","[0.003005504608154297, 0.0020139217376708984, 0.0019996166229248047, 0.003005504608154297]",0.0,0.04128551483154297
65,"[0.030561208724975586, 0.035964250564575195, 0.04282546043395996, 0.03894805908203125, 0.03911471366882324]","[0.18873167037963867, 0.06042885780334473, 0.009000062942504883, 5.0023534297943115]",0.002000570297241211,0.04757499694824219
66,"[0.019476890563964844, 0.02679157257080078, 0.02622699737548828, 0.039758920669555664, 0.04186224937438965]","[0.0014469623565673828, 0.0010063648223876953, 0.003010988235473633, 0.0017910003662109375]",0.0009996891021728516,0.03800392150878906
67,"[0.027385234832763672, 0.030264854431152344, 0.02689528465270996, 0.04496431350708008, 0.03187704086303711]","[0.1241755485534668, 0.390366792678833, 0.05487990379333496, 0.03850865364074707]",0.0022041797637939453,0.05500459671020508
68,"[0.02890324592590332, 0.032806396484375, 0.024161815643310547, 0.026842355728149414, 0.03100109100341797]","[0.19055414199829102, 0.07109975814819336, 0.07023143768310547, 0.01599907875061035]",0.000997781753540039,0.04433012008666992
69,"[0.028819561004638672, 0.03717970848083496, 0.03741025924682617, 0.0591123104095459, 0.0605165958404541]","[0.04299807548522949, 0.005007743835449219, 0.027135372161865234, 0.0060002803802490234]",0.0011234283447265625,0.05722808837890625
70,"[0.026597023010253906, 0.039694786071777344, 0.040929317474365234, 0.07341289520263672, 0.07078385353088379]","[0.004992485046386719, 0.005007266998291016, 0.0040111541748046875, 0.006003618240356445]",0.0010077953338623047,0.04136538505554199
71,"[0.02022862434387207, 0.0319056510925293, 0.04384136199951172, 0.04952096939086914, 0.04614448547363281]","[0.0030059814453125, 0.0019745826721191406, 0.003005504608154297, 0.00295257568359375]",0.001466989517211914,0.0437469482421875
72,"[0.020034313201904297, 0.018804073333740234, 0.035455942153930664, 0.02299213409423828, 0.03300070762634277]","[0.0020055770874023438, 0.0010046958923339844, 0.0010089874267578125, 0.0009996891021728516]",0.0,0.04199075698852539
73,"[0.03043198585510254, 0.032311439514160156, 0.026463747024536133, 0.05310201644897461, 0.0390620231628418]","[1.4963014125823975, 0.9933815002441406, 0.0969533920288086, 0.013992786407470703]",0.0009987354278564453,0.05313372611999512
74,"[0.026613473892211914, 0.031610727310180664, 0.043889522552490234, 0.053357839584350586, 0.07192492485046387]","[0.008866310119628906, 0.003009796142578125, 0.004007101058959961, 0.0059697628021240234]",0.0009176731109619141,0.04073023796081543
75,"[0.025833845138549805, 0.027025222778320312, 0.052483320236206055, 0.06262683868408203, 0.04582405090332031]","[0.005010366439819336, 0.005995035171508789, 0.027016401290893555, 0.007954835891723633]",0.0010662078857421875,0.04511523246765137
76,"[0.021043777465820312, 0.030417919158935547, 0.04289078712463379, 0.02425217628479004, 0.02754068374633789]","[0.0029990673065185547, 0.0020093917846679688, 0.0010063648223876953, 0.0009951591491699219]",0.0010728836059570312,0.04668593406677246
77,"[0.033419132232666016, 0.03271174430847168, 0.04523301124572754, 0.026063919067382812, 0.040883541107177734]","[0.0030198097229003906, 0.004008769989013672, 0.0030231475830078125, 0.005000591278076172]",0.0011777877807617188,0.04555988311767578
78,"[0.023354768753051758, 0.025620698928833008, 0.05501890182495117, 0.02315044403076172, 0.04343128204345703]","[0.004006624221801758, 0.027703285217285156, 0.015882015228271484, 0.0029981136322021484]",0.0011663436889648438,0.041953086853027344
79,"[0.030362844467163086, 0.04222989082336426, 0.028809785842895508, 0.07717537879943848, 0.0379490852355957]","[0.008017539978027344, 0.003005504608154297, 0.006409406661987305, 0.21072983741760254]",0.002009868621826172,0.05652761459350586
80,"[0.03494429588317871, 0.028818607330322266, 0.02632308006286621, 0.04138350486755371, 0.033603668212890625]","[0.005527019500732422, 0.0060062408447265625, 0.010005712509155273, 0.011006832122802734]",0.0010006427764892578,0.03881382942199707
