,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0, 0.00099945068359375, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.011431694030761719,0.06025981903076172
1,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005005598068237305,0.062175750732421875
2,"[0.0010037422180175781, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.010131597518920898,0.05086708068847656
3,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002996683120727539,0.0505218505859375
4,"[0.0010113716125488281, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.007015228271484375,0.056062936782836914
5,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0029981136322021484,0.05043840408325195
6,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003088712692260742,0.044371843338012695
7,"[0.0, 0.0, 0.0, 0.0]","[0.0009953975677490234, 0.0, 0.0, 0.0]",0.01399540901184082,0.07998204231262207
8,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003083467483520508,0.04836630821228027
9,"[0.0, 0.0, 0.000993490219116211, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.014995574951171875,0.06843709945678711
10,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.010400772094726562,0.04912424087524414
11,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0010018348693847656]",0.002264738082885742,0.05668973922729492
12,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003995180130004883,0.0645301342010498
13,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.00299835205078125,0.04653453826904297
14,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.012226104736328125,0.0648806095123291
15,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002997875213623047,0.04294252395629883
16,"[0.0, 0.0, 0.000997304916381836, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.031378984451293945,0.08681583404541016
17,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004910469055175781,0.054435014724731445
18,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0024619102478027344,0.04281449317932129
19,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030088424682617188,0.04650402069091797
20,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002023458480834961,0.04709029197692871
21,"[0.0, 0.0, 0.0, 0.0010077953338623047]","[0.0, 0.0, 0.0, 0.0]",0.004914522171020508,0.08441615104675293
22,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004007816314697266,0.0473177433013916
23,"[0.0, 0.0, 0.0009965896606445312, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.008701086044311523,0.06100058555603027
24,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.00699925422668457,0.039427995681762695
25,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001010894775390625,0.04433727264404297
26,"[0.0, 0.0, 0.0, 0.0010762214660644531]","[0.0, 0.0, 0.0, 0.0]",0.008004188537597656,0.04598069190979004
27,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.010073423385620117,0.07201886177062988
28,"[0.0, 0.0010008811950683594, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0026886463165283203,0.04391169548034668
29,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005998849868774414,0.04786491394042969
30,"[0.0010023117065429688, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.011077404022216797,0.05257844924926758
31,"[0.0, 0.0009987354278564453, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030159950256347656,0.04782676696777344
32,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005027294158935547,0.04596090316772461
33,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.00500035285949707,0.04901719093322754
34,"[0.0009980201721191406, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.010998725891113281,0.054090023040771484
35,"[0.0010068416595458984, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.007760286331176758,0.047434329986572266
36,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005001068115234375,0.04783368110656738
37,"[0.0009992122650146484, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0009922981262207031,0.03904366493225098
38,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0020122528076171875,0.05008959770202637
39,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004670858383178711,0.050957679748535156
40,"[0.0010008811950683594, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.00299835205078125,0.053746938705444336
41,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002007007598876953,0.0419917106628418
42,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003995180130004883,0.05974555015563965
43,"[0.0, 0.0, 0.0, 0.0]","[0.0009949207305908203, 0.0, 0.0, 0.0]",0.005999326705932617,0.04403328895568848
44,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004476070404052734,0.046907663345336914
45,"[0.0010008811950683594, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004998445510864258,0.05278205871582031
46,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0039637088775634766,0.04862618446350098
47,"[0.0009150505065917969, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.015017271041870117,0.06074666976928711
48,"[0.0, 0.0, 0.0009987354278564453, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005015373229980469,0.05043482780456543
49,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0012776851654052734, 0.0, 0.0]",0.0030684471130371094,0.05582857131958008
50,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002037525177001953,0.05416750907897949
51,"[0.0, 0.0, 0.0, 0.0010941028594970703]","[0.0, 0.0, 0.0, 0.0]",0.010628700256347656,0.04742765426635742
52,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002002716064453125,0.03960371017456055
53,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001997232437133789,0.045545339584350586
54,"[0.0, 0.001001119613647461, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.015001296997070312,0.06382918357849121
55,"[0.0, 0.000997781753540039, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.015032768249511719,0.09773802757263184
56,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005419731140136719,0.0565638542175293
57,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0025315284729003906,0.04408431053161621
58,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0029964447021484375,0.04337716102600098
59,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019745826721191406,0.039739131927490234
60,"[0.0, 0.0, 0.0, 0.0]","[0.0009913444519042969, 0.0, 0.0, 0.0]",0.0020058155059814453,0.03984355926513672
61,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004168033599853516,0.04929471015930176
62,"[0.0, 0.0, 0.001001119613647461, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003998517990112305,0.05135226249694824
63,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0014863014221191406,0.05122494697570801
64,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0020079612731933594,0.04364442825317383
65,"[0.0, 0.0, 0.0010008811950683594, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002068042755126953,0.05180215835571289
66,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003996849060058594,0.057102203369140625
67,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004004478454589844,0.04523658752441406
68,"[0.0, 0.0, 0.0, 0.0011000633239746094]","[0.0, 0.0, 0.0, 0.0]",0.01607513427734375,0.056189775466918945
69,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0039861202239990234,0.05537605285644531
70,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0075147151947021484,0.0510103702545166
71,"[0.0, 0.0, 0.0010933876037597656, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0029366016387939453,0.053528547286987305
72,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005005836486816406,0.0655968189239502
73,"[0.0, 0.0, 0.0009183883666992188, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.013065099716186523,0.1123971939086914
74,"[0.0, 0.0, 0.0010025501251220703, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.027927160263061523,0.060834646224975586
75,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004164695739746094,0.056398630142211914
76,"[0.0, 0.0, 0.0010814666748046875, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0039844512939453125,0.054387807846069336
77,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.009093046188354492,0.06290769577026367
78,"[0.0, 0.0010061264038085938, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.009538412094116211,0.04706978797912598
79,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019989013671875,0.04765748977661133
80,"[0.0010485649108886719, 0.0, 0.0, 0.0008666515350341797]","[0.0, 0.0, 0.0, 0.0]",0.008993148803710938,0.04266977310180664
81,"[0.0, 0.0, 0.0, 0.0]","[0.0010063648223876953, 0.0, 0.0, 0.0]",0.004011392593383789,0.06405186653137207
82,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0029768943786621094,0.05592703819274902
83,"[0.0, 0.0, 0.0, 0.0010044574737548828]","[0.0, 0.0, 0.0, 0.0]",0.0020051002502441406,0.04752302169799805
84,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.006037473678588867,0.05930185317993164
85,"[0.0, 0.0, 0.0009996891021728516, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030782222747802734,0.055652618408203125
86,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0020444393157958984,0.048778533935546875
87,"[0.0, 0.0, 0.0, 0.0009989738464355469]","[0.0, 0.0, 0.0, 0.0]",0.027984142303466797,0.09941816329956055
88,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.008485794067382812,0.0627584457397461
89,"[0.0, 0.0010151863098144531, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.022999286651611328,0.09103608131408691
90,"[0.0, 0.0, 0.0, 0.0010638236999511719]","[0.0, 0.0, 0.0, 0.0]",0.0039942264556884766,0.044126033782958984
91,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004988431930541992,0.05651259422302246
92,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003000497817993164,0.04278564453125
93,"[0.0009999275207519531, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002554655075073242,0.08390426635742188
94,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.046202659606933594,0.12121415138244629
95,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019638538360595703,0.07348227500915527
96,"[0.0, 0.0010046958923339844, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002999544143676758,0.054903268814086914
97,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005944013595581055,0.11063098907470703
98,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003664731979370117,0.045942068099975586
99,"[0.0, 0.0, 0.0009984970092773438, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.007035732269287109,0.07590150833129883
