,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0, 0.0010004043579101562, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013002157211303711,0.06080937385559082
1,"[0.0009982585906982422, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.006990671157836914,0.06830549240112305
2,"[0.0, 0.0, 0.0010006427764892578, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.015480756759643555,0.06445121765136719
3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0009996891021728516]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.01900625228881836,0.09064221382141113
4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.019026994705200195,0.06779313087463379
5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008995294570922852,0.06512737274169922
6,"[0.00099945068359375, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0040051937103271484,0.05352425575256348
7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.09501481056213379,0.34456753730773926
8,"[0.0, 0.0010004043579101562, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013074159622192383,0.08587837219238281
9,"[0.0, 0.0, 0.0, 0.0010001659393310547, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.21587252616882324,0.3544301986694336
10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0009996891021728516, 0.0]",0.01614212989807129,0.06518316268920898
11,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0020723342895507812,0.04197406768798828
12,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009700775146484375,0.07174015045166016
13,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0009999275207519531, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0029993057250976562,0.04875302314758301
14,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.16168761253356934,0.5214331150054932
15,"[0.0, 0.0010001659393310547, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003997325897216797,0.044301509857177734
16,"[0.0, 0.0, 0.001001596450805664, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.13585162162780762,0.17995572090148926
17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0051729679107666016,0.06255078315734863
18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0019965171813964844,0.06675410270690918
19,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0030066967010498047,0.04737710952758789
20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002997875213623047,0.050302982330322266
21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00899648666381836,0.05997061729431152
22,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0056610107421875,0.04700613021850586
23,"[0.0010027885437011719, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.028917551040649414,0.10052275657653809
24,"[0.0, 0.0, 0.0010030269622802734, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010003805160522461,0.048508405685424805
25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0019998550415039062,0.040000200271606445
26,"[0.0009891986846923828, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.00099945068359375]",0.036505937576293945,0.0800178050994873
27,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0010004043579101562]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.020796537399291992,0.07267332077026367
28,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004992008209228516,0.045728206634521484
29,"[0.0, 0.0, 0.0010063648223876953, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.023015737533569336,0.0709083080291748
30,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0010101795196533203, 0.0, 0.0, 0.0, 0.0]",0.019942760467529297,0.07207536697387695
31,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008999347686767578,0.07362771034240723
32,"[0.0, 0.0009932518005371094, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010102272033691406,0.051978111267089844
33,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013295888900756836,0.10189008712768555
34,"[0.0010132789611816406, 0.0, 0.0, 0.0, 0.0009860992431640625, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.02981257438659668,0.061766862869262695
35,"[0.0, 0.0, 0.0, 0.0010018348693847656, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009062528610229492,0.06795430183410645
36,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.006925821304321289,0.06508159637451172
37,"[0.0009927749633789062, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0030455589294433594,0.04236459732055664
38,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0025229454040527344,0.04915189743041992
39,"[0.0010128021240234375, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005997419357299805,0.047714948654174805
40,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0030829906463623047,0.049916982650756836
41,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003997325897216797,0.0531773567199707
42,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008140087127685547,0.07005643844604492
43,"[0.0, 0.001007080078125, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008003711700439453,0.05615425109863281
44,"[0.0, 0.0, 0.0, 0.0010008811950683594, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0068895816802978516,0.06067013740539551
45,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0009937286376953125]",0.0209958553314209,0.07827973365783691
46,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0040056705474853516,0.06398272514343262
47,"[0.0, 0.0, 0.0009999275207519531, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.036817312240600586,0.08326411247253418
48,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0009982585906982422, 0.0, 0.0, 0.0, 0.0]",0.007967233657836914,0.0674901008605957
49,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.001004934310913086]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0070002079010009766,0.046999454498291016
50,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002000093460083008,0.03800344467163086
51,"[0.0, 0.0, 0.0, 0.0009999275207519531, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03451251983642578,0.09958171844482422
52,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0020427703857421875,0.08285212516784668
53,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0010008811950683594]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0029993057250976562,0.047039031982421875
54,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0010023117065429688]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.21752715110778809,0.2791478633880615
55,"[0.0, 0.0, 0.0009930133819580078, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.033530235290527344,0.07068586349487305
56,"[0.0010044574737548828, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00901174545288086,0.07252359390258789
57,"[0.0, 0.0, 0.0, 0.0, 0.0009169578552246094, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002995729446411133,0.044532060623168945
