,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.0],[0.0],0.006392955780029297,0.04508709907531738
1,[0.0],[0.0],0.00099945068359375,0.04305267333984375
2,[0.0],[0.0],0.0029935836791992188,0.05701780319213867
3,[0.0],[0.0],0.001998424530029297,0.0399785041809082
4,[0.0],[0.0],0.0009982585906982422,0.03897213935852051
5,[0.0],[0.0],0.0009989738464355469,0.039254188537597656
6,[0.0],[0.0],0.0010876655578613281,0.04391956329345703
7,[0.0],[0.0],0.004991769790649414,0.04598832130432129
8,[0.0010020732879638672],[0.0],0.0009970664978027344,0.04307866096496582
9,[0.00091552734375],[0.0],0.0019965171813964844,0.04696321487426758
10,[0.0],[0.0],0.0009989738464355469,0.047002315521240234
11,[0.0],[0.0],0.0010173320770263672,0.04265785217285156
12,[0.001012563705444336],[0.0],0.001989603042602539,0.043586015701293945
13,[0.0],[0.0],0.0019207000732421875,0.035971879959106445
14,[0.0],[0.0],0.0,0.035539865493774414
15,[0.0009860992431640625],[0.0],0.0009992122650146484,0.041754961013793945
16,[0.0],[0.0],0.0016224384307861328,0.03698158264160156
17,[0.0],[0.0],0.001739501953125,0.0396115779876709
18,[0.0],[0.0],0.002003908157348633,0.03864622116088867
19,[0.0],[0.0],0.0020685195922851562,0.03883934020996094
20,[0.0],[0.0],0.0010006427764892578,0.03999471664428711
21,[0.0010008811950683594],[0.0],0.0015065670013427734,0.044484853744506836
22,[0.0],[0.0],0.0010039806365966797,0.05420541763305664
23,[0.0],[0.0],0.0009982585906982422,0.04359769821166992
24,[0.0],[0.0],0.0009865760803222656,0.03496241569519043
25,[0.0],[0.0],0.002033233642578125,0.043005943298339844
26,[0.0],[0.0],0.0019958019256591797,0.03300166130065918
27,[0.0],[0.0],0.002002716064453125,0.040514469146728516
28,[0.0],[0.0],0.0020127296447753906,0.0383303165435791
29,[0.0],[0.0],0.0019850730895996094,0.04294705390930176
30,[0.0],[0.0],0.0030968189239501953,0.05091404914855957
31,[0.0],[0.0],0.0010027885437011719,0.04488658905029297
32,[0.0],[0.0],0.0010762214660644531,0.04006624221801758
33,[0.00099945068359375],[0.0],0.0019979476928710938,0.04177713394165039
34,[0.0],[0.0],0.0019974708557128906,0.04661822319030762
35,[0.0],[0.0],0.0020143985748291016,0.053020477294921875
36,[0.0],[0.0],0.0,0.03859305381774902
37,[0.0010001659393310547],[0.0],0.0010890960693359375,0.04796123504638672
38,[0.0],[0.0],0.0019965171813964844,0.04306936264038086
39,[0.0],[0.0],0.0011463165283203125,0.04385805130004883
40,[0.0],[0.0],0.0009920597076416016,0.045087575912475586
41,[0.0],[0.0],0.002007007598876953,0.04260897636413574
42,[0.0],[0.0010004043579101562],0.0010061264038085938,0.04449939727783203
43,[0.0],[0.0],0.0030100345611572266,0.0392918586730957
44,[0.0],[0.0],0.001924276351928711,0.0415034294128418
45,[0.0],[0.0],0.0030863285064697266,0.04002094268798828
46,[0.0],[0.0],0.0009913444519042969,0.04101109504699707
47,[0.0],[0.0],0.0,0.04153895378112793
48,[0.0],[0.0],0.0019998550415039062,0.039543867111206055
49,[0.0],[0.0],0.0010008811950683594,0.03667116165161133
50,[0.0],[0.0],0.001005411148071289,0.03821754455566406
51,[0.0],[0.0],0.0019969940185546875,0.04300665855407715
52,[0.0],[0.0],0.002003192901611328,0.04589724540710449
53,[0.0],[0.0],0.0009391307830810547,0.03791332244873047
54,[0.0],[0.0],0.0010089874267578125,0.03662109375
55,[0.0],[0.0],0.0009965896606445312,0.03847670555114746
56,[0.00099945068359375],[0.0],0.0017802715301513672,0.04511213302612305
57,[0.0],[0.0],0.0029931068420410156,0.04518413543701172
58,[0.0],[0.0],0.0010044574737548828,0.03891587257385254
59,[0.0],[0.0],0.0009996891021728516,0.05678272247314453
60,[0.0],[0.0],0.003015756607055664,0.04869532585144043
61,[0.0],[0.0],0.0010132789611816406,0.039354562759399414
62,[0.0],[0.0],0.0020024776458740234,0.039446353912353516
63,[0.0],[0.0],0.0019998550415039062,0.044698238372802734
64,[0.0],[0.0],0.002347230911254883,0.044806480407714844
65,[0.0],[0.0],0.002000570297241211,0.03815579414367676
66,[0.0],[0.0],0.0019936561584472656,0.040613412857055664
67,[0.0],[0.0],0.001996755599975586,0.05188608169555664
68,[0.0],[0.0],0.0009694099426269531,0.04836559295654297
69,[0.0],[0.0],0.0010120868682861328,0.036160945892333984
70,[0.0],[0.0],0.002084970474243164,0.036696672439575195
71,[0.0],[0.0],0.0020248889923095703,0.03501319885253906
72,[0.0],[0.0],0.0,0.03577303886413574
73,[0.0],[0.0],0.0,0.03360271453857422
74,[0.0],[0.0],0.002001523971557617,0.04700589179992676
75,[0.0],[0.0],0.005002498626708984,0.06270980834960938
76,[0.0],[0.0],0.000995635986328125,0.042832136154174805
77,[0.0],[0.0],0.0,0.04001355171203613
78,[0.0010008811950683594],[0.0],0.0009968280792236328,0.03911614418029785
79,[0.0],[0.0],0.0010123252868652344,0.04068398475646973
80,[0.0],[0.0],0.0009951591491699219,0.04300236701965332
81,[0.0],[0.0],0.0009946823120117188,0.040580034255981445
82,[0.0],[0.0],0.0009915828704833984,0.042443037033081055
83,[0.0],[0.0],0.0010852813720703125,0.039170026779174805
84,[0.0],[0.0],0.0010056495666503906,0.047995567321777344
85,[0.0],[0.0],0.002095937728881836,0.03892087936401367
86,[0.0],[0.0],0.0010156631469726562,0.03789567947387695
87,[0.0],[0.0],0.0010128021240234375,0.03451251983642578
88,[0.0],[0.0],0.0010156631469726562,0.045532941818237305
89,[0.0],[0.0],0.0009996891021728516,0.039632558822631836
90,[0.0],[0.0],0.000986337661743164,0.040300846099853516
91,[0.0],[0.0],0.000997781753540039,0.047963857650756836
92,[0.0],[0.0],0.0,0.05101966857910156
93,[0.0],[0.0],0.0014493465423583984,0.03674817085266113
94,[0.0],[0.0],0.002007007598876953,0.04442334175109863
95,[0.0],[0.0],0.00099945068359375,0.03487563133239746
96,[0.0],[0.0],0.0010066032409667969,0.04049825668334961
97,[0.0],[0.0],0.0010037422180175781,0.04289817810058594
98,[0.0],[0.0],0.0015041828155517578,0.0379641056060791
99,[0.0],[0.0],0.0019996166229248047,0.03951883316040039
