,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0, 0.0013432502746582031]","[0.0, 0.0, 0.0]",0.012006044387817383,0.061250925064086914
1,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005072116851806641,0.056708574295043945
2,"[0.0, 0.0, 0.0010039806365966797]","[0.0, 0.0, 0.0]",0.010999917984008789,0.05224967002868652
3,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020265579223632812,0.06103324890136719
4,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0040018558502197266,0.06427001953125
5,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0017130374908447266,0.044200897216796875
6,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030803680419921875,0.05202603340148926
7,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.001003265380859375]",0.0069446563720703125,0.06522440910339355
8,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030059814453125,0.05248856544494629
9,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005997180938720703,0.05157899856567383
10,"[0.001016855239868164, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.006024360656738281,0.051055192947387695
11,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009336471557617188,0.05551958084106445
12,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.00400090217590332,0.04697394371032715
13,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0009906291961669922]",0.001997232437133789,0.04475998878479004
14,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.006000041961669922,0.06061267852783203
15,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019600391387939453,0.05241036415100098
16,"[0.0, 0.0, 0.0]","[0.0009922981262207031, 0.0, 0.0]",0.017828941345214844,0.0648343563079834
17,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0039980411529541016,0.05370187759399414
18,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019965171813964844,0.039333343505859375
19,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002256631851196289,0.04709815979003906
20,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0023643970489501953,0.056620121002197266
21,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002993345260620117,0.04125618934631348
22,"[0.0010001659393310547, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.003071308135986328,0.042962074279785156
23,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005014181137084961,0.054163217544555664
24,"[0.0, 0.0, 0.0]","[0.0010094642639160156, 0.0, 0.0]",0.0059967041015625,0.05825471878051758
25,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009980201721191406,0.03913402557373047
26,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.001306295394897461]",0.0060062408447265625,0.05375194549560547
27,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0060024261474609375,0.0589146614074707
28,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002354860305786133,0.04991793632507324
29,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.003998994827270508,0.06393861770629883
30,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.009367942810058594,0.05107545852661133
31,"[0.0, 0.0, 0.0]","[0.0, 0.0010082721710205078, 0.0]",0.003085613250732422,0.04685807228088379
32,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.003999471664428711,0.05131959915161133
33,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0029976367950439453,0.049239397048950195
34,"[0.0, 0.0010018348693847656, 0.0]","[0.0, 0.0, 0.0]",0.00851583480834961,0.05514788627624512
