,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.04452657699584961],[],0.001986980438232422,0.044069766998291016
1,[0.021885156631469727],[],0.0,0.04566025733947754
2,[0.031017541885375977],[],0.0019943714141845703,0.03962254524230957
3,[0.03282737731933594],[],0.001990795135498047,0.05411529541015625
4,[0.027901887893676758],[],0.0010247230529785156,0.0496523380279541
5,[0.02388477325439453],[],0.0009982585906982422,0.040230512619018555
6,[0.018041372299194336],[],0.0,0.039702415466308594
7,[0.027266979217529297],[],0.0020246505737304688,0.04137063026428223
8,[0.017956256866455078],[],0.0,0.04323863983154297
9,[0.02644038200378418],[],0.002077341079711914,0.045922040939331055
10,[0.0186460018157959],[],0.0010004043579101562,0.045366764068603516
11,[0.017735719680786133],[],0.0,0.011998176574707031
12,[0.03117537498474121],[],0.0009987354278564453,0.04700827598571777
13,[0.0159151554107666],[],0.0,0.04522895812988281
14,[0.0159149169921875],[],0.0,0.044184207916259766
15,[0.022615671157836914],[],0.0020127296447753906,0.044445037841796875
16,[0.015752553939819336],[],0.0,0.03991889953613281
17,[0.017412424087524414],[],0.0011072158813476562,0.0544893741607666
18,[0.014042854309082031],[],0.0011341571807861328,0.025685787200927734
19,[0.01956033706665039],[],0.0018966197967529297,0.042951107025146484
20,[0.0160367488861084],[],0.0009980201721191406,0.03097987174987793
21,[0.017646312713623047],[],0.0010018348693847656,0.04200029373168945
22,[0.01588153839111328],[],0.0009996891021728516,0.040517568588256836
23,[0.022449970245361328],[],0.0010116100311279297,0.0534815788269043
24,[0.015792369842529297],[],0.0009548664093017578,0.010959148406982422
25,[0.022993803024291992],[],0.0010006427764892578,0.05118083953857422
26,[0.016733884811401367],[],0.0,0.03792905807495117
27,[0.015570402145385742],[],0.0,0.045205116271972656
28,[0.016089677810668945],[],0.0,0.0410001277923584
29,[0.013930082321166992],[],0.0,0.036923885345458984
30,[0.024950742721557617],[],0.0009992122650146484,0.05202174186706543
31,[0.020233869552612305],[],0.0009980201721191406,0.04300117492675781
32,[0.023538589477539062],[],0.0009989738464355469,0.04988241195678711
33,[0.01714301109313965],[],0.0010821819305419922,0.0438990592956543
34,[0.026367902755737305],[],0.001986980438232422,0.0413055419921875
35,[0.019228458404541016],[],0.0009982585906982422,0.029264450073242188
36,[0.024305105209350586],[],0.0011167526245117188,0.04761099815368652
37,[0.019994497299194336],[],0.0010001659393310547,0.030999422073364258
38,[0.02299666404724121],[],0.0,0.010004043579101562
39,[0.02918243408203125],[],0.0010704994201660156,0.04614424705505371
40,[0.015909433364868164],[],0.0011022090911865234,0.010702133178710938
41,[0.023698806762695312],[],0.0009987354278564453,0.044977664947509766
42,[0.0266876220703125],[],0.0009989738464355469,0.04124188423156738
43,[0.016644954681396484],[],0.0,0.014029502868652344
44,[0.018181562423706055],[],0.0010008811950683594,0.029999971389770508
45,[0.027478933334350586],[],0.0012505054473876953,0.04782390594482422
46,[0.027688026428222656],[],0.0019991397857666016,0.04599499702453613
47,[0.025817155838012695],[],0.0019991397857666016,0.05129075050354004
48,[0.015277624130249023],[],0.0009984970092773438,0.04061102867126465
49,[0.014230728149414062],[],0.0,0.012017250061035156
50,[0.014674901962280273],[],0.0019953250885009766,0.0442042350769043
51,[0.024413585662841797],[],0.0,0.04655599594116211
52,[0.02495861053466797],[],0.0015285015106201172,0.06850171089172363
53,[0.014694929122924805],[],0.0,0.035211801528930664
54,[0.01099848747253418],[],0.001013040542602539,0.00999903678894043
55,[0.017464876174926758],[],0.0009989738464355469,0.04803180694580078
56,[0.01714158058166504],[],0.0,0.04100608825683594
57,[0.017000198364257812],[],0.0010027885437011719,0.03009796142578125
58,[0.029157161712646484],[],0.0009984970092773438,0.04252767562866211
59,[0.021060705184936523],[],0.0009980201721191406,0.04847884178161621
60,[0.015120983123779297],[],0.0009582042694091797,0.05048680305480957
61,[0.014307498931884766],[],0.0010020732879638672,0.04308962821960449
62,[0.02119755744934082],[],0.0009996891021728516,0.03969430923461914
63,[0.014673709869384766],[],0.0010852813720703125,0.011939525604248047
64,[0.01613330841064453],[],0.0,0.04431462287902832
65,[0.02227950096130371],[],0.0009984970092773438,0.03977823257446289
66,[0.015001296997070312],[],0.0009989738464355469,0.011081695556640625
67,[0.01801133155822754],[],0.0,0.05114579200744629
68,[0.016994714736938477],[],0.0,0.04455423355102539
69,[0.03084254264831543],[],0.0,0.05466794967651367
70,[0.024515151977539062],[],0.0010364055633544922,0.05896353721618652
71,[0.017429351806640625],[],0.0010001659393310547,0.025930404663085938
72,[0.015062093734741211],[],0.001001596450805664,0.012734413146972656
73,[0.02625131607055664],[],0.002000570297241211,0.04352092742919922
74,[0.021253585815429688],[],0.0010046958923339844,0.029001951217651367
75,[0.014548778533935547],[],0.0010750293731689453,0.045889854431152344
76,[0.011992692947387695],[],0.0,0.0418856143951416
77,[0.02583169937133789],[],0.0010001659393310547,0.025254487991333008
78,[0.015210628509521484],[],0.001001119613647461,0.04218316078186035
79,[0.019525527954101562],[],0.0010075569152832031,0.045261383056640625
80,[0.020510435104370117],[],0.0009996891021728516,0.043788909912109375
81,[0.014994382858276367],[],0.000997304916381836,0.049623966217041016
82,[0.01716446876525879],[],0.0010004043579101562,0.04708552360534668
83,[0.01461338996887207],[],0.0,0.02538275718688965
84,[0.012993812561035156],[],0.0010068416595458984,0.02803492546081543
85,[0.03495430946350098],[],0.0010788440704345703,0.054308414459228516
86,[0.026492595672607422],[],0.0019989013671875,0.04640030860900879
87,[0.025219202041625977],[],0.0009996891021728516,0.039850473403930664
88,[0.04040884971618652],[],0.0010061264038085938,0.04599952697753906
89,[0.026112079620361328],[],0.0010530948638916016,0.05302929878234863
90,[0.012995481491088867],[],0.0010008811950683594,0.028543710708618164
91,[0.013391256332397461],[],0.0010762214660644531,0.02318263053894043
92,[0.020512104034423828],[],0.0010082721710205078,0.039220571517944336
93,[0.02714252471923828],[],0.0010793209075927734,0.04911971092224121
94,[0.0205538272857666],[],0.0010275840759277344,0.04485607147216797
95,[0.012826919555664062],[],0.0009996891021728516,0.049927711486816406
96,[0.0213625431060791],[],0.001005411148071289,0.03915858268737793
97,[0.02138209342956543],[],0.0010144710540771484,0.05199766159057617
98,[0.013222455978393555],[],0.0,0.08552861213684082
99,[0.012976646423339844],[],0.0009992122650146484,0.014116764068603516
100,[0.015997886657714844],[],0.0020051002502441406,0.03350353240966797
101,[0.014993667602539062],[],0.0010023117065429688,0.04299759864807129
102,[0.017992019653320312],[],0.0009987354278564453,0.03600597381591797
103,[0.012022733688354492],[],0.0,0.0434269905090332
104,[0.021648406982421875],[],0.0010020732879638672,0.04199719429016113
105,[0.014992237091064453],[],0.0010068416595458984,0.044890403747558594
106,[0.013994455337524414],[],0.0009996891021728516,0.04300045967102051
107,[0.011994361877441406],[],0.0,0.03932785987854004
108,[0.012009859085083008],[],0.0009906291961669922,0.042040109634399414
109,[0.01652669906616211],[],0.0009922981262207031,0.038228511810302734
110,[0.013993978500366211],[],0.0009965896606445312,0.036690473556518555
111,[0.011994361877441406],[],0.0009229183197021484,0.026048898696899414
112,[0.01799488067626953],[],0.0010628700256347656,0.04534506797790527
113,[0.009999275207519531],[],0.0,0.011307001113891602
114,[0.014508962631225586],[],0.0010006427764892578,0.03701329231262207
115,[0.013994216918945312],[],0.0010821819305419922,0.04702877998352051
116,[0.014734983444213867],[],0.0010881423950195312,0.04308342933654785
117,[0.021077871322631836],[],0.0010833740234375,0.05575847625732422
118,[0.0184628963470459],[],0.0010762214660644531,0.02831721305847168
119,[0.018497228622436523],[],0.0013620853424072266,0.04252433776855469
120,[0.019498109817504883],[],0.0009989738464355469,0.039876461029052734
121,[0.015195131301879883],[],0.0007274150848388672,0.04436326026916504
122,[0.016992568969726562],[],0.0006186962127685547,0.04950523376464844
123,[0.01199650764465332],[],0.000995635986328125,0.04011106491088867
124,[0.014336109161376953],[],0.0010004043579101562,0.023995161056518555
125,[0.02921319007873535],[],0.002000570297241211,0.05028939247131348
126,[0.01300668716430664],[],0.0010056495666503906,0.03992295265197754
127,[0.010993242263793945],[],0.0013034343719482422,0.011102437973022461
128,[0.013480663299560547],[],0.0010001659393310547,0.051468849182128906
129,[0.013545513153076172],[],0.0010056495666503906,0.04199576377868652
130,[0.05704498291015625],[],0.0031087398529052734,0.04466581344604492
131,[0.02450847625732422],[],0.0019192695617675781,0.045594215393066406
132,[0.015590190887451172],[],0.0010001659393310547,0.0424649715423584
133,[0.012473344802856445],[],0.001008749008178711,0.042523860931396484
134,[0.017119646072387695],[],0.0012273788452148438,0.048195838928222656
135,[0.02008509635925293],[],0.0010709762573242188,0.04236340522766113
136,[0.018990278244018555],[],0.0009984970092773438,0.039823293685913086
137,[0.014247417449951172],[],0.0009982585906982422,0.042014122009277344
138,[0.011626958847045898],[],0.0,0.045426368713378906
139,[0.015211343765258789],[],0.0010635852813720703,0.040621280670166016
140,[0.021469831466674805],[],0.002221822738647461,0.04274439811706543
141,[0.03575301170349121],[],0.00099945068359375,0.04554581642150879
142,[0.011156082153320312],[],0.0,0.017048358917236328
143,[0.022231578826904297],[],0.0009989738464355469,0.04408001899719238
144,[0.021495819091796875],[],0.002001047134399414,0.040514469146728516
145,[0.014154672622680664],[],0.0005078315734863281,0.010013580322265625
146,[0.019120216369628906],[],0.00099945068359375,0.042008399963378906
147,[0.018994808197021484],[],0.0009999275207519531,0.042525291442871094
148,[0.012994527816772461],[],0.0010073184967041016,0.03999948501586914
149,[0.07816743850708008],[],0.001995563507080078,0.042458295822143555
150,[0.023946762084960938],[],0.001928567886352539,0.04100799560546875
151,[0.013363122940063477],[],0.0009961128234863281,0.027737140655517578
152,[0.012018918991088867],[],0.0,0.011732339859008789
153,[0.020097732543945312],[],0.0010085105895996094,0.04508042335510254
154,[0.018522024154663086],[],0.0010120868682861328,0.035540103912353516
