,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.04452657699584961, 0.03086996078491211, 0.034646034240722656, 0.04317140579223633, 0.04901885986328125]","[0.008000850677490234, 0.07365775108337402, 0.921309232711792, 0.20862221717834473]",0.0030095577239990234,0.05472230911254883
1,"[0.021885156631469727, 0.026051044464111328, 0.03204774856567383, 0.02931666374206543, 0.027479171752929688]","[0.001998424530029297, 0.004006385803222656, 0.0043392181396484375, 0.007997989654541016]",0.0010001659393310547,0.0420529842376709
2,"[0.031017541885375977, 0.03396749496459961, 0.03310751914978027, 0.04752612113952637, 0.036475419998168945]","[0.07951140403747559, 1.8755345344543457, 5.003251314163208, 5.00394868850708]",0.001998424530029297,0.05910754203796387
3,"[0.03282737731933594, 0.031920433044433594, 0.03818821907043457, 0.041890859603881836, 0.037999629974365234]","[5.002129316329956, 5.003588914871216, 5.0039589405059814, 5.003161907196045]",0.003153085708618164,0.07914185523986816
4,"[0.027901887893676758, 0.03591728210449219, 0.03370809555053711, 0.04199981689453125, 0.035904884338378906]","[0.7391824722290039, 0.03308224678039551, 0.16036629676818848, 1.7086527347564697]",0.0020062923431396484,0.047627925872802734
5,"[0.02388477325439453, 0.02999114990234375, 0.03462791442871094, 0.047333478927612305, 0.027944326400756836]","[0.014003515243530273, 0.00400543212890625, 0.013504981994628906, 0.004006624221801758]",0.001003265380859375,0.043538570404052734
6,"[0.018041372299194336, 0.024433135986328125, 0.018314599990844727, 0.07596206665039062, 0.025092601776123047]","[0.0020058155059814453, 0.006997585296630859, 0.012245893478393555, 0.006026506423950195]",0.0010752677917480469,0.0410921573638916
7,"[0.027266979217529297, 0.02310800552368164, 0.033121585845947266, 0.08017516136169434, 0.03748679161071777]","[0.2934236526489258, 1.4768321514129639, 2.1375973224639893, 2.9606974124908447]",0.0021097660064697266,0.06373476982116699
8,"[0.017956256866455078, 0.02746438980102539, 0.0290224552154541, 0.03421497344970703, 0.028470754623413086]","[0.0020062923431396484, 0.01099538803100586, 0.037560462951660156, 0.011999130249023438]",0.0010137557983398438,0.05399727821350098
9,"[0.02644038200378418, 0.0305325984954834, 0.03118896484375, 0.04201865196228027, 0.03621983528137207]","[0.23840641975402832, 0.2617502212524414, 0.007005453109741211, 5.0020835399627686]",0.002999544143676758,0.06780648231506348
10,"[0.0186460018157959, 0.0313265323638916, 0.028736114501953125, 0.05597519874572754, 0.028258562088012695]","[0.026083707809448242, 0.032503604888916016, 0.057718515396118164, 0.08159065246582031]",0.0010068416595458984,0.050994157791137695
11,"[0.017735719680786133, 0.020974397659301758, 0.024843931198120117, 0.024026155471801758, 0.02980780601501465]","[0.002006053924560547, 0.001005411148071289, 0.001007080078125, 0.001001119613647461]",0.0010094642639160156,0.046840667724609375
12,"[0.03117537498474121, 0.01934194564819336, 0.02739429473876953, 0.029985666275024414, 0.020247697830200195]","[0.35518431663513184, 0.39960217475891113, 0.029080867767333984, 0.3294816017150879]",0.00208282470703125,0.04742908477783203
13,"[0.0159151554107666, 0.025934457778930664, 0.02741074562072754, 0.04102969169616699, 0.030448436737060547]","[0.0009989738464355469, 0.0020036697387695312, 0.0030298233032226562, 0.003998994827270508]",0.0010132789611816406,0.036956071853637695
14,"[0.0159149169921875, 0.019210100173950195, 0.025258302688598633, 0.041994333267211914, 0.027662038803100586]","[0.0010051727294921875, 0.0020003318786621094, 0.07157707214355469, 0.11986970901489258]",0.00099945068359375,0.045601844787597656
15,"[0.022615671157836914, 0.022478342056274414, 0.026190757751464844, 0.044551849365234375, 0.039588212966918945]","[0.18689894676208496, 1.6081371307373047, 0.10700440406799316, 2.2535698413848877]",0.001998424530029297,0.0789039134979248
16,"[0.015752553939819336, 0.023268938064575195, 0.041092872619628906, 0.04855203628540039, 0.025688886642456055]","[0.008999824523925781, 0.002000093460083008, 0.003226757049560547, 0.0019991397857666016]",0.0009834766387939453,0.04060983657836914
17,"[0.017412424087524414, 0.020795822143554688, 0.024430513381958008, 0.03448605537414551, 0.023911714553833008]","[0.006006479263305664, 0.015019893646240234, 0.008022069931030273, 0.08700799942016602]",0.0019783973693847656,0.044708967208862305
18,"[0.014042854309082031, 0.020364999771118164, 0.023046016693115234, 0.04899954795837402, 0.030365705490112305]","[0.0030059814453125, 0.0020024776458740234, 0.0010104179382324219, 0.0010154247283935547]",0.0010001659393310547,0.04195237159729004
19,"[0.01956033706665039, 0.028062105178833008, 0.023499488830566406, 0.044617414474487305, 0.030211210250854492]","[0.019007205963134766, 0.19430255889892578, 0.07091450691223145, 0.010042428970336914]",0.0010569095611572266,0.05886435508728027
20,"[0.0160367488861084, 0.03440141677856445, 0.03328084945678711, 0.038938283920288086, 0.030452728271484375]","[0.002004384994506836, 0.005999326705932617, 0.01002812385559082, 0.004006147384643555]",0.0010132789611816406,0.05200791358947754
21,"[0.017646312713623047, 0.027162551879882812, 0.039994239807128906, 0.05297088623046875, 0.03680706024169922]","[0.14371752738952637, 0.05954599380493164, 2.9249112606048584, 0.06322765350341797]",0.002036571502685547,0.0543522834777832
22,"[0.01588153839111328, 0.02410888671875, 0.02663874626159668, 0.03415417671203613, 0.024412870407104492]","[0.003999233245849609, 0.0030052661895751953, 0.019999980926513672, 0.0020058155059814453]",0.0,0.038960933685302734
23,"[0.022449970245361328, 0.025664567947387695, 0.029680252075195312, 0.04304671287536621, 0.018929481506347656]","[0.01699542999267578, 0.012109041213989258, 0.05600142478942871, 0.1616671085357666]",0.0009989738464355469,0.05148649215698242
24,"[0.015792369842529297, 0.030953645706176758, 0.025899648666381836, 0.03917527198791504, 0.03028130531311035]","[0.005003929138183594, 0.0060002803802490234, 0.0019991397857666016, 0.002007007598876953]",0.0009980201721191406,0.04553961753845215
25,"[0.022993803024291992, 0.031813859939575195, 0.03495669364929199, 0.03867745399475098, 0.03366494178771973]","[0.0030007362365722656, 0.00500941276550293, 0.008998870849609375, 0.15275216102600098]",0.0009648799896240234,0.06571197509765625
26,"[0.016733884811401367, 0.018004179000854492, 0.027115821838378906, 0.045610904693603516, 0.025275230407714844]","[0.0019960403442382812, 0.011090278625488281, 0.012997627258300781, 0.02309417724609375]",0.0019915103912353516,0.03950953483581543
27,"[0.015570402145385742, 0.02064204216003418, 0.038735151290893555, 0.04846644401550293, 0.02862262725830078]","[0.006005048751831055, 0.012009382247924805, 0.007998943328857422, 0.006556272506713867]",0.0020122528076171875,0.04698824882507324
28,"[0.016089677810668945, 0.02089095115661621, 0.03699755668640137, 0.0269472599029541, 0.026610374450683594]","[0.010126113891601562, 0.005007028579711914, 0.006998777389526367, 0.006006717681884766]",0.0009992122650146484,0.046634674072265625
29,"[0.013930082321166992, 0.030893564224243164, 0.02426457405090332, 0.03194117546081543, 0.02861642837524414]","[0.004007101058959961, 0.008994340896606445, 0.0029997825622558594, 0.002001523971557617]",0.0009999275207519531,0.047059059143066406
30,"[0.024950742721557617, 0.03637409210205078, 0.043784141540527344, 0.049242496490478516, 0.03521108627319336]","[0.027103424072265625, 2.532214641571045, 5.003341436386108, 5.002445459365845]",0.0019969940185546875,0.06772398948669434
31,"[0.020233869552612305, 0.028858661651611328, 0.027524471282958984, 0.0568699836730957, 0.029169797897338867]","[0.03364300727844238, 0.04200625419616699, 0.09993219375610352, 0.007014751434326172]",0.0010001659393310547,0.06701326370239258
32,"[0.023538589477539062, 0.03592348098754883, 0.03677630424499512, 0.05318021774291992, 0.040810346603393555]","[0.0030117034912109375, 0.011014938354492188, 0.011008977890014648, 0.08832168579101562]",0.001998424530029297,0.044686079025268555
33,"[0.01714301109313965, 0.01913595199584961, 0.03535962104797363, 0.0489497184753418, 0.03200197219848633]","[0.0792853832244873, 0.6129136085510254, 0.1505444049835205, 0.07975363731384277]",0.0014922618865966797,0.0654294490814209
34,"[0.026367902755737305, 0.04316568374633789, 0.09034872055053711, 0.04279756546020508, 0.0468754768371582]","[0.4378335475921631, 0.0315093994140625, 1.026071548461914, 0.036545753479003906]",0.0019958019256591797,0.04565024375915527
35,"[0.019228458404541016, 0.027199983596801758, 0.05468177795410156, 0.048348426818847656, 0.031998634338378906]","[0.01199960708618164, 0.016104698181152344, 0.041677236557006836, 0.013388395309448242]",0.0009915828704833984,0.05134248733520508
36,"[0.024305105209350586, 0.023255109786987305, 0.030859708786010742, 0.04989457130432129, 0.02901148796081543]","[0.002006053924560547, 0.01704549789428711, 0.019998550415039062, 0.006990909576416016]",0.0010046958923339844,0.04091620445251465
37,"[0.019994497299194336, 0.017813682556152344, 0.04054689407348633, 0.039766788482666016, 0.03899860382080078]","[0.00799870491027832, 0.001997709274291992, 0.0019989013671875, 0.0060100555419921875]",0.0,0.049721479415893555
38,"[0.02299666404724121, 0.02660655975341797, 0.05672645568847656, 0.05116605758666992, 0.042856454849243164]","[0.0030057430267333984, 0.0019342899322509766, 0.01800823211669922, 0.0080108642578125]",0.0020029544830322266,0.04539155960083008
39,"[0.02918243408203125, 0.024053573608398438, 0.04154372215270996, 0.04808807373046875, 0.06207609176635742]","[0.1169736385345459, 0.12071800231933594, 0.4979512691497803, 0.02088451385498047]",0.0020029544830322266,0.04880046844482422
40,"[0.015909433364868164, 0.026964902877807617, 0.04806971549987793, 0.031069040298461914, 0.05465841293334961]","[0.00700068473815918, 0.012659311294555664, 0.010182380676269531, 0.005001544952392578]",0.0010039806365966797,0.07295060157775879
41,"[0.023698806762695312, 0.027933597564697266, 0.053006887435913086, 0.05882978439331055, 0.030000925064086914]","[0.08554482460021973, 0.027005910873413086, 0.08083009719848633, 0.20032453536987305]",0.0020041465759277344,0.045458316802978516
42,"[0.0266876220703125, 0.029408693313598633, 0.049860477447509766, 0.05190229415893555, 0.04330158233642578]","[1.888418436050415, 0.012093782424926758, 5.002904653549194, 0.13850665092468262]",0.0020084381103515625,0.05262613296508789
43,"[0.016644954681396484, 0.0321650505065918, 0.036596059799194336, 0.05593085289001465, 0.026167869567871094]","[0.002000093460083008, 0.0010008811950683594, 0.0009944438934326172, 0.0010056495666503906]",0.0010001659393310547,0.04551053047180176
44,"[0.018181562423706055, 0.030162572860717773, 0.026669025421142578, 0.05707073211669922, 0.024485349655151367]","[0.020836591720581055, 0.012011051177978516, 0.013108491897583008, 0.007999181747436523]",0.000997781753540039,0.05100870132446289
45,"[0.027478933334350586, 0.03172922134399414, 0.04551386833190918, 0.046884775161743164, 0.03343605995178223]","[2.6795973777770996, 2.8384182453155518, 5.0030598640441895, 1.9890120029449463]",0.0019991397857666016,0.058882713317871094
46,"[0.027688026428222656, 0.04041171073913574, 0.04348134994506836, 0.06451559066772461, 0.04691338539123535]","[1.294588565826416, 5.004012823104858, 5.004130840301514, 5.003563165664673]",0.0020439624786376953,0.14136958122253418
47,"[0.025817155838012695, 0.035928964614868164, 0.03899431228637695, 0.07260894775390625, 0.03795480728149414]","[5.002276182174683, 1.32135009765625, 0.18282866477966309, 5.003731727600098]",0.0030775070190429688,0.04543423652648926
48,"[0.015277624130249023, 0.02690863609313965, 0.02404046058654785, 0.04295229911804199, 0.03412795066833496]","[0.008005857467651367, 0.22556352615356445, 0.04405951499938965, 0.03950762748718262]",0.0010628700256347656,0.05463004112243652
49,"[0.014230728149414062, 0.019662141799926758, 0.03431820869445801, 0.041666269302368164, 0.02091050148010254]","[0.000982522964477539, 0.0030062198638916016, 0.011052608489990234, 0.005004405975341797]",0.0009999275207519531,0.04859352111816406
50,"[0.014674901962280273, 0.022994041442871094, 0.019266128540039062, 0.0625009536743164, 0.02344202995300293]","[0.13027262687683105, 0.0040051937103271484, 0.02107095718383789, 0.003998517990112305]",0.003000974655151367,0.0380096435546875
51,"[0.024413585662841797, 0.038956403732299805, 0.022441864013671875, 0.0671379566192627, 0.03275275230407715]","[0.02900552749633789, 0.002998828887939453, 0.14216947555541992, 0.006005048751831055]",0.0019948482513427734,0.06265020370483398
52,"[0.02495861053466797, 0.036993980407714844, 0.025550127029418945, 0.0438685417175293, 0.03470754623413086]","[0.034085750579833984, 5.001036643981934, 5.003730535507202, 5.001755237579346]",0.0019981861114501953,0.07617449760437012
53,"[0.014694929122924805, 0.02600860595703125, 0.026076793670654297, 0.029712915420532227, 0.028351545333862305]","[0.0030210018157958984, 0.0020067691802978516, 0.0010044574737548828, 0.0015032291412353516]",0.0010831356048583984,0.055932044982910156
54,"[0.01099848747253418, 0.015801429748535156, 0.016743898391723633, 0.017822980880737305, 0.016855478286743164]","[0.0020051002502441406, 0.0005156993865966797, 0.0010008811950683594, 0.002010822296142578]",0.0009982585906982422,0.047647953033447266
55,"[0.017464876174926758, 0.017893075942993164, 0.020231008529663086, 0.02100372314453125, 0.024457693099975586]","[0.024106502532958984, 0.06400012969970703, 0.13314151763916016, 0.5151932239532471]",0.001917123794555664,0.050855159759521484
56,"[0.01714158058166504, 0.027785062789916992, 0.02920818328857422, 0.051740407943725586, 0.04177212715148926]","[0.0010085105895996094, 0.0070040225982666016, 0.011903047561645508, 0.006005764007568359]",0.0010211467742919922,0.04529595375061035
57,"[0.017000198364257812, 0.01717972755432129, 0.025634050369262695, 0.03050518035888672, 0.029000282287597656]","[0.0010073184967041016, 0.004006385803222656, 0.007872343063354492, 0.005005836486816406]",0.0009989738464355469,0.04848122596740723
58,"[0.029157161712646484, 0.03226971626281738, 0.028110980987548828, 0.03800535202026367, 0.05100607872009277]","[5.00368070602417, 0.15035438537597656, 5.00364875793457, 1.1451103687286377]",0.0029993057250976562,0.05919528007507324
59,"[0.021060705184936523, 0.04476046562194824, 0.03634166717529297, 0.04031634330749512, 0.04054975509643555]","[0.055149078369140625, 0.14133906364440918, 0.08290290832519531, 0.14282727241516113]",0.001997709274291992,0.06036877632141113
60,"[0.015120983123779297, 0.03323864936828613, 0.034273624420166016, 0.034097909927368164, 0.038866519927978516]","[0.05399680137634277, 0.25465822219848633, 0.013536930084228516, 0.0360257625579834]",0.002084970474243164,0.045918941497802734
61,"[0.014307498931884766, 0.03519773483276367, 0.0280001163482666, 0.03104543685913086, 0.03169965744018555]","[0.006010532379150391, 0.0043103694915771484, 0.004005908966064453, 0.0019996166229248047]",0.0010938644409179688,0.04318094253540039
62,"[0.02119755744934082, 0.04488205909729004, 0.027289628982543945, 0.05068159103393555, 0.04894208908081055]","[0.03329277038574219, 0.05193662643432617, 0.07308721542358398, 0.21271371841430664]",0.0009996891021728516,0.052995920181274414
63,"[0.014673709869384766, 0.025998353958129883, 0.021413564682006836, 0.026470184326171875, 0.0283358097076416]","[0.006003379821777344, 0.0029976367950439453, 0.0020051002502441406, 0.002035856246948242]",0.0010483264923095703,0.046911001205444336
64,"[0.01613330841064453, 0.025528907775878906, 0.021058082580566406, 0.020967721939086914, 0.02254176139831543]","[0.001003265380859375, 0.00200653076171875, 0.0019991397857666016, 0.0010042190551757812]",0.0,0.04663848876953125
65,"[0.02227950096130371, 0.025641679763793945, 0.027156352996826172, 0.035233259201049805, 0.04098820686340332]","[0.00800633430480957, 0.15068602561950684, 2.61395263671875, 5.002771854400635]",0.003077983856201172,0.05427980422973633
66,"[0.015001296997070312, 0.0191500186920166, 0.022101402282714844, 0.030788421630859375, 0.035970449447631836]","[0.001005411148071289, 0.0010211467742919922, 0.0010154247283935547, 0.0060079097747802734]",0.0010135173797607422,0.03427267074584961
67,"[0.01801133155822754, 0.019301891326904297, 0.02603888511657715, 0.020206451416015625, 0.03545331954956055]","[0.05094504356384277, 0.0502011775970459, 0.0030059814453125, 0.7616539001464844]",0.0010066032409667969,0.05264616012573242
68,"[0.016994714736938477, 0.0249483585357666, 0.026576757431030273, 0.025713682174682617, 0.030477285385131836]","[0.03319549560546875, 0.054605960845947266, 0.04561662673950195, 0.0050048828125]",0.0020034313201904297,0.04527163505554199
69,"[0.03084254264831543, 0.03395271301269531, 0.03307938575744629, 0.04289960861206055, 0.03493785858154297]","[0.031082630157470703, 0.0030069351196289062, 0.1974184513092041, 0.003999948501586914]",0.0019922256469726562,0.046800851821899414
70,"[0.024515151977539062, 0.03030681610107422, 0.029732942581176758, 0.03463315963745117, 0.028065919876098633]","[0.015019655227661133, 0.022089481353759766, 0.015006065368652344, 0.03650093078613281]",0.0019986629486083984,0.04795122146606445
71,"[0.017429351806640625, 0.024785518646240234, 0.023514270782470703, 0.032993316650390625, 0.032989501953125]","[0.014008760452270508, 0.010004520416259766, 0.002998828887939453, 0.0020051002502441406]",0.000985860824584961,0.05021834373474121
72,"[0.015062093734741211, 0.021452903747558594, 0.020809412002563477, 0.01869058609008789, 0.030054569244384766]","[0.0010061264038085938, 0.0, 0.0016524791717529297, 0.001008749008178711]",0.0009355545043945312,0.04201769828796387
73,"[0.02625131607055664, 0.027090072631835938, 0.024929046630859375, 0.029692411422729492, 0.02593088150024414]","[0.2674524784088135, 0.17052912712097168, 0.5476517677307129, 2.07666277885437]",0.0020711421966552734,0.0589604377746582
74,"[0.021253585815429688, 0.03246426582336426, 0.03189969062805176, 0.035683393478393555, 0.03991246223449707]","[0.012005090713500977, 0.014005184173583984, 0.013999700546264648, 0.01099538803100586]",0.0010004043579101562,0.05669856071472168
75,"[0.014548778533935547, 0.023643016815185547, 0.02592158317565918, 0.033411264419555664, 0.046736717224121094]","[0.0050013065338134766, 0.008000850677490234, 0.016283750534057617, 0.007952690124511719]",0.0020062923431396484,0.04516339302062988
76,"[0.011992692947387695, 0.02277970314025879, 0.021268129348754883, 0.0318293571472168, 0.030085325241088867]","[0.00700068473815918, 0.001009225845336914, 0.014883279800415039, 0.004027605056762695]",0.0010797977447509766,0.05292034149169922
77,"[0.02583169937133789, 0.03445744514465332, 0.025233030319213867, 0.03996539115905762, 0.03666400909423828]","[0.02364206314086914, 0.010004997253417969, 0.00800466537475586, 0.022127389907836914]",0.0010654926300048828,0.04764223098754883
78,"[0.015210628509521484, 0.027346372604370117, 0.0272369384765625, 0.035897016525268555, 0.033057212829589844]","[0.07416200637817383, 0.012002944946289062, 0.005005598068237305, 0.0019927024841308594]",0.0010066032409667969,0.046996116638183594
79,"[0.019525527954101562, 0.026300430297851562, 0.050000905990600586, 0.03357505798339844, 0.03383946418762207]","[0.015006303787231445, 0.26331496238708496, 0.009001731872558594, 0.07405495643615723]",0.0009982585906982422,0.04974675178527832
80,"[0.020510435104370117, 0.027159690856933594, 0.025894641876220703, 0.029529809951782227, 0.033174991607666016]","[0.007999181747436523, 0.021996259689331055, 0.0030040740966796875, 0.01608562469482422]",0.0010843276977539062,0.05310630798339844
81,"[0.014994382858276367, 0.023499488830566406, 0.0335078239440918, 0.02744126319885254, 0.025012969970703125]","[0.0250093936920166, 0.05905270576477051, 0.004006147384643555, 0.02753138542175293]",0.0010061264038085938,0.04906582832336426
82,"[0.01716446876525879, 0.02660226821899414, 0.043517112731933594, 0.028476238250732422, 0.024613618850708008]","[0.02109813690185547, 0.06812047958374023, 0.04601025581359863, 0.010005474090576172]",0.0009984970092773438,0.05453372001647949
83,"[0.01461338996887207, 0.02553105354309082, 0.031000137329101562, 0.029388904571533203, 0.019718408584594727]","[0.0016491413116455078, 0.0020012855529785156, 0.0010066032409667969, 0.002006053924560547]",0.0,0.025691986083984375
84,"[0.012993812561035156, 0.027749300003051758, 0.025226593017578125, 0.017684221267700195, 0.018660306930541992]","[0.005514621734619141, 0.008919954299926758, 0.006005048751831055, 0.0020084381103515625]",0.0005340576171875,0.042029619216918945
85,"[0.03495430946350098, 0.038665771484375, 0.0439753532409668, 0.039983272552490234, 0.047060251235961914]","[5.002009391784668, 0.6227307319641113, 5.004101753234863, 5.007397890090942]",0.004230976104736328,0.08436059951782227
86,"[0.026492595672607422, 0.03268551826477051, 0.04755997657775879, 0.03875112533569336, 0.04044485092163086]","[5.001659870147705, 5.004147291183472, 5.0024025440216064, 5.001957178115845]",0.0029964447021484375,0.09238648414611816
87,"[0.025219202041625977, 0.031513214111328125, 0.036566972732543945, 0.033735036849975586, 0.03546905517578125]","[0.019997119903564453, 0.003006458282470703, 0.0020062923431396484, 0.0019991397857666016]",0.0009980201721191406,0.052603960037231445
88,"[0.04040884971618652, 0.03487849235534668, 0.03204059600830078, 0.05925917625427246, 0.032514095306396484]","[5.001594066619873, 5.00275993347168, 5.00282096862793, 5.002108573913574]",0.0030035972595214844,0.05464768409729004
89,"[0.026112079620361328, 0.036246538162231445, 0.03549075126647949, 0.03043675422668457, 0.03752875328063965]","[0.04009127616882324, 0.3436582088470459, 0.05555009841918945, 0.20717525482177734]",0.001079559326171875,0.05603599548339844
90,"[0.012995481491088867, 0.023022174835205078, 0.02204132080078125, 0.02978515625, 0.029260635375976562]","[0.0050013065338134766, 0.0009982585906982422, 0.003006458282470703, 0.002000570297241211]",0.0010094642639160156,0.04267120361328125
91,"[0.013391256332397461, 0.019315004348754883, 0.01918315887451172, 0.023692607879638672, 0.020702123641967773]","[0.001008749008178711, 0.0009984970092773438, 0.0029976367950439453, 0.0020058155059814453]",0.0010170936584472656,0.0376589298248291
92,"[0.020512104034423828, 0.023476839065551758, 0.017626523971557617, 0.030378103256225586, 0.024276256561279297]","[0.005005359649658203, 0.0009968280792236328, 0.0029997825622558594, 0.009997844696044922]",0.0009946823120117188,0.04531097412109375
93,"[0.02714252471923828, 0.03219890594482422, 0.029143571853637695, 0.03574681282043457, 0.04110383987426758]","[0.46095705032348633, 0.3949575424194336, 5.0030107498168945, 5.001742124557495]",0.0030069351196289062,0.07194066047668457
94,"[0.0205538272857666, 0.0374143123626709, 0.041046142578125, 0.03566598892211914, 0.036887168884277344]","[0.005007266998291016, 0.030994892120361328, 0.0030062198638916016, 0.00299835205078125]",0.0010039806365966797,0.05429649353027344
95,"[0.012826919555664062, 0.01911759376525879, 0.02529168128967285, 0.03151202201843262, 0.02841782569885254]","[0.0020062923431396484, 0.006998538970947266, 0.0020062923431396484, 0.001997232437133789]",0.0010149478912353516,0.0438232421875
96,"[0.0213625431060791, 0.02748870849609375, 0.032292842864990234, 0.030695199966430664, 0.032927751541137695]","[0.05195474624633789, 0.05981755256652832, 1.7011806964874268, 5.002894401550293]",0.0029973983764648438,0.05910849571228027
97,"[0.02138209342956543, 0.027923583984375, 0.02693915367126465, 0.03879833221435547, 0.0357511043548584]","[0.011005163192749023, 0.09584307670593262, 0.13527297973632812, 0.177994966506958]",0.001998424530029297,0.04613852500915527
98,"[0.013222455978393555, 0.024364471435546875, 0.024381637573242188, 0.03097820281982422, 0.029902219772338867]","[0.001010894775390625, 0.0020017623901367188, 0.0010008811950683594, 0.0030052661895751953]",0.002148151397705078,0.053144216537475586
99,"[0.012976646423339844, 0.016590118408203125, 0.021997451782226562, 0.024264812469482422, 0.02102828025817871]","[0.003005504608154297, 0.0010066032409667969, 0.0022156238555908203, 0.0040056705474853516]",0.0,0.05570173263549805
100,"[0.015997886657714844, 0.017928123474121094, 0.023995637893676758, 0.029297590255737305, 0.02388930320739746]","[0.06785774230957031, 1.6095507144927979, 5.002732992172241, 2.907945156097412]",0.001979827880859375,0.3512725830078125
101,"[0.014993667602539062, 0.02679586410522461, 0.034278154373168945, 0.030132770538330078, 0.041512250900268555]","[0.0020062923431396484, 0.014097929000854492, 0.002006053924560547, 0.05299973487854004]",0.0013022422790527344,0.05292916297912598
102,"[0.017992019653320312, 0.02688908576965332, 0.02944469451904297, 0.028819799423217773, 0.036948442459106445]","[0.01102304458618164, 0.0029990673065185547, 0.021083593368530273, 0.007004976272583008]",0.0028488636016845703,0.2651185989379883
103,"[0.012022733688354492, 0.024780750274658203, 0.02090287208557129, 0.026721715927124023, 0.026520252227783203]","[0.005005836486816406, 0.0060040950775146484, 0.0020058155059814453, 0.0030045509338378906]",0.0010890960693359375,0.04492068290710449
104,"[0.021648406982421875, 0.030954360961914062, 0.029198646545410156, 0.034227848052978516, 0.029587984085083008]","[0.026108980178833008, 0.02215409278869629, 0.03499937057495117, 0.018054723739624023]",0.002000093460083008,0.04252362251281738
105,"[0.014992237091064453, 0.02537226676940918, 0.030436038970947266, 0.02991342544555664, 0.04007840156555176]","[0.009054183959960938, 0.15281438827514648, 0.002998828887939453, 0.7357726097106934]",0.001997709274291992,0.05045032501220703
106,"[0.013994455337524414, 0.03009033203125, 0.03497052192687988, 0.028471946716308594, 0.029254674911499023]","[0.006005764007568359, 0.010009288787841797, 0.01611495018005371, 0.00500941276550293]",0.0010678768157958984,0.046094417572021484
