,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.04452657699584961, 0.03086996078491211]",[0.008000850677490234],0.0009989738464355469,0.0581212043762207
1,"[0.021885156631469727, 0.026051044464111328]",[0.001998424530029297],0.0,0.049195289611816406
2,"[0.031017541885375977, 0.03396749496459961]",[0.07951140403747559],0.0010073184967041016,0.05008435249328613
3,"[0.03282737731933594, 0.031920433044433594]",[5.002129316329956],0.00407862663269043,0.10264730453491211
4,"[0.027901887893676758, 0.03591728210449219]",[0.7391824722290039],0.0020034313201904297,0.04515218734741211
5,"[0.02388477325439453, 0.02999114990234375]",[0.014003515243530273],0.0009877681732177734,0.04257965087890625
6,"[0.018041372299194336, 0.024433135986328125]",[0.0020058155059814453],0.0009984970092773438,0.0443572998046875
7,"[0.027266979217529297, 0.02310800552368164]",[0.2934236526489258],0.0010251998901367188,0.04332089424133301
8,"[0.017956256866455078, 0.02746438980102539]",[0.0020062923431396484],0.0,0.046021461486816406
9,"[0.02644038200378418, 0.0305325984954834]",[0.23840641975402832],0.0020151138305664062,0.04789876937866211
10,"[0.0186460018157959, 0.0313265323638916]",[0.026083707809448242],0.0010406970977783203,0.05292820930480957
11,"[0.017735719680786133, 0.020974397659301758]",[0.002006053924560547],0.0009996891021728516,0.04500699043273926
12,"[0.03117537498474121, 0.01934194564819336]",[0.35518431663513184],0.0010035037994384766,0.043524980545043945
13,"[0.0159151554107666, 0.025934457778930664]",[0.0009989738464355469],0.0009992122650146484,0.027421951293945312
14,"[0.0159149169921875, 0.019210100173950195]",[0.0010051727294921875],0.0010399818420410156,0.024783849716186523
15,"[0.022615671157836914, 0.022478342056274414]",[0.18689894676208496],0.0015299320220947266,0.04572010040283203
16,"[0.015752553939819336, 0.023268938064575195]",[0.008999824523925781],0.0009984970092773438,0.04017353057861328
17,"[0.017412424087524414, 0.020795822143554688]",[0.006006479263305664],0.0010073184967041016,0.04245758056640625
18,"[0.014042854309082031, 0.020364999771118164]",[0.0030059814453125],0.001001119613647461,0.04599142074584961
19,"[0.01956033706665039, 0.028062105178833008]",[0.019007205963134766],0.0009980201721191406,0.03781437873840332
20,"[0.0160367488861084, 0.03440141677856445]",[0.002004384994506836],0.0010805130004882812,0.05292153358459473
21,"[0.017646312713623047, 0.027162551879882812]",[0.14371752738952637],0.002080678939819336,0.0484318733215332
22,"[0.01588153839111328, 0.02410888671875]",[0.003999233245849609],0.0010006427764892578,0.04334878921508789
23,"[0.022449970245361328, 0.025664567947387695]",[0.01699542999267578],0.0010831356048583984,0.05043959617614746
24,"[0.015792369842529297, 0.030953645706176758]",[0.005003929138183594],0.0009696483612060547,0.054004669189453125
