,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.08002734184265137],[],0.0009906291961669922,0.01353144645690918
1,[0.0439908504486084],[],0.003000497817993164,0.08487319946289062
2,[0.030525922775268555],[],0.0009860992431640625,0.04703712463378906
3,[0.032495737075805664],[],0.001963376998901367,0.07999634742736816
4,[0.0427091121673584],[],0.001999378204345703,0.035633087158203125
5,[0.03494596481323242],[],0.002001047134399414,0.04052376747131348
6,[0.043487548828125],[],0.0009884834289550781,0.05299091339111328
7,[0.09114193916320801],[],0.0009989738464355469,0.03176283836364746
8,[0.08698415756225586],[],0.0020563602447509766,0.026046037673950195
9,[0.04581928253173828],[],0.0010008811950683594,0.02500772476196289
10,[0.028432369232177734],[],0.0010023117065429688,0.02807307243347168
11,[0.06599950790405273],[],0.0009253025054931641,0.026027917861938477
12,[0.03907465934753418],[],0.0009996891021728516,0.03960299491882324
13,[0.0429530143737793],[],0.0009918212890625,0.024013757705688477
14,[0.03696012496948242],[],0.000989675521850586,0.05023670196533203
15,[0.046988487243652344],[],0.0014829635620117188,0.02901005744934082
16,[0.05271625518798828],[],0.0010030269622802734,0.030435800552368164
17,[0.046003103256225586],[],0.0009992122650146484,0.031679391860961914
18,[0.029507875442504883],[],0.0009510517120361328,0.009001016616821289
19,[0.04193568229675293],[],0.0010852813720703125,0.02859044075012207
20,[0.03687858581542969],[],0.002003908157348633,0.03000783920288086
21,[0.030927181243896484],[],0.0020072460174560547,0.033969879150390625
22,[0.022944927215576172],[],0.0019550323486328125,0.033016204833984375
23,[0.019034147262573242],[],0.001005411148071289,0.011291027069091797
24,[0.031554222106933594],[],0.0010111331939697266,0.02677178382873535
25,[0.032347679138183594],[],0.0010051727294921875,0.027910232543945312
26,[0.03255891799926758],[],0.0,0.029755592346191406
27,[0.020371198654174805],[],0.0010128021240234375,0.047362327575683594
28,[0.019666194915771484],[],0.0,0.02451491355895996
29,[0.03456306457519531],[],0.0029494762420654297,0.026545286178588867
30,[0.020102262496948242],[],0.0005028247833251953,0.012102365493774414
31,[0.025452613830566406],[],0.001981496810913086,0.02804112434387207
32,[0.03509950637817383],[],0.0010459423065185547,0.029023408889770508
33,[0.02376389503479004],[],0.0,0.011447429656982422
34,[0.022199392318725586],[],0.0010731220245361328,0.026743173599243164
35,[0.033921241760253906],[],0.0009326934814453125,0.03592061996459961
36,[0.020207881927490234],[],0.0014414787292480469,0.03986549377441406
37,[0.036862850189208984],[],0.0010974407196044922,0.024591922760009766
38,[0.0315861701965332],[],0.0019936561584472656,0.0454869270324707
39,[0.030168533325195312],[],0.0014612674713134766,0.03240537643432617
40,[0.0355679988861084],[],0.0016911029815673828,0.0494992733001709
