,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.1397538185119629, 0.06654930114746094, 0.02979588508605957, 0.03322339057922363, 0.04300951957702637, 0.027698278427124023, 0.040514469146728516, 0.03691816329956055, 0.04051351547241211, 0.04631781578063965, 0.03264665603637695, 0.031894683837890625, 0.03585934638977051, 0.04291582107543945, 0.03858828544616699, 0.03315591812133789, 0.040125370025634766, 0.03682994842529297, 0.04558730125427246, 0.04412674903869629]","[0.028079509735107422, 0.02300572395324707, 0.04651927947998047, 0.004998683929443359, 0.006156444549560547, 0.025000810623168945, 0.007098674774169922, 0.018533945083618164, 0.07155561447143555, 0.307666540145874, 0.004006862640380859, 0.004998922348022461, 0.0050008296966552734, 0.21376824378967285, 0.0060002803802490234, 0.004128456115722656, 0.2226240634918213, 0.040436506271362305, 0.039000511169433594]",0.002145051956176758,0.05962014198303223
1,"[0.031157970428466797, 0.05047869682312012, 0.02671027183532715, 0.02566671371459961, 0.03164362907409668, 0.025450468063354492, 0.021996736526489258, 0.023716449737548828, 0.03006601333618164, 0.037780046463012695, 0.040877580642700195, 0.022164344787597656, 0.027314424514770508, 0.03685712814331055, 0.02974247932434082, 0.026947736740112305, 0.022869348526000977, 0.04109048843383789, 0.029501914978027344, 0.023990631103515625]","[0.008022308349609375, 0.0028924942016601562, 0.0019989013671875, 0.0030045509338378906, 0.0020151138305664062, 0.003006458282470703, 0.003005504608154297, 0.0030035972595214844, 0.0030095577239990234, 0.003809690475463867, 0.002007007598876953, 0.003337383270263672, 0.004014730453491211, 0.0032155513763427734, 0.014509916305541992, 0.0070056915283203125, 0.007005929946899414, 0.00682377815246582, 0.0049974918365478516]",0.0008819103240966797,0.04633808135986328
2,"[0.03557276725769043, 0.05121302604675293, 0.030771493911743164, 0.03602170944213867, 0.039839982986450195, 0.04001498222351074, 0.03809523582458496, 0.045999765396118164, 0.03951716423034668, 0.04963564872741699, 0.03553366661071777, 0.03410768508911133, 0.03800225257873535, 0.045235395431518555, 0.0433955192565918, 0.032262563705444336, 0.038300275802612305, 0.03656458854675293, 0.04152488708496094, 0.040793418884277344]","[0.08025622367858887, 0.007999897003173828, 5.0026350021362305, 5.004662990570068, 5.00400972366333, 1.180736780166626, 5.004717826843262, 5.0056312084198, 5.00531005859375, 5.004257440567017, 0.8964636325836182, 5.005300283432007, 5.005654811859131, 1.423609733581543, 0.17847323417663574, 5.005821466445923, 0.31887269020080566, 5.004917621612549, 0.02501845359802246]",0.0050220489501953125,0.07572150230407715
3,"[0.035520076751708984, 0.06704092025756836, 0.03422141075134277, 0.03479194641113281, 0.03848719596862793, 0.03871655464172363, 0.03655672073364258, 0.03177595138549805, 0.04936361312866211, 0.03763604164123535, 0.04713273048400879, 0.04738116264343262, 0.036202430725097656, 0.039693355560302734, 0.04505276679992676, 0.03104543685913086, 0.04143548011779785, 0.049448251724243164, 0.049260854721069336, 0.03381848335266113]","[0.08396410942077637, 0.49576616287231445, 3.0562055110931396, 0.03177309036254883, 0.03591799736022949, 0.012016773223876953, 0.024608135223388672, 0.010004758834838867, 0.013034343719482422, 0.5857589244842529, 0.009193897247314453, 0.010919809341430664, 1.4003117084503174, 0.008999824523925781, 0.0711979866027832, 0.009982585906982422, 0.007498741149902344, 0.2746422290802002, 0.03611111640930176]",0.0019927024841308594,0.05119967460632324
4,"[0.033049583435058594, 0.09382247924804688, 0.03494906425476074, 0.04406428337097168, 0.03766584396362305, 0.04357457160949707, 0.04335641860961914, 0.030483245849609375, 0.035913944244384766, 0.03851437568664551, 0.04214024543762207, 0.033948659896850586, 0.03418421745300293, 0.044368743896484375, 0.044628143310546875, 0.036238908767700195, 0.04028892517089844, 0.04034423828125, 0.049515485763549805, 0.036409616470336914]","[0.014110565185546875, 0.005011320114135742, 0.00700831413269043, 0.028547286987304688, 0.004830837249755859, 0.03164029121398926, 0.022151470184326172, 0.005007266998291016, 0.0050046443939208984, 0.006011486053466797, 0.008094549179077148, 0.005005598068237305, 0.0059986114501953125, 0.0060062408447265625, 0.0040073394775390625, 0.004007577896118164, 0.03901100158691406, 0.028000831604003906, 0.003996849060058594]",0.0020067691802978516,0.04915976524353027
5,"[0.030072689056396484, 0.05939912796020508, 0.02564525604248047, 0.03165435791015625, 0.03600311279296875, 0.03883075714111328, 0.04102373123168945, 0.02918410301208496, 0.029999732971191406, 0.03477048873901367, 0.03303384780883789, 0.027993202209472656, 0.030010223388671875, 0.048020124435424805, 0.03518986701965332, 0.034494638442993164, 0.02988290786743164, 0.03866004943847656, 0.03244638442993164, 0.0303037166595459]","[0.007001638412475586, 0.003397226333618164, 0.002954244613647461, 0.002998828887939453, 0.004000186920166016, 0.0033783912658691406, 0.005003929138183594, 0.0030014514923095703, 0.0020737648010253906, 0.004006385803222656, 0.004055023193359375, 0.003996610641479492, 0.010023117065429688, 0.004050731658935547, 0.003008127212524414, 0.0030059814453125, 0.00351715087890625, 0.002997875213623047, 0.003000974655151367]",0.0008904933929443359,0.0647728443145752
6,"[0.027987003326416016, 0.03679370880126953, 0.02000904083251953, 0.020720720291137695, 0.02051091194152832, 0.01800704002380371, 0.02690577507019043, 0.023885250091552734, 0.022992372512817383, 0.023097753524780273, 0.027011394500732422, 0.01799917221069336, 0.02628803253173828, 0.03341221809387207, 0.029431581497192383, 0.021306991577148438, 0.018000125885009766, 0.02328038215637207, 0.02727651596069336, 0.029504060745239258]","[0.0061032772064208984, 0.0015025138854980469, 0.0015282630920410156, 0.003002166748046875, 0.003019571304321289, 0.009479522705078125, 0.013103246688842773, 0.013112783432006836, 0.002646207809448242, 0.015395164489746094, 0.0030062198638916016, 0.003005504608154297, 0.003258943557739258, 0.0070002079010009766, 0.003006458282470703, 0.010432004928588867, 0.0060062408447265625, 0.00200653076171875, 0.0020067691802978516]",0.001005411148071289,0.05064654350280762
7,"[0.03384900093078613, 0.04416537284851074, 0.025996685028076172, 0.040221452713012695, 0.031519412994384766, 0.025639057159423828, 0.04055333137512207, 0.028027772903442383, 0.036995887756347656, 0.03099989891052246, 0.0259096622467041, 0.037743568420410156, 0.030081748962402344, 0.037737131118774414, 0.03915858268737793, 0.033162593841552734, 0.025551557540893555, 0.03715205192565918, 0.026297569274902344, 0.03045034408569336]","[0.023131132125854492, 0.01750349998474121, 0.0070552825927734375, 0.010000467300415039, 0.00302886962890625, 0.0058612823486328125, 0.032651424407958984, 0.00900888442993164, 0.019082069396972656, 0.03412652015686035, 0.016001224517822266, 0.0040056705474853516, 0.004461050033569336, 0.003007173538208008, 0.007007122039794922, 0.008007526397705078, 0.0030062198638916016, 0.026714324951171875, 0.020029783248901367]",0.0019037723541259766,0.06263327598571777
8,"[0.033599853515625, 0.03564095497131348, 0.019999980926513672, 0.023058176040649414, 0.02299976348876953, 0.022552013397216797, 0.027444839477539062, 0.02079916000366211, 0.0245816707611084, 0.02399158477783203, 0.029752254486083984, 0.020993709564208984, 0.021100997924804688, 0.029190540313720703, 0.029933452606201172, 0.0336456298828125, 0.026169300079345703, 0.029046297073364258, 0.02695155143737793, 0.03249931335449219]","[0.008007049560546875, 0.003000497817993164, 0.003011941909790039, 0.0029990673065185547, 0.033226966857910156, 0.05108165740966797, 0.005020618438720703, 0.008004903793334961, 0.03551506996154785, 0.002997159957885742, 0.004005908966064453, 0.01611638069152832, 0.004148721694946289, 0.0035338401794433594, 0.004999399185180664, 0.004006385803222656, 0.009002208709716797, 0.003007173538208008, 0.0020139217376708984]",0.0010044574737548828,0.11631298065185547
9,"[0.033844709396362305, 0.04670548439025879, 0.02831864356994629, 0.030650854110717773, 0.03402113914489746, 0.03567004203796387, 0.034890174865722656, 0.026800155639648438, 0.03077387809753418, 0.04103803634643555, 0.03322863578796387, 0.02713799476623535, 0.029754161834716797, 0.046125173568725586, 0.044764041900634766, 0.03997302055358887, 0.0308380126953125, 0.04428744316101074, 0.037169456481933594, 0.04502367973327637]","[0.0060787200927734375, 0.005999326705932617, 0.00400543212890625, 0.006012439727783203, 0.005006551742553711, 0.0050008296966552734, 0.004130125045776367, 0.0070037841796875, 0.004143238067626953, 0.005004405975341797, 0.006007194519042969, 0.006006479263305664, 0.012998580932617188, 0.006011486053466797, 0.0050067901611328125, 0.006006717681884766, 0.0070078372955322266, 0.004458427429199219, 0.005005598068237305]",0.0019979476928710938,0.04478645324707031
