,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.06895875930786133, 0.03295588493347168, 0.034253597259521484, 0.03845643997192383, 0.032991886138916016, 0.04323887825012207, 0.039438486099243164, 0.034595489501953125, 0.033675193786621094, 0.035965919494628906]","[0.005005598068237305, 0.00200653076171875, 0.003999948501586914, 0.0050067901611328125, 0.004964351654052734, 0.009522676467895508, 0.0030155181884765625, 0.012006521224975586, 0.0021708011627197266]",0.0010080337524414062,0.05453205108642578
1,"[0.04255318641662598, 0.02711319923400879, 0.022928714752197266, 0.024000167846679688, 0.05654001235961914, 0.029565811157226562, 0.03200054168701172, 0.02117133140563965, 0.03204917907714844, 0.03283834457397461]","[0.002006053924560547, 0.0020020008087158203, 0.0020105838775634766, 0.002998828887939453, 0.004005908966064453, 0.003999233245849609, 0.0030057430267333984, 0.003006458282470703, 0.003732919692993164]",0.0011141300201416016,0.03081226348876953
2,"[0.050757646560668945, 0.030578136444091797, 0.03183913230895996, 0.03597760200500488, 0.04503798484802246, 0.03401517868041992, 0.046045780181884766, 0.03507518768310547, 0.03706955909729004, 0.037139177322387695]","[0.010513544082641602, 3.7133281230926514, 0.015000104904174805, 1.7614619731903076, 0.02804255485534668, 0.8880150318145752, 0.025094985961914062, 0.0050051212310791016, 0.01785898208618164]",0.002017498016357422,0.052005767822265625
3,"[0.032331228256225586, 0.04650115966796875, 0.03754568099975586, 0.045111656188964844, 0.03725886344909668, 0.04334592819213867, 0.07251310348510742, 0.04554438591003418, 0.03948163986206055, 0.03828692436218262]","[0.032861948013305664, 0.016591787338256836, 0.008007526397705078, 0.0040056705474853516, 0.08830833435058594, 0.01000070571899414, 0.007523059844970703, 0.00699615478515625, 0.005005836486816406]",0.0019910335540771484,0.0468595027923584
4,"[0.034825801849365234, 0.03896331787109375, 0.04186677932739258, 0.04261493682861328, 0.03999161720275879, 0.03286433219909668, 0.06775021553039551, 0.04955887794494629, 0.037995338439941406, 0.04679989814758301]","[0.003005504608154297, 0.01102304458618164, 0.003004789352416992, 0.005006551742553711, 0.019517183303833008, 0.04493427276611328, 0.004005908966064453, 0.005005359649658203, 0.004011631011962891]",0.0019500255584716797,0.04799771308898926
5,"[0.029246807098388672, 0.03256726264953613, 0.039458513259887695, 0.03359341621398926, 0.03290534019470215, 0.03158211708068848, 0.048000335693359375, 0.0387723445892334, 0.037708282470703125, 0.03283953666687012]","[0.005006074905395508, 0.007004737854003906, 0.007541656494140625, 0.00500798225402832, 0.0050048828125, 0.004999637603759766, 0.0030057430267333984, 0.003996133804321289, 0.00200653076171875]",0.0009937286376953125,0.04486083984375
6,"[0.022743940353393555, 0.03093242645263672, 0.028515338897705078, 0.0313568115234375, 0.027001619338989258, 0.022890567779541016, 0.030001163482666016, 0.024994373321533203, 0.028084278106689453, 0.020052194595336914]","[0.0030066967010498047, 0.008021354675292969, 0.0010063648223876953, 0.0029985904693603516, 0.001993894577026367, 0.0030062198638916016, 0.0030066967010498047, 0.0020062923431396484, 0.003000020980834961]",0.0009646415710449219,0.04503917694091797
7,"[0.03216719627380371, 0.03441190719604492, 0.035253286361694336, 0.027594566345214844, 0.07153725624084473, 0.029314517974853516, 0.04201364517211914, 0.03571295738220215, 0.037058115005493164, 0.03552103042602539]","[0.009999513626098633, 0.0030181407928466797, 0.0039980411529541016, 0.005010843276977539, 0.0020051002502441406, 0.001993894577026367, 0.003998517990112305, 0.010006189346313477, 0.00299835205078125]",0.0010066032409667969,0.05592036247253418
8,"[0.025004148483276367, 0.04027199745178223, 0.03009200096130371, 0.02661752700805664, 0.03254413604736328, 0.02783489227294922, 0.03100109100341797, 0.024302959442138672, 0.03243684768676758, 0.029360294342041016]","[0.0025320053100585938, 0.005512714385986328, 0.00400090217590332, 0.003004312515258789, 0.0059967041015625, 0.005011081695556641, 0.0020122528076171875, 0.0049970149993896484, 0.003996372222900391]",0.001001119613647461,0.03910422325134277
9,"[0.032885074615478516, 0.042083024978637695, 0.031231403350830078, 0.039223670959472656, 0.07249188423156738, 0.04006218910217285, 0.03550410270690918, 0.03286385536193848, 0.04494190216064453, 0.03568696975708008]","[0.003995418548583984, 0.00402069091796875, 0.0039997100830078125, 0.0050394535064697266, 0.0050013065338134766, 0.005000114440917969, 0.0040209293365478516, 0.003005504608154297, 0.004021406173706055]",0.0009763240814208984,0.02713179588317871
