,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.06895875930786133, 0.03295588493347168]",[0.005005598068237305],0.0009982585906982422,0.03757762908935547
1,"[0.04255318641662598, 0.02711319923400879]",[0.002006053924560547],0.0010039806365966797,0.03003692626953125
2,"[0.050757646560668945, 0.030578136444091797]",[0.010513544082641602],0.0020041465759277344,0.05146169662475586
3,"[0.032331228256225586, 0.04650115966796875]",[0.032861948013305664],0.0019218921661376953,0.047377586364746094
4,"[0.034825801849365234, 0.03896331787109375]",[0.003005504608154297],0.0011010169982910156,0.02947258949279785
5,"[0.029246807098388672, 0.03256726264953613]",[0.005006074905395508],0.0010006427764892578,0.04551887512207031
6,"[0.022743940353393555, 0.03093242645263672]",[0.0030066967010498047],0.0009989738464355469,0.024998903274536133
7,"[0.03216719627380371, 0.03441190719604492]",[0.009999513626098633],0.0009996891021728516,0.04935193061828613
8,"[0.025004148483276367, 0.04027199745178223]",[0.0025320053100585938],0.0,0.05091142654418945
9,"[0.032885074615478516, 0.042083024978637695]",[0.003995418548583984],0.001995563507080078,0.0267794132232666
10,"[0.022066354751586914, 0.03343343734741211]",[0.002006053924560547],0.0009868144989013672,0.04693031311035156
11,"[0.022509098052978516, 0.023823261260986328]",[0.001007080078125],0.0010018348693847656,0.011084318161010742
12,"[0.03375530242919922, 0.029790163040161133]",[0.002007007598876953],0.00099945068359375,0.0580601692199707
13,"[0.025174856185913086, 0.020023822784423828]",[0.0030052661895751953],0.0009999275207519531,0.05036115646362305
14,"[0.02124500274658203, 0.03229713439941406]",[0.0029897689819335938],0.00099945068359375,0.05065155029296875
15,"[0.031133174896240234, 0.04131960868835449]",[0.00956416130065918],0.0014731884002685547,0.045526742935180664
16,"[0.018117904663085938, 0.02890920639038086]",[0.0011103153228759766],0.000997304916381836,0.010994672775268555
17,"[0.0192105770111084, 0.022948741912841797]",[0.0016968250274658203],0.00099945068359375,0.011261224746704102
18,"[0.01914238929748535, 0.022194385528564453]",[0.002605438232421875],0.0,0.011996984481811523
19,"[0.028060197830200195, 0.03746342658996582]",[0.053812503814697266],0.001992940902709961,0.05558300018310547
20,"[0.01951289176940918, 0.033441781997680664]",[0.0020062923431396484],0.0009913444519042969,0.03289508819580078
21,"[0.03294181823730469, 0.03985142707824707]",[0.004005908966064453],0.0011138916015625,0.04544329643249512
22,"[0.024132251739501953, 0.033992767333984375]",[0.0030050277709960938],0.0,0.03752303123474121
23,"[0.02974224090576172, 0.031514644622802734]",[0.004030942916870117],0.0009999275207519531,0.029438257217407227
24,"[0.017633676528930664, 0.03600001335144043]",[0.0029993057250976562],0.001001119613647461,0.01265096664428711
25,"[0.029401779174804688, 0.03199887275695801]",[0.0020875930786132812],0.000993967056274414,0.02892589569091797
26,"[0.022867441177368164, 0.022993803024291992]",[0.004003286361694336],0.0009572505950927734,0.02699732780456543
27,"[0.023328304290771484, 0.04347085952758789]",[0.0020880699157714844],0.0009958744049072266,0.03316044807434082
28,"[0.024583101272583008, 0.027346134185791016]",[0.0020208358764648438],0.0010004043579101562,0.044686317443847656
29,"[0.025372028350830078, 0.024527549743652344]",[0.002997875213623047],0.0009982585906982422,0.03386378288269043
30,"[0.035266876220703125, 0.03907656669616699]",[0.0030050277709960938],0.00099945068359375,0.0433046817779541
31,"[0.028874874114990234, 0.03315997123718262]",[0.004008769989013672],0.0019998550415039062,0.041882991790771484
32,"[0.03720855712890625, 0.03296709060668945]",[0.0030062198638916016],0.0009472370147705078,0.03143024444580078
33,"[0.041144371032714844, 0.0431363582611084]",[0.008006095886230469],0.0010128021240234375,0.04915785789489746
34,"[0.018067359924316406, 0.03594827651977539]",[0.0019986629486083984],0.0009856224060058594,0.011001348495483398
35,"[0.02528691291809082, 0.02789163589477539]",[0.0030050277709960938],0.0009949207305908203,0.026535987854003906
36,"[0.031241416931152344, 0.023409366607666016]",[0.0020058155059814453],0.00099945068359375,0.02936530113220215
37,"[0.027256011962890625, 0.02120661735534668]",[0.002005338668823242],0.0,0.02698802947998047
38,"[0.036862850189208984, 0.03118610382080078]",[0.0020842552185058594],0.0010020732879638672,0.02415299415588379
39,"[0.03561282157897949, 0.03301286697387695]",[0.004004478454589844],0.0010042190551757812,0.04065823554992676
40,"[0.027631521224975586, 0.03255820274353027]",[0.002997875213623047],0.0014705657958984375,0.03881025314331055
41,"[0.03501462936401367, 0.03478813171386719]",[0.5837583541870117],0.003998994827270508,0.04554247856140137
42,"[0.025031566619873047, 0.03094482421875]",[0.0020093917846679688],0.0010142326354980469,0.026061534881591797
43,"[0.02629876136779785, 0.026753902435302734]",[0.0010204315185546875],0.0010058879852294922,0.01331329345703125
44,"[0.03276991844177246, 0.024441003799438477]",[0.0030066967010498047],0.0009953975677490234,0.0302276611328125
45,"[0.0369417667388916, 0.03896927833557129]",[0.03351402282714844],0.0009987354278564453,0.05252575874328613
46,"[0.04597210884094238, 0.05134272575378418]",[0.08574271202087402],0.0019986629486083984,0.0512239933013916
47,"[0.039914608001708984, 0.034934043884277344]",[0.007008075714111328],0.0007376670837402344,0.03870868682861328
48,"[0.025009870529174805, 0.030426740646362305]",[0.0019996166229248047],0.0,0.03685569763183594
