,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.05575084686279297, 0.0540313720703125, 0.03621840476989746]","[0.0056416988372802734, 0.02701735496520996]",0.0013096332550048828,0.05789327621459961
1,"[0.05966544151306152, 0.04710078239440918, 0.028086185455322266]","[0.003957271575927734, 0.0019965171813964844]",0.0009443759918212891,0.06847882270812988
2,"[0.04299473762512207, 0.044744253158569336, 0.03738880157470703]","[0.3075089454650879, 0.1568138599395752]",0.0019996166229248047,0.052642822265625
3,"[0.03696751594543457, 0.03742861747741699, 0.03873276710510254]","[0.014024019241333008, 0.035543203353881836]",0.0029969215393066406,0.04425477981567383
4,"[0.0514369010925293, 0.07942652702331543, 0.03993034362792969]","[0.015088081359863281, 0.04817008972167969]",0.0010001659393310547,0.04951119422912598
5,"[0.03800153732299805, 0.049947261810302734, 0.03710532188415527]","[0.004010200500488281, 0.00400543212890625]",0.0009999275207519531,0.04699969291687012
6,"[0.027994155883789062, 0.03104686737060547, 0.020650386810302734]","[0.0030145645141601562, 0.0020058155059814453]",0.0010001659393310547,0.05650901794433594
7,"[0.040544748306274414, 0.03351402282714844, 0.03440713882446289]","[0.009686470031738281, 0.006004810333251953]",0.0029990673065185547,0.05107569694519043
8,"[0.03278160095214844, 0.024317264556884766, 0.030970096588134766]","[0.00200653076171875, 0.0070192813873291016]",0.0010936260223388672,0.10356712341308594
9,"[0.044397592544555664, 0.03617382049560547, 0.04195284843444824]","[0.004006385803222656, 0.0050203800201416016]",0.0009806156158447266,0.042438507080078125
10,"[0.09016966819763184, 0.03399395942687988, 0.03404521942138672]","[0.0030069351196289062, 0.001997709274291992]",0.0009996891021728516,0.05902576446533203
11,"[0.028990507125854492, 0.027547359466552734, 0.023435115814208984]","[0.0030057430267333984, 0.0010008811950683594]",0.0,0.04480743408203125
12,"[0.034056663513183594, 0.022290945053100586, 0.0306854248046875]","[0.011014223098754883, 0.02211928367614746]",0.0015249252319335938,0.07153868675231934
13,"[0.0509946346282959, 0.029532432556152344, 0.030736207962036133]","[0.010004281997680664, 0.003017425537109375]",0.0010089874267578125,0.04941201210021973
14,"[0.031950950622558594, 0.029721975326538086, 0.026772499084472656]","[0.0044972896575927734, 0.008005380630493164]",0.0020303726196289062,0.059432029724121094
15,"[0.04199719429016113, 0.027979373931884766, 0.03847312927246094]","[0.0801537036895752, 0.0040056705474853516]",0.003998994827270508,0.046357154846191406
16,"[0.05041766166687012, 0.029897451400756836, 0.025169849395751953]","[0.001001596450805664, 0.0019986629486083984]",0.0009999275207519531,0.013004779815673828
17,"[0.0479884147644043, 0.02473735809326172, 0.022756576538085938]","[0.0019989013671875, 0.002527952194213867]",0.0010004043579101562,0.012044429779052734
18,"[0.02501964569091797, 0.018355369567871094, 0.02499222755432129]","[0.0020058155059814453, 0.003999233245849609]",0.0010073184967041016,0.030506134033203125
19,"[0.05550742149353027, 0.03866434097290039, 0.043004512786865234]","[0.004998207092285156, 0.07777547836303711]",0.0010025501251220703,0.044058799743652344
20,"[0.033022165298461914, 0.028822660446166992, 0.023186922073364258]","[0.002005338668823242, 0.0010013580322265625]",0.0,0.0254366397857666
21,"[0.03400278091430664, 0.03502202033996582, 0.038254737854003906]","[0.004007101058959961, 0.003977537155151367]",0.0018880367279052734,0.07000851631164551
22,"[0.025998830795288086, 0.0278017520904541, 0.02649664878845215]","[0.0030181407928466797, 0.003950357437133789]",0.001001119613647461,0.02506232261657715
23,"[0.03350520133972168, 0.023569822311401367, 0.030082225799560547]","[0.016020536422729492, 0.0063250064849853516]",0.0010111331939697266,0.06353545188903809
24,"[0.0319979190826416, 0.02641010284423828, 0.025484085083007812]","[0.001007080078125, 0.004152536392211914]",0.0010006427764892578,0.047654151916503906
25,"[0.08446717262268066, 0.02898430824279785, 0.03215909004211426]","[0.0030062198638916016, 0.0020029544830322266]",0.0009877681732177734,0.04831719398498535
26,"[0.0384218692779541, 0.02470541000366211, 0.024737119674682617]","[0.001989126205444336, 0.005005359649658203]",0.001001119613647461,0.05310535430908203
27,"[0.029518842697143555, 0.027019977569580078, 0.03273797035217285]","[0.0020072460174560547, 0.004004955291748047]",0.0020134449005126953,0.022161245346069336
28,"[0.027996063232421875, 0.022652626037597656, 0.025107860565185547]","[0.0019981861114501953, 0.0010061264038085938]",0.0010001659393310547,0.04508709907531738
29,"[0.029011249542236328, 0.026311397552490234, 0.021137475967407227]","[0.0069959163665771484, 0.0069959163665771484]",0.0009999275207519531,0.05659937858581543
30,"[0.06007885932922363, 0.04670429229736328, 0.03147768974304199]","[0.12700986862182617, 0.9501376152038574]",0.0010828971862792969,0.0519256591796875
31,"[0.04756617546081543, 0.033214569091796875, 0.032657623291015625]","[0.002006053924560547, 0.0020062923431396484]",0.001505136489868164,0.04110360145568848
32,"[0.058004140853881836, 0.03448915481567383, 0.03207683563232422]","[0.008999824523925781, 0.0030159950256347656]",0.0019497871398925781,0.04834175109863281
33,"[0.037993669509887695, 0.039655208587646484, 0.03136253356933594]","[0.006235361099243164, 0.002005338668823242]",0.0,0.041364431381225586
34,"[0.01899099349975586, 0.03099846839904785, 0.021338701248168945]","[0.0030059814453125, 0.002011537551879883]",0.0,0.011999368667602539
35,"[0.024997472763061523, 0.027774810791015625, 0.02376532554626465]","[0.003004789352416992, 0.0009987354278564453]",0.0010807514190673828,0.031080961227416992
36,"[0.0249936580657959, 0.026706933975219727, 0.020830631256103516]","[0.0030837059020996094, 0.0030057430267333984]",0.0,0.04456639289855957
37,"[0.02599358558654785, 0.021431684494018555, 0.029933452606201172]","[0.002824068069458008, 0.0029973983764648438]",0.001001596450805664,0.040116071701049805
38,"[0.03099822998046875, 0.028478384017944336, 0.03601837158203125]","[0.002233266830444336, 0.002997875213623047]",0.0010123252868652344,0.039904117584228516
39,"[0.03495192527770996, 0.03166460990905762, 0.03458452224731445]","[0.005701780319213867, 0.02714061737060547]",0.0010006427764892578,0.045013427734375
40,"[0.04935884475708008, 0.03393244743347168, 0.03054523468017578]","[0.0030059814453125, 0.003005504608154297]",0.0009999275207519531,0.043698787689208984
41,"[0.03654909133911133, 0.03044724464416504, 0.03527474403381348]","[0.11717581748962402, 0.8979036808013916]",0.0020842552185058594,0.0562136173248291
42,"[0.03309226036071777, 0.03196907043457031, 0.03437161445617676]","[0.002006053924560547, 0.004006385803222656]",0.0010104179382324219,0.041059255599975586
43,"[0.026537656784057617, 0.028759479522705078, 0.026703596115112305]","[0.002006053924560547, 0.0010056495666503906]",0.000997304916381836,0.07822203636169434
44,"[0.037999868392944336, 0.020496606826782227, 0.021041154861450195]","[0.0019996166229248047, 0.002006053924560547]",0.0007367134094238281,0.03988218307495117
45,"[0.057289838790893555, 0.034226417541503906, 0.03342747688293457]","[0.007039546966552734, 0.13251042366027832]",0.0030024051666259766,0.056203603744506836
46,"[0.055550575256347656, 0.03749990463256836, 0.04910635948181152]","[5.004054069519043, 5.009246110916138]",0.0020003318786621094,0.06450676918029785
47,"[0.07500743865966797, 0.03474855422973633, 0.03538203239440918]","[0.6437981128692627, 3.0502655506134033]",0.0019180774688720703,0.045517921447753906
48,"[0.033493995666503906, 0.028630971908569336, 0.03653669357299805]","[0.004483222961425781, 0.005003929138183594]",0.0010006427764892578,0.045000314712524414
49,"[0.017993688583374023, 0.01901841163635254, 0.023464441299438477]","[0.0010035037994384766, 0.0010018348693847656]",0.0,0.012999773025512695
50,"[0.045560359954833984, 0.022675514221191406, 0.02845907211303711]","[0.002002239227294922, 0.002007722854614258]",0.002001047134399414,0.0465550422668457
