,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0009999275207519531, 0.0, 0.0, 0.0, 0.0009992122650146484, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.02443242073059082,0.0784144401550293
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0010004043579101562, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0033066272735595703,0.04663705825805664
2,"[0.0, 0.0, 0.0, 0.0, 0.001001119613647461, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.016502857208251953,0.05500149726867676
3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003002166748046875,0.0490419864654541
4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004075527191162109,0.04201030731201172
5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003954172134399414,0.041910409927368164
6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002007722854614258,0.05299210548400879
7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.01099848747253418,0.06349611282348633
8,"[0.0009992122650146484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005053043365478516,0.06276202201843262
9,"[0.0, 0.0, 0.0, 0.0009992122650146484, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009068965911865234,0.05893063545227051
10,"[0.0, 0.0, 0.0010001659393310547, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.018170833587646484,0.06466007232666016
11,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002012968063354492,0.05147194862365723
12,"[0.0, 0.0, 0.0010004043579101562, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005997419357299805,0.06260848045349121
13,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0019931793212890625,0.049744606018066406
14,"[0.0, 0.001003265380859375, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003922224044799805,0.047006845474243164
15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003498554229736328,0.051090240478515625
16,"[0.0011203289031982422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001079559326171875]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.018017292022705078,0.057324886322021484
