,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0010085105895996094, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.01408076286315918,0.056197166442871094
1,"[0.0, 0.0, 0.0, 0.0010106563568115234]","[0.0, 0.0, 0.0, 0.0]",0.002006053924560547,0.03853797912597656
2,"[0.0, 0.0009961128234863281, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.00607752799987793,0.050711870193481445
3,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003002643585205078,0.03419375419616699
4,"[0.0, 0.0010001659393310547, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019989013671875,0.042694091796875
5,"[0.0, 0.0, 0.0, 0.0009996891021728516]","[0.0, 0.0, 0.0, 0.0]",0.001993417739868164,0.03855276107788086
6,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0009999275207519531,0.042108774185180664
7,"[0.0010006427764892578, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005090951919555664,0.05985760688781738
8,"[0.0, 0.0, 0.0, 0.0009996891021728516]","[0.0, 0.0, 0.0, 0.0]",0.004010677337646484,0.04640054702758789
9,"[0.0, 0.0, 0.0010449886322021484, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.006089925765991211,0.10404777526855469
10,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005005836486816406,0.059574127197265625
11,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003010272979736328,0.046988487243652344
12,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004571199417114258,0.051337242126464844
13,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019922256469726562,0.039936065673828125
14,"[0.0009980201721191406, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003524303436279297,0.03799915313720703
15,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003001689910888672,0.03826093673706055
16,"[0.0, 0.0, 0.0, 0.0]","[0.0009996891021728516, 0.0, 0.0, 0.0]",0.011016845703125,0.053011417388916016
17,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0009996891021728516]",0.0021026134490966797,0.04250979423522949
18,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0010764598846435547,0.047664642333984375
19,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001997709274291992,0.04611015319824219
20,"[0.0, 0.0, 0.0010004043579101562, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002000093460083008,0.04418373107910156
21,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0040073394775390625,0.04519057273864746
22,"[0.0, 0.0, 0.0010001659393310547, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001992940902709961,0.04068398475646973
23,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003983020782470703,0.04693198204040527
24,"[0.0, 0.00099945068359375, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003999233245849609,0.0550541877746582
25,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0010552406311035156,0.0409398078918457
