,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.0],[0.0],0.006546497344970703,0.05323529243469238
1,[0.0],[0.0],0.0010035037994384766,0.041158199310302734
2,[0.0],[0.0],0.0030813217163085938,0.042060136795043945
3,[0.0],[0.0],0.0020704269409179688,0.05028080940246582
4,[0.0],[0.0],0.0009398460388183594,0.03992652893066406
5,[0.0],[0.0],0.0020689964294433594,0.03766226768493652
6,[0.0],[0.0],0.0010042190551757812,0.0389704704284668
7,[0.0],[0.0],0.005086183547973633,0.04286813735961914
8,[0.0],[0.0],0.002939939498901367,0.04203534126281738
9,[0.0],[0.0],0.001089334487915039,0.04926037788391113
10,[0.0],[0.000993967056274414],0.0010669231414794922,0.03947567939758301
11,[0.0],[0.0],0.002080202102661133,0.03762006759643555
12,[0.0],[0.0],0.002995729446411133,0.04301190376281738
13,[0.0],[0.0],0.0009980201721191406,0.04409050941467285
14,[0.0],[0.0],0.0,0.039496660232543945
15,[0.0],[0.0],0.0010824203491210938,0.04521346092224121
16,[0.0],[0.0],0.0009996891021728516,0.04014301300048828
17,[0.0010018348693847656],[0.0],0.0016624927520751953,0.04794955253601074
18,[0.0],[0.0],0.0016446113586425781,0.04507184028625488
19,[0.0],[0.0],0.00299835205078125,0.0480198860168457
20,[0.0],[0.0],0.0010128021240234375,0.03950691223144531
21,[0.0],[0.0],0.0020036697387695312,0.04242849349975586
22,[0.0],[0.0],0.0009996891021728516,0.027608871459960938
23,[0.0],[0.0],0.0019996166229248047,0.04788565635681152
24,[0.0],[0.0],0.0009999275207519531,0.048586130142211914
25,[0.0],[0.0],0.0019948482513427734,0.04649996757507324
26,[0.0],[0.0],0.0010247230529785156,0.04395723342895508
27,[0.0],[0.0],0.001996755599975586,0.04013395309448242
28,[0.0],[0.0],0.0020024776458740234,0.04403543472290039
29,[0.0010075569152832031],[0.0],0.00099945068359375,0.04165911674499512
30,[0.0],[0.0],0.0030074119567871094,0.04006195068359375
