,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0009987354278564453, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.01252293586730957,0.05659604072570801
1,"[0.0, 0.0009980201721191406, 0.0]","[0.0, 0.0, 0.0]",0.0020186901092529297,0.0447545051574707
2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005997896194458008,0.04681086540222168
3,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020084381103515625,0.040015459060668945
4,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001992940902709961,0.04639768600463867
5,"[0.0005578994750976562, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002084970474243164,0.04410600662231445
6,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0005021095275878906]",0.0019989013671875,0.051538705825805664
7,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005097150802612305,0.05288243293762207
8,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.00413203239440918,0.039356231689453125
9,"[0.0, 0.0, 0.001003265380859375]","[0.0, 0.0, 0.0]",0.004991054534912109,0.05154848098754883
10,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0045223236083984375,0.05070948600769043
11,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010483264923095703,0.0392916202545166
12,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0029969215393066406,0.048519134521484375
13,"[0.0, 0.0, 0.0011358261108398438]","[0.0, 0.0, 0.0]",0.000993967056274414,0.04064154624938965
14,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030510425567626953,0.04428672790527344
15,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0005991458892822266]",0.0030736923217773438,0.05115652084350586
16,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.01092076301574707,0.04852771759033203
17,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001988649368286133,0.07206964492797852
18,"[0.0010917186737060547, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020775794982910156,0.04100823402404785
19,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0029990673065185547,0.050447940826416016
20,"[0.0005950927734375, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020046234130859375,0.040999412536621094
21,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020503997802734375,0.046708106994628906
22,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030014514923095703,0.09522414207458496
23,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.006999492645263672,0.09482169151306152
24,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.006513118743896484,0.07305359840393066
25,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019474029541015625,0.05210256576538086
26,"[0.0012385845184326172, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.013179540634155273,0.07227802276611328
27,"[0.0, 0.0010035037994384766, 0.0]","[0.0, 0.0, 0.0]",0.007021427154541016,0.05975961685180664
28,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020465850830078125,0.04486274719238281
29,"[0.0, 0.0, 0.0009989738464355469]","[0.0, 0.0, 0.0]",0.0029976367950439453,0.05007362365722656
30,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.011289358139038086,0.04855918884277344
31,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020046234130859375,0.043010711669921875
32,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002077341079711914,0.050019025802612305
33,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002006053924560547,0.047820329666137695
34,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.006018161773681641,0.041188716888427734
35,"[0.0009217262268066406, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.004018306732177734,0.04171943664550781
36,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019981861114501953,0.0502927303314209
37,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001976490020751953,0.041667938232421875
38,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009992122650146484,0.04294252395629883
39,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0028219223022460938,0.04299569129943848
40,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010080337524414062,0.05290675163269043
41,"[0.0, 0.000997304916381836, 0.0]","[0.0, 0.0, 0.0]",0.0009992122650146484,0.04114365577697754
42,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001018524169921875,0.057912588119506836
43,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.004007101058959961,0.05187535285949707
44,"[0.0010292530059814453, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0034842491149902344,0.043509721755981445
45,"[0.0, 0.0009272098541259766, 0.0]","[0.0, 0.0, 0.0]",0.002524137496948242,0.04698586463928223
46,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010058879852294922,0.049041748046875
47,"[0.0, 0.0, 0.0009906291961669922]","[0.0, 0.0, 0.0]",0.00524139404296875,0.045589447021484375
48,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030007362365722656,0.040778398513793945
49,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001997709274291992,0.040876150131225586
50,"[0.0, 0.0010552406311035156, 0.0]","[0.0, 0.0, 0.0]",0.002003908157348633,0.037267208099365234
51,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.007090091705322266,0.08141136169433594
52,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010883808135986328,0.04830360412597656
53,"[0.0, 0.0010004043579101562, 0.0]","[0.0, 0.0, 0.0]",0.0009984970092773438,0.04701352119445801
54,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.034590721130371094,0.07549333572387695
55,"[0.0010156631469726562, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.007949113845825195,0.05354714393615723
56,"[0.0, 0.0, 0.0009839534759521484]","[0.0, 0.0, 0.0]",0.002009868621826172,0.05309605598449707
57,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0015876293182373047,0.044470787048339844
58,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019969940185546875,0.043064117431640625
59,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.000989675521850586,0.04361438751220703
60,"[0.0, 0.0, 0.0010006427764892578]","[0.0, 0.0, 0.0]",0.0010852813720703125,0.03991532325744629
61,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020885467529296875,0.04412031173706055
62,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030074119567871094,0.034864187240600586
63,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010867118835449219,0.043411970138549805
64,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0027174949645996094,0.06108975410461426
65,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002002239227294922,0.044426918029785156
66,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009176731109619141,0.04180431365966797
67,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.003038167953491211,0.04688596725463867
68,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019986629486083984,0.04500746726989746
69,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001947641372680664,0.04020357131958008
70,"[0.0, 0.0, 0.0010089874267578125]","[0.0, 0.0, 0.0]",0.0029964447021484375,0.04948163032531738
