,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0010848045349121094, 0.0, 0.0, 0.0, 0.0009930133819580078, 0.0, 0.0, 0.0010116100311279297]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.023237228393554688,0.0730586051940918
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002991914749145508,0.06080150604248047
2,"[0.0009930133819580078, 0.0, 0.0, 0.0, 0.0, 0.001007080078125, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.01967310905456543,0.06000661849975586
3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009913444519042969]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0039980411529541016,0.05145454406738281
4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0059773921966552734,0.05759429931640625
5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0010030269622802734, 0.0, 0.0, 0.0]",0.0030057430267333984,0.041020870208740234
6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0020101070404052734,0.04984760284423828
7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.000997781753540039, 0.0, 0.0, 0.0, 0.0]",0.010994195938110352,0.07533407211303711
8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0049974918365478516,0.05111289024353027
9,"[0.0009655952453613281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009543895721435547, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00999903678894043,0.059480905532836914
10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.019010066986083984,0.06188511848449707
11,"[0.0, 0.0, 0.0015208721160888672, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003088712692260742,0.046998023986816406
12,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.006010293960571289,0.0719914436340332
13,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0010967254638671875, 0.0, 0.0, 0.0, 0.0]",0.003078460693359375,0.04102277755737305
14,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003997325897216797,0.04496335983276367
15,"[0.0009980201721191406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0029478073120117188,0.04901933670043945
16,"[0.0, 0.0009968280792236328, 0.0, 0.0, 0.0011153221130371094, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03366422653198242,0.06799793243408203
17,"[0.0, 0.0, 0.0010869503021240234, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002041339874267578,0.05677461624145508
18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.001965761184692383,0.04102039337158203
19,"[0.0009970664978027344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0020394325256347656,0.04757833480834961
20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0020737648010253906,0.042935848236083984
21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0050830841064453125,0.05311918258666992
22,"[0.0009961128234863281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009951591491699219]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0030069351196289062,0.04240584373474121
23,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0050046443939208984,0.05319619178771973
24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009975433349609375, 0.0]",0.0089569091796875,0.05730175971984863
25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0010051727294921875,0.04643058776855469
26,"[0.0, 0.0010001659393310547, 0.0, 0.0, 0.0, 0.0010008811950683594, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.026003360748291016,0.06501364707946777
27,"[0.0, 0.0010056495666503906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0009143352508544922, 0.0, 0.0]",0.007284879684448242,0.04697608947753906
28,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001096963882446289]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002997159957885742,0.044007301330566406
29,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000993490219116211, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005999326705932617,0.04644203186035156
30,"[0.0, 0.0, 0.0009975433349609375, 0.0, 0.0, 0.0, 0.0009531974792480469, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.02733159065246582,0.08172726631164551
31,"[0.0, 0.0, 0.0, 0.0010378360748291016, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0039997100830078125,0.04999971389770508
32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009982585906982422]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005005836486816406,0.04475593566894531
