,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0009968280792236328, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.010581493377685547,0.06267523765563965
1,"[0.0, 0.0, 0.0]","[0.0010008811950683594, 0.0, 0.0]",0.0020074844360351562,0.04372572898864746
2,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.005957365036010742,0.05071377754211426
3,"[0.0010051727294921875, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020818710327148438,0.04200148582458496
4,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002000093460083008,0.044284820556640625
5,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.001996278762817383,0.04441332817077637
6,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010008811950683594,0.03792572021484375
7,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010042190551757812,0.05112290382385254
8,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0029990673065185547,0.04700303077697754
9,"[0.0, 0.0, 0.0009965896606445312]","[0.0, 0.0, 0.0]",0.00500035285949707,0.0500035285949707
10,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0070078372955322266,0.04213070869445801
11,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.000997304916381836,0.05077552795410156
12,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019979476928710938,0.10580277442932129
13,"[0.0, 0.0010063648223876953, 0.0]","[0.0, 0.0, 0.0]",0.0010073184967041016,0.04205894470214844
14,"[0.00037980079650878906, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020084381103515625,0.04460334777832031
15,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019960403442382812,0.050081729888916016
16,"[0.0, 0.0, 0.0010802745819091797]","[0.0, 0.0, 0.0]",0.012922286987304688,0.05781912803649902
17,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0019676685333251953,0.036921024322509766
18,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0010845661163330078,0.039524078369140625
19,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002001047134399414,0.04321789741516113
20,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020034313201904297,0.04679369926452637
21,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.003004789352416992,0.040367841720581055
22,"[0.0, 0.0, 0.0010056495666503906]","[0.0, 0.0, 0.0]",0.0032491683959960938,0.04205822944641113
23,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0041046142578125,0.04654121398925781
24,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030002593994140625,0.044438838958740234
25,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009763240814208984,0.01239776611328125
26,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.010922908782958984,0.07972359657287598
27,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.007025003433227539,0.041048288345336914
28,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030460357666015625,0.04768681526184082
29,"[0.0010831356048583984, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0030012130737304688,0.04263639450073242
30,"[0.0, 0.0, 0.0009160041809082031]","[0.0, 0.0, 0.0]",0.009994983673095703,0.04978632926940918
31,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0040395259857177734,0.06027102470397949
32,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0020198822021484375,0.04049348831176758
33,"[0.0010001659393310547, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.002003908157348633,0.04352092742919922
34,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.006016254425048828,0.04443788528442383
35,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0040013790130615234,0.03825783729553223
36,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009989738464355469,0.04258465766906738
37,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009949207305908203,0.045008182525634766
38,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",0.0009558200836181641,0.04162430763244629
