,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0010044574737548828, 0.0, 0.0, 0.0, 0.0010020732879638672]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011416196823120117,0.05161237716674805
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0016133785247802734,0.057112693786621094
2,"[0.0010023117065429688, 0.0, 0.0, 0.0, 0.0009980201721191406, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012054681777954102,0.06357026100158691
3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0031256675720214844,0.05567431449890137
4,"[0.0, 0.0, 0.0, 0.0010027885437011719, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008402347564697266,0.06234431266784668
5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003997087478637695,0.04673600196838379
6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0010004043579101562]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0020210742950439453,0.040407657623291016
7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0030939579010009766,0.059017181396484375
8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003973484039306641,0.05343985557556152
9,"[0.0010013580322265625, 0.0, 0.0, 0.0, 0.0, 0.0009989738464355469]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.01000213623046875,0.06989622116088867
10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011080026626586914,0.05663871765136719
11,"[0.0, 0.0, 0.0, 0.0, 0.0010018348693847656, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0029976367950439453,0.05294179916381836
12,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.029634714126586914,0.1246185302734375
13,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0019969940185546875,0.03771853446960449
14,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004013776779174805,0.04400229454040527
15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0009989738464355469]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0029990673065185547,0.048114776611328125
16,"[0.0, 0.0009181499481201172, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03618454933166504,0.07578182220458984
17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0009720325469970703,0.040976524353027344
18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002077341079711914,0.042923927307128906
19,"[0.0, 0.0010879039764404297, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0029976367950439453,0.05102419853210449
20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00099945068359375,0.0384213924407959
21,"[0.0, 0.0009980201721191406, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.001998424530029297,0.04306602478027344
22,"[0.0, 0.0, 0.0, 0.0009968280792236328, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003983259201049805,0.04546713829040527
23,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0010006427764892578, 0.0]",0.009284257888793945,0.06196999549865723
24,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0010077953338623047]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003996610641479492,0.07114386558532715
25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0009551048278808594,0.012383460998535156
26,"[0.0, 0.0, 0.0009958744049072266, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.023078441619873047,0.062079429626464844
27,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0009808540344238281]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011484384536743164,0.04882693290710449
28,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0029952526092529297,0.049829959869384766
29,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0010197162628173828, 0.0, 0.0, 0.0, 0.0]",0.004400968551635742,0.04910993576049805
30,"[0.0, 0.0010001659393310547, 0.0, 0.0, 0.0, 0.0009984970092773438]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.02157902717590332,0.06400680541992188
31,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004003047943115234,0.055108070373535156
32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0010006427764892578, 0.0, 0.0, 0.0, 0.0]",0.004056453704833984,0.04400634765625
33,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0036857128143310547,0.04691791534423828
34,"[0.0009944438934326172, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0010955333709716797, 0.0]",0.008083820343017578,0.04671216011047363
35,"[0.0, 0.0009920597076416016, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005081653594970703,0.041922569274902344
36,"[0.0, 0.0, 0.0, 0.0010569095611572266, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0020036697387695312,0.04860877990722656
37,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.000995635986328125,0.04203605651855469
38,"[0.0, 0.0, 0.0, 0.0, 0.0009062290191650391, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0009958744049072266,0.04929995536804199
39,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00499725341796875,0.048978328704833984
40,"[0.0, 0.0, 0.0, 0.0, 0.0010433197021484375, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0020859241485595703,0.04459547996520996
41,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0019981861114501953,0.04300093650817871
42,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004006624221801758,0.06197476387023926
43,"[0.0009944438934326172, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0060770511627197266,0.04860401153564453
44,"[0.0, 0.0, 0.0010085105895996094, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002996206283569336,0.03652811050415039
45,"[0.0, 0.0, 0.0, 0.0, 0.0009922981262207031, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004996299743652344,0.04306292533874512
46,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0019986629486083984,0.04831719398498535
47,"[0.0, 0.0, 0.0010073184967041016, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.015024662017822266,0.05698823928833008
48,"[0.0, 0.0, 0.0009908676147460938, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003998517990112305,0.047508955001831055
49,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0010013580322265625]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0030069351196289062,0.03801226615905762
50,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0020084381103515625,0.0565798282623291
51,"[0.0, 0.0, 0.0010044574737548828, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.01751852035522461,0.06764674186706543
52,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00099945068359375,0.036138296127319336
53,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0010039806365966797, 0.0, 0.0, 0.0, 0.0]",0.001993417739868164,0.04435276985168457
54,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0009949207305908203, 0.0, 0.0, 0.0]",0.05240440368652344,0.08819818496704102
55,"[0.0, 0.0, 0.0, 0.0, 0.0011315345764160156, 0.0]","[0.0, 0.0, 0.001581430435180664, 0.0, 0.0, 0.0]",0.0284578800201416,0.06167793273925781
56,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0009641647338867188]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004061460494995117,0.056978702545166016
57,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0008833408355712891,0.04413723945617676
58,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0010004043579101562]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0019805431365966797,0.0426325798034668
59,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0019986629486083984,0.04427957534790039
60,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.001003265380859375,0.04882645606994629
61,"[0.0, 0.0010030269622802734, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0035123825073242188,0.04961824417114258
62,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0009922981262207031]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0040302276611328125,0.05327320098876953
63,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003004312515258789,0.04811596870422363
