,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0]","[0.0, 0.0]",0.009006261825561523,0.04587960243225098
1,"[0.0, 0.0]","[0.0, 0.0]",0.0030066967010498047,0.04129767417907715
2,"[0.0, 0.0]","[0.0, 0.0]",0.004100322723388672,0.04325413703918457
3,"[0.0009202957153320312, 0.0]","[0.0, 0.0]",0.002230405807495117,0.03853464126586914
4,"[0.0, 0.0]","[0.0, 0.0]",0.0019228458404541016,0.03998565673828125
5,"[0.0005240440368652344, 0.0]","[0.0, 0.0]",0.002071380615234375,0.04213285446166992
6,"[0.0, 0.0]","[0.0, 0.0]",0.001997232437133789,0.04449319839477539
7,"[0.0, 0.0]","[0.0, 0.0]",0.0019981861114501953,0.038038015365600586
8,"[0.0, 0.0]","[0.0, 0.0]",0.0019979476928710938,0.03896975517272949
9,"[0.0, 0.0]","[0.0, 0.0]",0.00499415397644043,0.04744672775268555
10,"[0.0, 0.001003265380859375]","[0.0, 0.0]",0.003996372222900391,0.03914141654968262
11,"[0.0, 0.0]","[0.0, 0.0]",0.0010001659393310547,0.038918495178222656
12,"[0.0, 0.0]","[0.0, 0.0]",0.001997709274291992,0.06899642944335938
13,"[0.0005028247833251953, 0.0]","[0.0, 0.0]",0.0020029544830322266,0.038472652435302734
14,"[0.0, 0.0]","[0.0, 0.0]",0.001077890396118164,0.04500007629394531
15,"[0.0, 0.0005035400390625]","[0.0, 0.0]",0.0020651817321777344,0.043932437896728516
16,"[0.0, 0.0]","[0.0, 0.0]",0.008994579315185547,0.042215585708618164
17,"[0.0, 0.0]","[0.0, 0.0]",0.0010075569152832031,0.042328596115112305
18,"[0.0, 0.0]","[0.0, 0.0]",0.0009281635284423828,0.0443570613861084
19,"[0.0, 0.0]","[0.0, 0.0]",0.0021011829376220703,0.04068636894226074
20,"[0.0, 0.0]","[0.0, 0.0]",0.001998424530029297,0.0530552864074707
21,"[0.0, 0.0]","[0.0, 0.0]",0.0020041465759277344,0.042780399322509766
22,"[0.0, 0.0011794567108154297]","[0.0, 0.0]",0.0009951591491699219,0.03930497169494629
23,"[0.0, 0.0]","[0.0, 0.0]",0.0030367374420166016,0.047945499420166016
24,"[0.0, 0.0]","[0.0, 0.0]",0.0019991397857666016,0.04811453819274902
25,"[0.0, 0.0]","[0.0, 0.0]",0.0009984970092773438,0.011525869369506836
26,"[0.0010917186737060547, 0.0]","[0.0, 0.0]",0.007083415985107422,0.04883408546447754
27,"[0.0, 0.0]","[0.0, 0.0]",0.003996372222900391,0.044914960861206055
28,"[0.0, 0.0012395381927490234]","[0.0, 0.0]",0.0020072460174560547,0.04494619369506836
29,"[0.0, 0.0]","[0.0, 0.0]",0.0029969215393066406,0.042023658752441406
30,"[0.0, 0.0]","[0.0, 0.0009944438934326172]",0.005005359649658203,0.06580281257629395
31,"[0.0, 0.0]","[0.0, 0.0]",0.003141641616821289,0.043552398681640625
32,"[0.0, 0.0]","[0.0, 0.0]",0.0019805431365966797,0.04546809196472168
33,"[0.0, 0.0]","[0.0, 0.0]",0.002000093460083008,0.0420842170715332
34,"[0.0009944438934326172, 0.0]","[0.0, 0.0]",0.0060002803802490234,0.05760836601257324
35,"[0.0, 0.0]","[0.0, 0.0]",0.004007101058959961,0.039639949798583984
36,"[0.0, 0.0]","[0.001001596450805664, 0.0]",0.0010008811950683594,0.042519330978393555
37,"[0.0, 0.0]","[0.0, 0.0]",0.0009996891021728516,0.0450589656829834
38,"[0.0, 0.0]","[0.0, 0.0]",0.0009999275207519531,0.04151797294616699
39,"[0.0, 0.0]","[0.0, 0.0]",0.002918720245361328,0.04215717315673828
40,"[0.0, 0.0]","[0.0, 0.0]",0.001986980438232422,0.03894805908203125
41,"[0.0, 0.0010068416595458984]","[0.0, 0.0]",0.0009965896606445312,0.04292416572570801
42,"[0.0, 0.0]","[0.0, 0.0]",0.0010097026824951172,0.04285931587219238
43,"[0.0, 0.0]","[0.0, 0.0]",0.002997159957885742,0.049757957458496094
44,"[0.0, 0.0]","[0.0, 0.0]",0.00398564338684082,0.04335975646972656
45,"[0.0, 0.0]","[0.0, 0.0]",0.0009963512420654297,0.040290117263793945
46,"[0.0, 0.0]","[0.0, 0.0]",0.0009999275207519531,0.0390162467956543
47,"[0.0, 0.0]","[0.0, 0.0]",0.003998756408691406,0.053192138671875
48,"[0.0, 0.0010132789611816406]","[0.0, 0.0]",0.0032989978790283203,0.040375471115112305
49,"[0.0, 0.0]","[0.0, 0.0]",0.0021195411682128906,0.05158495903015137
50,"[0.0, 0.0]","[0.0, 0.0]",0.0009999275207519531,0.0423274040222168
51,"[0.0, 0.0009868144989013672]","[0.0, 0.0]",0.00398707389831543,0.049022674560546875
52,"[0.0, 0.0]","[0.0, 0.0]",0.0010366439819335938,0.0497286319732666
53,"[0.0, 0.0]","[0.0, 0.0]",0.0,0.04568314552307129
54,"[0.0, 0.000993490219116211]","[0.0, 0.0]",0.01605677604675293,0.05365729331970215
55,"[0.0, 0.0]","[0.0, 0.0]",0.00707554817199707,0.05250215530395508
56,"[0.0, 0.001005411148071289]","[0.0, 0.0]",0.0020058155059814453,0.04418015480041504
57,"[0.0, 0.0]","[0.0, 0.0]",0.0020813941955566406,0.04494023323059082
58,"[0.0, 0.0]","[0.0, 0.0]",0.001990079879760742,0.04859757423400879
59,"[0.0, 0.0]","[0.0, 0.0]",0.0010123252868652344,0.04537510871887207
60,"[0.0, 0.0]","[0.0, 0.0]",0.0009982585906982422,0.038542985916137695
61,"[0.0, 0.0010044574737548828]","[0.0, 0.0]",0.0020096302032470703,0.044997453689575195
62,"[0.0, 0.0]","[0.0, 0.0]",0.002000570297241211,0.04415607452392578
63,"[0.0, 0.0]","[0.0, 0.0]",0.002006053924560547,0.046610355377197266
64,"[0.0, 0.0]","[0.0, 0.0]",0.0020449161529541016,0.03891777992248535
65,"[0.0, 0.0]","[0.0, 0.0]",0.0010030269622802734,0.039638519287109375
66,"[0.0, 0.0]","[0.0, 0.0]",0.001988649368286133,0.03808712959289551
67,"[0.0, 0.0]","[0.0, 0.0]",0.001990079879760742,0.04398989677429199
68,"[0.0, 0.0]","[0.0, 0.0]",0.002989530563354492,0.10779309272766113
69,"[0.0, 0.0]","[0.0, 0.0]",0.0020139217376708984,0.040994882583618164
70,"[0.001001596450805664, 0.0]","[0.0, 0.0]",0.0030715465545654297,0.04197239875793457
71,"[0.0, 0.0]","[0.0, 0.0]",0.0010035037994384766,0.05100846290588379
72,"[0.0, 0.0]","[0.0, 0.0]",0.0020465850830078125,0.04030489921569824
73,"[0.0, 0.0]","[0.0, 0.0]",0.005095958709716797,0.04466652870178223
74,"[0.0, 0.0]","[0.0, 0.0]",0.005063533782958984,0.12573528289794922
75,"[0.0, 0.0]","[0.0, 0.0]",0.002582550048828125,0.046912431716918945
76,"[0.0, 0.0]","[0.0, 0.0]",0.0020821094512939453,0.05040884017944336
77,"[0.0009720325469970703, 0.0]","[0.0, 0.0]",0.002997159957885742,0.05437326431274414
78,"[0.0, 0.0]","[0.0, 0.0]",0.003996372222900391,0.0705873966217041
79,"[0.0, 0.0]","[0.0, 0.0]",0.0009927749633789062,0.06977462768554688
80,"[0.0, 0.0]","[0.0, 0.0]",0.006047248840332031,0.07619500160217285
81,"[0.0, 0.0010199546813964844]","[0.0, 0.0]",0.0018575191497802734,0.05121946334838867
82,"[0.0, 0.0]","[0.0, 0.0]",0.0029993057250976562,0.04904532432556152
83,"[0.0, 0.0]","[0.0, 0.0]",0.0009984970092773438,0.04511570930480957
84,"[0.0, 0.0]","[0.0, 0.0]",0.004985809326171875,0.056536197662353516
85,"[0.0, 0.0009999275207519531]","[0.0, 0.0]",0.0019981861114501953,0.05331778526306152
86,"[0.0, 0.0]","[0.0, 0.0]",0.0010349750518798828,0.047662973403930664
87,"[0.0, 0.0]","[0.0, 0.0]",0.004806995391845703,0.0510869026184082
88,"[0.0, 0.0]","[0.0, 0.0]",0.0019996166229248047,0.0441288948059082
89,"[0.0, 0.0]","[0.0, 0.0]",0.021439313888549805,0.04775738716125488
90,"[0.0, 0.0]","[0.0010035037994384766, 0.0]",0.0025398731231689453,0.0527801513671875
91,"[0.0, 0.0]","[0.0, 0.0]",0.002984285354614258,0.04197382926940918
92,"[0.0, 0.0]","[0.0, 0.0]",0.0020360946655273438,0.04287314414978027
93,"[0.0, 0.0]","[0.0, 0.0]",0.0010097026824951172,0.03711128234863281
94,"[0.0, 0.0]","[0.0010080337524414062, 0.0]",0.003997802734375,0.04607391357421875
95,"[0.0, 0.0]","[0.0, 0.0]",0.0010004043579101562,0.043972015380859375
96,"[0.0, 0.0]","[0.0, 0.0]",0.002012968063354492,0.03662919998168945
97,"[0.0, 0.0]","[0.0, 0.0]",0.002003908157348633,0.03779244422912598
98,"[0.0, 0.0]","[0.0, 0.0]",0.0020096302032470703,0.05078291893005371
99,"[0.0009903907775878906, 0.0]","[0.0, 0.0]",0.0030012130737304688,0.03814268112182617
