,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.0009131431579589844],[0.0],0.005312442779541016,0.05544924736022949
1,[0.0],[0.0],0.002003192901611328,0.03922677040100098
2,[0.0],[0.0],0.004118919372558594,0.03885173797607422
3,[0.0],[0.0],0.002010345458984375,0.0440821647644043
4,[0.0010480880737304688],[0.0],0.0009984970092773438,0.03809857368469238
5,[0.0],[0.0],0.0010085105895996094,0.039690494537353516
6,[0.0],[0.0],0.0010814666748046875,0.04195356369018555
7,[0.0],[0.0],0.004108905792236328,0.04295706748962402
8,[0.0],[0.0],0.0010068416595458984,0.04252958297729492
9,[0.0],[0.0],0.0010840892791748047,0.042428016662597656
10,[0.0],[0.0],0.000995635986328125,0.042308807373046875
11,[0.0],[0.0],0.002000093460083008,0.04005837440490723
12,[0.0],[0.0],0.0037658214569091797,0.04049563407897949
13,[0.0],[0.0],0.0019767284393310547,0.04282331466674805
14,[0.0],[0.0],0.0,0.040513038635253906
15,[0.0],[0.0],0.0009982585906982422,0.03458404541015625
16,[0.0],[0.0],0.0008666515350341797,0.04239654541015625
17,[0.0],[0.0],0.0,0.03700733184814453
18,[0.0],[0.0],0.0010211467742919922,0.04443550109863281
19,[0.0],[0.0],0.0022916793823242188,0.043294429779052734
20,[0.0],[0.0],0.0009984970092773438,0.04026150703430176
21,[0.0],[0.0],0.001003265380859375,0.038922786712646484
22,[0.0],[0.0],0.003996610641479492,0.044010162353515625
23,[0.0],[0.001001596450805664],0.0021085739135742188,0.04442405700683594
24,[0.0],[0.0],0.0009713172912597656,0.03695344924926758
25,[0.0],[0.0],0.0020210742950439453,0.0422368049621582
26,[0.0],[0.0],0.001007080078125,0.04178595542907715
27,[0.0],[0.0],0.001010894775390625,0.041997671127319336
28,[0.0],[0.0],0.001995563507080078,0.046710968017578125
29,[0.0009984970092773438],[0.0],0.0020058155059814453,0.04253101348876953
30,[0.0],[0.0],0.0029981136322021484,0.04820394515991211
31,[0.0],[0.0],0.0009930133819580078,0.03802800178527832
32,[0.0],[0.0],0.001009225845336914,0.03852510452270508
33,[0.0010006427764892578],[0.0],0.0050847530364990234,0.04592490196228027
34,[0.0],[0.0019986629486083984],0.0030825138092041016,0.04124045372009277
35,[0.0],[0.0],0.0009980201721191406,0.04143786430358887
36,[0.0],[0.0],0.0010709762573242188,0.04125809669494629
37,[0.0019996166229248047],[0.0],0.002084016799926758,0.04291558265686035
38,[0.0],[0.0],0.003008127212524414,0.04601335525512695
