,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0010046958923339844, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.011475801467895508,0.06355023384094238
1,"[0.0, 0.0009982585906982422, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002000570297241211,0.06151866912841797
2,"[0.0, 0.0, 0.0, 0.0009999275207519531]","[0.0, 0.0, 0.0, 0.0]",0.009999752044677734,0.050951242446899414
3,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003007173538208008,0.06409406661987305
4,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003996133804321289,0.05920529365539551
5,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002004861831665039,0.05736207962036133
6,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0014231204986572266,0.05426740646362305
7,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019791126251220703,0.057581424713134766
8,"[0.00099945068359375, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019969940185546875,0.050220489501953125
9,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0009996891021728516]",0.007031440734863281,0.051746368408203125
10,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.007997989654541016,0.046926259994506836
11,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0020067691802978516,0.05091357231140137
12,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0010001659393310547, 0.0]",0.007040739059448242,0.057207345962524414
13,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002000093460083008,0.043001651763916016
14,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0020003318786621094,0.04703783988952637
15,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0009999275207519531, 0.0, 0.0]",0.0020034313201904297,0.04499101638793945
16,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.025003433227539062,0.06035780906677246
17,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002000093460083008,0.0420529842376709
18,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002010822296142578,0.0626828670501709
19,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0010001659393310547, 0.0]",0.003054380416870117,0.047035932540893555
20,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0009877681732177734,0.05449533462524414
21,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0029993057250976562,0.04381728172302246
22,"[0.0010004043579101562, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030050277709960938,0.05011153221130371
23,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0009996891021728516]",0.010243415832519531,0.21440935134887695
24,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.007002592086791992,0.07580208778381348
25,"[0.0, 0.0, 0.0, 0.0]","[0.001012563705444336, 0.0, 0.0, 0.0]",0.0010008811950683594,0.01322317123413086
26,"[0.0, 0.0009906291961669922, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.016263723373413086,0.0827934741973877
27,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.01406097412109375,0.05629920959472656
28,"[0.0, 0.001001119613647461, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003019094467163086,0.07893562316894531
29,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003997325897216797,0.056392669677734375
30,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0010037422180175781]",0.019648075103759766,0.06244611740112305
31,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004918336868286133,0.05008077621459961
32,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002128124237060547,0.05556535720825195
33,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0020744800567626953,0.04553699493408203
34,"[0.0, 0.0, 0.0010001659393310547, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.006000041961669922,0.041848182678222656
35,"[0.0, 0.0, 0.0009996891021728516, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004098176956176758,0.0458836555480957
36,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019981861114501953,0.0485384464263916
37,"[0.001007080078125, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0015180110931396484,0.0535125732421875
38,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0010080337524414062,0.05527329444885254
39,"[0.001001119613647461, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0039958953857421875,0.047373056411743164
40,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.00200653076171875,0.05026125907897949
41,"[0.0, 0.0, 0.0, 0.000997781753540039]","[0.0, 0.0, 0.0, 0.0]",0.0010819435119628906,0.05301690101623535
42,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004742860794067383,0.07152247428894043
43,"[0.0, 0.0, 0.0, 0.0010008811950683594]","[0.0, 0.0, 0.0, 0.0]",0.005006074905395508,0.03897237777709961
44,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003633737564086914,0.05833077430725098
45,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005044460296630859,0.05927467346191406
46,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0010025501251220703,0.0645444393157959
47,"[0.0, 0.0, 0.0, 0.0009987354278564453]","[0.0, 0.0, 0.0, 0.0]",0.00599980354309082,0.046506643295288086
48,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003999948501586914,0.050011634826660156
49,"[0.0, 0.0009963512420654297, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0035076141357421875,0.0390009880065918
50,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0020003318786621094,0.05200314521789551
51,"[0.0, 0.0, 0.0, 0.0]","[0.0009999275207519531, 0.0, 0.0, 0.0]",0.014507770538330078,0.0919804573059082
52,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002045869827270508,0.12245512008666992
53,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001009225845336914,0.07909917831420898
54,"[0.0, 0.0, 0.0, 0.0009999275207519531]","[0.0, 0.0, 0.0, 0.0]",0.03899955749511719,0.06677031517028809
55,"[0.001127481460571289, 0.0, 0.0, 0.0010023117065429688]","[0.0, 0.0, 0.0, 0.0]",0.016008377075195312,0.0699930191040039
56,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004506826400756836,0.04626131057739258
57,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019550323486328125,0.0440821647644043
58,"[0.0, 0.0010001659393310547, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002522706985473633,0.048177480697631836
59,"[0.0, 0.0, 0.0, 0.0010440349578857422]","[0.0, 0.0, 0.0, 0.0]",0.0020287036895751953,0.04592561721801758
60,"[0.0, 0.0009555816650390625, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0015070438385009766,0.047132253646850586
61,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002012491226196289,0.04110145568847656
62,"[0.0, 0.0, 0.0, 0.0010004043579101562]","[0.0, 0.0, 0.0, 0.0]",0.0028564929962158203,0.04098200798034668
63,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030028820037841797,0.06327557563781738
64,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019800662994384766,0.0409243106842041
65,"[0.0, 0.0, 0.0, 0.0009996891021728516]","[0.0, 0.0, 0.0, 0.0]",0.0019989013671875,0.040505170822143555
66,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002010822296142578,0.04031801223754883
