,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.05901789665222168, 0.030484676361083984, 0.03284120559692383, 0.023017168045043945, 0.04802250862121582]","[0.014018535614013672, 0.010005950927734375, 0.008998394012451172, 0.04607510566711426]",0.0019996166229248047,0.051603078842163086
1,"[0.05898928642272949, 0.032994985580444336, 0.03644204139709473, 0.031032085418701172, 0.03281569480895996]","[0.004998683929443359, 0.002000570297241211, 0.0020072460174560547, 0.003998517990112305]",0.0010037422180175781,0.04399299621582031
2,"[0.04834389686584473, 0.029994487762451172, 0.03314018249511719, 0.03172612190246582, 0.04884791374206543]","[0.0010073184967041016, 0.001978158950805664, 0.011006355285644531, 0.008013010025024414]",0.0009980201721191406,0.043524980545043945
3,"[0.09531950950622559, 0.0262300968170166, 0.03734612464904785, 0.0331265926361084, 0.0376744270324707]","[0.029393434524536133, 0.007116794586181641, 0.004051923751831055, 0.016106843948364258]",0.0009996891021728516,0.04877591133117676
4,"[0.05629563331604004, 0.03351235389709473, 0.030855655670166016, 0.03516840934753418, 0.03428149223327637]","[0.003000497817993164, 0.021123409271240234, 0.003048419952392578, 0.0020058155059814453]",0.000995635986328125,0.042961835861206055
5,"[0.04196023941040039, 0.034227848052978516, 0.03925752639770508, 0.031990766525268555, 0.02862238883972168]","[0.0189974308013916, 0.017113924026489258, 0.014528989791870117, 0.024049997329711914]",0.0020074844360351562,0.05300307273864746
6,"[0.05602455139160156, 0.038752079010009766, 0.0348513126373291, 0.034983158111572266, 0.04402565956115723]","[0.010004997253417969, 0.0030059814453125, 0.0019986629486083984, 0.0030128955841064453]",0.0021076202392578125,0.04218292236328125
7,"[0.06296634674072266, 0.032773494720458984, 0.03228354454040527, 0.0258944034576416, 0.03348278999328613]","[0.0525815486907959, 0.015009641647338867, 0.012630939483642578, 0.003016233444213867]",0.0009953975677490234,0.04742622375488281
8,"[0.04296398162841797, 0.041503190994262695, 0.03267788887023926, 0.037451982498168945, 0.02970266342163086]","[0.004996538162231445, 0.00598597526550293, 0.004004955291748047, 0.005018949508666992]",0.0011057853698730469,0.04319429397583008
9,"[0.035541534423828125, 0.030064105987548828, 0.028310775756835938, 0.026218414306640625, 0.03043985366821289]","[0.0020008087158203125, 0.003007650375366211, 0.0010058879852294922, 0.002020597457885742]",0.0011546611785888672,0.040636301040649414
10,"[0.04885697364807129, 0.02849102020263672, 0.03707098960876465, 0.031196117401123047, 0.02683711051940918]","[0.0021219253540039062, 0.004000425338745117, 0.004998683929443359, 0.0040051937103271484]",0.0009617805480957031,0.0280611515045166
11,"[0.03700518608093262, 0.03235197067260742, 0.03651738166809082, 0.03481864929199219, 0.03951859474182129]","[0.06499934196472168, 0.014190673828125, 0.007923603057861328, 0.01800990104675293]",0.0019698143005371094,0.05434441566467285
12,"[0.04499316215515137, 0.03982067108154297, 0.03604269027709961, 0.03851580619812012, 0.0366969108581543]","[0.0030095577239990234, 0.008023262023925781, 0.003825664520263672, 0.009174108505249023]",0.0008769035339355469,0.041506290435791016
13,"[0.02914905548095703, 0.03279542922973633, 0.024964570999145508, 0.02732086181640625, 0.025164365768432617]","[0.0030052661895751953, 0.0030045509338378906, 0.004721164703369141, 0.0020058155059814453]",0.0006916522979736328,0.040732383728027344
