,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,[0.05573844909667969],[],0.001873016357421875,0.07069873809814453
1,[0.03301239013671875],[],0.0009989738464355469,0.045552730560302734
2,[0.056414127349853516],[],0.001996755599975586,0.07900309562683105
3,[0.04133486747741699],[],0.0015020370483398438,0.0838320255279541
4,[0.03835320472717285],[],0.002101421356201172,0.06067514419555664
5,[0.024256229400634766],[],0.0009951591491699219,0.0260007381439209
6,[0.027666091918945312],[],0.0010905265808105469,0.04026961326599121
7,[0.03439736366271973],[],0.0010101795196533203,0.05033111572265625
8,[0.025884151458740234],[],0.0009987354278564453,0.048615217208862305
9,[0.04051494598388672],[],0.001981019973754883,0.04091072082519531
10,[0.022282838821411133],[],0.0020105838775634766,0.04108452796936035
11,[0.023778200149536133],[],0.0009992122650146484,0.013237953186035156
12,[0.04982733726501465],[],0.001007080078125,0.044165849685668945
13,[0.02298450469970703],[],0.0,0.036455392837524414
14,[0.029580116271972656],[],0.0009992122650146484,0.047255754470825195
15,[0.03206443786621094],[],0.0,0.04247450828552246
16,[0.02172231674194336],[],0.0,0.028723478317260742
17,[0.023504257202148438],[],0.0,0.04413437843322754
18,[0.019814252853393555],[],0.0023050308227539062,0.035135746002197266
19,[0.04558157920837402],[],0.001005411148071289,0.04021048545837402
20,[0.02336597442626953],[],0.0014727115631103516,0.037119388580322266
21,[0.026591062545776367],[],0.0009987354278564453,0.072174072265625
22,[0.021940231323242188],[],0.0009152889251708984,0.04059553146362305
23,[0.028645753860473633],[],0.000995635986328125,0.053080081939697266
24,[0.021414995193481445],[],0.0,0.05222940444946289
25,[0.04091310501098633],[],0.0010051727294921875,0.039895057678222656
26,[0.02279376983642578],[],0.001001119613647461,0.0437314510345459
27,[0.024445056915283203],[],0.0010845661163330078,0.040924072265625
28,[0.031112194061279297],[],0.0021200180053710938,0.04240846633911133
29,[0.021526336669921875],[],0.0010042190551757812,0.04657101631164551
30,[0.04341697692871094],[],0.0010056495666503906,0.05079078674316406
31,[0.03199005126953125],[],0.001085519790649414,0.04907703399658203
32,[0.03658699989318848],[],0.0009272098541259766,0.04225635528564453
33,[0.03653359413146973],[],0.00099945068359375,0.05240440368652344
34,[0.030183076858520508],[],0.0010006427764892578,0.03767800331115723
35,[0.026882410049438477],[],0.0,0.03831744194030762
36,[0.024588823318481445],[],0.0010008811950683594,0.050683021545410156
37,[0.023752212524414062],[],0.0010843276977539062,0.04561924934387207
38,[0.03887367248535156],[],0.0009980201721191406,0.04265236854553223
39,[0.04175209999084473],[],0.000997781753540039,0.03971052169799805
40,[0.01995062828063965],[],0.0,0.04325699806213379
41,[0.03814578056335449],[],0.001064300537109375,0.04166460037231445
42,[0.020284175872802734],[],0.0011065006256103516,0.04185652732849121
43,[0.035196542739868164],[],0.0005204677581787109,0.02732086181640625
44,[0.02587103843688965],[],0.0009999275207519531,0.0388033390045166
45,[0.03571724891662598],[],0.000997304916381836,0.04300570487976074
46,[0.03405332565307617],[],0.002010345458984375,0.037952423095703125
47,[0.03951382637023926],[],0.0011026859283447266,0.042565345764160156
48,[0.022397279739379883],[],0.0009813308715820312,0.046257734298706055
49,[0.0272367000579834],[],0.0,0.02281355857849121
50,[0.027926921844482422],[],0.0,0.05136466026306152
51,[0.029257535934448242],[],0.00099945068359375,0.04775357246398926
52,[0.028422832489013672],[],0.0019986629486083984,0.05226731300354004
53,[0.024149179458618164],[],0.0010001659393310547,0.02200460433959961
54,[0.02083420753479004],[],0.0,0.012179136276245117
55,[0.03368043899536133],[],0.001998424530029297,0.043999671936035156
56,[0.028167247772216797],[],0.0010142326354980469,0.027737855911254883
57,[0.01660919189453125],[],0.0,0.038633108139038086
58,[0.03545069694519043],[],0.0020461082458496094,0.04746603965759277
59,[0.03444242477416992],[],0.0009958744049072266,0.04591202735900879
60,[0.03385138511657715],[],0.00099945068359375,0.04226422309875488
61,[0.02996993064880371],[],0.0,0.04486250877380371
62,[0.03653120994567871],[],0.0009922981262207031,0.04300212860107422
63,[0.019845008850097656],[],0.0009946823120117188,0.023994922637939453
64,[0.02530837059020996],[],0.0,0.012989521026611328
65,[0.03594851493835449],[],0.0009815692901611328,0.046095848083496094
66,[0.035996437072753906],[],0.0010037422180175781,0.025179624557495117
67,[0.024845600128173828],[],0.0009989738464355469,0.03987288475036621
68,[0.02517104148864746],[],0.0010001659393310547,0.04898953437805176
69,[0.0307619571685791],[],0.002000570297241211,0.03719210624694824
70,[0.050246238708496094],[],0.0,0.04893064498901367
71,[0.043068885803222656],[],0.0,0.025388479232788086
72,[0.031960248947143555],[],0.0,0.02443408966064453
73,[0.03269219398498535],[],0.0009984970092773438,0.04252338409423828
74,[0.03841114044189453],[],0.0009961128234863281,0.0383305549621582
75,[0.029387712478637695],[],0.0009930133819580078,0.04634428024291992
76,[0.031992197036743164],[],0.0,0.059461116790771484
77,[0.039447784423828125],[],0.0010008811950683594,0.047577619552612305
78,[0.02900075912475586],[],0.001486063003540039,0.043433427810668945
79,[0.04598355293273926],[],0.0010128021240234375,0.04252505302429199
80,[0.03800368309020996],[],0.0,0.039745330810546875
81,[0.03507542610168457],[],0.0009930133819580078,0.04899001121520996
82,[0.032129526138305664],[],0.0009770393371582031,0.04293417930603027
83,[0.02599191665649414],[],0.0009984970092773438,0.02678656578063965
84,[0.053438425064086914],[],0.0,0.011698484420776367
85,[0.04689908027648926],[],0.0009403228759765625,0.04661226272583008
86,[0.0398862361907959],[],0.0009446144104003906,0.041223764419555664
87,[0.042874813079833984],[],0.0,0.02992987632751465
88,[0.05305051803588867],[],0.0009160041809082031,0.22456836700439453
89,[0.04386329650878906],[],0.00099945068359375,0.0430605411529541
90,[0.03741884231567383],[],0.0005211830139160156,0.027782201766967773
91,[0.06372356414794922],[],0.0005030632019042969,0.025041818618774414
92,[0.05896615982055664],[],0.0007250308990478516,0.045440673828125
93,[0.0347442626953125],[],0.0019769668579101562,0.04510664939880371
94,[0.03044295310974121],[],0.0010745525360107422,0.04647016525268555
95,[0.042893171310424805],[],0.0010743141174316406,0.042951107025146484
96,[0.033158302307128906],[],0.0020914077758789062,0.049855709075927734
97,[0.029014110565185547],[],0.0010097026824951172,0.05053567886352539
98,[0.02073216438293457],[],0.0010013580322265625,0.02608942985534668
99,[0.018634319305419922],[],0.0012891292572021484,0.012149333953857422
100,[0.03715229034423828],[],0.0009469985961914062,0.044991493225097656
101,[0.0292661190032959],[],0.001094818115234375,0.038234710693359375
102,[0.030463218688964844],[],0.00099945068359375,0.048575639724731445
103,[0.026786088943481445],[],0.00099945068359375,0.04399442672729492
104,[0.03724932670593262],[],0.0,0.012059926986694336
105,[0.023027420043945312],[],0.0009522438049316406,0.02421283721923828
106,[0.04322171211242676],[],0.003014087677001953,0.04856562614440918
107,[0.022381067276000977],[],0.0,0.027112483978271484
108,[0.02594757080078125],[],0.0,0.03158712387084961
109,[0.038390398025512695],[],0.002007007598876953,0.04342079162597656
110,[0.04148411750793457],[],0.0,0.041642189025878906
111,[0.020572423934936523],[],0.0009999275207519531,0.04226088523864746
112,[0.03219199180603027],[],0.0020034313201904297,0.05136728286743164
113,[0.018216371536254883],[],0.0010004043579101562,0.027704238891601562
114,[0.02516937255859375],[],0.0,0.04928755760192871
115,[0.023810386657714844],[],0.002998828887939453,0.04552602767944336
