,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0009999275207519531, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0010008811950683594, 0.0]",0.008005380630493164,0.04728817939758301
1,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002010345458984375,0.038609981536865234
2,"[0.0, 0.0, 0.0, 0.0]","[0.0009989738464355469, 0.0, 0.0, 0.0]",0.0070803165435791016,0.053697824478149414
3,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0020363330841064453,0.04465055465698242
4,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003992319107055664,0.05059552192687988
5,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0029463768005371094,0.04822397232055664
6,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0010001659393310547]",0.0009980201721191406,0.045618534088134766
7,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030059814453125,0.04884624481201172
8,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.010998964309692383,0.06664490699768066
9,"[0.0, 0.00099945068359375, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.007997989654541016,0.05100393295288086
10,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.007069110870361328,0.05345606803894043
11,"[0.0, 0.0010001659393310547, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0010597705841064453,0.040351152420043945
12,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003076791763305664,0.04854440689086914
13,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0016193389892578125,0.03957867622375488
14,"[0.0, 0.0, 0.0, 0.001001596450805664]","[0.0, 0.0, 0.0, 0.0]",0.0034248828887939453,0.05202794075012207
15,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0023000240325927734,0.03703141212463379
16,"[0.0, 0.0, 0.0009989738464355469, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.01217031478881836,0.06368279457092285
17,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019321441650390625,0.048715829849243164
18,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002001047134399414,0.04908561706542969
19,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030143260955810547,0.04308772087097168
20,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019996166229248047,0.03998708724975586
21,"[0.0, 0.0, 0.0, 0.0010118484497070312]","[0.0, 0.0, 0.0, 0.0]",0.0030012130737304688,0.05022287368774414
22,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019681453704833984,0.04046344757080078
23,"[0.0, 0.0010004043579101562, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003999948501586914,0.049971580505371094
24,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004099369049072266,0.047601938247680664
25,"[0.0009965896606445312, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0009262561798095703,0.03631877899169922
26,"[0.0, 0.0, 0.0, 0.0009961128234863281]","[0.0, 0.0, 0.0, 0.0]",0.013558387756347656,0.053682804107666016
27,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.006997108459472656,0.04750990867614746
28,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019986629486083984,0.04034543037414551
29,"[0.0, 0.0, 0.0, 0.0010006427764892578]","[0.0, 0.0, 0.0, 0.0]",0.0025081634521484375,0.04314398765563965
30,"[0.0, 0.0, 0.0, 0.0009989738464355469]","[0.0, 0.0, 0.0, 0.0]",0.011059045791625977,0.03840136528015137
31,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030744075775146484,0.05529332160949707
32,"[0.0, 0.0, 0.0010042190551757812, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001953601837158203,0.04838919639587402
33,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002967357635498047,0.04610443115234375
34,"[0.0, 0.0009982585906982422, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005997896194458008,0.04700183868408203
35,"[0.0, 0.0009984970092773438, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.006000518798828125,0.05147147178649902
36,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0020928382873535156,0.048911333084106445
37,"[0.0, 0.0, 0.00099945068359375, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0020105838775634766,0.04252004623413086
38,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002001047134399414,0.04935455322265625
39,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0040111541748046875,0.048124074935913086
40,"[0.0, 0.0, 0.0010001659393310547, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0009992122650146484,0.04599928855895996
41,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002009868621826172,0.048688650131225586
42,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019981861114501953,0.04451632499694824
43,"[0.0, 0.0, 0.0, 0.0]","[0.0010001659393310547, 0.0, 0.0, 0.0]",0.004997968673706055,0.045780181884765625
44,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003000020980834961,0.034535884857177734
45,"[0.0010001659393310547, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002995014190673828,0.049219608306884766
46,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0010106563568115234,0.04946446418762207
47,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.005006551742553711,0.03676581382751465
48,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0040721893310546875,0.03833603858947754
49,"[0.0, 0.0, 0.0, 0.0010144710540771484]","[0.0, 0.0, 0.0, 0.0]",0.0019974708557128906,0.04385638236999512
50,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019741058349609375,0.04272580146789551
51,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.00900578498840332,0.04505300521850586
52,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0009920597076416016,0.04827141761779785
53,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001997232437133789,0.049866437911987305
54,"[0.0, 0.0, 0.0010056495666503906, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.02391791343688965,0.05259084701538086
55,"[0.0, 0.0009982585906982422, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.027376651763916016,0.05422616004943848
56,"[0.0, 0.0, 0.0, 0.0009984970092773438]","[0.0, 0.0, 0.0, 0.0]",0.0020020008087158203,0.042860984802246094
57,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0009996891021728516,0.04447817802429199
58,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019969940185546875,0.04597902297973633
59,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002086162567138672,0.04737043380737305
60,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001003265380859375,0.03732895851135254
61,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030062198638916016,0.04598569869995117
62,"[0.0, 0.0010044574737548828, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030069351196289062,0.05354166030883789
63,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019981861114501953,0.047065019607543945
64,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002015352249145508,0.04164457321166992
65,"[0.0, 0.0, 0.0010745525360107422, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0030066967010498047,0.042357683181762695
66,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0010082721710205078,0.038770437240600586
67,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0029976367950439453,0.043515920639038086
68,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0010025501251220703, 0.0, 0.0]",0.004008769989013672,0.04111480712890625
69,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.010009050369262695,0.05128121376037598
70,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0009925365447998047, 0.0]",0.003988742828369141,0.03944563865661621
71,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0010030269622802734,0.04596352577209473
72,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0022559165954589844,0.03971552848815918
73,"[0.0, 0.0010075569152832031, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.008058786392211914,0.04831433296203613
74,"[0.0, 0.0009250640869140625, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.008998870849609375,0.048262834548950195
75,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002010345458984375,0.042165279388427734
76,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001993417739868164,0.04200291633605957
77,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004997730255126953,0.04105830192565918
78,"[0.0, 0.0012068748474121094, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0060040950775146484,0.053322792053222656
79,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0015802383422851562,0.040015220642089844
80,"[0.0, 0.0, 0.0, 0.0011720657348632812]","[0.0, 0.0, 0.0, 0.0]",0.008090734481811523,0.05443525314331055
81,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.001998424530029297,0.046060800552368164
82,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0010097026824951172, 0.0, 0.0]",0.003997325897216797,0.044873952865600586
83,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0009160041809082031,0.044756174087524414
84,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.00505518913269043,0.05365633964538574
85,"[0.0, 0.001195669174194336, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019981861114501953,0.045621633529663086
86,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0010101795196533203,0.04018139839172363
87,"[0.0, 0.0, 0.0, 0.0010135173797607422]","[0.0, 0.0, 0.0, 0.0]",0.005997896194458008,0.04412984848022461
88,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.003045797348022461,0.04448986053466797
89,"[0.00099945068359375, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.029989957809448242,0.0531773567199707
90,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004005908966064453,0.04873514175415039
91,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004924774169921875,0.041287899017333984
92,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.004009723663330078,0.04775810241699219
93,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.002058267593383789,0.04123735427856445
94,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.000993490219116211, 0.0]",0.00799703598022461,0.062073707580566406
95,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0009987354278564453,0.041494131088256836
96,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0029897689819335938,0.04671621322631836
97,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0011212825775146484,0.040674448013305664
98,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.0019905567169189453,0.04336071014404297
99,"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",0.010256290435791016,0.0696868896484375
