,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0, 0.0009989738464355469, 0.0, 0.0, 0.0003676414489746094]","[0.0, 0.0, 0.0, 0.0010013580322265625, 0.0, 0.0]",0.009164094924926758,0.052590131759643555
1,"[0.0, 0.0005025863647460938, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0040013790130615234,0.16422343254089355
2,"[0.0, 0.0, 0.0, 0.0, 0.0005021095275878906, 0.0]","[0.0, 0.001003265380859375, 0.0, 0.0, 0.0, 0.0]",0.012012243270874023,0.07086896896362305
3,"[0.0005018711090087891, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003902912139892578,0.0460202693939209
4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004997968673706055,0.05610990524291992
5,"[0.0010025501251220703, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005096912384033203,0.056975603103637695
6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0005018711090087891, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0006434917449951172,0.04135894775390625
7,"[0.0, 0.0005018711090087891, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005083322525024414,0.05343198776245117
8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012623071670532227,0.0670018196105957
9,"[0.0010023117065429688, 0.0, 0.0, 0.0005021095275878906, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0005016326904296875]",0.011997222900390625,0.06466555595397949
10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.006999015808105469,0.09363961219787598
11,"[0.0, 0.0, 0.0010023117065429688, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0019974708557128906,0.045572519302368164
12,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009522676467895508,0.05864214897155762
13,"[0.0, 0.0, 0.0, 0.0, 0.0010006427764892578, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002007007598876953,0.05368757247924805
14,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003985404968261719,0.049468278884887695
15,"[0.0, 0.0, 0.000978231430053711, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0030007362365722656,0.04453849792480469
16,"[0.0005021095275878906, 0.0, 0.0, 0.0005125999450683594, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0005276203155517578]",0.019994497299194336,0.06162452697753906
17,"[0.0, 0.0, 0.0, 0.0, 0.0005099773406982422, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0020368099212646484,0.04657459259033203
18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0005269050598144531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0021080970764160156,0.04585599899291992
19,"[0.0, 0.0, 0.0, 0.0, 0.0005261898040771484, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0019974708557128906,0.04940438270568848
20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0010035037994384766,0.04900860786437988
21,"[0.0, 0.0, 0.0, 0.0005295276641845703, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004007101058959961,0.050478219985961914
22,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0005278587341308594, 0.0, 0.0, 0.0, 0.0, 0.0005118846893310547]",0.0029494762420654297,0.06471848487854004
23,"[0.0, 0.0, 0.0, 0.0005104541778564453, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005082368850708008,0.049089670181274414
24,"[0.0004794597625732422, 0.0, 0.0, 0.0005018711090087891, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004969120025634766,0.04700756072998047
25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0005147457122802734, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0010805130004882812,0.03992509841918945
26,"[0.0005285739898681641, 0.0, 0.0005295276641845703, 0.0, 0.0005276203155517578, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03001856803894043,0.06935501098632812
27,"[0.0005266666412353516, 0.0, 0.0, 0.0006554126739501953, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008103132247924805,0.0574488639831543
