,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
0,"[0.0, 0.0, 0.0010056495666503906, 0.0, 0.0, 0.0, 0.0009975433349609375]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011309623718261719,0.05463600158691406
1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004000186920166016,0.041764259338378906
2,"[0.000997781753540039, 0.0, 0.0, 0.0, 0.0, 0.0010013580322265625, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.015177249908447266,0.06741499900817871
3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002997875213623047,0.03751325607299805
4,"[0.0, 0.0, 0.000997781753540039, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008085250854492188,0.13182544708251953
5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004993915557861328,0.05126023292541504
6,"[0.0, 0.0010008811950683594, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0010058879852294922,0.03814816474914551
7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005000591278076172,0.04487037658691406
8,"[0.0, 0.0, 0.0009884834289550781, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.020006418228149414,0.07020998001098633
9,"[0.0, 0.0, 0.0, 0.0010094642639160156, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.015052318572998047,0.07588815689086914
10,"[0.0, 0.0, 0.0, 0.0009987354278564453, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008905649185180664,0.05431962013244629
